,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
9128,9128,2023-03-01T18:52:51.009216,6538,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01495237,-0.02078802,0.02104781)","(0.01816726,1.212267,0.2084804)","(-0.2749049,0.9134367,-0.03625272,0.2979034)","(-0.02179752,-0.002722797,0.01556921)",True
9129,9129,2023-03-01T18:52:51.031217,6539,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01607535,-0.02060135,0.02423267)","(0.01787132,1.212282,0.2088049)","(-0.2744569,0.9135936,-0.03601946,0.2978636)","(-0.02213235,-0.001841103,0.01688233)",True
9130,9130,2023-03-01T18:52:51.065214,6540,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01506442,-0.02179497,0.02215453)","(0.01799269,1.212224,0.2086731)","(-0.2741981,0.9137452,-0.03582836,0.2976598)","(-0.02178743,-0.002017681,0.01668484)",True
9131,9131,2023-03-01T18:52:51.065214,6540,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01506442,-0.02179497,0.02215453)","(0.01799269,1.212224,0.2086731)","(-0.2741981,0.9137452,-0.03582836,0.2976598)","(-0.02178743,-0.002017681,0.01668484)",True
9132,9132,2023-03-01T18:52:51.087215,6541,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01536328,-0.02004211,0.02478413)","(0.0181917,1.212311,0.2083842)","(-0.2740149,0.9138197,-0.03559034,0.2976289)","(-0.02092653,-0.001470871,0.01597698)",True
9133,9133,2023-03-01T18:52:51.121216,6542,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01373651,-0.02172381,0.02437334)","(0.01855988,1.212237,0.2081915)","(-0.2736985,0.9139908,-0.0354116,0.2974157)","(-0.0187824,-0.002366985,0.016171)",True
9134,9134,2023-03-01T18:52:51.121216,6542,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01373651,-0.02172381,0.02437334)","(0.01855988,1.212237,0.2081915)","(-0.2736985,0.9139908,-0.0354116,0.2974157)","(-0.0187824,-0.002366985,0.016171)",True
9135,9135,2023-03-01T18:52:51.144217,6543,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01545051,-0.01984214,0.02081143)","(0.01800545,1.212184,0.2083756)","(-0.2736088,0.9141146,-0.03523954,0.2971381)","(-0.02076184,-0.002678991,0.01512276)",True
9136,9136,2023-03-01T18:52:51.177216,6544,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01522895,-0.01900128,0.02371032)","(0.01805378,1.212177,0.2081486)","(-0.2732469,0.9142729,-0.03510317,0.2969999)","(-0.02180781,-0.00272663,0.01437481)",True
9137,9137,2023-03-01T18:52:51.199216,6545,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01270259,-0.01867926,0.02426844)","(0.01789736,1.212038,0.2082707)","(-0.2725459,0.9145339,-0.0350926,0.2968417)","(-0.02101813,-0.003661553,0.0146944)",True
9138,9138,2023-03-01T18:52:51.199216,6545,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01270259,-0.01867926,0.02426844)","(0.01789736,1.212038,0.2082707)","(-0.2725459,0.9145339,-0.0350926,0.2968417)","(-0.02101813,-0.003661553,0.0146944)",True
9139,9139,2023-03-01T18:52:51.223215,6546,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01180404,-0.02090477,0.02323796)","(0.01809692,1.212049,0.2081463)","(-0.2724428,0.9146069,-0.0348322,0.2967425)","(-0.0199958,-0.003386653,0.01518128)",True
9140,9140,2023-03-01T18:52:51.255225,6547,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0108076,-0.02209244,0.0211597)","(0.01835752,1.212132,0.2079054)","(-0.272126,0.9147681,-0.03468778,0.2965527)","(-0.01872018,-0.002470134,0.01469087)",True
9141,9141,2023-03-01T18:52:51.277216,6548,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01165911,-0.02048107,0.02470285)","(0.017702,1.212159,0.2081741)","(-0.2718203,0.9149536,-0.03464935,0.2962652)","(-0.02143758,-0.001875691,0.01405194)",True
9142,9142,2023-03-01T18:52:51.278222,6548,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01165911,-0.02048107,0.02470285)","(0.017702,1.212159,0.2081741)","(-0.2718203,0.9149536,-0.03464935,0.2962652)","(-0.02143758,-0.001875691,0.01405194)",True
9143,9143,2023-03-01T18:52:51.310215,6549,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01198329,-0.0223335,0.02291603)","(0.01775939,1.212061,0.2080163)","(-0.2714937,0.9151205,-0.03447341,0.2960697)","(-0.0210643,-0.002919544,0.01376808)",True
9144,9144,2023-03-01T18:52:51.334216,6550,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0124168,-0.0203647,0.02165263)","(0.0177487,1.211994,0.2080878)","(-0.2708388,0.9153497,-0.0343741,0.2959723)","(-0.0190086,-0.003229502,0.01427061)",True
9145,9145,2023-03-01T18:52:51.367218,6551,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01374204,-0.02100533,0.02195913)","(0.01776756,1.212044,0.2080445)","(-0.2704437,0.9155118,-0.03421577,0.2958506)","(-0.01920333,-0.002099137,0.01417609)",True
9146,9146,2023-03-01T18:52:51.367218,6551,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01374204,-0.02100533,0.02195913)","(0.01776756,1.212044,0.2080445)","(-0.2704437,0.9155118,-0.03421577,0.2958506)","(-0.01920333,-0.002099137,0.01417609)",True
9147,9147,2023-03-01T18:52:51.390219,6552,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01343865,-0.01851814,0.02119199)","(0.01782212,1.212067,0.2079605)","(-0.2703269,0.9155679,-0.03391591,0.2958185)","(-0.01923355,-0.001870923,0.01444665)",True
9148,9148,2023-03-01T18:52:51.423216,6553,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01567661,-0.02177137,0.02310965)","(0.01784956,1.212158,0.207814)","(-0.2698348,0.9157963,-0.03371302,0.295584)","(-0.01874352,-0.001142055,0.01329985)",True
9149,9149,2023-03-01T18:52:51.423216,6553,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01567661,-0.02177137,0.02310965)","(0.01784956,1.212158,0.207814)","(-0.2698348,0.9157963,-0.03371302,0.295584)","(-0.01874352,-0.001142055,0.01329985)",True
9150,9150,2023-03-01T18:52:51.456218,6554,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01433141,-0.0217256,0.02535427)","(0.01756337,1.212036,0.2078985)","(-0.2694319,0.915974,-0.03360891,0.2954125)","(-0.0197579,-0.001784811,0.01332313)",True
9151,9151,2023-03-01T18:52:51.478219,6555,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01395323,-0.02242431,0.02160507)","(0.01664814,1.211969,0.2086458)","(-0.2692001,0.9161522,-0.03348215,0.2950858)","(-0.02159221,-0.002001248,0.0152809)",True
9152,9152,2023-03-01T18:52:51.478219,6555,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01395323,-0.02242431,0.02160507)","(0.01664814,1.211969,0.2086458)","(-0.2692001,0.9161522,-0.03348215,0.2950858)","(-0.02159221,-0.002001248,0.0152809)",True
9153,9153,2023-03-01T18:52:51.503216,6556,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01030346,-0.02354654,0.02402389)","(0.01710046,1.211981,0.208495)","(-0.2685201,0.9163972,-0.03352199,0.2949401)","(-0.01785453,-0.001744916,0.01552028)",True
9154,9154,2023-03-01T18:52:51.535226,6557,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0157729,-0.02276145,0.02426391)","(0.01728439,1.211941,0.2080513)","(-0.2682069,0.916538,-0.03321767,0.2948215)","(-0.0181633,-0.001697036,0.01334965)",True
9155,9155,2023-03-01T18:52:51.568216,6558,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01313419,-0.0214331,0.0236783)","(0.0173301,1.212012,0.207859)","(-0.2678336,0.9166709,-0.03314808,0.2947557)","(-0.01805439,-0.000667444,0.01251524)",True
9156,9156,2023-03-01T18:52:51.568216,6558,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01313419,-0.0214331,0.0236783)","(0.0173301,1.212012,0.207859)","(-0.2678336,0.9166709,-0.03314808,0.2947557)","(-0.01805439,-0.000667444,0.01251524)",True
9157,9157,2023-03-01T18:52:51.590216,6559,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01375341,-0.02155611,0.0245178)","(0.01714467,1.211934,0.2080949)","(-0.2675913,0.9167807,-0.03279595,0.2946735)","(-0.01792798,-0.001797317,0.01419778)",True
9158,9158,2023-03-01T18:52:51.614216,6560,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01329083,-0.01867251,0.02524276)","(0.01643447,1.211805,0.2084175)","(-0.2673107,0.9169347,-0.03268427,0.2944611)","(-0.02008197,-0.002504194,0.01335403)",True
9159,9159,2023-03-01T18:52:51.646216,6561,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01288048,-0.02378255,0.0235177)","(0.0165001,1.211846,0.2082016)","(-0.2668829,0.9171302,-0.03249253,0.2942616)","(-0.01960894,-0.001678764,0.0123416)",True
9160,9160,2023-03-01T18:52:51.646216,6561,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01288048,-0.02378255,0.0235177)","(0.0165001,1.211846,0.2082016)","(-0.2668829,0.9171302,-0.03249253,0.2942616)","(-0.01960894,-0.001678764,0.0123416)",True
9161,9161,2023-03-01T18:52:51.668217,6562,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01240436,-0.02092465,0.02428645)","(0.01374821,1.211561,0.2112738)","(-0.2663458,0.9174981,-0.03238826,0.2936127)","(-0.02211565,-0.001932111,0.02093167)",True
9162,9162,2023-03-01T18:52:51.695214,6563,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0116593,-0.02420286,0.02432847)","(0.01389579,1.211405,0.2114029)","(-0.2660901,0.9176248,-0.0320627,0.2934837)","(-0.02015542,-0.003531607,0.02177127)",True
9163,9163,2023-03-01T18:52:51.730218,6564,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01638275,-0.02287944,0.02519022)","(0.01233203,1.211355,0.2124586)","(-0.2656499,0.9178787,-0.03182508,0.2931141)","(-0.02358094,-0.002695564,0.0205679)",True
9164,9164,2023-03-01T18:52:51.730218,6564,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01638275,-0.02287944,0.02519022)","(0.01233203,1.211355,0.2124586)","(-0.2656499,0.9178787,-0.03182508,0.2931141)","(-0.02358094,-0.002695564,0.0205679)",True
9165,9165,2023-03-01T18:52:51.759215,6565,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01276681,-0.01960522,0.02554635)","(0.01194031,1.211271,0.21262)","(-0.2651835,0.9180956,-0.03180794,0.2928588)","(-0.02308332,-0.00290462,0.01883526)",True
9166,9166,2023-03-01T18:52:51.759215,6565,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01276681,-0.01960522,0.02554635)","(0.01194031,1.211271,0.21262)","(-0.2651835,0.9180956,-0.03180794,0.2928588)","(-0.02308332,-0.00290462,0.01883526)",True
9167,9167,2023-03-01T18:52:51.783216,6566,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01360227,-0.01736657,0.02657915)","(0.01078161,1.211198,0.2131401)","(-0.2648341,0.9182795,-0.03173878,0.2926061)","(-0.02610209,-0.002709206,0.01751512)",True
9168,9168,2023-03-01T18:52:51.814215,6567,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01697122,-0.02297791,0.02612069)","(0.0107865,1.211106,0.2130706)","(-0.2643399,0.9185083,-0.03145928,0.2923649)","(-0.02374945,-0.003293124,0.01617932)",True
9169,9169,2023-03-01T18:52:51.839218,6568,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01418354,-0.02125939,0.02700329)","(0.01092459,1.211108,0.2129372)","(-0.2637255,0.9187385,-0.03154078,0.2921876)","(-0.01957635,-0.002605596,0.01383003)",True
9170,9170,2023-03-01T18:52:51.849216,6568,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01418354,-0.02125939,0.02700329)","(0.01092459,1.211108,0.2129372)","(-0.2637255,0.9187385,-0.03154078,0.2921876)","(-0.01957635,-0.002605596,0.01383003)",True
9171,9171,2023-03-01T18:52:51.870226,6569,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01324763,-0.02244326,0.02491486)","(0.01099206,1.211031,0.2128825)","(-0.2632527,0.9189335,-0.03139281,0.2920167)","(-0.0172273,-0.003275226,0.01294099)",True
9172,9172,2023-03-01T18:52:51.896216,6570,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.011696,-0.02416597,0.02444256)","(0.01134987,1.211059,0.2128097)","(-0.2628752,0.9191083,-0.03106233,0.2918417)","(-0.01355368,-0.002749145,0.01307381)",True
9173,9173,2023-03-01T18:52:51.931216,6571,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01424026,-0.02123776,0.02703542)","(0.01119914,1.2111,0.2126515)","(-0.2622761,0.9193161,-0.03085154,0.2917488)","(-0.01305861,-0.001842039,0.01047163)",True
9174,9174,2023-03-01T18:52:51.931216,6571,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01424026,-0.02123776,0.02703542)","(0.01119914,1.2111,0.2126515)","(-0.2622761,0.9193161,-0.03085154,0.2917488)","(-0.01305861,-0.001842039,0.01047163)",True
9175,9175,2023-03-01T18:52:51.958216,6572,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01317052,-0.02203395,0.02638572)","(0.01119346,1.211064,0.2125542)","(-0.2617222,0.9195495,-0.03063946,0.2915328)","(-0.01182492,-0.001760825,0.009527896)",True
9176,9176,2023-03-01T18:52:51.959215,6572,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01317052,-0.02203395,0.02638572)","(0.01119346,1.211064,0.2125542)","(-0.2617222,0.9195495,-0.03063946,0.2915328)","(-0.01182492,-0.001760825,0.009527896)",True
9177,9177,2023-03-01T18:52:51.981216,6573,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01474324,-0.02411131,0.02632854)","(0.01043965,1.211081,0.2128323)","(-0.261313,0.919749,-0.03044016,0.2912916)","(-0.01441808,-0.0009916709,0.008846768)",True
9178,9178,2023-03-01T18:52:52.015216,6574,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01476358,-0.02029752,0.02688278)","(0.01033796,1.210997,0.2130345)","(-0.2607805,0.919924,-0.03029272,0.2912314)","(-0.01283005,-0.0017085,0.009837405)",True
9179,9179,2023-03-01T18:52:52.036218,6575,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01432568,-0.02054423,0.02459808)","(0.01005647,1.210946,0.2132658)","(-0.2601812,0.9201405,-0.03023193,0.2910899)","(-0.01192914,-0.001513403,0.009708505)",True
9180,9180,2023-03-01T18:52:52.059223,6576,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01372505,-0.02107987,0.02624173)","(0.0105234,1.211006,0.2130274)","(-0.2597477,0.9203094,-0.02992692,0.2909746)","(-0.009073318,-0.001055553,0.009481953)",True
9181,9181,2023-03-01T18:52:52.059223,6576,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01372505,-0.02107987,0.02624173)","(0.0105234,1.211006,0.2130274)","(-0.2597477,0.9203094,-0.02992692,0.2909746)","(-0.009073318,-0.001055553,0.009481953)",True
9182,9182,2023-03-01T18:52:52.093215,6577,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01311326,-0.02160766,0.02792006)","(0.01028293,1.210963,0.2131296)","(-0.2591042,0.9205536,-0.02979148,0.2907895)","(-0.008792789,-0.001172332,0.009046906)",True
9183,9183,2023-03-01T18:52:52.116224,6578,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01429164,-0.02328423,0.02301456)","(0.009524269,1.210821,0.2134025)","(-0.2587681,0.9207193,-0.0295951,0.2905842)","(-0.01158762,-0.002024747,0.008003938)",True
9184,9184,2023-03-01T18:52:52.148216,6579,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01485203,-0.02025176,0.02697801)","(0.009391557,1.210789,0.2134987)","(-0.258146,0.9209126,-0.02942551,0.2905424)","(-0.01122295,-0.001675367,0.008992)",True
9185,9185,2023-03-01T18:52:52.148216,6579,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01485203,-0.02025176,0.02697801)","(0.009391557,1.210789,0.2134987)","(-0.258146,0.9209126,-0.02942551,0.2905424)","(-0.01122295,-0.001675367,0.008992)",True
9186,9186,2023-03-01T18:52:52.170217,6580,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01310688,-0.02367091,0.02383273)","(0.008750081,1.210732,0.2139733)","(-0.2576582,0.9211279,-0.02934806,0.2903004)","(-0.01216046,-0.00133742,0.00926113)",True
9187,9187,2023-03-01T18:52:52.193216,6581,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01329462,-0.01959675,0.02040549)","(0.009058956,1.210784,0.2138626)","(-0.2573186,0.9212434,-0.02907445,0.2902628)","(-0.009518856,-0.0009378401,0.009526284)",True
9188,9188,2023-03-01T18:52:52.227217,6582,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0147731,-0.02362833,0.02795299)","(0.008951563,1.210695,0.2138082)","(-0.256481,0.9215612,-0.02904099,0.2899982)","(-0.008608914,-0.001282932,0.007954744)",True
9189,9189,2023-03-01T18:52:52.227217,6582,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0147731,-0.02362833,0.02795299)","(0.008951563,1.210695,0.2138082)","(-0.256481,0.9215612,-0.02904099,0.2899982)","(-0.008608914,-0.001282932,0.007954744)",True
9190,9190,2023-03-01T18:52:52.261215,6583,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01346331,-0.01852932,0.025701)","(0.008830085,1.210528,0.2140296)","(-0.255898,0.921765,-0.02888072,0.2898818)","(-0.006677195,-0.00300517,0.00889696)",True
9191,9191,2023-03-01T18:52:52.261215,6583,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01346331,-0.01852932,0.025701)","(0.008830085,1.210528,0.2140296)","(-0.255898,0.921765,-0.02888072,0.2898818)","(-0.006677195,-0.00300517,0.00889696)",True
9192,9192,2023-03-01T18:52:52.282216,6584,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01593329,-0.02215692,0.02612661)","(0.008203298,1.210573,0.2142039)","(-0.2554597,0.9219704,-0.02851037,0.2896519)","(-0.009854386,-0.00175642,0.007769666)",True
9193,9193,2023-03-01T18:52:52.306218,6585,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01326365,-0.02088841,0.02554773)","(0.008037759,1.210529,0.214194)","(-0.2549937,0.9221511,-0.02855391,0.2894827)","(-0.008923639,-0.001875491,0.00634659)",True
9194,9194,2023-03-01T18:52:52.338217,6586,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01414648,-0.02244429,0.02607037)","(0.007909603,1.21061,0.2143872)","(-0.2543654,0.9224021,-0.02827797,0.2892626)","(-0.007659166,-0.001139913,0.007103286)",True
9195,9195,2023-03-01T18:52:52.339215,6586,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01414648,-0.02244429,0.02607037)","(0.007909603,1.21061,0.2143872)","(-0.2543654,0.9224021,-0.02827797,0.2892626)","(-0.007659166,-0.001139913,0.007103286)",True
