,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
7192,7192,2023-03-01T18:52:12.294706,5147,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00275391,-0.03208551,-0.006765587)","(0.002616685,1.252906,0.2638946)","(0.4936074,-0.5272846,0.4201722,-0.5493433)","(0.006879753,-0.0007898607,-0.007590711)",True
7193,7193,2023-03-01T18:52:12.327701,5148,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.005202482,-0.03114232,-0.01139477)","(0.002621824,1.252843,0.263893)","(0.4933541,-0.5277336,0.4196765,-0.5495186)","(0.007033791,-3.469997E-05,-0.009107823)",True
7194,7194,2023-03-01T18:52:12.328700,5148,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.005202482,-0.03114232,-0.01139477)","(0.002621824,1.252843,0.263893)","(0.4933541,-0.5277336,0.4196765,-0.5495186)","(0.007033791,-3.469997E-05,-0.009107823)",True
7195,7195,2023-03-01T18:52:12.350710,5149,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004987612,-0.02485546,0.003601076)","(0.002572007,1.252839,0.2640284)","(0.4933175,-0.5279502,0.4197006,-0.5493248)","(0.00615638,-0.0005237702,-0.006823378)",True
7196,7196,2023-03-01T18:52:12.372701,5150,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.05428898,-0.033548,0.02267001)","(0.002569151,1.252649,0.2638689)","(0.4923942,-0.5291463,0.4188867,-0.5496237)","(0.00573807,-0.004082994,-0.009907546)",True
7197,7197,2023-03-01T18:52:12.406721,5151,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000451644,-0.03068796,0.009773271)","(0.002625263,1.252792,0.2639053)","(0.4932388,-0.5287229,0.4190639,-0.5491385)","(0.005807356,-0.0005740352,-0.008546153)",True
7198,7198,2023-03-01T18:52:12.406721,5151,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000451644,-0.03068796,0.009773271)","(0.002625263,1.252792,0.2639053)","(0.4932388,-0.5287229,0.4190639,-0.5491385)","(0.005807356,-0.0005740352,-0.008546153)",True
7199,7199,2023-03-01T18:52:12.428700,5152,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01017741,-0.0306369,-0.004451377)","(0.002928611,1.25269,0.2635718)","(0.4934232,-0.5288664,0.4185689,-0.5492123)","(0.006682657,-0.002433056,-0.009876507)",True
7200,7200,2023-03-01T18:52:12.452700,5153,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01943842,-0.02436009,-0.002702585)","(0.002933803,1.25278,0.2636427)","(0.4931859,-0.5292193,0.41822,-0.5493512)","(0.006187267,0.0005487922,-0.008638556)",True
7201,7201,2023-03-01T18:52:12.484702,5154,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.03001736,-0.02845819,0.008398416)","(0.002925269,1.252597,0.2637807)","(0.4930282,-0.5297369,0.4179226,-0.5492202)","(0.006514465,-0.00258093,-0.008011874)",True
7202,7202,2023-03-01T18:52:12.484702,5154,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.03001736,-0.02845819,0.008398416)","(0.002925269,1.252597,0.2637807)","(0.4930282,-0.5297369,0.4179226,-0.5492202)","(0.006514465,-0.00258093,-0.008011874)",True
7203,7203,2023-03-01T18:52:12.508711,5155,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0103247,-0.03205117,-0.009019217)","(0.00275902,1.252607,0.2638048)","(0.493483,-0.5297446,0.4176083,-0.5490434)","(0.005290349,-0.001181563,-0.009353327)",True
7204,7204,2023-03-01T18:52:12.539706,5156,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.009099514,-0.02518333,-0.01023701)","(0.003110985,1.252644,0.2636332)","(0.4934208,-0.5299673,0.4173651,-0.5490693)","(0.006469963,0.0002724441,-0.009553764)",True
7205,7205,2023-03-01T18:52:12.540700,5156,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.009099514,-0.02518333,-0.01023701)","(0.003110985,1.252644,0.2636332)","(0.4934208,-0.5299673,0.4173651,-0.5490693)","(0.006469963,0.0002724441,-0.009553764)",True
7206,7206,2023-03-01T18:52:12.564701,5157,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02663041,-0.02928393,0.009066443)","(0.003099893,1.252545,0.263445)","(0.4930828,-0.5307631,0.4169893,-0.5488897)","(0.00559195,-0.00123101,-0.01008678)",True
7207,7207,2023-03-01T18:52:12.596700,5158,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.020649,-0.03489072,0.00765156)","(0.002954328,1.252416,0.2635842)","(0.4932179,-0.531059,0.4166844,-0.5487136)","(0.005475632,-0.002012669,-0.01057607)",True
7208,7208,2023-03-01T18:52:12.629701,5159,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02920086,-0.03154297,0.01434512)","(0.003041177,1.252459,0.2635945)","(0.4930049,-0.5314791,0.4163584,-0.5487457)","(0.006079898,-0.001110725,-0.01041744)",True
7209,7209,2023-03-01T18:52:12.629701,5159,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02920086,-0.03154297,0.01434512)","(0.003041177,1.252459,0.2635945)","(0.4930049,-0.5314791,0.4163584,-0.5487457)","(0.006079898,-0.001110725,-0.01041744)",True
7210,7210,2023-03-01T18:52:12.651700,5160,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01052456,-0.02832987,-0.00524282)","(0.003070643,1.252462,0.2637937)","(0.4934551,-0.5313193,0.4160561,-0.5487251)","(0.006624827,-0.001000059,-0.008884344)",True
7211,7211,2023-03-01T18:52:12.673705,5161,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01952394,-0.02168337,0.0009495298)","(0.003064705,1.252464,0.2637547)","(0.4931512,-0.5317432,0.4157856,-0.5487927)","(0.005464741,0.000219509,-0.008401482)",True
7212,7212,2023-03-01T18:52:12.707706,5162,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.03124562,-0.02405078,0.01355109)","(0.003024788,1.252386,0.2638531)","(0.4929513,-0.5323125,0.4154298,-0.54869)","(0.005047689,-0.001329263,-0.00797023)",True
7213,7213,2023-03-01T18:52:12.708702,5162,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.03124562,-0.02405078,0.01355109)","(0.003024788,1.252386,0.2638531)","(0.4929513,-0.5323125,0.4154298,-0.54869)","(0.005047689,-0.001329263,-0.00797023)",True
7214,7214,2023-03-01T18:52:12.730701,5163,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01248353,-0.03756184,-0.00332653)","(0.003204865,1.252252,0.2636666)","(0.4935188,-0.5324224,0.4150019,-0.5483966)","(0.006329196,-0.002714095,-0.009651516)",True
7215,7215,2023-03-01T18:52:12.754700,5164,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01975972,-0.01958982,0.001302529)","(0.00320816,1.252287,0.2638574)","(0.4931374,-0.5326484,0.4148842,-0.5486096)","(0.005858944,-0.0009490149,-0.006454082)",True
7216,7216,2023-03-01T18:52:12.786706,5165,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01856357,-0.02137938,-0.000180189)","(0.003283517,1.252259,0.2638205)","(0.4932634,-0.5329576,0.414516,-0.5484743)","(0.005673929,-0.0006386806,-0.006233138)",True
7217,7217,2023-03-01T18:52:12.786706,5165,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01856357,-0.02137938,-0.000180189)","(0.003283517,1.252259,0.2638205)","(0.4932634,-0.5329576,0.414516,-0.5484743)","(0.005673929,-0.0006386806,-0.006233138)",True
7218,7218,2023-03-01T18:52:12.819714,5166,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01862943,-0.02828303,0.00195883)","(0.003156773,1.252274,0.2640001)","(0.4933113,-0.5334067,0.4141108,-0.5483007)","(0.005394387,2.297078E-05,-0.006103959)",True
7219,7219,2023-03-01T18:52:12.819714,5166,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01862943,-0.02828303,0.00195883)","(0.003156773,1.252274,0.2640001)","(0.4933113,-0.5334067,0.4141108,-0.5483007)","(0.005394387,2.297078E-05,-0.006103959)",True
7220,7220,2023-03-01T18:52:12.841712,5167,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02315813,-0.03275407,0.006004949)","(0.002882321,1.252204,0.2641747)","(0.4932927,-0.5338472,0.4137233,-0.5481812)","(0.003617001,-0.002487103,-0.00666026)",True
7221,7221,2023-03-01T18:52:12.863701,5168,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01438235,-0.02416836,-0.006443343)","(0.003033021,1.252317,0.2640314)","(0.4934348,-0.5337932,0.4135294,-0.5482522)","(0.00386861,0.001046788,-0.006395986)",True
7222,7222,2023-03-01T18:52:12.897699,5169,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02451914,-0.02109748,0.006956632)","(0.003028532,1.252104,0.2641857)","(0.4931851,-0.534353,0.413274,-0.548124)","(0.004011333,-0.001772703,-0.005763708)",True
7223,7223,2023-03-01T18:52:12.898699,5169,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02451914,-0.02109748,0.006956632)","(0.003028532,1.252104,0.2641857)","(0.4931851,-0.534353,0.413274,-0.548124)","(0.004011333,-0.001772703,-0.005763708)",True
7224,7224,2023-03-01T18:52:12.920703,5170,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.005530445,-0.03506673,-0.006919602)","(0.00296435,1.252143,0.2640522)","(0.4938229,-0.53444,0.4128833,-0.5477591)","(0.003288923,-0.0008685914,-0.007611907)",True
7225,7225,2023-03-01T18:52:12.953702,5171,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003558649,-0.03288725,-0.005687149)","(0.003364877,1.252053,0.2640974)","(0.4936797,-0.5348141,0.4126213,-0.5477207)","(0.006173705,-0.0004386426,-0.006635671)",True
7226,7226,2023-03-01T18:52:12.975701,5172,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02355838,-0.02671645,-0.003813723)","(0.003512645,1.251915,0.2639434)","(0.4935188,-0.5352097,0.4121806,-0.5478111)","(0.006089333,-0.003291377,-0.00626597)",True
7227,7227,2023-03-01T18:52:12.997700,5173,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01931562,-0.03240875,0.0002476313)","(0.003379573,1.252046,0.2639348)","(0.4934789,-0.5356649,0.4118717,-0.5476343)","(0.005083138,0.0004597231,-0.007609737)",True
7228,7228,2023-03-01T18:52:12.997700,5173,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01931562,-0.03240875,0.0002476313)","(0.003379573,1.252046,0.2639348)","(0.4934789,-0.5356649,0.4118717,-0.5476343)","(0.005083138,0.0004597231,-0.007609737)",True
7229,7229,2023-03-01T18:52:13.031710,5174,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.03196933,-0.02185608,0.006527288)","(0.003336004,1.251931,0.2639728)","(0.4933196,-0.5359702,0.4116248,-0.547665)","(0.00453945,-0.002639889,-0.006596054)",True
7230,7230,2023-03-01T18:52:13.054701,5175,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01018852,-0.03400294,-0.009604493)","(0.003536182,1.252119,0.2637458)","(0.4938739,-0.5361028,0.4112264,-0.5473348)","(0.005394632,0.001807823,-0.00835417)",True
7231,7231,2023-03-01T18:52:13.087710,5176,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.04584063,-0.02854864,0.01113102)","(0.00374052,1.251889,0.2636387)","(0.4932012,-0.5368627,0.4108469,-0.5474815)","(0.006037384,-0.003277667,-0.008721766)",True
7232,7232,2023-03-01T18:52:13.087710,5176,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.04584063,-0.02854864,0.01113102)","(0.00374052,1.251889,0.2636387)","(0.4932012,-0.5368627,0.4108469,-0.5474815)","(0.006037384,-0.003277667,-0.008721766)",True
7233,7233,2023-03-01T18:52:13.113701,5177,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008295661,-0.03263611,-0.01142288)","(0.003710378,1.251981,0.263716)","(0.4939888,-0.5366908,0.4106691,-0.5470731)","(0.005766707,0.0006553385,-0.007882114)",True
7234,7234,2023-03-01T18:52:13.143710,5178,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.03696644,-0.02994695,0.01221453)","(0.003721212,1.251746,0.2639284)","(0.4932713,-0.5376021,0.4102198,-0.5471629)","(0.006175249,-0.003530295,-0.006990982)",True
7235,7235,2023-03-01T18:52:13.143710,5178,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.03696644,-0.02994695,0.01221453)","(0.003721212,1.251746,0.2639284)","(0.4932713,-0.5376021,0.4102198,-0.5471629)","(0.006175249,-0.003530295,-0.006990982)",True
7236,7236,2023-03-01T18:52:13.167703,5179,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001177287,-0.03123583,-0.01335531)","(0.003569246,1.251873,0.2637721)","(0.4941383,-0.5373127,0.409978,-0.5468459)","(0.004386778,0.0003785817,-0.008675324)",True
7237,7237,2023-03-01T18:52:13.198710,5180,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01651107,-0.0271534,0.003011768)","(0.003766424,1.251736,0.2637455)","(0.4937122,-0.5379435,0.4097033,-0.5468166)","(0.004975371,-0.0009114048,-0.007743349)",True
7238,7238,2023-03-01T18:52:13.199700,5180,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01651107,-0.0271534,0.003011768)","(0.003766424,1.251736,0.2637455)","(0.4937122,-0.5379435,0.4097033,-0.5468166)","(0.004975371,-0.0009114048,-0.007743349)",True
7239,7239,2023-03-01T18:52:13.233712,5181,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02330078,-0.02290103,0.005519863)","(0.003993071,1.251799,0.2638476)","(0.4935704,-0.5383691,0.4093602,-0.5467826)","(0.006550036,0.0002040974,-0.006211323)",True
7240,7240,2023-03-01T18:52:13.254710,5182,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01674831,-0.03716842,-0.001931968)","(0.003909567,1.251766,0.263647)","(0.4939644,-0.5386456,0.4088915,-0.5465053)","(0.005199954,-0.001641663,-0.009287588)",True
7241,7241,2023-03-01T18:52:13.277700,5183,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01857066,-0.02049262,0.001113352)","(0.003886377,1.251821,0.2636274)","(0.4936409,-0.5388577,0.4087968,-0.5466591)","(0.004816619,0.0007103388,-0.008357323)",True
7242,7242,2023-03-01T18:52:13.277700,5183,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01857066,-0.02049262,0.001113352)","(0.003886377,1.251821,0.2636274)","(0.4936409,-0.5388577,0.4087968,-0.5466591)","(0.004816619,0.0007103388,-0.008357323)",True
7243,7243,2023-03-01T18:52:13.310702,5184,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.03609808,-0.0163296,0.0036772)","(0.003920407,1.251581,0.2636425)","(0.4935225,-0.53921,0.4083887,-0.5467238)","(0.004582518,-0.003890458,-0.008345728)",True
7244,7244,2023-03-01T18:52:13.332701,5185,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004669659,-0.03469114,-0.008243626)","(0.00404883,1.251737,0.263595)","(0.4941189,-0.5394254,0.4080681,-0.5462116)","(0.00554367,0.001063926,-0.008435437)",True
7245,7245,2023-03-01T18:52:13.357710,5186,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01821836,-0.02360703,0.0005416241)","(0.004154255,1.251665,0.2635032)","(0.4938535,-0.5396445,0.4079481,-0.5463249)","(0.005453672,-0.001724458,-0.007752353)",True
7246,7246,2023-03-01T18:52:13.357710,5186,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01821836,-0.02360703,0.0005416241)","(0.004154255,1.251665,0.2635032)","(0.4938535,-0.5396445,0.4079481,-0.5463249)","(0.005453672,-0.001724458,-0.007752353)",True
7247,7247,2023-03-01T18:52:13.389710,5187,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004802828,-0.03436515,-0.0103223)","(0.003859894,1.251589,0.2638155)","(0.4943107,-0.5398423,0.4076211,-0.5459601)","(0.004449198,1.082026E-05,-0.007610294)",True
7248,7248,2023-03-01T18:52:13.422710,5188,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02855806,-0.02790465,0.01179579)","(0.003753673,1.251399,0.2639887)","(0.4936114,-0.5406977,0.4071573,-0.5460922)","(0.003768359,-0.002234891,-0.006551334)",True
7249,7249,2023-03-01T18:52:13.422710,5188,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02855806,-0.02790465,0.01179579)","(0.003753673,1.251399,0.2639887)","(0.4936114,-0.5406977,0.4071573,-0.5460922)","(0.003768359,-0.002234891,-0.006551334)",True
7250,7250,2023-03-01T18:52:13.446712,5189,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005799599,-0.03058325,-0.003811987)","(0.003777381,1.251409,0.2640494)","(0.4942824,-0.5406016,0.4069357,-0.5457455)","(0.003898453,-0.00126438,-0.005457891)",True
7251,7251,2023-03-01T18:52:13.478710,5190,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.016612,-0.02869211,-0.0005264976)","(0.003818812,1.251449,0.263966)","(0.4939232,-0.5411378,0.4064783,-0.5458802)","(0.003718249,0.0001095972,-0.006880878)",True
7252,7252,2023-03-01T18:52:13.478710,5190,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.016612,-0.02869211,-0.0005264976)","(0.003818812,1.251449,0.263966)","(0.4939232,-0.5411378,0.4064783,-0.5458802)","(0.003718249,0.0001095972,-0.006880878)",True
7253,7253,2023-03-01T18:52:13.501700,5191,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0246498,-0.02251153,0.002535308)","(0.003834863,1.251341,0.2639845)","(0.4938623,-0.5414153,0.4061551,-0.5459008)","(0.003640085,-0.002748219,-0.006335504)",True
7254,7254,2023-03-01T18:52:13.533703,5192,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002318805,-0.03319326,-0.01213232)","(0.004073948,1.251447,0.26379)","(0.4943743,-0.5415016,0.4058985,-0.5455424)","(0.004978698,0.0004492485,-0.007930223)",True
7255,7255,2023-03-01T18:52:13.558700,5193,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0412407,-0.0215337,0.01108011)","(0.004375722,1.251186,0.263511)","(0.493516,-0.542263,0.4055364,-0.5458325)","(0.005948558,-0.004190467,-0.008502947)",True
