,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
6606,6606,2023-03-01T18:52:00.588700,4726,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004208721,-0.03456038,-0.001306997)","(-0.02077954,1.257402,0.2639081)","(0.4225583,-0.4037833,0.5260965,-0.6177588)","(-0.001574711,-0.000394488,0.007176121)",True
6607,6607,2023-03-01T18:52:00.588700,4726,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004208721,-0.03456038,-0.001306997)","(-0.02077954,1.257402,0.2639081)","(0.4225583,-0.4037833,0.5260965,-0.6177588)","(-0.001574711,-0.000394488,0.007176121)",True
6608,6608,2023-03-01T18:52:00.621700,4727,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001809778,-0.03546933,0.002661468)","(-0.02070151,1.257509,0.2639365)","(0.4228428,-0.4041288,0.5259317,-0.6174786)","(-0.001488532,0.0009740221,0.006709563)",True
6609,6609,2023-03-01T18:52:00.622707,4727,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001809778,-0.03546933,0.002661468)","(-0.02070151,1.257509,0.2639365)","(0.4228428,-0.4041288,0.5259317,-0.6174786)","(-0.001488532,0.0009740221,0.006709563)",True
6610,6610,2023-03-01T18:52:00.644700,4728,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003355544,-0.03942873,-0.0005563055)","(-0.02077813,1.257393,0.264192)","(0.4232609,-0.4044525,0.5256172,-0.6172479)","(-0.001528942,0.0001150313,0.007200072)",True
6611,6611,2023-03-01T18:52:00.667701,4729,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005743126,-0.03661229,-5.922145E-05)","(-0.0208221,1.257551,0.2642469)","(0.4233994,-0.404703,0.5254377,-0.6171416)","(-0.002109903,0.001239914,0.006862484)",True
6612,6612,2023-03-01T18:52:00.700710,4730,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001656904,-0.03659988,0.00362891)","(-0.02060905,1.257534,0.2640872)","(0.4236167,-0.4050276,0.5253145,-0.6168844)","(-0.001800245,0.000632546,0.006236381)",True
6613,6613,2023-03-01T18:52:00.700710,4730,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001656904,-0.03659988,0.00362891)","(-0.02060905,1.257534,0.2640872)","(0.4236167,-0.4050276,0.5253145,-0.6168844)","(-0.001800245,0.000632546,0.006236381)",True
6614,6614,2023-03-01T18:52:00.724700,4731,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.004361105,-0.03709368,-0.001174307)","(-0.02068086,1.257559,0.2641532)","(0.423962,-0.4052693,0.5250675,-0.6166986)","(-0.002310799,0.0006633811,0.006023725)",True
6615,6615,2023-03-01T18:52:00.756701,4732,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001021854,-0.0375693,-0.001114494)","(-0.02074757,1.257494,0.2643441)","(0.4241662,-0.4056254,0.5248157,-0.6165383)","(-0.00280291,8.3418E-05,0.007509388)",True
6616,6616,2023-03-01T18:52:00.779713,4733,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001149956,-0.03897326,-0.0007745228)","(-0.02074665,1.25745,0.2644889)","(0.4244588,-0.4060068,0.5245407,-0.6163201)","(-0.00284844,-3.161521E-05,0.007778237)",True
6617,6617,2023-03-01T18:52:00.780700,4733,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001149956,-0.03897326,-0.0007745228)","(-0.02074665,1.25745,0.2644889)","(0.4244588,-0.4060068,0.5245407,-0.6163201)","(-0.00284844,-3.161521E-05,0.007778237)",True
6618,6618,2023-03-01T18:52:00.811710,4734,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002330551,-0.03954543,-0.0008893695)","(-0.02067907,1.257502,0.2645375)","(0.4247885,-0.4063119,0.5243308,-0.6160703)","(-0.002370833,0.0005592478,0.007768296)",True
6619,6619,2023-03-01T18:52:00.845700,4735,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001876859,-0.03857004,0.0001713811)","(-0.02057713,1.257505,0.264345)","(0.4250305,-0.4065916,0.5241619,-0.6158626)","(-0.003037881,0.0005579093,0.006765723)",True
6620,6620,2023-03-01T18:52:00.845700,4735,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001876859,-0.03857004,0.0001713811)","(-0.02057713,1.257505,0.264345)","(0.4250305,-0.4065916,0.5241619,-0.6158626)","(-0.003037881,0.0005579093,0.006765723)",True
6621,6621,2023-03-01T18:52:00.867700,4736,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002962606,-0.03558533,-0.001344569)","(-0.02062079,1.257566,0.2645239)","(0.4252235,-0.4068847,0.5239176,-0.6157437)","(-0.00321741,0.000710244,0.006987529)",True
6622,6622,2023-03-01T18:52:00.889700,4737,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001714823,-0.03531811,-0.0007186328)","(-0.02061509,1.257569,0.2645137)","(0.4254003,-0.4071347,0.5237901,-0.6155648)","(-0.003343875,0.0004608894,0.006937276)",True
6623,6623,2023-03-01T18:52:00.923705,4738,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000404043,-0.03334084,-0.0009408261)","(-0.02053108,1.257583,0.2645732)","(0.4256336,-0.4074177,0.523582,-0.6153932)","(-0.00318141,0.000759152,0.00744502)",True
6624,6624,2023-03-01T18:52:00.924701,4738,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000404043,-0.03334084,-0.0009408261)","(-0.02053108,1.257583,0.2645732)","(0.4256336,-0.4074177,0.523582,-0.6153932)","(-0.00318141,0.000759152,0.00744502)",True
6625,6625,2023-03-01T18:52:00.948702,4739,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001506881,-0.03153625,0.0008737578)","(-0.02056318,1.257603,0.2647411)","(0.4258282,-0.4077224,0.5234019,-0.6152099)","(-0.003099766,0.0009676194,0.00762204)",True
6626,6626,2023-03-01T18:52:00.979701,4740,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001832975,-0.03324664,0.001710269)","(-0.02051151,1.257596,0.2647555)","(0.4261542,-0.4079543,0.5232201,-0.614985)","(-0.003451574,0.0008323113,0.007725862)",True
6627,6627,2023-03-01T18:52:00.979701,4740,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001832975,-0.03324664,0.001710269)","(-0.02051151,1.257596,0.2647555)","(0.4261542,-0.4079543,0.5232201,-0.614985)","(-0.003451574,0.0008323113,0.007725862)",True
6628,6628,2023-03-01T18:52:01.001701,4741,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009143229,-0.03355233,-0.0002244268)","(-0.02010374,1.257531,0.2647117)","(0.4263059,-0.4082996,0.5230011,-0.6148371)","(-0.00194285,0.0002692975,0.008301945)",True
6629,6629,2023-03-01T18:52:01.035701,4742,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001115827,-0.03328192,0.0003941845)","(-0.0200991,1.257576,0.2645257)","(0.4265991,-0.408511,0.5228765,-0.6145993)","(-0.002707277,0.0007214919,0.007158337)",True
6630,6630,2023-03-01T18:52:01.059702,4743,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001863805,-0.0385408,0.0001783119)","(-0.01994322,1.257598,0.2644455)","(0.4268929,-0.4088258,0.5226774,-0.6143552)","(-0.002366658,0.0006489906,0.007247686)",True
6631,6631,2023-03-01T18:52:01.059702,4743,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001863805,-0.0385408,0.0001783119)","(-0.01994322,1.257598,0.2644455)","(0.4268929,-0.4088258,0.5226774,-0.6143552)","(-0.002366658,0.0006489906,0.007247686)",True
6632,6632,2023-03-01T18:52:01.091711,4744,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001715932,-0.0374834,0.0002167304)","(-0.01991103,1.257528,0.2646364)","(0.4271441,-0.4091107,0.522453,-0.6141818)","(-0.002233651,0.0002764401,0.008399807)",True
6633,6633,2023-03-01T18:52:01.124712,4745,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001290785,-0.03870634,0.002213981)","(-0.01989082,1.257549,0.2645473)","(0.4275388,-0.4095036,0.5221996,-0.6138605)","(-0.002944762,0.0003133067,0.006991332)",True
6634,6634,2023-03-01T18:52:01.125701,4745,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001290785,-0.03870634,0.002213981)","(-0.01989082,1.257549,0.2645473)","(0.4275388,-0.4095036,0.5221996,-0.6138605)","(-0.002944762,0.0003133067,0.006991332)",True
6635,6635,2023-03-01T18:52:01.148702,4746,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001740457,-0.03967849,0.001147908)","(-0.01981229,1.257492,0.2645741)","(0.4279076,-0.4098284,0.5219317,-0.6136147)","(-0.002678158,-0.0004182341,0.006547055)",True
6636,6636,2023-03-01T18:52:01.180710,4747,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003187161,-0.03831769,-0.0005420123)","(-0.0195029,1.25748,0.2642752)","(0.4281741,-0.4100588,0.5217656,-0.6134162)","(-0.001847523,-0.000439788,0.005730326)",True
6637,6637,2023-03-01T18:52:01.180710,4747,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003187161,-0.03831769,-0.0005420123)","(-0.0195029,1.25748,0.2642752)","(0.4281741,-0.4100588,0.5217656,-0.6134162)","(-0.001847523,-0.000439788,0.005730326)",True
6638,6638,2023-03-01T18:52:01.205710,4748,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002310517,-0.03730807,-0.001816829)","(-0.01924294,1.257536,0.2641545)","(0.4284315,-0.4103571,0.521542,-0.6132271)","(-0.001175284,0.0001347871,0.005729486)",True
6639,6639,2023-03-01T18:52:01.236701,4749,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002581759,-0.03409254,-0.0003588778)","(-0.01896148,1.257578,0.2640362)","(0.4286116,-0.4106117,0.5214218,-0.613033)","(-0.0008714233,0.0004936136,0.006127297)",True
6640,6640,2023-03-01T18:52:01.270701,4750,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00100898,-0.03751238,-0.001084113)","(-0.01864187,1.25754,0.2637818)","(0.4289471,-0.4109323,0.5211887,-0.6127816)","(-1.514715E-05,-7.048756E-05,0.005148023)",True
6641,6641,2023-03-01T18:52:01.270701,4750,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00100898,-0.03751238,-0.001084113)","(-0.01864187,1.25754,0.2637818)","(0.4289471,-0.4109323,0.5211887,-0.6127816)","(-1.514715E-05,-7.048756E-05,0.005148023)",True
6642,6642,2023-03-01T18:52:01.292701,4751,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003894042,-0.03605994,-0.0001495128)","(-0.01851916,1.257563,0.26374)","(0.4291612,-0.4112245,0.5210383,-0.6125636)","(-1.685056E-05,0.0004134375,0.005060462)",True
6643,6643,2023-03-01T18:52:01.314701,4752,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001646785,-0.03658447,-0.001334497)","(-0.01852796,1.257512,0.263902)","(0.4293962,-0.4115502,0.5207559,-0.6124204)","(0.00013369,-9.283621E-05,0.005271138)",True
6644,6644,2023-03-01T18:52:01.348703,4753,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001578395,-0.03640964,0.0002721146)","(-0.01864395,1.257537,0.264099)","(0.4296888,-0.4118749,0.5205318,-0.6121874)","(-0.0003803858,4.128731E-05,0.005953698)",True
6645,6645,2023-03-01T18:52:01.348703,4753,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001578395,-0.03640964,0.0002721146)","(-0.01864395,1.257537,0.264099)","(0.4296888,-0.4118749,0.5205318,-0.6121874)","(-0.0003803858,4.128731E-05,0.005953698)",True
6646,6646,2023-03-01T18:52:01.370704,4754,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002307914,-0.03636428,0.001589794)","(-0.01840093,1.257592,0.2638557)","(0.4299607,-0.4122005,0.5203368,-0.6119431)","(0.00026946,0.0004214855,0.004288372)",True
6647,6647,2023-03-01T18:52:01.404700,4755,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002800959,-0.03662346,0.001009507)","(-0.01822189,1.25756,0.2635939)","(0.4302022,-0.4125084,0.5201256,-0.6117453)","(0.0003693478,-7.412797E-05,0.003114414)",True
6648,6648,2023-03-01T18:52:01.404700,4755,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002800959,-0.03662346,0.001009507)","(-0.01822189,1.25756,0.2635939)","(0.4302022,-0.4125084,0.5201256,-0.6117453)","(0.0003693478,-7.412797E-05,0.003114414)",True
6649,6649,2023-03-01T18:52:01.427702,4756,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-2.598894E-06,-0.03670174,0.002036928)","(-0.01801741,1.257559,0.2634091)","(0.4304165,-0.4128247,0.5199534,-0.6115276)","(0.0008136425,-0.0001536389,0.00265324)",True
6650,6650,2023-03-01T18:52:01.459703,4757,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001806497,-0.03657307,-0.001330736)","(-0.01799329,1.25757,0.2636478)","(0.4306766,-0.4130793,0.5196736,-0.6114103)","(0.001514011,-0.0001749029,0.003829273)",True
6651,6651,2023-03-01T18:52:01.460700,4757,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001806497,-0.03657307,-0.001330736)","(-0.01799329,1.25757,0.2636478)","(0.4306766,-0.4130793,0.5196736,-0.6114103)","(0.001514011,-0.0001749029,0.003829273)",True
6652,6652,2023-03-01T18:52:01.482700,4758,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008856679,-0.03568887,0.0007571363)","(-0.01800555,1.257567,0.2638646)","(0.4309259,-0.41339,0.5194365,-0.6112261)","(0.001622898,0.000134539,0.004657232)",True
6653,6653,2023-03-01T18:52:01.515700,4759,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002285019,-0.03727577,-0.001837012)","(-0.01787708,1.257474,0.2639254)","(0.4313341,-0.4136666,0.5191577,-0.6109878)","(0.00171627,-0.000515594,0.005126091)",True
6654,6654,2023-03-01T18:52:01.549702,4760,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009869026,-0.03748702,-0.001099759)","(-0.01791435,1.257573,0.2639591)","(0.4315866,-0.4139918,0.5189254,-0.6107867)","(0.001111366,0.0002902469,0.004380511)",True
6655,6655,2023-03-01T18:52:01.549702,4760,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009869026,-0.03748702,-0.001099759)","(-0.01791435,1.257573,0.2639591)","(0.4315866,-0.4139918,0.5189254,-0.6107867)","(0.001111366,0.0002902469,0.004380511)",True
6656,6656,2023-03-01T18:52:01.571707,4761,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002003829,-0.03735282,-0.0008138074)","(-0.01779544,1.257547,0.2638979)","(0.4318565,-0.4142783,0.5187347,-0.6105636)","(0.001408885,-4.972718E-05,0.003827268)",True
6657,6657,2023-03-01T18:52:01.605700,4762,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002842106,-0.03659658,0.001002637)","(-0.01756045,1.257564,0.2636637)","(0.4320514,-0.4146099,0.5185567,-0.6103517)","(0.001608028,0.0002309026,0.002930358)",True
6658,6658,2023-03-01T18:52:01.605700,4762,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002842106,-0.03659658,0.001002637)","(-0.01756045,1.257564,0.2636637)","(0.4320514,-0.4146099,0.5185567,-0.6103517)","(0.001608028,0.0002309026,0.002930358)",True
6659,6659,2023-03-01T18:52:01.627704,4763,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001330613,-0.03865527,0.00221452)","(-0.01765888,1.257563,0.263743)","(0.4323729,-0.4149257,0.5183271,-0.6101045)","(0.001130926,0.0001837856,0.002810091)",True
6660,6660,2023-03-01T18:52:01.660707,4764,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008562077,-0.0378563,0.001698934)","(-0.01744653,1.257565,0.2636792)","(0.4325626,-0.4152017,0.5181127,-0.6099644)","(0.001706253,-3.324865E-05,0.003249463)",True
6661,6661,2023-03-01T18:52:01.661701,4764,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008562077,-0.0378563,0.001698934)","(-0.01744653,1.257565,0.2636792)","(0.4325626,-0.4152017,0.5181127,-0.6099644)","(0.001706253,-3.324865E-05,0.003249463)",True
6662,6662,2023-03-01T18:52:01.683717,4765,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004614541,-0.03663347,-0.0003064278)","(-0.01739274,1.257584,0.2637551)","(0.4328341,-0.4154898,0.5178819,-0.6097715)","(0.00182594,0.0002972219,0.003053247)",True
6663,6663,2023-03-01T18:52:01.717702,4766,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002682363,-0.03822036,-0.002927088)","(-0.01728264,1.257649,0.2637633)","(0.4332116,-0.41579,0.5175886,-0.6095479)","(0.00183558,0.0008120234,0.002917054)",True
6664,6664,2023-03-01T18:52:01.750702,4767,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002105535,-0.03619331,-0.001810417)","(-0.01736448,1.257599,0.2638824)","(0.4334144,-0.4161268,0.517365,-0.6093635)","(0.001244352,0.0003661362,0.003239829)",True
6665,6665,2023-03-01T18:52:01.750702,4767,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002105535,-0.03619331,-0.001810417)","(-0.01736448,1.257599,0.2638824)","(0.4334144,-0.4161268,0.517365,-0.6093635)","(0.001244352,0.0003661362,0.003239829)",True
6666,6666,2023-03-01T18:52:01.773711,4768,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008896768,-0.03565023,0.0007646288)","(-0.01740793,1.257598,0.2639456)","(0.4335914,-0.416462,0.5171573,-0.6091848)","(0.001091959,0.0005496495,0.003074121)",True
6667,6667,2023-03-01T18:52:01.806700,4769,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002243968,-0.03724055,-0.001866496)","(-0.01736882,1.257582,0.263999)","(0.4339284,-0.4167565,0.5168833,-0.6089761)","(0.001343946,0.0003334778,0.002988602)",True
6668,6668,2023-03-01T18:52:01.806700,4769,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002243968,-0.03724055,-0.001866496)","(-0.01736882,1.257582,0.263999)","(0.4339284,-0.4167565,0.5168833,-0.6089761)","(0.001343946,0.0003334778,0.002988602)",True
6669,6669,2023-03-01T18:52:01.829701,4770,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005698313,-0.0386762,0.0008915206)","(-0.01745017,1.25754,0.2641551)","(0.4341617,-0.417138,0.5166579,-0.6087398)","(0.001291947,-0.000216954,0.002902597)",True
6670,6670,2023-03-01T18:52:01.861708,4771,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009778185,-0.03964205,-0.0001929774)","(-0.01748162,1.257563,0.2643115)","(0.4344323,-0.4174574,0.5163682,-0.6085736)","(0.001170465,3.832573E-05,0.003807591)",True
6671,6671,2023-03-01T18:52:01.861708,4771,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009778185,-0.03964205,-0.0001929774)","(-0.01748162,1.257563,0.2643115)","(0.4344323,-0.4174574,0.5163682,-0.6085736)","(0.001170465,3.832573E-05,0.003807591)",True
6672,6672,2023-03-01T18:52:01.885700,4772,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009585356,-0.03876397,-0.001715576)","(-0.01736049,1.257568,0.2642373)","(0.4346431,-0.4177971,0.5161132,-0.6084062)","(0.001418635,6.001715E-05,0.003094247)",True
