,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
4860,4860,2023-03-01T18:51:25.650099,3476,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004944388,-0.03323503,0.001309381)","(-0.06385895,1.255162,0.1946727)","(0.0181371,0.03304052,0.6621726,-0.7484029)","(0.001405808,0.001913057,0.0009441595)",True
4861,4861,2023-03-01T18:51:25.672109,3477,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008296893,-0.03614512,0.002854918)","(-0.06344918,1.255046,0.1945173)","(0.01860322,0.03259297,0.6622285,-0.7483615)","(0.003036282,0.0003163036,0.0007964513)",True
4862,4862,2023-03-01T18:51:25.706101,3478,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001357118,-0.03456412,0.0003665904)","(-0.06358856,1.254984,0.1945669)","(0.01899819,0.03229078,0.6621424,-0.748441)","(0.002271625,-0.000102763,-0.0004080104)",True
4863,4863,2023-03-01T18:51:25.706101,3478,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001357118,-0.03456412,0.0003665904)","(-0.06358856,1.254984,0.1945669)","(0.01899819,0.03229078,0.6621424,-0.748441)","(0.002271625,-0.000102763,-0.0004080104)",True
4864,4864,2023-03-01T18:51:25.739098,3479,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002861208,-0.03445297,0.0004204566)","(-0.06409914,1.255034,0.1951277)","(0.01941755,0.03197067,0.6621608,-0.7484277)","(0.00122836,0.0008080847,0.0006835097)",True
4865,4865,2023-03-01T18:51:25.739098,3479,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002861208,-0.03445297,0.0004204566)","(-0.06409914,1.255034,0.1951277)","(0.01941755,0.03197067,0.6621608,-0.7484277)","(0.00122836,0.0008080847,0.0006835097)",True
4866,4866,2023-03-01T18:51:25.761098,3480,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005034909,-0.03285281,0.003488845)","(-0.06340314,1.254995,0.1947)","(0.01973323,0.03175939,0.6622503,-0.7483492)","(0.004406106,-8.981966E-05,-0.000466697)",True
4867,4867,2023-03-01T18:51:25.783098,3481,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001693587,-0.03303802,0.001411576)","(-0.0638658,1.254987,0.1951165)","(0.02014329,0.03146145,0.662165,-0.7484264)","(0.002640485,4.417042E-05,0.0001531439)",True
4868,4868,2023-03-01T18:51:25.817099,3482,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001710013,-0.03306755,0.001419973)","(-0.06416213,1.254977,0.1952304)","(0.02061166,0.03105152,0.6621759,-0.7484211)","(0.0008907985,0.0003430455,-0.0007403567)",True
4869,4869,2023-03-01T18:51:25.839099,3483,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003035842,-0.03521724,0.0006994923)","(-0.06442553,1.254906,0.1956493)","(0.02108197,0.03062175,0.6622158,-0.7483904)","(0.0008200158,9.881979E-05,0.0005956986)",True
4870,4870,2023-03-01T18:51:25.839099,3483,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003035842,-0.03521724,0.0006994923)","(-0.06442553,1.254906,0.1956493)","(0.02108197,0.03062175,0.6622158,-0.7483904)","(0.0008200158,9.881979E-05,0.0005956986)",True
4871,4871,2023-03-01T18:51:25.862100,3484,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001635285,-0.03278484,0.003538132)","(-0.06408325,1.25499,0.1953048)","(0.02126568,0.03051895,0.6622269,-0.7483796)","(0.001982854,0.001070181,-0.001049178)",True
4872,4872,2023-03-01T18:51:25.895099,3485,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001164858,-0.03567112,0.0005740313)","(-0.06394774,1.2551,0.1952054)","(0.02170159,0.03004308,0.6621928,-0.7484165)","(0.002842681,0.001710102,-0.002013051)",True
4873,4873,2023-03-01T18:51:25.919099,3486,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001877273,-0.03529366,0.00271219)","(-0.06421686,1.25514,0.1957799)","(0.02213134,0.02964074,0.662209,-0.7484056)","(0.002713106,0.00187753,0.0004573766)",True
4874,4874,2023-03-01T18:51:25.919099,3486,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001877273,-0.03529366,0.00271219)","(-0.06421686,1.25514,0.1957799)","(0.02213134,0.02964074,0.662209,-0.7484056)","(0.002713106,0.00187753,0.0004573766)",True
4875,4875,2023-03-01T18:51:25.951101,3487,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000899711,-0.03519166,0.002739518)","(-0.06445654,1.255049,0.1958529)","(0.02258348,0.02938392,0.6621606,-0.748445)","(0.0006253208,0.0008816895,-0.0006525331)",True
4876,4876,2023-03-01T18:51:25.973102,3488,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00116905,-0.03558125,0.00164643)","(-0.06445697,1.255002,0.1960457)","(0.0230057,0.02892512,0.6621884,-0.7484255)","(0.00123202,0.0003956871,0.0003189195)",True
4877,4877,2023-03-01T18:51:25.995099,3489,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009658284,-0.03533822,0.001702251)","(-0.06405731,1.255024,0.1956273)","(0.0233552,0.02874589,0.662181,-0.7484282)","(0.002203424,0.0005224209,-0.001393955)",True
4878,4878,2023-03-01T18:51:26.029100,3490,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002256434,-0.03733703,0.002018197)","(-0.06396673,1.254924,0.1958253)","(0.02386149,0.02832874,0.6621961,-0.7484146)","(0.003285951,-0.0002841649,-0.0005403099)",True
4879,4879,2023-03-01T18:51:26.030099,3490,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002256434,-0.03733703,0.002018197)","(-0.06396673,1.254924,0.1958253)","(0.02386149,0.02832874,0.6621961,-0.7484146)","(0.003285951,-0.0002841649,-0.0005403099)",True
4880,4880,2023-03-01T18:51:26.051100,3491,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002188145,-0.03570643,0.001637245)","(-0.06461275,1.254915,0.1963735)","(0.02416975,0.02790483,0.662153,-0.7484589)","(0.001084319,-3.539089E-05,0.0001268848)",True
4881,4881,2023-03-01T18:51:26.075099,3492,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001972642,-0.03435754,0.0005392798)","(-0.06466699,1.254904,0.1965991)","(0.02459197,0.02763594,0.6621711,-0.7484391)","(0.001001177,-0.0001525838,0.001094034)",True
4882,4882,2023-03-01T18:51:26.107097,3493,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00212558,-0.03556675,-0.0003678127)","(-0.06430824,1.255054,0.1963194)","(0.02508438,0.02718488,0.6621789,-0.7484323)","(0.002211947,0.0009425058,-0.0002120881)",True
4883,4883,2023-03-01T18:51:26.107097,3493,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00212558,-0.03556675,-0.0003678127)","(-0.06430824,1.255054,0.1963194)","(0.02508438,0.02718488,0.6621789,-0.7484323)","(0.002211947,0.0009425058,-0.0002120881)",True
4884,4884,2023-03-01T18:51:26.141109,3494,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001145758,-0.03660617,0.0008138508)","(-0.06419322,1.255082,0.1964241)","(0.02553379,0.0266997,0.6622115,-0.7484058)","(0.002985789,0.001067671,7.684925E-05)",True
4885,4885,2023-03-01T18:51:26.141109,3494,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001145758,-0.03660617,0.0008138508)","(-0.06419322,1.255082,0.1964241)","(0.02553379,0.0266997,0.6622115,-0.7484058)","(0.002985789,0.001067671,7.684925E-05)",True
4886,4886,2023-03-01T18:51:26.164103,3495,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001274257,-0.03764388,0.0009561384)","(-0.06387073,1.255121,0.1959935)","(0.02591298,0.02640823,0.662199,-0.7484141)","(0.002747236,0.00129745,-0.001848068)",True
4887,4887,2023-03-01T18:51:26.197109,3496,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001256419,-0.0343322,0.003672199)","(-0.06390755,1.25502,0.1962955)","(0.02627934,0.02602426,0.6622295,-0.7483878)","(0.003846803,0.0004161376,-0.0009090183)",True
4888,4888,2023-03-01T18:51:26.221098,3497,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001123699,-0.03632778,0.002919553)","(-0.0644253,1.255024,0.1967624)","(0.02665656,0.02572245,0.6622012,-0.7484099)","(0.00156089,0.0006519656,-3.578101E-05)",True
4889,4889,2023-03-01T18:51:26.222098,3497,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001123699,-0.03632778,0.002919553)","(-0.0644253,1.255024,0.1967624)","(0.02665656,0.02572245,0.6622012,-0.7484099)","(0.00156089,0.0006519656,-3.578101E-05)",True
4890,4890,2023-03-01T18:51:26.253098,3498,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002757952,-0.0312748,-0.0009068927)","(-0.06451227,1.255001,0.1969389)","(0.0269733,0.02541692,0.6621909,-0.7484182)","(0.0005935468,0.0005978297,0.0001152858)",True
4891,4891,2023-03-01T18:51:26.276099,3499,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002143713,-0.03560463,-0.0003525396)","(-0.06448257,1.254978,0.1970443)","(0.02741791,0.02495753,0.6622333,-0.7483799)","(0.001387225,0.0002975733,0.0004062513)",True
4892,4892,2023-03-01T18:51:26.309111,3500,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001546116,-0.03134585,0.002246158)","(-0.06467666,1.254922,0.1972537)","(0.02767162,0.02456415,0.6622872,-0.7483359)","(0.001317125,8.448516E-05,0.0002458275)",True
4893,4893,2023-03-01T18:51:26.309111,3500,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001546116,-0.03134585,0.002246158)","(-0.06467666,1.254922,0.1972537)","(0.02767162,0.02456415,0.6622872,-0.7483359)","(0.001317125,8.448516E-05,0.0002458275)",True
4894,4894,2023-03-01T18:51:26.342099,3501,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006789392,-0.02927732,0.0009332058)","(-0.06479494,1.254897,0.1974559)","(0.02802935,0.02426551,0.6622699,-0.7483476)","(0.001415621,0.0001459152,0.0006181479)",True
4895,4895,2023-03-01T18:51:26.343098,3501,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006789392,-0.02927732,0.0009332058)","(-0.06479494,1.254897,0.1974559)","(0.02802935,0.02426551,0.6622699,-0.7483476)","(0.001415621,0.0001459152,0.0006181479)",True
4896,4896,2023-03-01T18:51:26.365100,3502,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0006282254,-0.03140341,0.0001573255)","(-0.0642241,1.254949,0.1971591)","(0.02840687,0.02397432,0.6622654,-0.7483468)","(0.00391369,0.0005705834,-3.51838E-05)",True
4897,4897,2023-03-01T18:51:26.398109,3503,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001687285,-0.02966964,-0.001181301)","(-0.06452063,1.254973,0.197438)","(0.02866355,0.02365913,0.6622252,-0.7483826)","(0.002528858,0.0008545734,0.0001232611)",True
4898,4898,2023-03-01T18:51:26.398109,3503,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001687285,-0.02966964,-0.001181301)","(-0.06452063,1.254973,0.197438)","(0.02866355,0.02365913,0.6622252,-0.7483826)","(0.002528858,0.0008545734,0.0001232611)",True
4899,4899,2023-03-01T18:51:26.421103,3504,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001699975,-0.03128567,0.0001557256)","(-0.06500467,1.255005,0.1979665)","(0.02899006,0.02341048,0.6622198,-0.7483826)","(0.001210486,0.001121942,0.00141869)",True
4900,4900,2023-03-01T18:51:26.454098,3505,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004790133,-0.02980904,0.004247917)","(-0.06506628,1.25498,0.1979882)","(0.02929226,0.02312127,0.6622702,-0.7483353)","(0.0009826114,0.0009795214,0.0005351665)",True
4901,4901,2023-03-01T18:51:26.476101,3506,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001473744,-0.02906249,0.0009602269)","(-0.06497179,1.254951,0.1980036)","(0.02963875,0.02281359,0.6622719,-0.7483296)","(0.001670784,0.0005405067,0.0002200532)",True
4902,4902,2023-03-01T18:51:26.509102,3507,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001877229,-0.03273771,0.005725675)","(-0.06515501,1.254918,0.1982267)","(0.03009053,0.02238395,0.662342,-0.7482624)","(0.0006921401,0.0006868592,0.0005342343)",True
4903,4903,2023-03-01T18:51:26.510098,3507,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001877229,-0.03273771,0.005725675)","(-0.06515501,1.254918,0.1982267)","(0.03009053,0.02238395,0.662342,-0.7482624)","(0.0006921401,0.0006868592,0.0005342343)",True
4904,4904,2023-03-01T18:51:26.543106,3508,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007376214,-0.03207672,0.003478541)","(-0.06528042,1.254993,0.1983358)","(0.030436,0.02200045,0.6623039,-0.7482935)","(-0.0001011368,0.001341893,0.0005977319)",True
4905,4905,2023-03-01T18:51:26.543106,3508,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007376214,-0.03207672,0.003478541)","(-0.06528042,1.254993,0.1983358)","(0.030436,0.02200045,0.6623039,-0.7482935)","(-0.0001011368,0.001341893,0.0005977319)",True
4906,4906,2023-03-01T18:51:26.565100,3509,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001480615,-0.02907724,0.0009608743)","(-0.06506816,1.254965,0.1982497)","(0.03067593,0.02175023,0.662271,-0.7483202)","(0.0007504903,0.0009337435,0.0001251236)",True
4907,4907,2023-03-01T18:51:26.599102,3510,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001719834,-0.03132342,0.0001825189)","(-0.06505435,1.254948,0.1983053)","(0.03107918,0.02139343,0.6622805,-0.7483054)","(0.001033259,0.0005511948,0.0001312031)",True
4908,4908,2023-03-01T18:51:26.600098,3510,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001719834,-0.03132342,0.0001825189)","(-0.06505435,1.254948,0.1983053)","(0.03107918,0.02139343,0.6622805,-0.7483054)","(0.001033259,0.0005511948,0.0001312031)",True
4909,4909,2023-03-01T18:51:26.622100,3511,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000658335,-0.03130398,0.001246106)","(-0.06530984,1.254987,0.1986177)","(0.03138396,0.02106774,0.6622884,-0.7482949)","(0.0004755223,0.001067315,0.0007305647)",True
4910,4910,2023-03-01T18:51:26.655098,3512,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001344974,-0.03259851,0.001401837)","(-0.06520198,1.255051,0.1985656)","(0.03175904,0.02064762,0.6623083,-0.7482733)","(0.0007348427,0.001517616,0.0001645929)",True
4911,4911,2023-03-01T18:51:26.677099,3513,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001720384,-0.03368384,0.0004799064)","(-0.06528695,1.254952,0.1987314)","(0.03213727,0.0202693,0.6623169,-0.7482598)","(0.0006812144,0.0006184338,0.0003879404)",True
4912,4912,2023-03-01T18:51:26.710099,3514,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(4.285825E-05,-0.03566764,0.001822584)","(-0.065254,1.254922,0.1988952)","(0.03261993,0.0197785,0.6624098,-0.7481698)","(0.001589222,0.0004642862,0.0008451209)",True
4913,4913,2023-03-01T18:51:26.711099,3514,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(4.285825E-05,-0.03566764,0.001822584)","(-0.065254,1.254922,0.1988952)","(0.03261993,0.0197785,0.6624098,-0.7481698)","(0.001589222,0.0004642862,0.0008451209)",True
4914,4914,2023-03-01T18:51:26.744098,3515,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001128786,-0.03473167,0.001716893)","(-0.06526871,1.254976,0.1990093)","(0.03295886,0.01939103,0.6624426,-0.748136)","(0.002180061,0.001198382,0.0007615449)",True
4915,4915,2023-03-01T18:51:26.744098,3515,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001128786,-0.03473167,0.001716893)","(-0.06526871,1.254976,0.1990093)","(0.03295886,0.01939103,0.6624426,-0.748136)","(0.002180061,0.001198382,0.0007615449)",True
4916,4916,2023-03-01T18:51:26.767098,3516,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001738011,-0.03357778,0.001575298)","(-0.06465152,1.255117,0.1986194)","(0.03332334,0.01907216,0.6624476,-0.7481237)","(0.00399155,0.002073914,-0.0004413637)",True
4917,4917,2023-03-01T18:51:26.800098,3517,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002171329,-0.03545943,0.001812751)","(-0.06507649,1.254994,0.1989073)","(0.03371124,0.0187642,0.6624632,-0.7481002)","(0.002096416,0.0009339444,-0.0006555148)",True
4918,4918,2023-03-01T18:51:26.801098,3517,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002171329,-0.03545943,0.001812751)","(-0.06507649,1.254994,0.1989073)","(0.03371124,0.0187642,0.6624632,-0.7481002)","(0.002096416,0.0009339444,-0.0006555148)",True
4919,4919,2023-03-01T18:51:26.823105,3518,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001673768,-0.03356944,0.001588559)","(-0.06515697,1.254935,0.1989543)","(0.03395947,0.01844758,0.6624849,-0.7480777)","(0.001466239,0.0003391593,-0.0009768083)",True
4920,4920,2023-03-01T18:51:26.856109,3519,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008843089,-0.03373694,-0.0005409257)","(-0.06549902,1.254931,0.1993306)","(0.0343124,0.01811284,0.6624458,-0.7481045)","(2.129543E-05,0.0002086624,1.146487E-06)",True
4921,4921,2023-03-01T18:51:26.878109,3520,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003115515,-0.03445091,0.0006110337)","(-0.0656103,1.254949,0.1995315)","(0.0347117,0.01774247,0.6624647,-0.7480781)","(-8.643355E-05,0.0004198139,0.0007310462)",True
4922,4922,2023-03-01T18:51:26.878109,3520,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003115515,-0.03445091,0.0006110337)","(-0.0656103,1.254949,0.1995315)","(0.0347117,0.01774247,0.6624647,-0.7480781)","(-8.643355E-05,0.0004198139,0.0007310462)",True
4923,4923,2023-03-01T18:51:26.901100,3521,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002053644,-0.03444104,0.00170492)","(-0.06513442,1.254818,0.1992485)","(0.03504283,0.01733926,0.6625423,-0.7480034)","(0.00207313,-0.0004027878,-0.0002330658)",True
4924,4924,2023-03-01T18:51:26.934098,3522,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001857213,-0.03208409,0.003559421)","(-0.06509721,1.255056,0.1993095)","(0.03540315,0.0170091,0.6625729,-0.7479669)","(0.002511933,0.001763729,-0.0002954571)",True
4925,4925,2023-03-01T18:51:26.957099,3523,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000797335,-0.03220135,0.003590933)","(-0.06509456,1.254964,0.1993878)","(0.03573343,0.01663242,0.6626065,-0.7479299)","(0.003183404,0.0006318236,-0.0003597732)",True
4926,4926,2023-03-01T18:51:26.990105,3524,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002183226,-0.03551422,0.001837367)","(-0.0650456,1.254966,0.1995212)","(0.0362021,0.01627034,0.6625617,-0.7479551)","(0.003272348,0.0004971742,0.0002489598)",True
4927,4927,2023-03-01T18:51:26.990105,3524,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002183226,-0.03551422,0.001837367)","(-0.0650456,1.254966,0.1995212)","(0.0362021,0.01627034,0.6625617,-0.7479551)","(0.003272348,0.0004971742,0.0002489598)",True
