,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
7582,7582,2023-03-01T18:52:20.080701,5428,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02851939,-0.02591036,0.01142463)","(0.01870823,1.246265,0.2547847)","(0.4903017,-0.616018,0.3327099,-0.5190667)","(0.002183012,0.00285065,-0.005701046)",True
7583,7583,2023-03-01T18:52:20.103700,5429,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002520867,-0.03218106,-0.009155044)","(0.01866552,1.246141,0.2550877)","(0.491079,-0.6158524,0.3325338,-0.5186412)","(0.002736919,0.001290022,-0.00336891)",True
7584,7584,2023-03-01T18:52:20.135703,5430,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.006696181,-0.03339531,-0.006810807)","(0.01899621,1.246015,0.2546806)","(0.4908133,-0.6163334,0.3321241,-0.5185838)","(0.003355861,0.001117134,-0.00549392)",True
7585,7585,2023-03-01T18:52:20.160707,5431,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.04469704,-0.02371949,0.02284062)","(0.01927574,1.245592,0.2542658)","(0.4898523,-0.6171792,0.3316706,-0.5187767)","(0.003251482,-0.005489564,-0.007008548)",True
7586,7586,2023-03-01T18:52:20.160707,5431,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.04469704,-0.02371949,0.02284062)","(0.01927574,1.245592,0.2542658)","(0.4898523,-0.6171792,0.3316706,-0.5187767)","(0.003251482,-0.005489564,-0.007008548)",True
7587,7587,2023-03-01T18:52:20.191700,5432,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.005670478,-0.03162294,-0.001924779)","(0.01942953,1.245562,0.2541255)","(0.4907462,-0.6169367,0.3315237,-0.5183141)","(0.003435099,-0.003662915,-0.007016113)",True
7588,7588,2023-03-01T18:52:20.225699,5433,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00803968,-0.03320025,-0.007579071)","(0.01974704,1.245792,0.2539953)","(0.4905759,-0.6173934,0.3309756,-0.5182817)","(0.004575167,0.001292247,-0.006443928)",True
7589,7589,2023-03-01T18:52:20.225699,5433,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00803968,-0.03320025,-0.007579071)","(0.01974704,1.245792,0.2539953)","(0.4905759,-0.6173934,0.3309756,-0.5182817)","(0.004575167,0.001292247,-0.006443928)",True
7590,7590,2023-03-01T18:52:20.248711,5434,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.005935171,-0.02394584,0.005278605)","(0.01942387,1.245962,0.2542778)","(0.4904327,-0.6176456,0.3309762,-0.5181162)","(0.001631925,0.001320142,-0.003683452)",True
7591,7591,2023-03-01T18:52:20.280700,5435,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004221566,-0.0292184,-0.01213928)","(0.019678,1.245893,0.2542351)","(0.4906099,-0.6178333,0.3304074,-0.5180879)","(0.003534057,0.001731671,-0.003490036)",True
7592,7592,2023-03-01T18:52:20.281701,5435,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004221566,-0.0292184,-0.01213928)","(0.019678,1.245893,0.2542351)","(0.4906099,-0.6178333,0.3304074,-0.5180879)","(0.003534057,0.001731671,-0.003490036)",True
7593,7593,2023-03-01T18:52:20.303701,5436,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.04549187,-0.02940386,0.02950585)","(0.01985802,1.245652,0.2539897)","(0.4894564,-0.6189155,0.3300263,-0.5181301)","(0.003570807,-0.003300881,-0.005389639)",True
7594,7594,2023-03-01T18:52:20.336700,5437,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01932763,-0.02941504,0.006386351)","(0.01946019,1.245789,0.2543038)","(0.4901623,-0.6187191,0.3298005,-0.517841)","(0.001014914,-0.001898729,-0.003965185)",True
7595,7595,2023-03-01T18:52:20.360705,5438,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0189969,-0.02811951,0.01253248)","(0.01971091,1.245794,0.254057)","(0.4898915,-0.6191491,0.3295733,-0.5177278)","(0.001911985,0.0001445824,-0.004321713)",True
7596,7596,2023-03-01T18:52:20.360705,5438,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0189969,-0.02811951,0.01253248)","(0.01971091,1.245794,0.254057)","(0.4898915,-0.6191491,0.3295733,-0.5177278)","(0.001911985,0.0001445824,-0.004321713)",True
7597,7597,2023-03-01T18:52:20.392700,5439,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.04533746,-0.02734008,0.02672231)","(0.01996842,1.245635,0.2538862)","(0.4894362,-0.619744,0.3290508,-0.5177791)","(0.002532911,-0.003450291,-0.004550888)",True
7598,7598,2023-03-01T18:52:20.426699,5440,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(4.270339E-05,-0.02844788,-0.00394744)","(0.0201165,1.245698,0.2537921)","(0.4903423,-0.6194568,0.3289495,-0.5173296)","(0.002547385,-0.0006142191,-0.004084273)",True
7599,7599,2023-03-01T18:52:20.426699,5440,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(4.270339E-05,-0.02844788,-0.00394744)","(0.0201165,1.245698,0.2537921)","(0.4903423,-0.6194568,0.3289495,-0.5173296)","(0.002547385,-0.0006142191,-0.004084273)",True
7600,7600,2023-03-01T18:52:20.448700,5441,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.04200789,-0.03350187,0.0318991)","(0.02003644,1.245593,0.2535217)","(0.4892053,-0.6206302,0.3283481,-0.5173818)","(0.0005400317,-0.002364456,-0.006794489)",True
7601,7601,2023-03-01T18:52:20.472701,5442,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001657165,-0.02962852,-0.01367763)","(0.01989823,1.245711,0.2538233)","(0.4903606,-0.6199983,0.3281015,-0.517202)","(0.0007604875,0.0004909469,-0.003958289)",True
7602,7602,2023-03-01T18:52:20.504701,5443,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.03538761,-0.03091901,0.01203895)","(0.02004983,1.245438,0.2537395)","(0.4896232,-0.6207905,0.3276681,-0.5172253)","(0.001064907,-0.004821473,-0.004861519)",True
7603,7603,2023-03-01T18:52:20.504701,5443,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.03538761,-0.03091901,0.01203895)","(0.02004983,1.245438,0.2537395)","(0.4896232,-0.6207905,0.3276681,-0.5172253)","(0.001064907,-0.004821473,-0.004861519)",True
7604,7604,2023-03-01T18:52:20.537701,5444,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004739878,-0.02992961,-0.01006342)","(0.02041936,1.245552,0.2535768)","(0.4899844,-0.6208022,0.3274251,-0.517023)","(0.002783075,-0.0008152382,-0.004086881)",True
7605,7605,2023-03-01T18:52:20.537701,5444,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004739878,-0.02992961,-0.01006342)","(0.02041936,1.245552,0.2535768)","(0.4899844,-0.6208022,0.3274251,-0.517023)","(0.002783075,-0.0008152382,-0.004086881)",True
7606,7606,2023-03-01T18:52:20.560701,5445,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.008076749,-0.01245356,-0.00554345)","(0.02062912,1.245633,0.2533742)","(0.4898771,-0.6208746,0.3274311,-0.517034)","(0.002367779,0.001016793,-0.002508361)",True
7607,7607,2023-03-01T18:52:20.582701,5446,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.05054817,-0.04061719,0.02526805)","(0.02087422,1.245329,0.252943)","(0.4891044,-0.6220788,0.3266153,-0.5168339)","(0.002719249,-0.004798975,-0.007283604)",True
7608,7608,2023-03-01T18:52:20.616702,5447,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003799347,-0.02862363,0.009926498)","(0.02121137,1.245567,0.2526819)","(0.4898029,-0.6216713,0.326992,-0.5164245)","(0.003253498,7.848043E-05,-0.00623601)",True
7609,7609,2023-03-01T18:52:20.637702,5448,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0414138,-0.0260292,0.0167777)","(0.02111458,1.245347,0.2526891)","(0.4891145,-0.6223279,0.3261776,-0.516801)","(0.002807593,-0.004274992,-0.00756489)",True
7610,7610,2023-03-01T18:52:20.638700,5448,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0414138,-0.0260292,0.0167777)","(0.02111458,1.245347,0.2526891)","(0.4891145,-0.6223279,0.3261776,-0.516801)","(0.002807593,-0.004274992,-0.00756489)",True
7611,7611,2023-03-01T18:52:20.660701,5449,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004210564,-0.02900984,-0.01585326)","(0.02169601,1.245649,0.2522769)","(0.4899173,-0.6220623,0.3260189,-0.5164602)","(0.004896285,0.00271763,-0.00698367)",True
7612,7612,2023-03-01T18:52:20.694702,5450,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.04050018,-0.0228726,0.01757033)","(0.02195032,1.245359,0.2520055)","(0.4889747,-0.6228706,0.3256748,-0.5165966)","(0.004789021,-0.002595452,-0.008022135)",True
7613,7613,2023-03-01T18:52:20.727701,5451,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01557796,-0.0234281,0.002489806)","(0.02202138,1.245377,0.2519104)","(0.489448,-0.62291,0.3254388,-0.5162494)","(0.004233733,-0.001713392,-0.00761907)",True
7614,7614,2023-03-01T18:52:20.728700,5451,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01557796,-0.0234281,0.002489806)","(0.02202138,1.245377,0.2519104)","(0.489448,-0.62291,0.3254388,-0.5162494)","(0.004233733,-0.001713392,-0.00761907)",True
7615,7615,2023-03-01T18:52:20.750705,5452,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02887147,-0.02786554,0.01693592)","(0.02186347,1.245415,0.252136)","(0.4889215,-0.6236255,0.3250019,-0.5161598)","(0.003064297,-0.0004187746,-0.005976997)",True
7616,7616,2023-03-01T18:52:20.783700,5453,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.04748221,-0.01960933,0.01393566)","(0.02162417,1.245572,0.2523821)","(0.4887677,-0.6238131,0.324508,-0.5163893)","(0.00183437,-0.0007069052,-0.00524383)",True
7617,7617,2023-03-01T18:52:20.783700,5453,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.04748221,-0.01960933,0.01393566)","(0.02162417,1.245572,0.2523821)","(0.4887677,-0.6238131,0.324508,-0.5163893)","(0.00183437,-0.0007069052,-0.00524383)",True
7618,7618,2023-03-01T18:52:20.808701,5454,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02256177,-0.03251726,0.005128554)","(0.02132936,1.245571,0.2526434)","(0.4889719,-0.6241559,0.3242334,-0.5159541)","(0.0005740137,0.002131446,-0.00376642)",True
7619,7619,2023-03-01T18:52:20.839710,5455,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01986411,-0.01937656,-0.003010426)","(0.0214328,1.245342,0.2526713)","(0.4891011,-0.6240856,0.3240822,-0.5160117)","(0.0008514015,-0.001077438,-0.003201286)",True
7620,7620,2023-03-01T18:52:20.839710,5455,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01986411,-0.01937656,-0.003010426)","(0.0214328,1.245342,0.2526713)","(0.4891011,-0.6240856,0.3240822,-0.5160117)","(0.0008514015,-0.001077438,-0.003201286)",True
7621,7621,2023-03-01T18:52:20.861700,5456,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.03224549,-0.03420534,0.02177108)","(0.0214608,1.245195,0.2525777)","(0.4884524,-0.6250607,0.323717,-0.5156751)","(0.0005009614,-0.002464662,-0.00359734)",True
7622,7622,2023-03-01T18:52:20.895700,5457,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02871726,-0.02360667,0.01133893)","(0.02169986,1.245195,0.2524075)","(0.4886896,-0.6249607,0.323524,-0.5156927)","(0.001267946,-0.002605535,-0.003596588)",True
7623,7623,2023-03-01T18:52:20.928702,5458,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002465211,-0.03188836,-0.01055471)","(0.02184544,1.245273,0.2522907)","(0.4892188,-0.625043,0.3231567,-0.5153213)","(0.001926962,-4.585064E-05,-0.003629144)",True
7624,7624,2023-03-01T18:52:20.928702,5458,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002465211,-0.03188836,-0.01055471)","(0.02184544,1.245273,0.2522907)","(0.4892188,-0.625043,0.3231567,-0.5153213)","(0.001926962,-4.585064E-05,-0.003629144)",True
7625,7625,2023-03-01T18:52:20.950700,5459,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.04994506,-0.02761993,0.0333161)","(0.02227205,1.245057,0.2518932)","(0.4879436,-0.626114,0.3227609,-0.5154782)","(0.002793744,-0.003984855,-0.005239909)",True
7626,7626,2023-03-01T18:52:20.984708,5460,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001982561,-0.0308287,0.006000135)","(0.02226612,1.245405,0.2520005)","(0.4888584,-0.6258443,0.3227596,-0.5149395)","(0.002450912,0.001203369,-0.003455233)",True
7627,7627,2023-03-01T18:52:20.984708,5460,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001982561,-0.0308287,0.006000135)","(0.02226612,1.245405,0.2520005)","(0.4888584,-0.6258443,0.3227596,-0.5149395)","(0.002450912,0.001203369,-0.003455233)",True
7628,7628,2023-03-01T18:52:21.007700,5461,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.04527413,-0.0313169,0.02823366)","(0.02241769,1.245163,0.2516743)","(0.4879175,-0.6267298,0.3220977,-0.5151694)","(0.00161023,-0.003242641,-0.006263799)",True
7629,7629,2023-03-01T18:52:21.030701,5462,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01470507,-0.02720635,-0.01211813)","(0.02241273,1.245126,0.2517084)","(0.4887164,-0.6263597,0.3217334,-0.5150898)","(0.002025617,0.0001888708,-0.004781973)",True
7630,7630,2023-03-01T18:52:21.062700,5463,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02826501,-0.0238091,0.008816549)","(0.02249666,1.245168,0.2515509)","(0.4882335,-0.6268784,0.3216202,-0.5149873)","(0.00184039,-0.001384051,-0.006252203)",True
7631,7631,2023-03-01T18:52:21.062700,5463,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02826501,-0.0238091,0.008816549)","(0.02249666,1.245168,0.2515509)","(0.4882335,-0.6268784,0.3216202,-0.5149873)","(0.00184039,-0.001384051,-0.006252203)",True
7632,7632,2023-03-01T18:52:21.086701,5464,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01223997,-0.02885726,-0.004073069)","(0.02255852,1.245238,0.2516184)","(0.4886204,-0.6269556,0.3213169,-0.5147157)","(0.001960412,0.0008272728,-0.004999204)",True
7633,7633,2023-03-01T18:52:21.119700,5465,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01468623,-0.02263702,-0.005843518)","(0.02275806,1.245172,0.2513722)","(0.488497,-0.6272388,0.3209871,-0.5146937)","(0.001956268,0.0004429134,-0.005729976)",True
7634,7634,2023-03-01T18:52:21.119700,5465,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01468623,-0.02263702,-0.005843518)","(0.02275806,1.245172,0.2513722)","(0.488497,-0.6272388,0.3209871,-0.5146937)","(0.001956268,0.0004429134,-0.005729976)",True
7635,7635,2023-03-01T18:52:21.151703,5466,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01704495,-0.02570996,-0.003783887)","(0.02326201,1.245108,0.2509751)","(0.4883806,-0.6276562,0.3206259,-0.5145204)","(0.004333044,9.928993E-05,-0.00700856)",True
7636,7636,2023-03-01T18:52:21.176700,5467,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02930653,-0.03238195,0.0168318)","(0.02355894,1.244959,0.2507012)","(0.487943,-0.6284019,0.3202808,-0.5142401)","(0.004789402,-0.00241074,-0.007726102)",True
7637,7637,2023-03-01T18:52:21.208700,5468,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02129401,-0.03359361,0.02086406)","(0.02385096,1.245084,0.2505222)","(0.4879517,-0.6286747,0.32013,-0.5139923)","(0.005693956,-0.001399926,-0.008404446)",True
7638,7638,2023-03-01T18:52:21.208700,5468,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02129401,-0.03359361,0.02086406)","(0.02385096,1.245084,0.2505222)","(0.4879517,-0.6286747,0.32013,-0.5139923)","(0.005693956,-0.001399926,-0.008404446)",True
7639,7639,2023-03-01T18:52:21.232699,5469,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0169523,-0.02217218,0.002147607)","(0.02375001,1.244999,0.2505592)","(0.4881677,-0.6285812,0.3197855,-0.5141159)","(0.004982014,-0.002077789,-0.007908561)",True
7640,7640,2023-03-01T18:52:21.263705,5470,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01267532,-0.0223364,-0.006432782)","(0.0240567,1.244954,0.2501712)","(0.4882531,-0.6287886,0.3194304,-0.514002)","(0.005434317,-0.001421296,-0.008959128)",True
7641,7641,2023-03-01T18:52:21.263705,5470,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01267532,-0.0223364,-0.006432782)","(0.0240567,1.244954,0.2501712)","(0.4882531,-0.6287886,0.3194304,-0.514002)","(0.005434317,-0.001421296,-0.008959128)",True
7642,7642,2023-03-01T18:52:21.288701,5471,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02712208,-0.02667708,0.007487207)","(0.02397384,1.245078,0.2503196)","(0.4877653,-0.6294711,0.318985,-0.5139064)","(0.004379416,-3.89449E-05,-0.007012743)",True
7643,7643,2023-03-01T18:52:21.330701,5472,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02198846,-0.02799241,0.005313159)","(0.0238738,1.244874,0.2505105)","(0.4877263,-0.6298323,0.3186329,-0.5137192)","(0.003754533,-0.001540682,-0.006229332)",True
