,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
8740,8740,2023-03-01T18:52:43.268764,6260,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01377336,-0.0259829,0.01974891)","(0.05160743,1.217978,0.1948634)","(-0.33071,0.8535607,-0.1068257,0.3881406)","(0.04006652,0.002153597,-0.03988835)",True
8741,8741,2023-03-01T18:52:43.268764,6260,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01377336,-0.0259829,0.01974891)","(0.05160743,1.217978,0.1948634)","(-0.33071,0.8535607,-0.1068257,0.3881406)","(0.04006652,0.002153597,-0.03988835)",True
8742,8742,2023-03-01T18:52:43.291763,6261,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01535363,-0.02207813,0.01856922)","(0.05177417,1.217995,0.1945165)","(-0.330648,0.8537248,-0.106609,0.3878921)","(0.03850818,0.002458127,-0.03951114)",True
8743,8743,2023-03-01T18:52:43.324770,6262,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01556778,-0.02184291,0.01672939)","(0.05116585,1.217847,0.1951451)","(-0.3304786,0.8539323,-0.1062247,0.3876851)","(0.03516192,0.001684499,-0.03552453)",True
8744,8744,2023-03-01T18:52:43.324770,6262,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01556778,-0.02184291,0.01672939)","(0.05116585,1.217847,0.1951451)","(-0.3304786,0.8539323,-0.1062247,0.3876851)","(0.03516192,0.001684499,-0.03552453)",True
8745,8745,2023-03-01T18:52:43.357763,6263,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0181224,-0.02345256,0.01678767)","(0.05034183,1.217781,0.1959351)","(-0.3302877,0.854151,-0.1058051,0.3874807)","(0.0309801,0.001838937,-0.03170837)",True
8746,8746,2023-03-01T18:52:43.357763,6263,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0181224,-0.02345256,0.01678767)","(0.05034183,1.217781,0.1959351)","(-0.3302877,0.854151,-0.1058051,0.3874807)","(0.0309801,0.001838937,-0.03170837)",True
8747,8747,2023-03-01T18:52:43.380762,6264,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01773645,-0.01978184,0.01786106)","(0.05077423,1.217752,0.1958577)","(-0.3298828,0.854362,-0.1055823,0.3874214)","(0.03152002,0.001802889,-0.02866192)",True
8748,8748,2023-03-01T18:52:43.423764,6265,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01769237,-0.02128597,0.0176323)","(0.04936142,1.217538,0.1970886)","(-0.3297752,0.8545635,-0.1052575,0.3871567)","(0.02635212,0.0004965198,-0.02432746)",True
8749,8749,2023-03-01T18:52:43.423764,6265,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01769237,-0.02128597,0.0176323)","(0.04936142,1.217538,0.1970886)","(-0.3297752,0.8545635,-0.1052575,0.3871567)","(0.02635212,0.0004965198,-0.02432746)",True
8750,8750,2023-03-01T18:52:43.468764,6267,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0128073,-0.0205363,0.0183648)","(0.04689753,1.217299,0.1995283)","(-0.3294546,0.8549802,-0.1047437,0.3866486)","(0.01745391,-0.0004426516,-0.01448784)",True
8751,8751,2023-03-01T18:52:43.469763,6267,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0128073,-0.0205363,0.0183648)","(0.04689753,1.217299,0.1995283)","(-0.3294546,0.8549802,-0.1047437,0.3866486)","(0.01745391,-0.0004426516,-0.01448784)",True
8752,8752,2023-03-01T18:52:43.492764,6268,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01555532,-0.02190341,0.0166241)","(0.04606704,1.217246,0.1998727)","(-0.3294388,0.8551839,-0.104433,0.3862956)","(0.01251738,-0.0003704881,-0.01433702)",True
8753,8753,2023-03-01T18:52:43.526763,6269,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01686225,-0.02123224,0.01686227)","(0.04453161,1.217155,0.201352)","(-0.3292442,0.8554445,-0.1040293,0.3859933)","(0.00753898,-0.0001117416,-0.009776187)",True
8754,8754,2023-03-01T18:52:43.526763,6269,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01686225,-0.02123224,0.01686227)","(0.04453161,1.217155,0.201352)","(-0.3292442,0.8554445,-0.1040293,0.3859933)","(0.00753898,-0.0001117416,-0.009776187)",True
8755,8755,2023-03-01T18:52:43.558774,6270,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02050865,-0.02239426,0.01903319)","(0.04280904,1.217008,0.2029503)","(-0.3288866,0.8557557,-0.103639,0.3857132)","(0.002149279,-0.0004715508,-0.005656913)",True
8756,8756,2023-03-01T18:52:43.558774,6270,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.02050865,-0.02239426,0.01903319)","(0.04280904,1.217008,0.2029503)","(-0.3288866,0.8557557,-0.103639,0.3857132)","(0.002149279,-0.0004715508,-0.005656913)",True
8757,8757,2023-03-01T18:52:43.582775,6271,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01716377,-0.02068394,0.01822036)","(0.04302885,1.216952,0.2031483)","(-0.3286867,0.8559293,-0.1034836,0.3855404)","(0.003482429,-0.0007355553,-0.002767057)",True
8758,8758,2023-03-01T18:52:43.614765,6272,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01705846,-0.02249641,0.01482001)","(0.04167183,1.216895,0.2043084)","(-0.328576,0.8561514,-0.1031632,0.385227)","(-0.0007051451,-0.0003650315,0.0004166738)",True
8759,8759,2023-03-01T18:52:43.639770,6273,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01574476,-0.02587214,0.01730794)","(0.04024577,1.2168,0.2056615)","(-0.3283258,0.8564357,-0.102923,0.3848727)","(-0.004308282,-0.0006042626,0.00418203)",True
8760,8760,2023-03-01T18:52:43.640762,6273,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01574476,-0.02587214,0.01730794)","(0.04024577,1.2168,0.2056615)","(-0.3283258,0.8564357,-0.102923,0.3848727)","(-0.004308282,-0.0006042626,0.00418203)",True
8761,8761,2023-03-01T18:52:43.670764,6274,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01504466,-0.02129834,0.01722386)","(0.03902951,1.216794,0.2069527)","(-0.3281865,0.8566016,-0.1026926,0.3846837)","(-0.007070097,0.0002299174,0.008716188)",True
8762,8762,2023-03-01T18:52:43.692511,6275,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01676936,-0.02427779,0.01639638)","(0.0381951,1.216677,0.2074009)","(-0.328082,0.8568485,-0.1023764,0.3843069)","(-0.01046603,-0.0005344501,0.008069557)",True
8763,8763,2023-03-01T18:52:43.718618,6276,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0126494,-0.02245387,0.01486471)","(0.0379926,1.216614,0.2078948)","(-0.3278879,0.8570208,-0.1022597,0.3841195)","(-0.00964052,-0.0006991663,0.01001069)",True
8764,8764,2023-03-01T18:52:43.718618,6276,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0126494,-0.02245387,0.01486471)","(0.0379926,1.216614,0.2078948)","(-0.3278879,0.8570208,-0.1022597,0.3841195)","(-0.00964052,-0.0006991663,0.01001069)",True
8765,8765,2023-03-01T18:52:43.749216,6277,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01726263,-0.02496623,0.01573606)","(0.03693454,1.216505,0.2087253)","(-0.3276779,0.8573032,-0.1018696,0.3837722)","(-0.0124356,-0.001148804,0.01113494)",True
8766,8766,2023-03-01T18:52:43.782216,6278,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01648915,-0.02603784,0.01798537)","(0.03602602,1.216369,0.2094474)","(-0.3274635,0.8575312,-0.1017112,0.3834874)","(-0.01447371,-0.001618596,0.01178452)",True
8767,8767,2023-03-01T18:52:43.782216,6278,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01648915,-0.02603784,0.01798537)","(0.03602602,1.216369,0.2094474)","(-0.3274635,0.8575312,-0.1017112,0.3834874)","(-0.01447371,-0.001618596,0.01178452)",True
8768,8768,2023-03-01T18:52:43.804216,6279,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01476141,-0.02159103,0.01900908)","(0.035051,1.216333,0.2103906)","(-0.3272458,0.8577129,-0.1015515,0.3833094)","(-0.01601905,-0.001545416,0.01392669)",True
8769,8769,2023-03-01T18:52:43.827217,6280,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01472658,-0.02308276,0.01879037)","(0.03403876,1.216251,0.211146)","(-0.3270733,0.8579114,-0.1013756,0.3830587)","(-0.01813428,-0.001542449,0.01409514)",True
8770,8770,2023-03-01T18:52:43.861216,6281,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0162668,-0.02213005,0.01725669)","(0.03359424,1.216302,0.2115261)","(-0.3268765,0.8581235,-0.1011482,0.3828116)","(-0.01848551,-0.0001465411,0.01399251)",True
8771,8771,2023-03-01T18:52:43.861216,6281,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0162668,-0.02213005,0.01725669)","(0.03359424,1.216302,0.2115261)","(-0.3268765,0.8581235,-0.1011482,0.3828116)","(-0.01848551,-0.0001465411,0.01399251)",True
8772,8772,2023-03-01T18:52:43.883224,6282,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01751708,-0.02441365,0.01709615)","(0.03343076,1.216187,0.2117918)","(-0.3266592,0.8583606,-0.1008793,0.3825365)","(-0.01738756,-0.0009153516,0.01422826)",True
8773,8773,2023-03-01T18:52:43.916228,6283,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01828225,-0.02334086,0.01484861)","(0.0330858,1.216097,0.2121678)","(-0.3264694,0.8585724,-0.100632,0.3822884)","(-0.01734559,-0.001694383,0.01497645)",True
8774,8774,2023-03-01T18:52:43.939217,6284,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01573485,-0.02295068,0.01769753)","(0.03276699,1.216098,0.2124928)","(-0.3261068,0.8588303,-0.1004956,0.3820543)","(-0.01712499,-0.001483735,0.01492808)",True
8775,8775,2023-03-01T18:52:43.940218,6284,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01573485,-0.02295068,0.01769753)","(0.03276699,1.216098,0.2124928)","(-0.3261068,0.8588303,-0.1004956,0.3820543)","(-0.01712499,-0.001483735,0.01492808)",True
8776,8776,2023-03-01T18:52:43.972216,6285,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01492462,-0.02432898,0.016763)","(0.03230564,1.216009,0.2127718)","(-0.3259508,0.8590369,-0.1003359,0.3817649)","(-0.01842979,-0.001277075,0.01466655)",True
8777,8777,2023-03-01T18:52:43.994227,6286,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01729864,-0.02170474,0.01936238)","(0.03167865,1.215934,0.2131239)","(-0.3255966,0.8593045,-0.1001373,0.3815168)","(-0.01955056,-0.001606762,0.01420574)",True
8778,8778,2023-03-01T18:52:44.020217,6287,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01182323,-0.02238032,0.01411526)","(0.03148183,1.215763,0.2133361)","(-0.3255696,0.8594449,-0.1000157,0.3812555)","(-0.01903728,-0.002752632,0.01444499)",True
8779,8779,2023-03-01T18:52:44.020217,6287,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01182323,-0.02238032,0.01411526)","(0.03148183,1.215763,0.2133361)","(-0.3255696,0.8594449,-0.1000157,0.3812555)","(-0.01903728,-0.002752632,0.01444499)",True
8780,8780,2023-03-01T18:52:44.050216,6288,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01624269,-0.02213237,0.01728561)","(0.02890756,1.216286,0.2157864)","(-0.3250769,0.8597339,-0.09986689,0.3810635)","(-0.02383959,0.00343041,0.01962755)",True
8781,8781,2023-03-01T18:52:44.074217,6289,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01595451,-0.02537061,0.01865946)","(0.02775606,1.216077,0.2169282)","(-0.3247522,0.8599993,-0.09970798,0.3807828)","(-0.02484481,0.001012129,0.02142068)",True
8782,8782,2023-03-01T18:52:44.106216,6290,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01520147,-0.02227376,0.01839215)","(0.02740801,1.215782,0.2171558)","(-0.3244925,0.8602054,-0.09963197,0.3805583)","(-0.02394912,-0.0009598549,0.02005639)",True
8783,8783,2023-03-01T18:52:44.106216,6290,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01520147,-0.02227376,0.01839215)","(0.02740801,1.215782,0.2171558)","(-0.3244925,0.8602054,-0.09963197,0.3805583)","(-0.02394912,-0.0009598549,0.02005639)",True
8784,8784,2023-03-01T18:52:44.139217,6291,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01568687,-0.02444051,0.01752557)","(0.0271637,1.215657,0.217392)","(-0.3242429,0.8604856,-0.09940718,0.3801963)","(-0.02235878,-0.001402896,0.01948593)",True
8785,8785,2023-03-01T18:52:44.140217,6291,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01568687,-0.02444051,0.01752557)","(0.0271637,1.215657,0.217392)","(-0.3242429,0.8604856,-0.09940718,0.3801963)","(-0.02235878,-0.001402896,0.01948593)",True
8786,8786,2023-03-01T18:52:44.162216,6292,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01437304,-0.02635458,0.02020482)","(0.02717845,1.215497,0.2172852)","(-0.3239853,0.8607612,-0.09926954,0.3798277)","(-0.02081049,-0.002115367,0.01695269)",True
8787,8787,2023-03-01T18:52:44.184216,6293,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01488486,-0.02581732,0.01659427)","(0.02715537,1.215269,0.2172483)","(-0.323817,0.8609305,-0.09909286,0.3796337)","(-0.01927128,-0.003688538,0.01562153)",True
8788,8788,2023-03-01T18:52:44.218218,6294,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01565224,-0.02444017,0.01754385)","(0.02746268,1.215287,0.2168788)","(-0.3236291,0.8611434,-0.09898993,0.3793378)","(-0.01709718,-0.002952968,0.0127459)",True
8789,8789,2023-03-01T18:52:44.218218,6294,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01565224,-0.02444017,0.01754385)","(0.02746268,1.215287,0.2168788)","(-0.3236291,0.8611434,-0.09898993,0.3793378)","(-0.01709718,-0.002952968,0.0127459)",True
8790,8790,2023-03-01T18:52:44.240216,6295,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01487358,-0.02432007,0.01683293)","(0.02779885,1.21551,0.2163905)","(-0.3233629,0.8613808,-0.09886402,0.3790587)","(-0.01531686,-0.0004783074,0.009831076)",True
8791,8791,2023-03-01T18:52:44.273218,6296,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01670254,-0.02129761,0.0169267)","(0.02828001,1.215538,0.2158772)","(-0.3231103,0.8615695,-0.09871288,0.3788844)","(-0.01281549,9.743482E-05,0.007345262)",True
8792,8792,2023-03-01T18:52:44.296216,6297,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0135592,-0.02651561,0.01632479)","(0.02853484,1.21558,0.2155256)","(-0.3229203,0.8618243,-0.09855447,0.3785081)","(-0.01081273,0.0006246965,0.004986173)",True
8793,8793,2023-03-01T18:52:44.319215,6298,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01615181,-0.02509418,0.01691707)","(0.0286698,1.215468,0.2154155)","(-0.3226438,0.8620268,-0.09837876,0.3783283)","(-0.009283924,-0.0001675433,0.004578993)",True
8794,8794,2023-03-01T18:52:44.320215,6298,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01615181,-0.02509418,0.01691707)","(0.0286698,1.215468,0.2154155)","(-0.3226438,0.8620268,-0.09837876,0.3783283)","(-0.009283924,-0.0001675433,0.004578993)",True
8795,8795,2023-03-01T18:52:44.352216,6299,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0169345,-0.02371327,0.01787383)","(0.02876412,1.21535,0.2153733)","(-0.3223377,0.862251,-0.09822192,0.3781193)","(-0.007453372,-0.001431285,0.003983428)",True
8796,8796,2023-03-01T18:52:44.374216,6300,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01433162,-0.0266209,0.01705508)","(0.02884433,1.21549,0.2152425)","(-0.3221512,0.8624734,-0.09806845,0.3778106)","(-0.006892482,9.835746E-05,0.003449444)",True
8797,8797,2023-03-01T18:52:44.408216,6301,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01538548,-0.02376591,0.01324992)","(0.02934588,1.215507,0.2146927)","(-0.3219734,0.8626773,-0.09786722,0.3775486)","(-0.004865637,0.0005217491,0.0008877541)",True
8798,8798,2023-03-01T18:52:44.408216,6301,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01538548,-0.02376591,0.01324992)","(0.02934588,1.215507,0.2146927)","(-0.3219734,0.8626773,-0.09786722,0.3775486)","(-0.004865637,0.0005217491,0.0008877541)",True
8799,8799,2023-03-01T18:52:44.431216,6302,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01587761,-0.02387987,0.01896629)","(0.02928181,1.215355,0.2146038)","(-0.3216268,0.8629494,-0.09772123,0.37726)","(-0.004358046,-0.0006375146,-0.0003355618)",True
8800,8800,2023-03-01T18:52:44.464229,6303,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01639026,-0.02454392,0.01831521)","(0.02936693,1.215285,0.214517)","(-0.3213883,0.8631699,-0.09752133,0.3770106)","(-0.003513633,-0.0008519269,-0.0008467163)",True
8801,8801,2023-03-01T18:52:44.464229,6303,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01639026,-0.02454392,0.01831521)","(0.02936693,1.215285,0.214517)","(-0.3213883,0.8631699,-0.09752133,0.3770106)","(-0.003513633,-0.0008519269,-0.0008467163)",True
8802,8802,2023-03-01T18:52:44.487216,6304,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01587409,-0.02388389,0.01897248)","(0.02947191,1.21517,0.2144121)","(-0.3210931,0.8634137,-0.09733195,0.3767525)","(-0.002841942,-0.00167514,-0.000868452)",True
8803,8803,2023-03-01T18:52:44.520216,6305,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01304456,-0.02139193,0.01767627)","(0.02921995,1.215196,0.2145926)","(-0.3208665,0.8636203,-0.09718761,0.3765091)","(-0.003332509,-0.0007873262,-0.0004840286)",True
8804,8804,2023-03-01T18:52:44.520216,6305,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01304456,-0.02139193,0.01767627)","(0.02921995,1.215196,0.2145926)","(-0.3208665,0.8636203,-0.09718761,0.3765091)","(-0.003332509,-0.0007873262,-0.0004840286)",True
8805,8805,2023-03-01T18:52:44.553216,6306,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01691216,-0.02371767,0.01789794)","(0.02952753,1.215217,0.2142398)","(-0.3205558,0.8638739,-0.09690914,0.376264)","(-0.001700437,-0.0002096453,-0.001935588)",True
8806,8806,2023-03-01T18:52:44.575217,6307,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01587268,-0.02239186,0.01920904)","(0.02962512,1.215307,0.214129)","(-0.3202591,0.8640888,-0.09678744,0.3760542)","(-0.001114064,0.000774855,-0.002132485)",True
8807,8807,2023-03-01T18:52:44.599222,6308,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0169116,-0.0237102,0.0179063)","(0.02958344,1.215251,0.2140105)","(-0.320035,0.8642901,-0.09659008,0.3758334)","(-0.001102511,0.0004834208,-0.003254996)",True
