,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
3953,3953,2023-03-01T18:51:07.520572,2827,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001555392,-0.04014996,0.002734118)","(-0.04705107,1.254734,0.1504595)","(-0.1879147,0.2532909,0.6242561,-0.7147281)","(0.00773734,0.005157792,-0.002389888)",True
3954,3954,2023-03-01T18:51:07.521571,2827,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001555392,-0.04014996,0.002734118)","(-0.04705107,1.254734,0.1504595)","(-0.1879147,0.2532909,0.6242561,-0.7147281)","(0.00773734,0.005157792,-0.002389888)",True
3955,3955,2023-03-01T18:51:07.542570,2828,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007237295,-0.0371251,0.0004863168)","(-0.04669488,1.254925,0.1501726)","(-0.1874924,0.2522669,0.624974,-0.7145737)","(0.008506548,0.005402887,-0.002430744)",True
3956,3956,2023-03-01T18:51:07.576570,2829,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.000276009,-0.03409097,0.000165236)","(-0.04649675,1.254957,0.1499801)","(-0.1871202,0.251348,0.6256213,-0.7144286)","(0.008478622,0.004612303,-0.001978211)",True
3957,3957,2023-03-01T18:51:07.602572,2830,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003102317,-0.03908834,0.001203905)","(-0.0462139,1.255158,0.1500133)","(-0.1866271,0.2509351,0.6257576,-0.7145833)","(0.009003781,0.005663299,-0.0003826093)",True
3958,3958,2023-03-01T18:51:07.602572,2830,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003102317,-0.03908834,0.001203905)","(-0.0462139,1.255158,0.1500133)","(-0.1866271,0.2509351,0.6257576,-0.7145833)","(0.009003781,0.005663299,-0.0003826093)",True
3959,3959,2023-03-01T18:51:07.632569,2831,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002138837,-0.03704857,0.001853838)","(-0.04591573,1.255384,0.1498809)","(-0.1862385,0.2500096,0.6263595,-0.7144818)","(0.009788806,0.006770351,0.0004411888)",True
3960,3960,2023-03-01T18:51:07.666570,2832,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002663031,-0.03719249,0.001036051)","(-0.04572072,1.255395,0.1497232)","(-0.1858234,0.2491786,0.6268247,-0.7144722)","(0.01001312,0.006225526,0.001103164)",True
3961,3961,2023-03-01T18:51:07.666570,2832,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002663031,-0.03719249,0.001036051)","(-0.04572072,1.255395,0.1497232)","(-0.1858234,0.2491786,0.6268247,-0.7144722)","(0.01001312,0.006225526,0.001103164)",True
3962,3962,2023-03-01T18:51:07.688570,2833,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001674294,-0.03573728,-0.0008016399)","(-0.04559021,1.255443,0.149604)","(-0.185547,0.2483621,0.6272189,-0.7144823)","(0.009863101,0.005799081,0.001239181)",True
3963,3963,2023-03-01T18:51:07.713570,2834,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008532233,-0.03335115,0.001061027)","(-0.04548045,1.25545,0.1494788)","(-0.1852043,0.2477443,0.6275739,-0.714474)","(0.009560075,0.00519957,0.001116024)",True
3964,3964,2023-03-01T18:51:07.743580,2835,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(1.058114E-05,-0.03662255,0.0005917375)","(-0.04522505,1.255477,0.1492747)","(-0.1847588,0.2470552,0.6278464,-0.7145886)","(0.009635096,0.004618445,0.001234082)",True
3965,3965,2023-03-01T18:51:07.744569,2835,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(1.058114E-05,-0.03662255,0.0005917375)","(-0.04522505,1.255477,0.1492747)","(-0.1847588,0.2470552,0.6278464,-0.7145886)","(0.009635096,0.004618445,0.001234082)",True
3966,3966,2023-03-01T18:51:07.767571,2836,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001258526,-0.03671501,-0.001132041)","(-0.04488258,1.255665,0.1494304)","(-0.1844338,0.2467243,0.6279041,-0.7147362)","(0.01101193,0.005708318,0.003300227)",True
3967,3967,2023-03-01T18:51:07.800574,2837,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001938825,-0.0388365,0.001964651)","(-0.04478883,1.25567,0.1493159)","(-0.1840519,0.2460536,0.6282072,-0.7147995)","(0.01034582,0.005782252,0.003631346)",True
3968,3968,2023-03-01T18:51:07.801570,2837,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001938825,-0.0388365,0.001964651)","(-0.04478883,1.25567,0.1493159)","(-0.1840519,0.2460536,0.6282072,-0.7147995)","(0.01034582,0.005782252,0.003631346)",True
3969,3969,2023-03-01T18:51:07.833570,2838,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002378821,-0.03750425,0.001073132)","(-0.04466638,1.255729,0.1491985)","(-0.1836503,0.2455403,0.6283523,-0.7149518)","(0.01038049,0.005986413,0.004567825)",True
3970,3970,2023-03-01T18:51:07.855571,2839,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004394328,-0.03573247,-0.0004099421)","(-0.04441957,1.255731,0.1488969)","(-0.1833865,0.2450103,0.6284654,-0.7151019)","(0.009906638,0.005060334,0.003682343)",True
3971,3971,2023-03-01T18:51:07.879571,2840,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005309152,-0.03485362,-0.001154436)","(-0.04433668,1.255713,0.1486303)","(-0.1831301,0.24459,0.6285452,-0.7152412)","(0.008792169,0.004369012,0.002606389)",True
3972,3972,2023-03-01T18:51:07.880570,2840,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0005309152,-0.03485362,-0.001154436)","(-0.04433668,1.255713,0.1486303)","(-0.1831301,0.24459,0.6285452,-0.7152412)","(0.008792169,0.004369012,0.002606389)",True
3973,3973,2023-03-01T18:51:07.911582,2841,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-6.295503E-05,-0.03447478,0.001780354)","(-0.04416211,1.255738,0.1484791)","(-0.1828017,0.2441554,0.6287009,-0.715337)","(0.008525199,0.004127789,0.003068987)",True
3974,3974,2023-03-01T18:51:07.937582,2842,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001301977,-0.0400451,0.001193061)","(-0.04388064,1.255906,0.1486674)","(-0.1824041,0.2436853,0.6288298,-0.7154855)","(0.00930568,0.005078936,0.00480097)",True
3975,3975,2023-03-01T18:51:07.967580,2843,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003558741,-0.03768042,-0.0007283461)","(-0.04372837,1.25594,0.1483653)","(-0.1820343,0.2433528,0.6288154,-0.7157054)","(0.008557793,0.005162962,0.004126265)",True
3976,3976,2023-03-01T18:51:07.967580,2843,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003558741,-0.03768042,-0.0007283461)","(-0.04372837,1.25594,0.1483653)","(-0.1820343,0.2433528,0.6288154,-0.7157054)","(0.008557793,0.005162962,0.004126265)",True
3977,3977,2023-03-01T18:51:08.001580,2844,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001358656,-0.03731845,0.004179307)","(-0.04384644,1.255955,0.147874)","(-0.1817068,0.2429141,0.6288952,-0.7158675)","(0.005468306,0.005321846,0.00254775)",True
3978,3978,2023-03-01T18:51:08.002570,2844,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001358656,-0.03731845,0.004179307)","(-0.04384644,1.255955,0.147874)","(-0.1817068,0.2429141,0.6288952,-0.7158675)","(0.005468306,0.005321846,0.00254775)",True
3979,3979,2023-03-01T18:51:08.023570,2845,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0005826252,-0.03852516,0.003680876)","(-0.04352779,1.255998,0.147908)","(-0.1813752,0.2424276,0.6290162,-0.7160102)","(0.006125831,0.004794047,0.003793408)",True
3980,3980,2023-03-01T18:51:08.047580,2846,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003825657,-0.03762141,0.002922935)","(-0.04328658,1.255978,0.1477334)","(-0.1811838,0.2420576,0.6290257,-0.7161755)","(0.006566459,0.004166834,0.004147184)",True
3981,3981,2023-03-01T18:51:08.079594,2847,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002302361,-0.03581406,0.001432879)","(-0.04295525,1.256041,0.1474529)","(-0.1809765,0.2416582,0.6290011,-0.7163844)","(0.006476161,0.004272273,0.004343531)",True
3982,3982,2023-03-01T18:51:08.079594,2847,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002302361,-0.03581406,0.001432879)","(-0.04295525,1.256041,0.1474529)","(-0.1809765,0.2416582,0.6290011,-0.7163844)","(0.006476161,0.004272273,0.004343531)",True
3983,3983,2023-03-01T18:51:08.112581,2848,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001835011,-0.03798709,-0.002108474)","(-0.04259074,1.256103,0.1471668)","(-0.1805506,0.2412092,0.6289318,-0.7167038)","(0.006576489,0.004342328,0.00410492)",True
3984,3984,2023-03-01T18:51:08.146574,2849,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001855089,-0.03797545,-0.002150693)","(-0.04236828,1.256139,0.1468715)","(-0.1802649,0.2408603,0.6288861,-0.7169331)","(0.005785075,0.004043064,0.003495792)",True
3985,3985,2023-03-01T18:51:08.146574,2849,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001855089,-0.03797545,-0.002150693)","(-0.04236828,1.256139,0.1468715)","(-0.1802649,0.2408603,0.6288861,-0.7169331)","(0.005785075,0.004043064,0.003495792)",True
3986,3986,2023-03-01T18:51:08.168571,2850,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001262074,-0.03668515,0.002064414)","(-0.04245024,1.256276,0.1468279)","(-0.1799774,0.2405823,0.6289258,-0.717064)","(0.004152712,0.004935583,0.002963684)",True
3987,3987,2023-03-01T18:51:08.190583,2851,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002296736,-0.03809238,9.832041E-05)","(-0.04192328,1.256271,0.1466338)","(-0.1797461,0.2401385,0.6289628,-0.7172382)","(0.005809638,0.004394072,0.003806355)",True
3988,3988,2023-03-01T18:51:08.224571,2852,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(7.143882E-05,-0.03782224,0.0003781191)","(-0.04164405,1.256344,0.1463934)","(-0.1794253,0.2398239,0.6288783,-0.7174979)","(0.005651554,0.004902871,0.004126182)",True
3989,3989,2023-03-01T18:51:08.225574,2852,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(7.143882E-05,-0.03782224,0.0003781191)","(-0.04164405,1.256344,0.1463934)","(-0.1794253,0.2398239,0.6288783,-0.7174979)","(0.005651554,0.004902871,0.004126182)",True
3990,3990,2023-03-01T18:51:08.246571,2853,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-4.10012E-05,-0.03340932,0.001304995)","(-0.04157863,1.256288,0.1461624)","(-0.1791729,0.2395629,0.6287844,-0.7177303)","(0.004483543,0.003715846,0.002573618)",True
3991,3991,2023-03-01T18:51:08.271571,2854,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001379241,-0.03780581,0.0003114585)","(-0.04170533,1.256399,0.1461763)","(-0.1788187,0.2392768,0.6287346,-0.7179578)","(0.002741776,0.004388776,0.002798938)",True
3992,3992,2023-03-01T18:51:08.302574,2855,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007899469,-0.03216273,0.001704211)","(-0.04139445,1.256415,0.1459807)","(-0.178627,0.2390682,0.6286212,-0.7181743)","(0.003029882,0.00445808,0.0036984)",True
3993,3993,2023-03-01T18:51:08.302574,2855,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007899469,-0.03216273,0.001704211)","(-0.04139445,1.256415,0.1459807)","(-0.178627,0.2390682,0.6286212,-0.7181743)","(0.003029882,0.00445808,0.0036984)",True
3994,3994,2023-03-01T18:51:08.336571,2856,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001125248,-0.03530357,0.002022628)","(-0.04116385,1.256421,0.1457302)","(-0.1783064,0.2386814,0.6285216,-0.7184697)","(0.002290365,0.004246906,0.003576619)",True
3995,3995,2023-03-01T18:51:08.358577,2857,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002190603,-0.03725762,0.002835312)","(-0.04066001,1.256546,0.1455268)","(-0.178004,0.2382371,0.6285824,-0.7186389)","(0.003787795,0.004854529,0.004252406)",True
3996,3996,2023-03-01T18:51:08.359583,2857,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002190603,-0.03725762,0.002835312)","(-0.04066001,1.256546,0.1455268)","(-0.178004,0.2382371,0.6285824,-0.7186389)","(0.003787795,0.004854529,0.004252406)",True
3997,3997,2023-03-01T18:51:08.392570,2858,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0002699679,-0.03544639,0.001342041)","(-0.04029629,1.256598,0.1450755)","(-0.1778235,0.2378968,0.6284376,-0.718923)","(0.003175627,0.004900845,0.003613679)",True
3998,3998,2023-03-01T18:51:08.415570,2859,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(9.113241E-05,-0.03332421,0.001040525)","(-0.03988854,1.256722,0.1446591)","(-0.1776112,0.2376138,0.6283067,-0.7191833)","(0.003134917,0.005414217,0.003009573)",True
3999,3999,2023-03-01T18:51:08.448571,2860,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000485672,-0.03326615,0.001861087)","(-0.03946522,1.256727,0.1443031)","(-0.1773823,0.2373026,0.6281931,-0.7194417)","(0.003286057,0.004772907,0.003140993)",True
4000,4000,2023-03-01T18:51:08.448571,2860,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000485672,-0.03326615,0.001861087)","(-0.03946522,1.256727,0.1443031)","(-0.1773823,0.2373026,0.6281931,-0.7194417)","(0.003286057,0.004772907,0.003140993)",True
4001,4001,2023-03-01T18:51:08.471570,2861,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003438326,-0.03331004,-0.001962082)","(-0.03962179,1.256873,0.1443825)","(-0.1770273,0.2371209,0.6280315,-0.7197302)","(0.001383445,0.0055223,0.003426664)",True
4002,4002,2023-03-01T18:51:08.503580,2862,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001824241,-0.03327223,0.0009118919)","(-0.03969875,1.256759,0.1444611)","(-0.1768362,0.2367967,0.6280019,-0.7199097)","(0.0002033335,0.004910515,0.004336096)",True
4003,4003,2023-03-01T18:51:08.503580,2862,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001824241,-0.03327223,0.0009118919)","(-0.03969875,1.256759,0.1444611)","(-0.1768362,0.2367967,0.6280019,-0.7199097)","(0.0002033335,0.004910515,0.004336096)",True
4004,4004,2023-03-01T18:51:08.537571,2863,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002855825,-0.03426386,0.001878152)","(-0.04007348,1.256586,0.1447687)","(-0.1765434,0.2364777,0.627959,-0.7201237)","(-0.002217382,0.003880703,0.005950413)",True
4005,4005,2023-03-01T18:51:08.537571,2863,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0002855825,-0.03426386,0.001878152)","(-0.04007348,1.256586,0.1447687)","(-0.1765434,0.2364777,0.627959,-0.7201237)","(-0.002217382,0.003880703,0.005950413)",True
4006,4006,2023-03-01T18:51:08.559579,2864,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0004103785,-0.0353585,0.001110394)","(-0.04034134,1.256463,0.1452075)","(-0.1762694,0.2360879,0.6280301,-0.7202568)","(-0.002924993,0.002782885,0.007970436)",True
4007,4007,2023-03-01T18:51:08.593574,2865,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002338371,-0.03652193,-0.001435523)","(-0.04084698,1.256326,0.1457396)","(-0.1759946,0.2358564,0.6279198,-0.720496)","(-0.004850904,0.002666452,0.01075107)",True
4008,4008,2023-03-01T18:51:08.615571,2866,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.00106339,-0.03535671,0.0001731975)","(-0.04135647,1.256254,0.1461875)","(-0.1757284,0.2356147,0.6278877,-0.720668)","(-0.006861906,0.00241212,0.01131368)",True
4009,4009,2023-03-01T18:51:08.639569,2867,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003443315,-0.03505749,0.0004482728)","(-0.04176839,1.256359,0.1465097)","(-0.1754244,0.2354798,0.6278194,-0.7208456)","(-0.0091795,0.003567865,0.01192292)",True
4010,4010,2023-03-01T18:51:08.639569,2867,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003443315,-0.03505749,0.0004482728)","(-0.04176839,1.256359,0.1465097)","(-0.1754244,0.2354798,0.6278194,-0.7208456)","(-0.0091795,0.003567865,0.01192292)",True
4011,4011,2023-03-01T18:51:08.671570,2868,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008480221,-0.03551128,-0.001336391)","(-0.04247528,1.256188,0.146978)","(-0.1752007,0.235199,0.6277305,-0.7210691)","(-0.01217605,0.002994298,0.01296615)",True
4012,4012,2023-03-01T18:51:08.694571,2869,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001934416,-0.03745624,-0.0005066048)","(-0.04295527,1.256054,0.1475128)","(-0.1748531,0.2348242,0.6278329,-0.7211865)","(-0.01316783,0.002297006,0.01467825)",True
4013,4013,2023-03-01T18:51:08.727590,2870,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(5.602778E-05,-0.03625458,0.00200269)","(-0.04347411,1.255909,0.1482224)","(-0.1746349,0.234608,0.6278799,-0.7212688)","(-0.01423726,0.001875412,0.01767553)",True
4014,4014,2023-03-01T18:51:08.727590,2870,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(5.602778E-05,-0.03625458,0.00200269)","(-0.04347411,1.255909,0.1482224)","(-0.1746349,0.234608,0.6278799,-0.7212688)","(-0.01423726,0.001875412,0.01767553)",True
4015,4015,2023-03-01T18:51:08.749574,2871,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008315239,-0.03303032,0.002498477)","(-0.04405566,1.255749,0.1487607)","(-0.1743748,0.2344411,0.6278453,-0.721416)","(-0.0156089,0.0008830332,0.0184694)",True
4016,4016,2023-03-01T18:51:08.771571,2872,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001082763,-0.03418464,-3.542807E-05)","(-0.04450825,1.255807,0.1493255)","(-0.1741101,0.2342766,0.6277771,-0.7215927)","(-0.01604813,0.001844396,0.02001135)",True
4017,4017,2023-03-01T18:51:08.805576,2873,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003451667,-0.03719207,0.002980029)","(-0.04508606,1.255775,0.1498227)","(-0.1737253,0.2339439,0.6278462,-0.7217333)","(-0.01764198,0.002576457,0.02049485)",True
4018,4018,2023-03-01T18:51:08.805576,2873,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003451667,-0.03719207,0.002980029)","(-0.04508606,1.255775,0.1498227)","(-0.1737253,0.2339439,0.6278462,-0.7217333)","(-0.01764198,0.002576457,0.02049485)",True
4019,4019,2023-03-01T18:51:08.838576,2874,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002783337,-0.03276713,0.0009884302)","(-0.04557044,1.255633,0.1503193)","(-0.1734049,0.2338251,0.6277833,-0.7219036)","(-0.0185671,0.002096425,0.02112175)",True
4020,4020,2023-03-01T18:51:08.839570,2874,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002783337,-0.03276713,0.0009884302)","(-0.04557044,1.255633,0.1503193)","(-0.1734049,0.2338251,0.6277833,-0.7219036)","(-0.0185671,0.002096425,0.02112175)",True
4021,4021,2023-03-01T18:51:08.861570,2875,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.002287407,-0.03599826,0.00114423)","(-0.05533133,1.253369,0.1597438)","(-0.172475,0.2344383,0.6287071,-0.7211231)","(-0.0340801,-0.004876364,0.03751697)",True
4022,4022,2023-03-01T18:51:08.894570,2876,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001563537,-0.03715105,0.0008426272)","(-0.05900142,1.252786,0.1631338)","(-0.1718922,0.234629,0.629065,-0.7208881)","(-0.03963336,-0.004823127,0.04189503)",True
4023,4023,2023-03-01T18:51:08.918569,2877,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001012435,-0.03416003,-0.0008830769)","(-0.06148473,1.252403,0.1653707)","(-0.1713414,0.2347954,0.6293246,-0.7207384)","(-0.04198313,-0.004789682,0.04301225)",True
4024,4024,2023-03-01T18:51:08.919577,2877,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001012435,-0.03416003,-0.0008830769)","(-0.06148473,1.252403,0.1653707)","(-0.1713414,0.2347954,0.6293246,-0.7207384)","(-0.04198313,-0.004789682,0.04301225)",True
4025,4025,2023-03-01T18:51:08.950583,2878,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0009735054,-0.03643014,-0.001988678)","(-0.06290785,1.252191,0.1666933)","(-0.1708381,0.2348396,0.6295466,-0.7206496)","(-0.04210447,-0.004781657,0.04278269)",True
4026,4026,2023-03-01T18:51:08.973570,2879,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001647397,-0.03703535,0.001075563)","(-0.06400362,1.252153,0.1677964)","(-0.1705776,0.2346141,0.6296837,-0.720665)","(-0.04188007,-0.003388574,0.04294603)",True
4027,4027,2023-03-01T18:51:09.006570,2880,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003230177,-0.03410894,0.005873832)","(-0.06505445,1.252075,0.1687371)","(-0.1700257,0.2346703,0.6300016,-0.7204993)","(-0.04071006,-0.002000764,0.04081495)",True
4028,4028,2023-03-01T18:51:09.006570,2880,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.003230177,-0.03410894,0.005873832)","(-0.06505445,1.252075,0.1687371)","(-0.1700257,0.2346703,0.6300016,-0.7204993)","(-0.04071006,-0.002000764,0.04081495)",True
4029,4029,2023-03-01T18:51:09.040572,2881,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001506736,-0.03487054,0.0009929739)","(-0.06575541,1.252037,0.1694078)","(-0.169533,0.2345597,0.6301939,-0.7204832)","(-0.03852149,-0.00128747,0.0387862)",True
4030,4030,2023-03-01T18:51:09.040572,2881,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001506736,-0.03487054,0.0009929739)","(-0.06575541,1.252037,0.1694078)","(-0.169533,0.2345597,0.6301939,-0.7204832)","(-0.03852149,-0.00128747,0.0387862)",True
