,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
34327,5221,0,2023-03-01T18:52:55.262582,1764789,629,1236,1311,-1234,-522,-473,49,179,-123
34328,5222,0,2023-03-01T18:52:55.267569,1764794,632,1236,1315,-1232,-519,-474,49,179,-123
34329,5223,0,2023-03-01T18:52:55.273423,1764800,632,1236,1315,-1232,-519,-474,49,179,-123
34330,5224,0,2023-03-01T18:52:55.278635,1764805,632,1236,1315,-1232,-519,-474,49,179,-123
34331,5225,0,2023-03-01T18:52:55.283692,1764809,632,1236,1315,-1232,-519,-474,49,179,-123
34332,5226,0,2023-03-01T18:52:55.289106,1764815,629,1234,1315,-1223,-525,-467,49,179,-123
34333,5227,0,2023-03-01T18:52:55.294988,1764820,629,1234,1315,-1223,-525,-467,49,179,-123
34334,5228,0,2023-03-01T18:52:55.300080,1764827,629,1234,1315,-1223,-525,-467,49,179,-123
34335,5229,0,2023-03-01T18:52:55.304863,1764831,629,1234,1315,-1223,-525,-467,49,179,-123
34336,5230,0,2023-03-01T18:52:55.310967,1764837,630,1235,1311,-1231,-537,-472,49,189,-127
34337,5231,0,2023-03-01T18:52:55.316651,1764843,630,1235,1311,-1231,-537,-472,49,189,-127
34338,5232,0,2023-03-01T18:52:55.321937,1764848,630,1235,1311,-1231,-537,-472,49,189,-127
34339,5233,0,2023-03-01T18:52:55.327687,1764853,628,1233,1314,-1222,-535,-472,49,189,-127
34340,5234,0,2023-03-01T18:52:55.334097,1764860,628,1233,1314,-1222,-535,-472,49,189,-127
34341,5235,0,2023-03-01T18:52:55.339150,1764866,628,1233,1314,-1222,-535,-472,49,189,-127
34342,5236,0,2023-03-01T18:52:55.343828,1764870,628,1233,1314,-1222,-535,-472,49,189,-127
34343,5237,0,2023-03-01T18:52:55.348587,1764875,626,1234,1320,-1222,-530,-470,49,189,-127
34344,5238,0,2023-03-01T18:52:55.354120,1764880,626,1234,1320,-1222,-530,-470,49,189,-127
34345,5239,0,2023-03-01T18:52:55.359036,1764885,626,1234,1320,-1222,-530,-470,49,189,-127
34346,5240,0,2023-03-01T18:52:55.364010,1764890,626,1234,1320,-1222,-530,-470,49,189,-127
34347,5241,0,2023-03-01T18:52:55.370000,1764896,627,1233,1314,-1228,-536,-471,49,189,-127
34348,5242,0,2023-03-01T18:52:55.375608,1764901,627,1233,1314,-1228,-536,-471,49,189,-127
34349,5243,0,2023-03-01T18:52:55.380642,1764907,627,1233,1314,-1228,-536,-471,49,189,-127
34350,5244,0,2023-03-01T18:52:55.385886,1764912,624,1233,1320,-1236,-525,-463,49,189,-127
34351,5245,0,2023-03-01T18:52:55.392467,1764919,624,1233,1320,-1236,-525,-463,49,189,-127
34352,5246,0,2023-03-01T18:52:55.397807,1764924,624,1233,1320,-1236,-525,-463,49,189,-127
34353,5247,0,2023-03-01T18:52:55.402998,1764929,624,1233,1320,-1236,-525,-463,49,189,-127
34354,5248,0,2023-03-01T18:52:55.408496,1764934,622,1232,1315,-1227,-520,-464,49,189,-127
34355,5249,0,2023-03-01T18:52:55.413192,1764939,622,1232,1315,-1227,-520,-464,49,189,-127
34356,5250,0,2023-03-01T18:52:55.417942,1764944,622,1232,1315,-1227,-520,-464,49,189,-127
34357,5251,0,2023-03-01T18:52:55.422550,1764948,622,1232,1315,-1227,-520,-464,49,189,-127
34358,5252,0,2023-03-01T18:52:55.427726,1764954,622,1232,1317,-1227,-529,-465,49,189,-127
34359,5253,0,2023-03-01T18:52:55.433926,1764960,622,1232,1317,-1227,-529,-465,49,189,-127
34360,5254,0,2023-03-01T18:52:55.439521,1764966,622,1232,1317,-1227,-529,-465,49,189,-127
34361,5255,0,2023-03-01T18:52:55.444261,1764970,622,1232,1317,-1227,-529,-465,49,189,-127
34362,5256,0,2023-03-01T18:52:55.450112,1764976,623,1231,1326,-1228,-519,-466,53,185,-121
34363,5257,0,2023-03-01T18:52:55.455515,1764981,623,1231,1326,-1228,-519,-466,53,185,-121
34364,5258,0,2023-03-01T18:52:55.459954,1764986,623,1231,1326,-1228,-519,-466,53,185,-121
34365,5259,0,2023-03-01T18:52:55.465303,1764992,623,1231,1326,-1228,-519,-466,53,185,-121
34366,5260,0,2023-03-01T18:52:55.469963,1764996,620,1231,1317,-1226,-519,-461,53,185,-121
34367,5261,0,2023-03-01T18:52:55.475882,1765002,620,1231,1317,-1226,-519,-461,53,185,-121
34368,5262,0,2023-03-01T18:52:55.480602,1765007,620,1231,1317,-1226,-519,-461,53,185,-121
34369,5263,0,2023-03-01T18:52:55.485315,1765011,620,1231,1317,-1226,-519,-461,53,185,-121
34370,5264,0,2023-03-01T18:52:55.491377,1765017,623,1228,1320,-1226,-520,-468,53,185,-121
34371,5265,0,2023-03-01T18:52:55.497307,1765023,623,1228,1320,-1226,-520,-468,53,185,-121
34372,5266,0,2023-03-01T18:52:55.502038,1765028,623,1228,1320,-1226,-520,-468,53,185,-121
34373,5267,0,2023-03-01T18:52:55.506962,1765033,621,1230,1323,-1224,-516,-466,53,185,-121
34374,5268,0,2023-03-01T18:52:55.511582,1765038,621,1230,1323,-1224,-516,-466,53,185,-121
34375,5269,0,2023-03-01T18:52:55.516427,1765043,621,1230,1323,-1224,-516,-466,53,185,-121
34376,5270,0,2023-03-01T18:52:55.521686,1765048,621,1230,1323,-1224,-516,-466,53,185,-121
34377,5271,0,2023-03-01T18:52:55.526464,1765053,617,1225,1321,-1223,-527,-463,53,185,-121
34378,5272,0,2023-03-01T18:52:55.532779,1765059,617,1225,1321,-1223,-527,-463,53,185,-121
34379,5273,0,2023-03-01T18:52:55.537642,1765064,617,1225,1321,-1223,-527,-463,53,185,-121
34380,5274,0,2023-03-01T18:52:55.541983,1765068,617,1225,1321,-1223,-527,-463,53,185,-121
34381,5275,0,2023-03-01T18:52:55.546915,1765072,620,1226,1324,-1230,-528,-474,53,185,-121
34382,5276,0,2023-03-01T18:52:55.552728,1765079,620,1226,1324,-1230,-528,-474,53,185,-121
34383,5277,0,2023-03-01T18:52:55.557383,1765084,620,1226,1324,-1230,-528,-474,53,185,-121
34384,5278,0,2023-03-01T18:52:55.561953,1765088,620,1226,1324,-1230,-528,-474,53,185,-121
34385,5279,0,2023-03-01T18:52:55.567065,1765093,622,1227,1323,-1232,-521,-468,44,190,-128
34386,5280,0,2023-03-01T18:52:55.573940,1765100,622,1227,1323,-1232,-521,-468,44,190,-128
34387,5281,0,2023-03-01T18:52:55.578966,1765105,622,1227,1323,-1232,-521,-468,44,190,-128
34388,5282,0,2023-03-01T18:52:55.583740,1765110,622,1227,1323,-1232,-521,-468,44,190,-128
34389,5283,0,2023-03-01T18:52:55.589513,1765115,618,1225,1320,-1233,-517,-462,44,190,-128
34390,5284,0,2023-03-01T18:52:55.595114,1765122,618,1225,1320,-1233,-517,-462,44,190,-128
34391,5285,0,2023-03-01T18:52:55.599992,1765126,618,1225,1320,-1233,-517,-462,44,190,-128
34392,5286,0,2023-03-01T18:52:55.605206,1765131,618,1225,1320,-1233,-517,-462,44,190,-128
34393,5287,0,2023-03-01T18:52:55.611229,1765137,617,1224,1318,-1237,-518,-474,44,190,-128
34394,5288,0,2023-03-01T18:52:55.616924,1765143,617,1224,1318,-1237,-518,-474,44,190,-128
34395,5289,0,2023-03-01T18:52:55.621845,1765148,617,1224,1318,-1237,-518,-474,44,190,-128
34396,5290,0,2023-03-01T18:52:55.626839,1765152,617,1223,1321,-1227,-511,-475,44,190,-128
34397,5291,0,2023-03-01T18:52:55.633613,1765159,617,1223,1321,-1227,-511,-475,44,190,-128
34398,5292,0,2023-03-01T18:52:55.638545,1765165,617,1223,1321,-1227,-511,-475,44,190,-128
34399,5293,0,2023-03-01T18:52:55.643571,1765170,617,1223,1321,-1227,-511,-475,44,190,-128
34400,5294,0,2023-03-01T18:52:55.648804,1765175,620,1224,1326,-1241,-519,-477,44,190,-128
34401,5295,0,2023-03-01T18:52:55.654385,1765180,620,1224,1326,-1241,-519,-477,44,190,-128
34402,5296,0,2023-03-01T18:52:55.661660,1765187,620,1224,1326,-1241,-519,-477,44,190,-128
34403,5297,0,2023-03-01T18:52:55.667040,1765193,617,1223,1319,-1243,-520,-474,44,190,-128
34404,5298,0,2023-03-01T18:52:55.673888,1765200,617,1223,1319,-1243,-520,-474,44,190,-128
34405,5299,0,2023-03-01T18:52:55.678445,1765204,617,1223,1319,-1243,-520,-474,44,190,-128
34406,5300,0,2023-03-01T18:52:55.683303,1765210,617,1223,1319,-1243,-520,-474,44,190,-128
34407,5301,0,2023-03-01T18:52:55.688444,1765214,617,1224,1323,-1234,-515,-464,44,190,-128
34408,5302,0,2023-03-01T18:52:55.693530,1765220,617,1224,1323,-1234,-515,-464,44,190,-128
34409,5303,0,2023-03-01T18:52:55.698395,1765224,617,1224,1323,-1234,-515,-464,44,190,-128
34410,5304,0,2023-03-01T18:52:55.703425,1765229,617,1224,1323,-1234,-515,-464,44,190,-128
34411,5305,0,2023-03-01T18:52:55.708495,1765234,615,1221,1324,-1235,-514,-463,52,188,-124
34412,5306,0,2023-03-01T18:52:55.715284,1765241,615,1221,1324,-1235,-514,-463,52,188,-124
34413,5307,0,2023-03-01T18:52:55.720455,1765246,615,1221,1324,-1235,-514,-463,52,188,-124
34414,5308,0,2023-03-01T18:52:55.725782,1765252,615,1221,1324,-1235,-514,-463,52,188,-124
34415,5309,0,2023-03-01T18:52:55.731850,1765258,617,1222,1326,-1247,-520,-475,52,188,-124
34416,5310,0,2023-03-01T18:52:55.737458,1765264,617,1222,1326,-1247,-520,-475,52,188,-124
34417,5311,0,2023-03-01T18:52:55.743071,1765269,617,1222,1326,-1247,-520,-475,52,188,-124
34418,5312,0,2023-03-01T18:52:55.748328,1765274,615,1220,1327,-1233,-520,-479,52,188,-124
34419,5313,0,2023-03-01T18:52:55.754803,1765281,615,1220,1327,-1233,-520,-479,52,188,-124
34420,5314,0,2023-03-01T18:52:55.759735,1765286,615,1220,1327,-1233,-520,-479,52,188,-124
34421,5315,0,2023-03-01T18:52:55.764452,1765291,615,1220,1327,-1233,-520,-479,52,188,-124
34422,5316,0,2023-03-01T18:52:55.769697,1765296,617,1221,1327,-1237,-517,-473,52,188,-124
34423,5317,0,2023-03-01T18:52:55.775801,1765302,617,1221,1327,-1237,-517,-473,52,188,-124
34424,5318,0,2023-03-01T18:52:55.780646,1765307,617,1221,1327,-1237,-517,-473,52,188,-124
34425,5319,0,2023-03-01T18:52:55.785545,1765312,617,1221,1327,-1237,-517,-473,52,188,-124
34426,5320,0,2023-03-01T18:52:55.790184,1765316,612,1217,1333,-1246,-522,-466,52,188,-124
34427,5321,0,2023-03-01T18:52:55.795506,1765321,612,1217,1333,-1246,-522,-466,52,188,-124
34428,5322,0,2023-03-01T18:52:55.800626,1765326,612,1217,1333,-1246,-522,-466,52,188,-124
34429,5323,0,2023-03-01T18:52:55.805962,1765331,612,1217,1333,-1246,-522,-466,52,188,-124
34430,5324,0,2023-03-01T18:52:55.812635,1765339,614,1222,1324,-1232,-526,-473,52,188,-124
34431,5325,0,2023-03-01T18:52:55.817830,1765344,614,1222,1324,-1232,-526,-473,52,188,-124
34432,5326,0,2023-03-01T18:52:55.822483,1765349,614,1222,1324,-1232,-526,-473,52,188,-124
34433,5327,0,2023-03-01T18:52:55.826782,1765353,613,1215,1334,-1233,-521,-472,45,181,-125
34434,5328,0,2023-03-01T18:52:55.832410,1765358,613,1215,1334,-1233,-521,-472,45,181,-125
34435,5329,0,2023-03-01T18:52:55.837505,1765363,613,1215,1334,-1233,-521,-472,45,181,-125
34436,5330,0,2023-03-01T18:52:55.842366,1765368,613,1215,1334,-1233,-521,-472,45,181,-125
34437,5331,0,2023-03-01T18:52:55.847206,1765373,609,1218,1336,-1243,-511,-473,45,181,-125
34438,5332,0,2023-03-01T18:52:55.853723,1765380,609,1218,1336,-1243,-511,-473,45,181,-125
34439,5333,0,2023-03-01T18:52:55.859225,1765385,609,1218,1336,-1243,-511,-473,45,181,-125
34440,5334,0,2023-03-01T18:52:55.864138,1765390,609,1218,1336,-1243,-511,-473,45,181,-125
34441,5335,0,2023-03-01T18:52:55.870172,1765396,612,1220,1327,-1241,-519,-471,45,181,-125
34442,5336,0,2023-03-01T18:52:55.875411,1765402,612,1220,1327,-1241,-519,-471,45,181,-125
34443,5337,0,2023-03-01T18:52:55.880596,1765406,612,1220,1327,-1241,-519,-471,45,181,-125
34444,5338,0,2023-03-01T18:52:55.885231,1765411,612,1220,1327,-1241,-519,-471,45,181,-125
34445,5339,0,2023-03-01T18:52:55.891175,1765417,609,1218,1325,-1239,-517,-469,45,181,-125
34446,5340,0,2023-03-01T18:52:55.897189,1765423,609,1218,1325,-1239,-517,-469,45,181,-125
34447,5341,0,2023-03-01T18:52:55.902082,1765429,609,1218,1325,-1239,-517,-469,45,181,-125
34448,5342,0,2023-03-01T18:52:55.906682,1765433,610,1219,1331,-1245,-522,-481,45,181,-125
34449,5343,0,2023-03-01T18:52:55.911682,1765438,610,1219,1331,-1245,-522,-481,45,181,-125
34450,5344,0,2023-03-01T18:52:55.916779,1765443,610,1219,1331,-1245,-522,-481,45,181,-125
34451,5345,0,2023-03-01T18:52:55.921634,1765448,610,1219,1331,-1245,-522,-481,45,181,-125
34452,5346,0,2023-03-01T18:52:55.926313,1765452,609,1215,1333,-1243,-511,-468,45,181,-125
34453,5347,0,2023-03-01T18:52:55.932038,1765458,609,1215,1333,-1243,-511,-468,45,181,-125
34454,5348,0,2023-03-01T18:52:55.936877,1765464,609,1215,1333,-1243,-511,-468,45,181,-125
34455,5349,0,2023-03-01T18:52:55.942072,1765468,609,1215,1333,-1243,-511,-468,45,181,-125
34456,5350,0,2023-03-01T18:52:55.947106,1765473,605,1214,1324,-1241,-515,-475,47,185,-123
34457,5351,0,2023-03-01T18:52:55.953235,1765479,605,1214,1324,-1241,-515,-475,47,185,-123
34458,5352,0,2023-03-01T18:52:55.957841,1765484,605,1214,1324,-1241,-515,-475,47,185,-123
34459,5353,0,2023-03-01T18:52:55.962858,1765489,605,1214,1324,-1241,-515,-475,47,185,-123
34460,5354,0,2023-03-01T18:52:55.967999,1765494,609,1214,1332,-1246,-512,-477,47,185,-123
34461,5355,0,2023-03-01T18:52:55.973318,1765499,609,1214,1332,-1246,-512,-477,47,185,-123
34462,5356,0,2023-03-01T18:52:55.978798,1765505,609,1214,1332,-1246,-512,-477,47,185,-123
34463,5357,0,2023-03-01T18:52:55.983608,1765510,609,1214,1332,-1246,-512,-477,47,185,-123
34464,5358,0,2023-03-01T18:52:55.989630,1765516,609,1212,1336,-1253,-519,-475,47,185,-123
34465,5359,0,2023-03-01T18:52:55.995336,1765521,609,1212,1336,-1253,-519,-475,47,185,-123
34466,5360,0,2023-03-01T18:52:56.000076,1765526,609,1212,1336,-1253,-519,-475,47,185,-123
34467,5361,0,2023-03-01T18:52:56.004449,1765531,609,1212,1336,-1253,-519,-475,47,185,-123
34468,5362,0,2023-03-01T18:52:56.010976,1765537,608,1209,1335,-1249,-509,-470,47,185,-123
34469,5363,0,2023-03-01T18:52:56.016507,1765542,608,1209,1335,-1249,-509,-470,47,185,-123
34470,5364,0,2023-03-01T18:52:56.021643,1765548,608,1209,1335,-1249,-509,-470,47,185,-123
34471,5365,0,2023-03-01T18:52:56.026313,1765553,607,1207,1332,-1248,-512,-474,47,185,-123
34472,5366,0,2023-03-01T18:52:56.032643,1765559,607,1207,1332,-1248,-512,-474,47,185,-123
34473,5367,0,2023-03-01T18:52:56.037634,1765564,607,1207,1332,-1248,-512,-474,47,185,-123
34474,5368,0,2023-03-01T18:52:56.042646,1765569,607,1207,1332,-1248,-512,-474,47,185,-123
34475,5369,0,2023-03-01T18:52:56.047835,1765574,607,1212,1332,-1252,-511,-479,47,185,-123
34476,5370,0,2023-03-01T18:52:56.053685,1765580,607,1212,1332,-1252,-511,-479,47,185,-123
34477,5371,0,2023-03-01T18:52:56.058568,1765584,607,1212,1332,-1252,-511,-479,47,185,-123
34478,5372,0,2023-03-01T18:52:56.062986,1765590,607,1212,1332,-1252,-511,-479,47,185,-123
34479,5373,0,2023-03-01T18:52:56.067349,1765594,607,1212,1332,-1252,-511,-479,47,185,-123
34480,5374,0,2023-03-01T18:52:56.072462,1765599,607,1212,1332,-1252,-511,-479,47,185,-123
34481,5375,0,2023-03-01T18:52:56.077265,1765604,607,1212,1332,-1252,-511,-479,47,185,-123
34482,5376,0,2023-03-01T18:52:56.082436,1765608,607,1212,1332,-1252,-511,-479,47,185,-123
34483,5377,0,2023-03-01T18:52:56.087346,1765613,603,1210,1345,-1245,-506,-469,51,187,-127
34484,5378,0,2023-03-01T18:52:56.093477,1765619,603,1210,1345,-1245,-506,-469,51,187,-127
34485,5379,0,2023-03-01T18:52:56.099233,1765625,603,1210,1345,-1245,-506,-469,51,187,-127
34486,5380,0,2023-03-01T18:52:56.104114,1765630,603,1210,1345,-1245,-506,-469,51,187,-127
34487,5381,0,2023-03-01T18:52:56.109906,1765636,601,1209,1341,-1242,-513,-473,51,187,-127
34488,5382,0,2023-03-01T18:52:56.115802,1765642,601,1209,1341,-1242,-513,-473,51,187,-127
34489,5383,0,2023-03-01T18:52:56.120852,1765647,601,1209,1341,-1242,-513,-473,51,187,-127
34490,5384,0,2023-03-01T18:52:56.125663,1765652,601,1209,1341,-1242,-513,-473,51,187,-127
34491,5385,0,2023-03-01T18:52:56.131370,1765657,601,1211,1338,-1237,-521,-473,51,187,-127
34492,5386,0,2023-03-01T18:52:56.137290,1765663,601,1211,1338,-1237,-521,-473,51,187,-127
34493,5387,0,2023-03-01T18:52:56.142542,1765668,601,1211,1338,-1237,-521,-473,51,187,-127
34494,5388,0,2023-03-01T18:52:56.147605,1765673,600,1207,1338,-1241,-519,-468,51,187,-127
34495,5389,0,2023-03-01T18:52:56.154832,1765681,600,1207,1338,-1241,-519,-468,51,187,-127
34496,5390,0,2023-03-01T18:52:56.159857,1765686,600,1207,1338,-1241,-519,-468,51,187,-127
34497,5391,0,2023-03-01T18:52:56.165098,1765691,600,1207,1338,-1241,-519,-468,51,187,-127
34498,5392,0,2023-03-01T18:52:56.171419,1765697,601,1207,1337,-1231,-507,-471,51,187,-127
34499,5393,0,2023-03-01T18:52:56.177417,1765703,601,1207,1337,-1231,-507,-471,51,187,-127
34500,5394,0,2023-03-01T18:52:56.182459,1765708,601,1207,1337,-1231,-507,-471,51,187,-127
34501,5395,0,2023-03-01T18:52:56.187188,1765713,602,1205,1336,-1233,-513,-478,51,187,-127
34502,5396,0,2023-03-01T18:52:56.192858,1765719,602,1205,1336,-1233,-513,-478,51,187,-127
34503,5397,0,2023-03-01T18:52:56.197748,1765724,602,1205,1336,-1233,-513,-478,51,187,-127
34504,5398,0,2023-03-01T18:52:56.202157,1765729,602,1205,1336,-1233,-513,-478,51,187,-127
34505,5399,0,2023-03-01T18:52:56.207699,1765733,596,1198,1339,-1255,-514,-476,39,189,-127
34506,5400,0,2023-03-01T18:52:56.214183,1765740,596,1198,1339,-1255,-514,-476,39,189,-127
34507,5401,0,2023-03-01T18:52:56.219295,1765745,596,1198,1339,-1255,-514,-476,39,189,-127
34508,5402,0,2023-03-01T18:52:56.224246,1765750,596,1198,1339,-1255,-514,-476,39,189,-127
34509,5403,0,2023-03-01T18:52:56.229173,1765755,598,1209,1338,-1244,-517,-477,39,189,-127
34510,5404,0,2023-03-01T18:52:56.234746,1765761,598,1209,1338,-1244,-517,-477,39,189,-127
34511,5405,0,2023-03-01T18:52:56.239832,1765766,598,1209,1338,-1244,-517,-477,39,189,-127
34512,5406,0,2023-03-01T18:52:56.244611,1765771,598,1209,1338,-1244,-517,-477,39,189,-127
34513,5407,0,2023-03-01T18:52:56.250662,1765777,596,1202,1342,-1236,-512,-467,39,189,-127
34514,5408,0,2023-03-01T18:52:56.256030,1765782,596,1202,1342,-1236,-512,-467,39,189,-127
34515,5409,0,2023-03-01T18:52:56.260761,1765787,596,1202,1342,-1236,-512,-467,39,189,-127
34516,5410,0,2023-03-01T18:52:56.265528,1765791,596,1202,1342,-1236,-512,-467,39,189,-127
34517,5411,0,2023-03-01T18:52:56.271807,1765797,595,1201,1342,-1248,-512,-471,39,189,-127
34518,5412,0,2023-03-01T18:52:56.277647,1765804,595,1201,1342,-1248,-512,-471,39,189,-127
34519,5413,0,2023-03-01T18:52:56.282420,1765809,595,1201,1342,-1248,-512,-471,39,189,-127
34520,5414,0,2023-03-01T18:52:56.286909,1765813,599,1207,1339,-1243,-525,-481,39,189,-127
34521,5415,0,2023-03-01T18:52:56.293228,1765819,599,1207,1339,-1243,-525,-481,39,189,-127
34522,5416,0,2023-03-01T18:52:56.299306,1765825,599,1207,1339,-1243,-525,-481,39,189,-127
34523,5417,0,2023-03-01T18:52:56.304068,1765830,599,1207,1339,-1243,-525,-481,39,189,-127
34524,5418,0,2023-03-01T18:52:56.309789,1765836,593,1197,1344,-1233,-516,-478,39,189,-127
34525,5419,0,2023-03-01T18:52:56.314930,1765841,593,1197,1344,-1233,-516,-478,39,189,-127
34526,5420,0,2023-03-01T18:52:56.319935,1765846,593,1197,1344,-1233,-516,-478,39,189,-127
34527,5421,0,2023-03-01T18:52:56.325084,1765852,593,1197,1344,-1233,-516,-478,39,189,-127
34528,5422,0,2023-03-01T18:52:56.331017,1765857,596,1202,1343,-1234,-516,-479,39,189,-127
34529,5423,0,2023-03-01T18:52:56.336729,1765863,596,1202,1343,-1234,-516,-479,39,189,-127
34530,5424,0,2023-03-01T18:52:56.341208,1765867,596,1202,1343,-1234,-516,-479,39,189,-127
34531,5425,0,2023-03-01T18:52:56.345933,1765872,596,1202,1343,-1234,-516,-479,39,189,-127
34532,5426,0,2023-03-01T18:52:56.350569,1765876,596,1199,1344,-1231,-520,-464,49,191,-119
34533,5427,0,2023-03-01T18:52:56.356191,1765882,596,1199,1344,-1231,-520,-464,49,191,-119
34534,5428,0,2023-03-01T18:52:56.360986,1765888,596,1199,1344,-1231,-520,-464,49,191,-119
34535,5429,0,2023-03-01T18:52:56.365754,1765892,596,1199,1344,-1231,-520,-464,49,191,-119
34536,5430,0,2023-03-01T18:52:56.372144,1765898,593,1196,1348,-1241,-510,-470,49,191,-119
34537,5431,0,2023-03-01T18:52:56.377653,1765904,593,1196,1348,-1241,-510,-470,49,191,-119
34538,5432,0,2023-03-01T18:52:56.382918,1765909,593,1196,1348,-1241,-510,-470,49,191,-119
34539,5433,0,2023-03-01T18:52:56.387610,1765914,594,1199,1342,-1234,-517,-479,49,191,-119
34540,5434,0,2023-03-01T18:52:56.392390,1765918,594,1199,1342,-1234,-517,-479,49,191,-119
34541,5435,0,2023-03-01T18:52:56.397137,1765923,594,1199,1342,-1234,-517,-479,49,191,-119
34542,5436,0,2023-03-01T18:52:56.401868,1765928,594,1199,1342,-1234,-517,-479,49,191,-119
34543,5437,0,2023-03-01T18:52:56.406478,1765933,594,1199,1342,-1234,-517,-479,49,191,-119
34544,5438,0,2023-03-01T18:52:56.412793,1765939,593,1196,1348,-1238,-518,-476,49,191,-119
34545,5439,0,2023-03-01T18:52:56.418312,1765945,593,1196,1348,-1238,-518,-476,49,191,-119
34546,5440,0,2023-03-01T18:52:56.423178,1765949,593,1196,1348,-1238,-518,-476,49,191,-119
34547,5441,0,2023-03-01T18:52:56.428075,1765954,593,1194,1349,-1236,-512,-477,49,191,-119
34548,5442,0,2023-03-01T18:52:56.435092,1765961,593,1194,1349,-1236,-512,-477,49,191,-119
34549,5443,0,2023-03-01T18:52:56.439849,1765966,593,1194,1349,-1236,-512,-477,49,191,-119
34550,5444,0,2023-03-01T18:52:56.444568,1765970,593,1194,1349,-1236,-512,-477,49,191,-119
34551,5445,0,2023-03-01T18:52:56.450568,1765977,592,1196,1344,-1240,-508,-482,49,191,-119
34552,5446,0,2023-03-01T18:52:56.455711,1765982,592,1196,1344,-1240,-508,-482,49,191,-119
34553,5447,0,2023-03-01T18:52:56.460397,1765987,592,1196,1344,-1240,-508,-482,49,191,-119
34554,5448,0,2023-03-01T18:52:56.465697,1765992,592,1196,1344,-1240,-508,-482,49,191,-119
34555,5449,0,2023-03-01T18:52:56.470785,1765997,590,1191,1349,-1248,-511,-472,41,185,-127
34556,5450,0,2023-03-01T18:52:56.476394,1766003,590,1191,1349,-1248,-511,-472,41,185,-127
34557,5451,0,2023-03-01T18:52:56.481354,1766007,590,1191,1349,-1248,-511,-472,41,185,-127
34558,5452,0,2023-03-01T18:52:56.486286,1766012,590,1191,1349,-1248,-511,-472,41,185,-127
34559,5453,0,2023-03-01T18:52:56.492529,1766019,592,1194,1351,-1250,-512,-483,41,185,-127
34560,5454,0,2023-03-01T18:52:56.497998,1766024,592,1194,1351,-1250,-512,-483,41,185,-127
34561,5455,0,2023-03-01T18:52:56.502735,1766029,592,1194,1351,-1250,-512,-483,41,185,-127
