,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
33637,4531,0,2023-03-01T18:52:51.557484,1761083,748,1372,1179,-1260,-533,-465,41,179,-133
33638,4532,0,2023-03-01T18:52:51.562216,1761088,748,1372,1178,-1257,-526,-462,41,179,-133
33639,4533,0,2023-03-01T18:52:51.568870,1761095,748,1372,1178,-1257,-526,-462,41,179,-133
33640,4534,0,2023-03-01T18:52:51.573749,1761099,748,1372,1178,-1257,-526,-462,41,179,-133
33641,4535,0,2023-03-01T18:52:51.578579,1761104,748,1372,1178,-1257,-526,-462,41,179,-133
33642,4536,0,2023-03-01T18:52:51.583520,1761110,743,1369,1188,-1256,-522,-464,36,176,-132
33643,4537,0,2023-03-01T18:52:51.590399,1761117,743,1369,1188,-1256,-522,-464,36,176,-132
33644,4538,0,2023-03-01T18:52:51.595999,1761122,743,1369,1188,-1256,-522,-464,36,176,-132
33645,4539,0,2023-03-01T18:52:51.600932,1761127,746,1369,1192,-1254,-527,-472,36,176,-132
33646,4540,0,2023-03-01T18:52:51.606824,1761133,746,1369,1192,-1254,-527,-472,36,176,-132
33647,4541,0,2023-03-01T18:52:51.612809,1761138,746,1369,1192,-1254,-527,-472,36,176,-132
33648,4542,0,2023-03-01T18:52:51.618311,1761144,746,1369,1192,-1254,-527,-472,36,176,-132
33649,4543,0,2023-03-01T18:52:51.623833,1761149,742,1368,1187,-1251,-529,-472,36,176,-132
33650,4544,0,2023-03-01T18:52:51.630678,1761157,742,1368,1187,-1251,-529,-472,36,176,-132
33651,4545,0,2023-03-01T18:52:51.635538,1761162,742,1368,1187,-1251,-529,-472,36,176,-132
33652,4546,0,2023-03-01T18:52:51.640257,1761166,742,1368,1187,-1251,-529,-472,36,176,-132
33653,4547,0,2023-03-01T18:52:51.645780,1761172,740,1366,1184,-1268,-523,-476,36,176,-132
33654,4548,0,2023-03-01T18:52:51.650729,1761176,740,1366,1184,-1268,-523,-476,36,176,-132
33655,4549,0,2023-03-01T18:52:51.655961,1761182,740,1366,1184,-1268,-523,-476,36,176,-132
33656,4550,0,2023-03-01T18:52:51.660584,1761186,740,1366,1184,-1268,-523,-476,36,176,-132
33657,4551,0,2023-03-01T18:52:51.665817,1761191,742,1370,1186,-1261,-530,-481,36,176,-132
33658,4552,0,2023-03-01T18:52:51.672042,1761198,742,1370,1186,-1261,-530,-481,36,176,-132
33659,4553,0,2023-03-01T18:52:51.677843,1761204,742,1370,1186,-1261,-530,-481,36,176,-132
33660,4554,0,2023-03-01T18:52:51.682842,1761209,741,1369,1184,-1260,-537,-471,36,176,-132
33661,4555,0,2023-03-01T18:52:51.689572,1761215,741,1369,1184,-1260,-537,-471,36,176,-132
33662,4556,0,2023-03-01T18:52:51.695019,1761221,741,1369,1184,-1260,-537,-471,36,176,-132
33663,4557,0,2023-03-01T18:52:51.700371,1761226,741,1369,1184,-1260,-537,-471,36,176,-132
33664,4558,0,2023-03-01T18:52:51.706435,1761232,740,1362,1190,-1258,-539,-469,33,185,-141
33665,4559,0,2023-03-01T18:52:51.712706,1761239,740,1362,1190,-1258,-539,-469,33,185,-141
33666,4560,0,2023-03-01T18:52:51.717517,1761244,740,1362,1190,-1258,-539,-469,33,185,-141
33667,4561,0,2023-03-01T18:52:51.722180,1761248,735,1366,1191,-1255,-531,-470,33,185,-141
33668,4562,0,2023-03-01T18:52:51.728539,1761254,735,1366,1191,-1255,-531,-470,33,185,-141
33669,4563,0,2023-03-01T18:52:51.735041,1761260,735,1366,1191,-1255,-531,-470,33,185,-141
33670,4564,0,2023-03-01T18:52:51.740532,1761266,735,1366,1191,-1255,-531,-470,33,185,-141
33671,4565,0,2023-03-01T18:52:51.746315,1761272,736,1362,1189,-1271,-525,-483,33,185,-141
33672,4566,0,2023-03-01T18:52:51.753100,1761278,736,1362,1189,-1271,-525,-483,33,185,-141
33673,4567,0,2023-03-01T18:52:51.758194,1761284,736,1362,1189,-1271,-525,-483,33,185,-141
33674,4568,0,2023-03-01T18:52:51.763195,1761289,737,1361,1187,-1255,-530,-480,33,185,-141
33675,4569,0,2023-03-01T18:52:51.769972,1761296,737,1361,1187,-1255,-530,-480,33,185,-141
33676,4570,0,2023-03-01T18:52:51.775348,1761301,737,1361,1187,-1255,-530,-480,33,185,-141
33677,4571,0,2023-03-01T18:52:51.780297,1761306,737,1361,1187,-1255,-530,-480,33,185,-141
33678,4572,0,2023-03-01T18:52:51.785728,1761311,736,1366,1195,-1268,-513,-478,33,185,-141
33679,4573,0,2023-03-01T18:52:51.792073,1761317,736,1366,1195,-1268,-513,-478,33,185,-141
33680,4574,0,2023-03-01T18:52:51.796790,1761323,736,1366,1195,-1268,-513,-478,33,185,-141
33681,4575,0,2023-03-01T18:52:51.802117,1761328,737,1362,1185,-1255,-535,-472,33,185,-141
33682,4576,0,2023-03-01T18:52:51.808951,1761335,737,1362,1185,-1255,-535,-472,33,185,-141
33683,4577,0,2023-03-01T18:52:51.814905,1761341,737,1362,1185,-1255,-535,-472,33,185,-141
33684,4578,0,2023-03-01T18:52:51.820132,1761346,737,1362,1185,-1255,-535,-472,33,185,-141
33685,4579,0,2023-03-01T18:52:51.825547,1761351,738,1363,1194,-1251,-522,-475,33,185,-141
33686,4580,0,2023-03-01T18:52:51.831636,1761357,738,1363,1194,-1251,-522,-475,33,185,-141
33687,4581,0,2023-03-01T18:52:51.836417,1761362,738,1363,1194,-1251,-522,-475,33,185,-141
33688,4582,0,2023-03-01T18:52:51.841554,1761368,736,1365,1198,-1256,-520,-480,39,175,-137
33689,4583,0,2023-03-01T18:52:51.848034,1761374,736,1365,1198,-1256,-520,-480,39,175,-137
33690,4584,0,2023-03-01T18:52:51.854197,1761380,736,1365,1198,-1256,-520,-480,39,175,-137
33691,4585,0,2023-03-01T18:52:51.859604,1761385,736,1365,1198,-1256,-520,-480,39,175,-137
33692,4586,0,2023-03-01T18:52:51.865780,1761392,736,1358,1188,-1251,-527,-471,39,175,-137
33693,4587,0,2023-03-01T18:52:51.873237,1761399,736,1358,1188,-1251,-527,-471,39,175,-137
33694,4588,0,2023-03-01T18:52:51.878446,1761404,736,1358,1188,-1251,-527,-471,39,175,-137
33695,4589,0,2023-03-01T18:52:51.883739,1761410,736,1359,1199,-1260,-532,-485,39,175,-137
33696,4590,0,2023-03-01T18:52:51.889691,1761416,736,1359,1199,-1260,-532,-485,39,175,-137
33697,4591,0,2023-03-01T18:52:51.894500,1761420,736,1359,1199,-1260,-532,-485,39,175,-137
33698,4592,0,2023-03-01T18:52:51.899584,1761425,736,1359,1199,-1260,-532,-485,39,175,-137
33699,4593,0,2023-03-01T18:52:51.904245,1761430,734,1365,1196,-1264,-527,-484,39,175,-137
33700,4594,0,2023-03-01T18:52:51.910054,1761436,734,1365,1196,-1264,-527,-484,39,175,-137
33701,4595,0,2023-03-01T18:52:51.915342,1761441,734,1365,1196,-1264,-527,-484,39,175,-137
33702,4596,0,2023-03-01T18:52:51.920378,1761446,734,1365,1196,-1264,-527,-484,39,175,-137
33703,4597,0,2023-03-01T18:52:51.925329,1761451,728,1358,1192,-1256,-518,-471,39,175,-137
33704,4598,0,2023-03-01T18:52:51.931470,1761458,728,1358,1192,-1256,-518,-471,39,175,-137
33705,4599,0,2023-03-01T18:52:51.936474,1761462,728,1358,1192,-1256,-518,-471,39,175,-137
33706,4600,0,2023-03-01T18:52:51.941294,1761467,734,1358,1193,-1268,-518,-476,39,175,-137
33707,4601,0,2023-03-01T18:52:51.947550,1761473,734,1358,1193,-1268,-518,-476,39,175,-137
33708,4602,0,2023-03-01T18:52:51.953382,1761479,734,1358,1193,-1268,-518,-476,39,175,-137
33709,4603,0,2023-03-01T18:52:51.959162,1761484,734,1358,1193,-1268,-518,-476,39,175,-137
33710,4604,0,2023-03-01T18:52:51.964152,1761490,734,1358,1197,-1274,-520,-479,38,188,-144
33711,4605,0,2023-03-01T18:52:51.971292,1761498,734,1358,1197,-1274,-520,-479,38,188,-144
33712,4606,0,2023-03-01T18:52:51.976136,1761502,734,1358,1197,-1274,-520,-479,38,188,-144
33713,4607,0,2023-03-01T18:52:51.981600,1761507,734,1358,1197,-1270,-517,-486,38,188,-144
33714,4608,0,2023-03-01T18:52:51.988126,1761514,734,1358,1197,-1270,-517,-486,38,188,-144
33715,4609,0,2023-03-01T18:52:51.994638,1761520,734,1358,1197,-1270,-517,-486,38,188,-144
33716,4610,0,2023-03-01T18:52:51.999267,1761525,734,1358,1197,-1270,-517,-486,38,188,-144
33717,4611,0,2023-03-01T18:52:52.004088,1761530,731,1354,1203,-1255,-524,-480,38,188,-144
33718,4612,0,2023-03-01T18:52:52.009218,1761536,731,1354,1203,-1255,-524,-480,38,188,-144
33719,4613,0,2023-03-01T18:52:52.015080,1761541,731,1354,1203,-1255,-524,-480,38,188,-144
33720,4614,0,2023-03-01T18:52:52.020100,1761546,731,1354,1203,-1255,-524,-480,38,188,-144
33721,4615,0,2023-03-01T18:52:52.027159,1761553,733,1357,1200,-1259,-520,-477,38,188,-144
33722,4616,0,2023-03-01T18:52:52.033195,1761559,733,1357,1200,-1259,-520,-477,38,188,-144
33723,4617,0,2023-03-01T18:52:52.038405,1761564,733,1357,1200,-1259,-520,-477,38,188,-144
33724,4618,0,2023-03-01T18:52:52.043515,1761569,730,1349,1201,-1259,-527,-468,38,188,-144
33725,4619,0,2023-03-01T18:52:52.050087,1761576,730,1349,1201,-1259,-527,-468,38,188,-144
33726,4620,0,2023-03-01T18:52:52.054943,1761581,730,1349,1201,-1259,-527,-468,38,188,-144
33727,4621,0,2023-03-01T18:52:52.060362,1761586,730,1349,1201,-1259,-527,-468,38,188,-144
33728,4622,0,2023-03-01T18:52:52.066041,1761592,730,1355,1201,-1262,-529,-483,38,188,-144
33729,4623,0,2023-03-01T18:52:52.072472,1761598,730,1355,1201,-1262,-529,-483,38,188,-144
33730,4624,0,2023-03-01T18:52:52.077581,1761603,730,1355,1201,-1262,-529,-483,38,188,-144
33731,4625,0,2023-03-01T18:52:52.082857,1761608,727,1354,1198,-1263,-527,-477,38,188,-144
33732,4626,0,2023-03-01T18:52:52.089705,1761615,727,1354,1198,-1263,-527,-477,38,188,-144
33733,4627,0,2023-03-01T18:52:52.094403,1761620,727,1354,1198,-1263,-527,-477,38,188,-144
33734,4628,0,2023-03-01T18:52:52.099575,1761626,727,1354,1198,-1263,-527,-477,38,188,-144
33735,4629,0,2023-03-01T18:52:52.104479,1761631,727,1352,1206,-1261,-523,-479,41,175,-139
33736,4630,0,2023-03-01T18:52:52.110759,1761636,727,1352,1206,-1261,-523,-479,41,175,-139
33737,4631,0,2023-03-01T18:52:52.115612,1761642,727,1352,1206,-1261,-523,-479,41,175,-139
33738,4632,0,2023-03-01T18:52:52.120431,1761646,727,1352,1206,-1261,-523,-479,41,175,-139
33739,4633,0,2023-03-01T18:52:52.126085,1761652,729,1349,1208,-1263,-520,-481,41,175,-139
33740,4634,0,2023-03-01T18:52:52.132034,1761658,729,1349,1208,-1263,-520,-481,41,175,-139
33741,4635,0,2023-03-01T18:52:52.138340,1761665,729,1349,1208,-1263,-520,-481,41,175,-139
33742,4636,0,2023-03-01T18:52:52.143002,1761669,725,1352,1210,-1260,-522,-472,41,175,-139
33743,4637,0,2023-03-01T18:52:52.149418,1761675,725,1352,1210,-1260,-522,-472,41,175,-139
33744,4638,0,2023-03-01T18:52:52.154735,1761680,725,1352,1210,-1260,-522,-472,41,175,-139
33745,4639,0,2023-03-01T18:52:52.159497,1761686,725,1352,1210,-1260,-522,-472,41,175,-139
33746,4640,0,2023-03-01T18:52:52.164756,1761690,725,1347,1209,-1258,-521,-474,41,175,-139
33747,4641,0,2023-03-01T18:52:52.170565,1761696,725,1347,1209,-1258,-521,-474,41,175,-139
33748,4642,0,2023-03-01T18:52:52.175531,1761701,725,1347,1209,-1258,-521,-474,41,175,-139
33749,4643,0,2023-03-01T18:52:52.180690,1761707,725,1347,1209,-1258,-521,-474,41,175,-139
33750,4644,0,2023-03-01T18:52:52.186350,1761713,725,1347,1209,-1258,-521,-474,41,175,-139
33751,4645,0,2023-03-01T18:52:52.192099,1761718,725,1347,1209,-1258,-521,-474,41,175,-139
33752,4646,0,2023-03-01T18:52:52.196971,1761723,725,1347,1209,-1258,-521,-474,41,175,-139
33753,4647,0,2023-03-01T18:52:52.202019,1761728,724,1347,1212,-1266,-513,-469,41,175,-139
33754,4648,0,2023-03-01T18:52:52.209024,1761735,724,1347,1212,-1266,-513,-469,41,175,-139
33755,4649,0,2023-03-01T18:52:52.214545,1761740,724,1347,1212,-1266,-513,-469,41,175,-139
33756,4650,0,2023-03-01T18:52:52.219215,1761745,724,1347,1212,-1266,-513,-469,41,175,-139
33757,4651,0,2023-03-01T18:52:52.224386,1761751,722,1345,1215,-1266,-521,-467,38,182,-130
33758,4652,0,2023-03-01T18:52:52.229203,1761755,722,1345,1215,-1266,-521,-467,38,182,-130
33759,4653,0,2023-03-01T18:52:52.234385,1761760,722,1345,1215,-1266,-521,-467,38,182,-130
33760,4654,0,2023-03-01T18:52:52.239400,1761765,722,1345,1215,-1266,-521,-467,38,182,-130
33761,4655,0,2023-03-01T18:52:52.244644,1761770,722,1347,1207,-1268,-524,-484,38,182,-130
33762,4656,0,2023-03-01T18:52:52.251065,1761777,722,1347,1207,-1268,-524,-484,38,182,-130
33763,4657,0,2023-03-01T18:52:52.256503,1761782,722,1347,1207,-1268,-524,-484,38,182,-130
33764,4658,0,2023-03-01T18:52:52.262753,1761787,717,1344,1212,-1255,-528,-476,38,182,-130
33765,4659,0,2023-03-01T18:52:52.268480,1761794,717,1344,1212,-1255,-528,-476,38,182,-130
33766,4660,0,2023-03-01T18:52:52.274629,1761801,717,1344,1212,-1255,-528,-476,38,182,-130
33767,4661,0,2023-03-01T18:52:52.279331,1761805,717,1344,1212,-1255,-528,-476,38,182,-130
33768,4662,0,2023-03-01T18:52:52.284575,1761811,725,1346,1216,-1251,-525,-467,38,182,-130
33769,4663,0,2023-03-01T18:52:52.291625,1761817,725,1346,1216,-1251,-525,-467,38,182,-130
33770,4664,0,2023-03-01T18:52:52.297011,1761823,725,1346,1216,-1251,-525,-467,38,182,-130
33771,4665,0,2023-03-01T18:52:52.301998,1761828,719,1343,1214,-1263,-529,-472,38,182,-130
33772,4666,0,2023-03-01T18:52:52.307657,1761833,719,1343,1214,-1263,-529,-472,38,182,-130
33773,4667,0,2023-03-01T18:52:52.313737,1761840,719,1343,1214,-1263,-529,-472,38,182,-130
33774,4668,0,2023-03-01T18:52:52.318637,1761845,719,1343,1214,-1263,-529,-472,38,182,-130
33775,4669,0,2023-03-01T18:52:52.323173,1761849,719,1350,1205,-1257,-522,-478,38,182,-130
33776,4670,0,2023-03-01T18:52:52.330311,1761855,719,1350,1205,-1257,-522,-478,38,182,-130
33777,4671,0,2023-03-01T18:52:52.334785,1761861,719,1350,1205,-1257,-522,-478,38,182,-130
33778,4672,0,2023-03-01T18:52:52.339602,1761865,719,1350,1205,-1257,-522,-478,38,182,-130
33779,4673,0,2023-03-01T18:52:52.344803,1761870,721,1338,1208,-1255,-529,-471,38,182,-130
33780,4674,0,2023-03-01T18:52:52.351769,1761878,721,1338,1208,-1255,-529,-471,38,182,-130
33781,4675,0,2023-03-01T18:52:52.356889,1761883,721,1338,1208,-1255,-529,-471,38,182,-130
33782,4676,0,2023-03-01T18:52:52.362190,1761888,719,1341,1219,-1265,-526,-481,36,180,-130
33783,4677,0,2023-03-01T18:52:52.368362,1761894,719,1341,1219,-1265,-526,-481,36,180,-134
33784,4678,0,2023-03-01T18:52:52.373973,1761900,719,1341,1219,-1265,-526,-481,36,180,-134
33785,4679,0,2023-03-01T18:52:52.378683,1761905,719,1341,1219,-1265,-526,-481,36,180,-134
33786,4680,0,2023-03-01T18:52:52.383589,1761909,716,1340,1215,-1256,-524,-472,36,180,-134
33787,4681,0,2023-03-01T18:52:52.389684,1761915,716,1340,1215,-1256,-524,-472,36,180,-134
33788,4682,0,2023-03-01T18:52:52.394659,1761921,716,1340,1215,-1256,-524,-472,36,180,-134
33789,4683,0,2023-03-01T18:52:52.399600,1761926,716,1340,1215,-1256,-524,-472,36,180,-134
33790,4684,0,2023-03-01T18:52:52.404864,1761931,719,1341,1215,-1256,-521,-471,36,180,-134
33791,4685,0,2023-03-01T18:52:52.411606,1761938,719,1341,1215,-1256,-521,-471,36,180,-134
33792,4686,0,2023-03-01T18:52:52.416718,1761942,719,1341,1215,-1256,-521,-471,36,180,-134
33793,4687,0,2023-03-01T18:52:52.421713,1761947,719,1341,1215,-1256,-521,-471,36,180,-134
33794,4688,0,2023-03-01T18:52:52.427212,1761953,717,1340,1210,-1263,-521,-471,36,180,-134
33795,4689,0,2023-03-01T18:52:52.433299,1761959,717,1340,1210,-1263,-521,-471,36,180,-134
33796,4690,0,2023-03-01T18:52:52.438135,1761965,717,1340,1210,-1263,-521,-471,36,180,-134
33797,4691,0,2023-03-01T18:52:52.443204,1761970,722,1341,1207,-1256,-524,-485,36,180,-134
33798,4692,0,2023-03-01T18:52:52.449511,1761976,722,1341,1207,-1256,-524,-485,36,180,-134
33799,4693,0,2023-03-01T18:52:52.454464,1761980,722,1341,1207,-1256,-524,-485,36,180,-134
33800,4694,0,2023-03-01T18:52:52.459035,1761985,722,1341,1207,-1256,-524,-485,36,180,-134
33801,4695,0,2023-03-01T18:52:52.464432,1761990,718,1337,1216,-1263,-527,-477,36,180,-134
33802,4696,0,2023-03-01T18:52:52.470787,1761996,718,1337,1216,-1263,-527,-477,36,180,-134
33803,4697,0,2023-03-01T18:52:52.475599,1762001,718,1337,1216,-1263,-527,-477,36,180,-134
33804,4698,0,2023-03-01T18:52:52.483902,1762007,718,1337,1216,-1263,-527,-477,36,180,-134
33805,4699,0,2023-03-01T18:52:52.491434,1762017,721,1339,1214,-1271,-527,-480,34,186,-136
33806,4700,0,2023-03-01T18:52:52.498208,1762024,721,1339,1214,-1271,-527,-480,34,186,-136
33807,4701,0,2023-03-01T18:52:52.502989,1762029,721,1339,1214,-1271,-527,-480,34,186,-136
33808,4702,0,2023-03-01T18:52:52.509662,1762035,721,1339,1214,-1271,-527,-480,34,186,-136
33809,4703,0,2023-03-01T18:52:52.514696,1762040,721,1339,1214,-1271,-527,-480,34,186,-136
33810,4704,0,2023-03-01T18:52:52.519819,1762045,721,1339,1214,-1271,-527,-480,34,186,-136
33811,4705,0,2023-03-01T18:52:52.524467,1762051,716,1336,1220,-1252,-527,-481,34,186,-136
33812,4706,0,2023-03-01T18:52:52.530329,1762057,716,1336,1220,-1252,-527,-481,34,186,-136
33813,4707,0,2023-03-01T18:52:52.535271,1762061,716,1336,1220,-1252,-527,-481,34,186,-136
33814,4708,0,2023-03-01T18:52:52.540050,1762066,716,1336,1220,-1252,-527,-481,34,186,-136
33815,4709,0,2023-03-01T18:52:52.545231,1762071,713,1340,1220,-1255,-539,-484,34,186,-136
33816,4710,0,2023-03-01T18:52:52.551069,1762077,713,1340,1220,-1255,-539,-484,34,186,-136
33817,4711,0,2023-03-01T18:52:52.556148,1762082,713,1340,1220,-1255,-539,-484,34,186,-136
33818,4712,0,2023-03-01T18:52:52.560747,1762086,713,1340,1220,-1255,-539,-484,34,186,-136
33819,4713,0,2023-03-01T18:52:52.565370,1762092,714,1339,1222,-1260,-526,-481,34,186,-136
33820,4714,0,2023-03-01T18:52:52.571224,1762098,714,1339,1222,-1260,-526,-481,34,186,-136
33821,4715,0,2023-03-01T18:52:52.576348,1762102,714,1339,1222,-1260,-526,-481,34,186,-136
33822,4716,0,2023-03-01T18:52:52.581516,1762108,714,1339,1222,-1260,-526,-481,34,186,-136
33823,4717,0,2023-03-01T18:52:52.586347,1762112,714,1336,1221,-1250,-529,-481,34,186,-136
33824,4718,0,2023-03-01T18:52:52.591886,1762118,714,1336,1221,-1250,-529,-481,34,186,-136
33825,4719,0,2023-03-01T18:52:52.596827,1762123,714,1336,1221,-1250,-529,-481,34,186,-136
33826,4720,0,2023-03-01T18:52:52.601465,1762127,714,1336,1221,-1250,-529,-481,34,186,-136
33827,4721,0,2023-03-01T18:52:52.606801,1762132,712,1334,1222,-1258,-531,-483,42,178,-128
33828,4722,0,2023-03-01T18:52:52.612507,1762139,712,1334,1222,-1258,-531,-483,42,178,-128
33829,4723,0,2023-03-01T18:52:52.617143,1762143,712,1334,1222,-1258,-531,-483,42,178,-128
33830,4724,0,2023-03-01T18:52:52.621899,1762148,712,1334,1222,-1258,-531,-483,42,178,-128
33831,4725,0,2023-03-01T18:52:52.627530,1762154,709,1334,1226,-1244,-533,-482,42,178,-128
33832,4726,0,2023-03-01T18:52:52.633440,1762159,709,1334,1226,-1244,-533,-482,42,178,-128
33833,4727,0,2023-03-01T18:52:52.638853,1762164,709,1334,1226,-1244,-533,-482,42,178,-128
33834,4728,0,2023-03-01T18:52:52.643865,1762169,711,1331,1223,-1254,-534,-489,42,178,-128
33835,4729,0,2023-03-01T18:52:52.650302,1762177,711,1331,1223,-1254,-534,-489,42,178,-128
33836,4730,0,2023-03-01T18:52:52.655444,1762182,711,1331,1223,-1254,-534,-489,42,178,-128
33837,4731,0,2023-03-01T18:52:52.660393,1762187,711,1331,1223,-1254,-534,-489,42,178,-128
33838,4732,0,2023-03-01T18:52:52.665194,1762191,711,1331,1225,-1266,-527,-494,42,178,-128
33839,4733,0,2023-03-01T18:52:52.669681,1762196,711,1331,1225,-1266,-527,-494,42,178,-128
33840,4734,0,2023-03-01T18:52:52.674586,1762200,711,1331,1225,-1266,-527,-494,42,178,-128
33841,4735,0,2023-03-01T18:52:52.679630,1762205,711,1331,1225,-1266,-527,-494,42,178,-128
33842,4736,0,2023-03-01T18:52:52.684654,1762210,709,1329,1231,-1262,-532,-477,42,178,-128
33843,4737,0,2023-03-01T18:52:52.691404,1762217,709,1329,1231,-1262,-532,-477,42,178,-128
33844,4738,0,2023-03-01T18:52:52.696888,1762223,709,1329,1231,-1262,-532,-477,42,178,-128
33845,4739,0,2023-03-01T18:52:52.703194,1762229,707,1328,1227,-1259,-526,-471,42,178,-128
33846,4740,0,2023-03-01T18:52:52.709508,1762235,707,1328,1227,-1259,-526,-471,42,178,-128
33847,4741,0,2023-03-01T18:52:52.714579,1762240,707,1328,1227,-1259,-526,-471,42,178,-128
33848,4742,0,2023-03-01T18:52:52.719352,1762245,707,1328,1227,-1259,-526,-471,42,178,-128
33849,4743,0,2023-03-01T18:52:52.724192,1762250,707,1328,1223,-1253,-528,-479,42,178,-128
33850,4744,0,2023-03-01T18:52:52.730735,1762256,707,1328,1223,-1253,-528,-479,42,178,-128
33851,4745,0,2023-03-01T18:52:52.736316,1762262,707,1328,1223,-1253,-528,-479,42,178,-128
33852,4746,0,2023-03-01T18:52:52.741676,1762268,707,1328,1223,-1253,-528,-479,42,178,-128
33853,4747,0,2023-03-01T18:52:52.746959,1762273,708,1326,1236,-1249,-529,-481,39,173,-131
33854,4748,0,2023-03-01T18:52:52.753010,1762279,708,1326,1236,-1249,-529,-481,39,173,-131
33855,4749,0,2023-03-01T18:52:52.758215,1762284,708,1326,1236,-1249,-529,-481,39,173,-131
33856,4750,0,2023-03-01T18:52:52.763270,1762289,708,1325,1234,-1248,-537,-474,39,173,-131
33857,4751,0,2023-03-01T18:52:52.771030,1762296,708,1325,1234,-1248,-537,-474,39,173,-131
33858,4752,0,2023-03-01T18:52:52.776245,1762302,708,1325,1234,-1248,-537,-474,39,173,-131
33859,4753,0,2023-03-01T18:52:52.781463,1762308,708,1325,1234,-1248,-537,-474,39,173,-131
33860,4754,0,2023-03-01T18:52:52.786124,1762312,703,1325,1234,-1256,-525,-480,39,173,-131
33861,4755,0,2023-03-01T18:52:52.792467,1762318,703,1325,1234,-1256,-525,-480,39,173,-131
