,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
25957,6851,0,2023-03-01T18:52:10.015196,1719539,1432,1842,-545,-1371,-570,-393,-41,135,-239
25958,6852,0,2023-03-01T18:52:10.020458,1719544,1432,1842,-545,-1371,-570,-393,-41,135,-239
25959,6853,0,2023-03-01T18:52:10.025334,1719549,1432,1842,-545,-1371,-570,-393,-41,135,-239
25960,6854,0,2023-03-01T18:52:10.030969,1719555,1409,1807,-561,-1226,-726,-282,-52,142,-228
25961,6855,0,2023-03-01T18:52:10.037020,1719561,1409,1807,-561,-1226,-726,-282,-52,142,-228
25962,6856,0,2023-03-01T18:52:10.041925,1719566,1409,1807,-561,-1226,-726,-282,-52,142,-228
25963,6857,0,2023-03-01T18:52:10.046599,1719570,1409,1807,-561,-1226,-726,-282,-52,142,-228
25964,6858,0,2023-03-01T18:52:10.051297,1719575,1387,1774,-535,-1278,-639,-322,-52,142,-228
25965,6859,0,2023-03-01T18:52:10.057195,1719580,1387,1774,-535,-1278,-639,-322,-52,142,-228
25966,6860,0,2023-03-01T18:52:10.062264,1719585,1387,1774,-535,-1278,-639,-322,-52,142,-228
25967,6861,0,2023-03-01T18:52:10.067097,1719590,1387,1774,-535,-1278,-639,-322,-52,142,-228
25968,6862,0,2023-03-01T18:52:10.072205,1719596,1443,1861,-564,-1458,-541,-406,-52,142,-228
25969,6863,0,2023-03-01T18:52:10.078566,1719602,1443,1861,-564,-1458,-541,-406,-52,142,-228
25970,6864,0,2023-03-01T18:52:10.083197,1719607,1443,1861,-564,-1458,-541,-406,-52,142,-228
25971,6865,0,2023-03-01T18:52:10.088710,1719612,1443,1861,-564,-1458,-541,-406,-52,142,-228
25972,6866,0,2023-03-01T18:52:10.094006,1719617,1406,1801,-561,-1232,-714,-283,-52,142,-228
25973,6867,0,2023-03-01T18:52:10.099910,1719623,1406,1801,-561,-1232,-714,-283,-52,142,-228
25974,6868,0,2023-03-01T18:52:10.105351,1719628,1406,1801,-561,-1232,-714,-283,-52,142,-228
25975,6869,0,2023-03-01T18:52:10.110910,1719634,1400,1793,-542,-1186,-710,-325,-52,142,-228
25976,6870,0,2023-03-01T18:52:10.117068,1719641,1400,1793,-542,-1186,-710,-325,-52,142,-228
25977,6871,0,2023-03-01T18:52:10.122338,1719646,1400,1793,-542,-1186,-710,-325,-52,142,-228
25978,6872,0,2023-03-01T18:52:10.127519,1719651,1400,1793,-542,-1186,-710,-325,-52,142,-228
25979,6873,0,2023-03-01T18:52:10.132475,1719656,1429,1840,-578,-1338,-633,-363,-52,142,-228
25980,6874,0,2023-03-01T18:52:10.138711,1719662,1429,1840,-578,-1338,-633,-363,-52,142,-228
25981,6875,0,2023-03-01T18:52:10.144007,1719667,1429,1840,-578,-1338,-633,-363,-52,142,-228
25982,6876,0,2023-03-01T18:52:10.149010,1719672,1429,1840,-578,-1338,-633,-363,-52,142,-228
25983,6877,0,2023-03-01T18:52:10.153840,1719677,1399,1801,-528,-1258,-659,-310,-52,142,-228
25984,6878,0,2023-03-01T18:52:10.160093,1719684,1399,1801,-528,-1258,-659,-310,-52,142,-228
25985,6879,0,2023-03-01T18:52:10.164982,1719689,1399,1801,-528,-1258,-659,-310,-52,142,-228
25986,6880,0,2023-03-01T18:52:10.171009,1719694,1404,1795,-558,-1286,-680,-324,-46,132,-228
25987,6881,0,2023-03-01T18:52:10.177085,1719701,1404,1795,-558,-1286,-680,-324,-46,132,-228
25988,6882,0,2023-03-01T18:52:10.182199,1719705,1404,1795,-558,-1286,-680,-324,-46,132,-228
25989,6883,0,2023-03-01T18:52:10.186960,1719710,1404,1795,-558,-1286,-680,-324,-46,132,-228
25990,6884,0,2023-03-01T18:52:10.192607,1719716,1426,1837,-530,-1339,-587,-371,-46,132,-228
25991,6885,0,2023-03-01T18:52:10.198538,1719723,1426,1837,-530,-1339,-587,-371,-46,132,-228
25992,6886,0,2023-03-01T18:52:10.203962,1719728,1426,1837,-530,-1339,-587,-371,-46,132,-228
25993,6887,0,2023-03-01T18:52:10.208895,1719733,1426,1837,-530,-1339,-587,-371,-46,132,-228
25994,6888,0,2023-03-01T18:52:10.214133,1719738,1410,1809,-562,-1201,-744,-288,-46,132,-228
25995,6889,0,2023-03-01T18:52:10.220526,1719744,1410,1809,-562,-1201,-744,-288,-46,132,-228
25996,6890,0,2023-03-01T18:52:10.225839,1719749,1410,1809,-562,-1201,-744,-288,-46,132,-228
25997,6891,0,2023-03-01T18:52:10.231555,1719755,1413,1818,-547,-1333,-580,-378,-46,132,-228
25998,6892,0,2023-03-01T18:52:10.238007,1719761,1413,1818,-547,-1333,-580,-378,-46,132,-228
25999,6893,0,2023-03-01T18:52:10.242975,1719767,1413,1818,-547,-1333,-580,-378,-46,132,-228
26000,6894,0,2023-03-01T18:52:10.248042,1719772,1413,1818,-547,-1333,-580,-378,-46,132,-228
26001,6895,0,2023-03-01T18:52:10.253048,1719777,1410,1811,-536,-1299,-649,-327,-46,132,-228
26002,6896,0,2023-03-01T18:52:10.259378,1719783,1410,1811,-536,-1299,-649,-327,-46,132,-228
26003,6897,0,2023-03-01T18:52:10.263990,1719788,1410,1811,-536,-1299,-649,-327,-46,132,-228
26004,6898,0,2023-03-01T18:52:10.268919,1719792,1410,1811,-536,-1299,-649,-327,-46,132,-228
26005,6899,0,2023-03-01T18:52:10.273970,1719797,1399,1794,-553,-1223,-711,-303,-46,132,-228
26006,6900,0,2023-03-01T18:52:10.279936,1719803,1399,1794,-553,-1223,-711,-303,-46,132,-228
26007,6901,0,2023-03-01T18:52:10.284626,1719809,1399,1794,-553,-1223,-711,-303,-46,132,-228
26008,6902,0,2023-03-01T18:52:10.290023,1719814,1429,1850,-536,-1375,-577,-402,-49,141,-237
26009,6903,0,2023-03-01T18:52:10.296858,1719820,1429,1850,-536,-1375,-577,-402,-49,141,-237
26010,6904,0,2023-03-01T18:52:10.302097,1719826,1429,1850,-536,-1375,-577,-402,-49,141,-237
26011,6905,0,2023-03-01T18:52:10.307013,1719830,1429,1850,-536,-1375,-577,-402,-49,141,-237
26012,6906,0,2023-03-01T18:52:10.312624,1719836,1404,1803,-548,-1238,-718,-282,-49,141,-237
26013,6907,0,2023-03-01T18:52:10.318657,1719842,1404,1803,-548,-1238,-718,-282,-49,141,-237
26014,6908,0,2023-03-01T18:52:10.323386,1719847,1404,1803,-548,-1238,-718,-282,-49,141,-237
26015,6909,0,2023-03-01T18:52:10.329178,1719853,1404,1803,-548,-1238,-718,-282,-49,141,-237
26016,6910,0,2023-03-01T18:52:10.334172,1719858,1399,1792,-535,-1288,-648,-339,-49,141,-237
26017,6911,0,2023-03-01T18:52:10.340111,1719864,1399,1792,-535,-1288,-648,-339,-49,141,-237
26018,6912,0,2023-03-01T18:52:10.345197,1719869,1399,1792,-535,-1288,-648,-339,-49,141,-237
26019,6913,0,2023-03-01T18:52:10.350232,1719874,1428,1837,-536,-1354,-613,-362,-49,141,-237
26020,6914,0,2023-03-01T18:52:10.355936,1719879,1428,1837,-536,-1354,-613,-362,-49,141,-237
26021,6915,0,2023-03-01T18:52:10.360869,1719884,1428,1837,-536,-1354,-613,-362,-49,141,-237
26022,6916,0,2023-03-01T18:52:10.365681,1719889,1428,1837,-536,-1354,-613,-362,-49,141,-237
26023,6917,0,2023-03-01T18:52:10.370233,1719895,1410,1812,-548,-1212,-736,-284,-49,141,-237
26024,6918,0,2023-03-01T18:52:10.375969,1719900,1410,1812,-548,-1212,-736,-284,-49,141,-237
26025,6919,0,2023-03-01T18:52:10.380554,1719905,1410,1812,-548,-1212,-736,-284,-49,141,-237
26026,6920,0,2023-03-01T18:52:10.385451,1719909,1410,1812,-548,-1212,-736,-284,-49,141,-237
26027,6921,0,2023-03-01T18:52:10.391047,1719915,1418,1821,-536,-1348,-602,-384,-49,141,-237
26028,6922,0,2023-03-01T18:52:10.397109,1719921,1418,1821,-536,-1348,-602,-384,-49,141,-237
26029,6923,0,2023-03-01T18:52:10.402350,1719925,1418,1821,-536,-1348,-602,-384,-49,141,-237
26030,6924,0,2023-03-01T18:52:10.407381,1719931,1418,1821,-536,-1348,-602,-384,-49,141,-237
26031,6925,0,2023-03-01T18:52:10.412960,1719937,1411,1812,-533,-1295,-668,-305,-51,133,-231
26032,6926,0,2023-03-01T18:52:10.418534,1719943,1411,1812,-533,-1295,-668,-305,-51,133,-231
26033,6927,0,2023-03-01T18:52:10.423464,1719947,1411,1812,-533,-1295,-668,-305,-51,133,-231
26034,6928,0,2023-03-01T18:52:10.429036,1719953,1411,1812,-533,-1295,-668,-305,-51,133,-231
26035,6929,0,2023-03-01T18:52:10.434079,1719958,1399,1795,-541,-1224,-705,-309,-51,133,-231
26036,6930,0,2023-03-01T18:52:10.440120,1719963,1399,1795,-541,-1224,-705,-309,-51,133,-231
26037,6931,0,2023-03-01T18:52:10.444819,1719968,1399,1795,-541,-1224,-705,-309,-51,133,-231
26038,6932,0,2023-03-01T18:52:10.450385,1719974,1431,1852,-542,-1400,-557,-406,-51,133,-231
26039,6933,0,2023-03-01T18:52:10.456315,1719980,1431,1852,-542,-1400,-557,-406,-51,133,-231
26040,6934,0,2023-03-01T18:52:10.461357,1719985,1431,1852,-542,-1400,-557,-406,-51,133,-231
26041,6935,0,2023-03-01T18:52:10.466263,1719990,1431,1852,-542,-1400,-557,-406,-51,133,-231
26042,6936,0,2023-03-01T18:52:10.472007,1719996,1399,1800,-534,-1265,-695,-295,-51,133,-231
26043,6937,0,2023-03-01T18:52:10.477939,1720002,1399,1800,-534,-1265,-695,-295,-51,133,-231
26044,6938,0,2023-03-01T18:52:10.482665,1720006,1399,1800,-534,-1265,-695,-295,-51,133,-231
26045,6939,0,2023-03-01T18:52:10.487273,1720011,1399,1800,-534,-1265,-695,-295,-51,133,-231
26046,6940,0,2023-03-01T18:52:10.491914,1720015,1397,1795,-534,-1221,-700,-322,-51,133,-231
26047,6941,0,2023-03-01T18:52:10.497845,1720022,1397,1795,-534,-1221,-700,-322,-51,133,-231
26048,6942,0,2023-03-01T18:52:10.502820,1720027,1397,1795,-534,-1221,-700,-322,-51,133,-231
26049,6943,0,2023-03-01T18:52:10.507941,1720032,1397,1795,-534,-1221,-700,-322,-51,133,-231
26050,6944,0,2023-03-01T18:52:10.513487,1720037,1433,1851,-552,-1358,-600,-374,-51,133,-231
26051,6945,0,2023-03-01T18:52:10.519639,1720043,1433,1851,-552,-1358,-600,-374,-51,133,-231
26052,6946,0,2023-03-01T18:52:10.524508,1720048,1433,1851,-552,-1358,-600,-374,-51,133,-231
26053,6947,0,2023-03-01T18:52:10.529377,1720053,1433,1851,-552,-1358,-600,-374,-51,133,-231
26054,6948,0,2023-03-01T18:52:10.534448,1720058,1402,1802,-538,-1230,-705,-289,-51,133,-231
26055,6949,0,2023-03-01T18:52:10.539321,1720064,1402,1802,-538,-1230,-705,-289,-51,133,-231
26056,6950,0,2023-03-01T18:52:10.544242,1720068,1402,1802,-538,-1230,-705,-289,-51,133,-231
26057,6951,0,2023-03-01T18:52:10.549353,1720073,1402,1802,-538,-1230,-705,-289,-51,133,-231
26058,6952,0,2023-03-01T18:52:10.554735,1720079,1404,1805,-539,-1332,-640,-357,-50,134,-240
26059,6953,0,2023-03-01T18:52:10.560895,1720084,1404,1805,-539,-1332,-640,-357,-50,134,-240
26060,6954,0,2023-03-01T18:52:10.565918,1720089,1404,1805,-539,-1332,-640,-357,-50,134,-240
26061,6955,0,2023-03-01T18:52:10.571380,1720095,1417,1826,-518,-1339,-618,-352,-50,134,-240
26062,6956,0,2023-03-01T18:52:10.577189,1720100,1417,1826,-518,-1339,-618,-352,-50,134,-240
26063,6957,0,2023-03-01T18:52:10.581963,1720105,1417,1826,-518,-1339,-618,-352,-50,134,-240
26064,6958,0,2023-03-01T18:52:10.586964,1720111,1417,1826,-518,-1339,-618,-352,-50,134,-240
26065,6959,0,2023-03-01T18:52:10.591402,1720116,1403,1801,-542,-1209,-737,-301,-50,134,-240
26066,6960,0,2023-03-01T18:52:10.597217,1720121,1403,1801,-542,-1209,-737,-301,-50,134,-240
26067,6961,0,2023-03-01T18:52:10.602127,1720126,1403,1801,-542,-1209,-737,-301,-50,134,-240
26068,6962,0,2023-03-01T18:52:10.607050,1720131,1403,1801,-542,-1209,-737,-301,-50,134,-240
26069,6963,0,2023-03-01T18:52:10.611833,1720135,1420,1841,-527,-1314,-622,-383,-50,134,-240
26070,6964,0,2023-03-01T18:52:10.618369,1720142,1420,1841,-527,-1314,-622,-383,-50,134,-240
26071,6965,0,2023-03-01T18:52:10.623527,1720146,1420,1841,-527,-1314,-622,-383,-50,134,-240
26072,6966,0,2023-03-01T18:52:10.628317,1720152,1420,1841,-527,-1314,-622,-383,-50,134,-240
26073,6967,0,2023-03-01T18:52:10.633184,1720157,1392,1785,-531,-1277,-689,-287,-50,134,-240
26074,6968,0,2023-03-01T18:52:10.639787,1720163,1392,1785,-531,-1277,-689,-287,-50,134,-240
26075,6969,0,2023-03-01T18:52:10.644484,1720168,1392,1785,-531,-1277,-689,-287,-50,134,-240
26076,6970,0,2023-03-01T18:52:10.649920,1720173,1392,1785,-531,-1277,-689,-287,-50,134,-240
26077,6971,0,2023-03-01T18:52:10.655212,1720178,1423,1845,-530,-1288,-655,-379,-50,134,-240
26078,6972,0,2023-03-01T18:52:10.661400,1720185,1423,1845,-530,-1288,-655,-379,-50,134,-240
26079,6973,0,2023-03-01T18:52:10.666261,1720189,1423,1845,-530,-1288,-655,-379,-50,134,-240
26080,6974,0,2023-03-01T18:52:10.671143,1720195,1398,1789,-525,-1298,-679,-304,-43,147,-229
26081,6975,0,2023-03-01T18:52:10.677110,1720201,1398,1789,-525,-1298,-679,-304,-43,147,-229
26082,6976,0,2023-03-01T18:52:10.681783,1720206,1398,1789,-525,-1298,-679,-304,-43,147,-229
26083,6977,0,2023-03-01T18:52:10.686511,1720210,1398,1789,-525,-1298,-679,-304,-43,147,-229
26084,6978,0,2023-03-01T18:52:10.692336,1720216,1419,1830,-516,-1328,-624,-364,-43,147,-229
26085,6979,0,2023-03-01T18:52:10.698857,1720222,1419,1830,-516,-1328,-624,-364,-43,147,-229
26086,6980,0,2023-03-01T18:52:10.703835,1720227,1419,1830,-516,-1328,-624,-364,-43,147,-229
26087,6981,0,2023-03-01T18:52:10.709607,1720233,1419,1830,-516,-1328,-624,-364,-43,147,-229
26088,6982,0,2023-03-01T18:52:10.714843,1720239,1419,1830,-516,-1328,-624,-364,-43,147,-229
26089,6983,0,2023-03-01T18:52:10.720629,1720244,1419,1830,-516,-1328,-624,-364,-43,147,-229
26090,6984,0,2023-03-01T18:52:10.725448,1720249,1419,1830,-516,-1328,-624,-364,-43,147,-229
26091,6985,0,2023-03-01T18:52:10.731433,1720255,1418,1826,-519,-1308,-626,-354,-43,147,-229
26092,6986,0,2023-03-01T18:52:10.739243,1720263,1418,1826,-519,-1308,-626,-354,-43,147,-229
26093,6987,0,2023-03-01T18:52:10.744173,1720267,1418,1826,-519,-1308,-626,-354,-43,147,-229
26094,6988,0,2023-03-01T18:52:10.750062,1720273,1418,1826,-519,-1308,-626,-354,-43,147,-229
26095,6989,0,2023-03-01T18:52:10.754935,1720279,1397,1797,-519,-1273,-699,-308,-43,147,-229
26096,6990,0,2023-03-01T18:52:10.760215,1720284,1397,1797,-519,-1273,-699,-308,-43,147,-229
26097,6991,0,2023-03-01T18:52:10.765349,1720289,1397,1797,-519,-1273,-699,-308,-43,147,-229
26098,6992,0,2023-03-01T18:52:10.771326,1720295,1426,1839,-535,-1357,-620,-369,-43,147,-229
26099,6993,0,2023-03-01T18:52:10.777436,1720301,1426,1839,-535,-1357,-620,-369,-43,147,-229
26100,6994,0,2023-03-01T18:52:10.782062,1720306,1426,1839,-535,-1357,-620,-369,-43,147,-229
26101,6995,0,2023-03-01T18:52:10.786925,1720310,1426,1839,-535,-1357,-620,-369,-43,147,-229
26102,6996,0,2023-03-01T18:52:10.791506,1720315,1404,1815,-503,-1265,-687,-318,-43,147,-229
26103,6997,0,2023-03-01T18:52:10.797666,1720321,1404,1815,-503,-1265,-687,-318,-43,147,-229
26104,6998,0,2023-03-01T18:52:10.802848,1720327,1404,1815,-503,-1265,-687,-318,-43,147,-229
26105,6999,0,2023-03-01T18:52:10.808025,1720332,1404,1815,-503,-1265,-687,-318,-43,147,-229
26106,7000,0,2023-03-01T18:52:10.813407,1720337,1391,1785,-529,-1271,-698,-315,-45,127,-237
26107,7001,0,2023-03-01T18:52:10.818948,1720343,1391,1785,-529,-1271,-698,-315,-45,127,-237
26108,7002,0,2023-03-01T18:52:10.823427,1720347,1391,1785,-529,-1271,-698,-315,-45,127,-237
26109,7003,0,2023-03-01T18:52:10.828300,1720352,1391,1785,-529,-1271,-698,-315,-45,127,-237
26110,7004,0,2023-03-01T18:52:10.833175,1720357,1428,1855,-507,-1359,-588,-393,-45,127,-237
26111,7005,0,2023-03-01T18:52:10.839172,1720363,1428,1855,-507,-1359,-588,-393,-45,127,-237
26112,7006,0,2023-03-01T18:52:10.844043,1720368,1428,1855,-507,-1359,-588,-393,-45,127,-237
26113,7007,0,2023-03-01T18:52:10.848523,1720373,1428,1855,-507,-1359,-588,-393,-45,127,-237
26114,7008,0,2023-03-01T18:52:10.853800,1720377,1408,1811,-538,-1199,-755,-266,-45,127,-237
26115,7009,0,2023-03-01T18:52:10.860170,1720384,1408,1811,-538,-1199,-755,-266,-45,127,-237
26116,7010,0,2023-03-01T18:52:10.864882,1720388,1408,1811,-538,-1199,-755,-266,-45,127,-237
26117,7011,0,2023-03-01T18:52:10.870225,1720394,1408,1811,-538,-1199,-755,-266,-45,127,-237
26118,7012,0,2023-03-01T18:52:10.876004,1720399,1408,1822,-510,-1352,-600,-370,-45,127,-237
26119,7013,0,2023-03-01T18:52:10.881876,1720406,1408,1822,-510,-1352,-600,-370,-45,127,-237
26120,7014,0,2023-03-01T18:52:10.887435,1720411,1408,1822,-510,-1352,-600,-370,-45,127,-237
26121,7015,0,2023-03-01T18:52:10.892886,1720417,1407,1817,-517,-1317,-672,-324,-45,127,-237
26122,7016,0,2023-03-01T18:52:10.898828,1720423,1407,1817,-517,-1317,-672,-324,-45,127,-237
26123,7017,0,2023-03-01T18:52:10.903972,1720428,1407,1817,-517,-1317,-672,-324,-45,127,-237
26124,7018,0,2023-03-01T18:52:10.909042,1720432,1407,1817,-517,-1317,-672,-324,-45,127,-237
26125,7019,0,2023-03-01T18:52:10.913943,1720437,1403,1807,-528,-1208,-726,-308,-45,127,-237
26126,7020,0,2023-03-01T18:52:10.920189,1720443,1403,1807,-528,-1208,-726,-308,-45,127,-237
26127,7021,0,2023-03-01T18:52:10.924751,1720449,1403,1807,-528,-1208,-726,-308,-45,127,-237
26128,7022,0,2023-03-01T18:52:10.931032,1720454,1403,1807,-528,-1208,-726,-308,-45,127,-237
26129,7023,0,2023-03-01T18:52:10.936376,1720460,1425,1851,-518,-1371,-605,-389,-45,137,-239
26130,7024,0,2023-03-01T18:52:10.941876,1720465,1425,1851,-518,-1371,-605,-389,-45,137,-239
26131,7025,0,2023-03-01T18:52:10.946679,1720470,1425,1851,-518,-1371,-605,-389,-45,137,-239
26132,7026,0,2023-03-01T18:52:10.952761,1720476,1401,1804,-514,-1254,-711,-291,-45,137,-239
26133,7027,0,2023-03-01T18:52:10.957881,1720481,1401,1804,-514,-1254,-711,-291,-45,137,-239
26134,7028,0,2023-03-01T18:52:10.962637,1720486,1401,1804,-514,-1254,-711,-291,-45,137,-239
26135,7029,0,2023-03-01T18:52:10.967284,1720492,1401,1804,-514,-1254,-711,-291,-45,137,-239
26136,7030,0,2023-03-01T18:52:10.972383,1720496,1395,1787,-502,-1261,-672,-337,-45,137,-239
26137,7031,0,2023-03-01T18:52:10.978144,1720502,1395,1787,-502,-1261,-672,-337,-45,137,-239
26138,7032,0,2023-03-01T18:52:10.983434,1720507,1395,1787,-502,-1261,-672,-337,-45,137,-239
26139,7033,0,2023-03-01T18:52:10.988424,1720512,1395,1787,-502,-1261,-672,-337,-45,137,-239
26140,7034,0,2023-03-01T18:52:10.994115,1720518,1435,1859,-521,-1408,-573,-408,-45,137,-239
26141,7035,0,2023-03-01T18:52:11.000195,1720524,1435,1859,-521,-1408,-573,-408,-45,137,-239
26142,7036,0,2023-03-01T18:52:11.004963,1720528,1435,1859,-521,-1408,-573,-408,-45,137,-239
26143,7037,0,2023-03-01T18:52:11.009734,1720534,1435,1859,-521,-1408,-573,-408,-45,137,-239
26144,7038,0,2023-03-01T18:52:11.014380,1720538,1400,1805,-525,-1225,-723,-295,-45,137,-239
26145,7039,0,2023-03-01T18:52:11.020220,1720544,1400,1805,-525,-1225,-723,-295,-45,137,-239
26146,7040,0,2023-03-01T18:52:11.025045,1720549,1400,1805,-525,-1225,-723,-295,-45,137,-239
26147,7041,0,2023-03-01T18:52:11.029939,1720554,1400,1805,-525,-1225,-723,-295,-45,137,-239
26148,7042,0,2023-03-01T18:52:11.034755,1720558,1387,1788,-497,-1212,-686,-328,-45,137,-239
26149,7043,0,2023-03-01T18:52:11.038966,1720563,1387,1788,-497,-1212,-686,-328,-45,137,-239
26150,7044,0,2023-03-01T18:52:11.043547,1720567,1387,1788,-497,-1212,-686,-328,-45,137,-239
26151,7045,0,2023-03-01T18:52:11.048364,1720572,1387,1788,-497,-1212,-686,-328,-45,137,-239
