,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
30838,1732,0,2023-03-01T18:52:36.394658,1745920,1115,1721,586,-1278,-591,-436,4,154,-162
30839,1733,0,2023-03-01T18:52:36.399510,1745925,1115,1721,586,-1278,-591,-436,4,154,-162
30840,1734,0,2023-03-01T18:52:36.406011,1745931,1114,1718,591,-1274,-598,-443,7,161,-153
30841,1735,0,2023-03-01T18:52:36.412118,1745937,1114,1718,591,-1274,-598,-443,7,161,-153
30842,1736,0,2023-03-01T18:52:36.417001,1745942,1114,1718,591,-1274,-598,-443,7,161,-153
30843,1737,0,2023-03-01T18:52:36.421759,1745947,1114,1718,591,-1274,-598,-443,7,161,-153
30844,1738,0,2023-03-01T18:52:36.426956,1745952,1118,1719,585,-1275,-603,-438,7,161,-153
30845,1739,0,2023-03-01T18:52:36.432529,1745957,1118,1719,585,-1275,-603,-438,7,161,-153
30846,1740,0,2023-03-01T18:52:36.437744,1745963,1118,1719,585,-1275,-603,-438,7,161,-153
30847,1741,0,2023-03-01T18:52:36.443376,1745969,1115,1721,582,-1267,-593,-436,7,161,-153
30848,1742,0,2023-03-01T18:52:36.449054,1745974,1115,1721,582,-1267,-593,-436,7,161,-153
30849,1743,0,2023-03-01T18:52:36.454489,1745980,1115,1721,582,-1267,-593,-436,7,161,-153
30850,1744,0,2023-03-01T18:52:36.459328,1745984,1115,1721,582,-1267,-593,-436,7,161,-153
30851,1745,0,2023-03-01T18:52:36.464668,1745990,1111,1717,587,-1268,-596,-435,7,161,-153
30852,1746,0,2023-03-01T18:52:36.469926,1745995,1111,1717,587,-1268,-596,-435,7,161,-153
30853,1747,0,2023-03-01T18:52:36.475476,1746000,1111,1717,587,-1268,-596,-435,7,161,-153
30854,1748,0,2023-03-01T18:52:36.480199,1746006,1111,1717,587,-1268,-596,-435,7,161,-153
30855,1749,0,2023-03-01T18:52:36.485482,1746011,1116,1719,587,-1278,-608,-450,7,161,-153
30856,1750,0,2023-03-01T18:52:36.490898,1746016,1116,1719,587,-1278,-608,-450,7,161,-153
30857,1751,0,2023-03-01T18:52:36.496433,1746022,1116,1719,587,-1278,-608,-450,7,161,-153
30858,1752,0,2023-03-01T18:52:36.501437,1746026,1116,1719,587,-1278,-608,-450,7,161,-153
30859,1753,0,2023-03-01T18:52:36.507195,1746032,1115,1714,591,-1259,-596,-438,7,161,-153
30860,1754,0,2023-03-01T18:52:36.513615,1746038,1115,1714,591,-1259,-596,-438,7,161,-153
30861,1755,0,2023-03-01T18:52:36.518772,1746043,1115,1714,591,-1259,-596,-438,7,161,-153
30862,1756,0,2023-03-01T18:52:36.524280,1746050,1111,1720,592,-1263,-600,-451,7,161,-161
30863,1757,0,2023-03-01T18:52:36.529485,1746055,1111,1720,592,-1263,-600,-451,7,161,-161
30864,1758,0,2023-03-01T18:52:36.535180,1746060,1111,1720,592,-1263,-600,-451,7,161,-161
30865,1759,0,2023-03-01T18:52:36.540235,1746065,1111,1720,592,-1263,-600,-451,7,161,-161
30866,1760,0,2023-03-01T18:52:36.545774,1746071,1111,1716,594,-1266,-598,-441,7,161,-161
30867,1761,0,2023-03-01T18:52:36.550882,1746076,1111,1716,594,-1266,-598,-441,7,161,-161
30868,1762,0,2023-03-01T18:52:36.555603,1746080,1111,1716,594,-1266,-598,-441,7,161,-161
30869,1763,0,2023-03-01T18:52:36.560282,1746085,1111,1716,594,-1266,-598,-441,7,161,-161
30870,1764,0,2023-03-01T18:52:36.566097,1746091,1114,1717,596,-1275,-606,-450,7,161,-161
30871,1765,0,2023-03-01T18:52:36.572901,1746098,1114,1717,596,-1275,-606,-450,7,161,-161
30872,1766,0,2023-03-01T18:52:36.577848,1746103,1114,1717,596,-1275,-606,-450,7,161,-161
30873,1767,0,2023-03-01T18:52:36.582744,1746108,1108,1718,596,-1269,-604,-451,7,161,-161
30874,1768,0,2023-03-01T18:52:36.589041,1746114,1108,1718,596,-1269,-604,-451,7,161,-161
30875,1769,0,2023-03-01T18:52:36.593599,1746119,1108,1718,596,-1269,-604,-451,7,161,-161
30876,1770,0,2023-03-01T18:52:36.598315,1746123,1108,1718,596,-1269,-604,-451,7,161,-161
30877,1771,0,2023-03-01T18:52:36.603938,1746128,1110,1718,597,-1266,-610,-445,7,161,-161
30878,1772,0,2023-03-01T18:52:36.609556,1746135,1110,1718,597,-1266,-610,-445,7,161,-161
30879,1773,0,2023-03-01T18:52:36.615318,1746141,1110,1718,597,-1266,-610,-445,7,161,-161
30880,1774,0,2023-03-01T18:52:36.620427,1746146,1110,1718,597,-1266,-610,-445,7,161,-161
30881,1775,0,2023-03-01T18:52:36.625832,1746151,1109,1716,591,-1256,-602,-443,7,161,-161
30882,1776,0,2023-03-01T18:52:36.631248,1746156,1109,1716,591,-1256,-602,-443,7,161,-161
30883,1777,0,2023-03-01T18:52:36.636209,1746161,1109,1716,591,-1256,-602,-443,7,161,-161
30884,1778,0,2023-03-01T18:52:36.641043,1746166,1109,1716,591,-1256,-602,-443,7,161,-161
30885,1779,0,2023-03-01T18:52:36.647177,1746172,1111,1713,602,-1257,-600,-445,7,161,-161
30886,1780,0,2023-03-01T18:52:36.652988,1746179,1111,1713,602,-1257,-600,-445,7,161,-161
30887,1781,0,2023-03-01T18:52:36.657819,1746183,1111,1713,602,-1257,-600,-445,7,161,-161
30888,1782,0,2023-03-01T18:52:36.662470,1746188,1111,1718,599,-1270,-605,-435,0,160,-158
30889,1783,0,2023-03-01T18:52:36.668627,1746194,1111,1718,599,-1270,-605,-435,0,160,-158
30890,1784,0,2023-03-01T18:52:36.673443,1746198,1111,1718,599,-1270,-605,-435,0,160,-158
30891,1785,0,2023-03-01T18:52:36.677919,1746203,1111,1718,599,-1270,-605,-435,0,160,-158
30892,1786,0,2023-03-01T18:52:36.683102,1746208,1108,1711,602,-1262,-616,-432,0,160,-158
30893,1787,0,2023-03-01T18:52:36.688740,1746213,1108,1711,602,-1262,-616,-432,0,160,-158
30894,1788,0,2023-03-01T18:52:36.693489,1746219,1108,1711,602,-1262,-616,-432,0,160,-158
30895,1789,0,2023-03-01T18:52:36.698104,1746224,1108,1711,602,-1262,-616,-432,0,160,-158
30896,1790,0,2023-03-01T18:52:36.703344,1746229,1115,1717,600,-1259,-599,-442,0,160,-158
30897,1791,0,2023-03-01T18:52:36.708633,1746234,1115,1717,600,-1259,-599,-442,0,160,-158
30898,1792,0,2023-03-01T18:52:36.714313,1746239,1115,1717,600,-1259,-599,-442,0,160,-158
30899,1793,0,2023-03-01T18:52:36.719636,1746244,1115,1717,600,-1259,-599,-442,0,160,-158
30900,1794,0,2023-03-01T18:52:36.725126,1746250,1110,1709,598,-1251,-599,-439,0,160,-158
30901,1795,0,2023-03-01T18:52:36.730496,1746255,1110,1709,598,-1251,-599,-439,0,160,-158
30902,1796,0,2023-03-01T18:52:36.735761,1746260,1110,1709,598,-1251,-599,-439,0,160,-158
30903,1797,0,2023-03-01T18:52:36.740451,1746266,1110,1709,598,-1251,-599,-439,0,160,-158
30904,1798,0,2023-03-01T18:52:36.746115,1746271,1160,1687,597,-1260,-603,-446,0,160,-158
30905,1799,0,2023-03-01T18:52:36.751678,1746277,1160,1687,597,-1260,-603,-446,0,160,-158
30906,1800,0,2023-03-01T18:52:36.757152,1746282,1160,1687,597,-1260,-603,-446,0,160,-158
30907,1801,0,2023-03-01T18:52:36.762089,1746287,1160,1687,597,-1260,-603,-446,0,160,-158
30908,1802,0,2023-03-01T18:52:36.767745,1746292,1060,1695,629,-1242,-564,-460,0,160,-158
30909,1803,0,2023-03-01T18:52:36.773710,1746299,1060,1695,629,-1242,-564,-460,0,160,-158
30910,1804,0,2023-03-01T18:52:36.778378,1746304,1060,1695,629,-1242,-564,-460,0,160,-158
30911,1805,0,2023-03-01T18:52:36.784450,1746310,1114,1747,590,-1300,-632,-523,5,159,-159
30912,1806,0,2023-03-01T18:52:36.789917,1746315,1114,1747,590,-1300,-632,-523,5,159,-159
30913,1807,0,2023-03-01T18:52:36.794893,1746320,1114,1747,590,-1300,-632,-523,5,159,-159
30914,1808,0,2023-03-01T18:52:36.799679,1746325,1114,1747,590,-1300,-632,-523,5,159,-159
30915,1809,0,2023-03-01T18:52:36.805191,1746330,1094,1698,610,-1294,-629,-398,5,159,-159
30916,1810,0,2023-03-01T18:52:36.810784,1746336,1094,1698,610,-1294,-629,-398,5,159,-159
30917,1811,0,2023-03-01T18:52:36.815844,1746340,1094,1698,610,-1294,-629,-398,5,159,-159
30918,1812,0,2023-03-01T18:52:36.820752,1746345,1094,1698,610,-1294,-629,-398,5,159,-159
30919,1813,0,2023-03-01T18:52:36.826333,1746352,1112,1717,596,-1274,-602,-448,5,159,-159
30920,1814,0,2023-03-01T18:52:36.832902,1746358,1112,1717,596,-1274,-602,-448,5,159,-159
30921,1815,0,2023-03-01T18:52:36.838018,1746363,1112,1717,596,-1274,-602,-448,5,159,-159
30922,1816,0,2023-03-01T18:52:36.843760,1746369,1119,1707,604,-1283,-611,-416,5,159,-159
30923,1817,0,2023-03-01T18:52:36.849037,1746374,1119,1707,604,-1283,-611,-416,5,159,-159
30924,1818,0,2023-03-01T18:52:36.853908,1746379,1119,1707,604,-1283,-611,-416,5,159,-159
30925,1819,0,2023-03-01T18:52:36.858677,1746383,1119,1707,604,-1283,-611,-416,5,159,-159
30926,1820,0,2023-03-01T18:52:36.864853,1746390,1115,1707,600,-1248,-592,-437,5,159,-159
30927,1821,0,2023-03-01T18:52:36.869676,1746395,1115,1707,600,-1248,-592,-437,5,159,-159
30928,1822,0,2023-03-01T18:52:36.874703,1746400,1115,1707,600,-1248,-592,-437,5,159,-159
30929,1823,0,2023-03-01T18:52:36.879643,1746405,1115,1707,600,-1248,-592,-437,5,159,-159
30930,1824,0,2023-03-01T18:52:36.885459,1746411,1106,1714,615,-1243,-575,-481,5,159,-159
30931,1825,0,2023-03-01T18:52:36.890963,1746416,1106,1714,615,-1243,-575,-481,5,159,-159
30932,1826,0,2023-03-01T18:52:36.896259,1746421,1106,1714,615,-1243,-575,-481,5,159,-159
30933,1827,0,2023-03-01T18:52:36.901373,1746426,1106,1714,615,-1243,-575,-481,5,159,-159
30934,1828,0,2023-03-01T18:52:36.907158,1746433,1095,1714,611,-1278,-609,-466,5,159,-159
30935,1829,0,2023-03-01T18:52:36.913799,1746439,1095,1714,611,-1278,-609,-466,5,159,-159
30936,1830,0,2023-03-01T18:52:36.918558,1746444,1095,1714,611,-1278,-609,-466,5,159,-159
30937,1831,0,2023-03-01T18:52:36.923544,1746449,1096,1720,614,-1262,-599,-457,8,158,-156
30938,1832,0,2023-03-01T18:52:36.929234,1746454,1096,1720,614,-1262,-599,-457,8,158,-156
30939,1833,0,2023-03-01T18:52:36.934792,1746460,1096,1720,614,-1262,-599,-457,8,158,-156
30940,1834,0,2023-03-01T18:52:36.941870,1746466,1096,1720,614,-1262,-599,-457,8,158,-156
30941,1835,0,2023-03-01T18:52:36.947906,1746472,1105,1709,613,-1254,-597,-411,8,158,-156
30942,1836,0,2023-03-01T18:52:36.953162,1746479,1105,1709,613,-1254,-597,-411,8,158,-156
30943,1837,0,2023-03-01T18:52:36.957816,1746483,1105,1709,613,-1254,-597,-411,8,158,-156
30944,1838,0,2023-03-01T18:52:36.962613,1746488,1105,1709,613,-1254,-597,-411,8,158,-156
30945,1839,0,2023-03-01T18:52:36.969069,1746493,1110,1710,616,-1270,-595,-408,8,158,-156
30946,1840,0,2023-03-01T18:52:36.975346,1746500,1110,1710,616,-1270,-595,-408,8,158,-156
30947,1841,0,2023-03-01T18:52:36.980176,1746505,1110,1710,616,-1270,-595,-408,8,158,-156
30948,1842,0,2023-03-01T18:52:36.985728,1746510,1112,1702,616,-1253,-582,-417,8,158,-156
30949,1843,0,2023-03-01T18:52:36.991665,1746516,1112,1702,616,-1253,-582,-417,8,158,-156
30950,1844,0,2023-03-01T18:52:36.996557,1746522,1112,1702,616,-1253,-582,-417,8,158,-156
30951,1845,0,2023-03-01T18:52:37.002005,1746527,1112,1702,616,-1253,-582,-417,8,158,-156
30952,1846,0,2023-03-01T18:52:37.007447,1746533,1109,1703,609,-1281,-595,-457,8,158,-156
30953,1847,0,2023-03-01T18:52:37.014052,1746539,1109,1703,609,-1281,-595,-457,8,158,-156
30954,1848,0,2023-03-01T18:52:37.019182,1746544,1109,1703,609,-1281,-595,-457,8,158,-156
30955,1849,0,2023-03-01T18:52:37.024499,1746549,1101,1710,614,-1261,-571,-465,8,158,-156
30956,1850,0,2023-03-01T18:52:37.029893,1746555,1101,1710,614,-1261,-571,-465,8,158,-156
30957,1851,0,2023-03-01T18:52:37.034498,1746560,1101,1710,614,-1261,-571,-465,8,158,-156
30958,1852,0,2023-03-01T18:52:37.039491,1746565,1101,1710,614,-1261,-571,-465,8,158,-156
30959,1853,0,2023-03-01T18:52:37.044794,1746570,1094,1711,618,-1256,-566,-452,2,164,-154
30960,1854,0,2023-03-01T18:52:37.051594,1746577,1094,1711,618,-1256,-566,-452,2,164,-154
30961,1855,0,2023-03-01T18:52:37.057894,1746582,1094,1711,618,-1256,-566,-452,2,164,-154
30962,1856,0,2023-03-01T18:52:37.062985,1746588,1096,1716,619,-1266,-571,-438,2,164,-154
30963,1857,0,2023-03-01T18:52:37.068858,1746594,1096,1716,619,-1266,-571,-438,2,164,-154
30964,1858,0,2023-03-01T18:52:37.073853,1746598,1096,1716,619,-1266,-571,-438,2,164,-154
30965,1859,0,2023-03-01T18:52:37.078602,1746604,1096,1716,619,-1266,-571,-438,2,164,-154
30966,1860,0,2023-03-01T18:52:37.083633,1746609,1095,1709,625,-1280,-587,-427,2,164,-154
30967,1861,0,2023-03-01T18:52:37.088931,1746614,1095,1709,625,-1280,-587,-427,2,164,-154
30968,1862,0,2023-03-01T18:52:37.094470,1746619,1095,1709,625,-1280,-587,-427,2,164,-154
30969,1863,0,2023-03-01T18:52:37.099334,1746624,1095,1709,625,-1280,-587,-427,2,164,-154
30970,1864,0,2023-03-01T18:52:37.104979,1746630,1106,1705,620,-1295,-594,-419,2,164,-154
30971,1865,0,2023-03-01T18:52:37.110398,1746635,1106,1705,620,-1295,-594,-419,2,164,-154
30972,1866,0,2023-03-01T18:52:37.115831,1746641,1106,1705,620,-1295,-594,-419,2,164,-154
30973,1867,0,2023-03-01T18:52:37.120483,1746646,1106,1705,620,-1295,-594,-419,2,164,-154
30974,1868,0,2023-03-01T18:52:37.126167,1746651,1106,1703,614,-1261,-595,-421,2,164,-154
30975,1869,0,2023-03-01T18:52:37.131277,1746656,1106,1703,614,-1261,-595,-421,2,164,-154
30976,1870,0,2023-03-01T18:52:37.137958,1746662,1106,1703,614,-1261,-595,-421,2,164,-154
30977,1871,0,2023-03-01T18:52:37.143308,1746668,1104,1706,619,-1262,-581,-449,2,164,-154
30978,1872,0,2023-03-01T18:52:37.149675,1746675,1104,1706,619,-1262,-581,-449,2,164,-154
30979,1873,0,2023-03-01T18:52:37.154872,1746679,1104,1706,619,-1262,-581,-449,2,164,-154
30980,1874,0,2023-03-01T18:52:37.163151,1746688,1104,1706,619,-1262,-581,-449,2,164,-154
30981,1875,0,2023-03-01T18:52:37.168938,1746694,1098,1707,619,-1259,-590,-460,2,164,-154
30982,1876,0,2023-03-01T18:52:37.175350,1746701,1098,1707,619,-1259,-590,-460,2,164,-154
30983,1877,0,2023-03-01T18:52:37.180998,1746705,1098,1707,619,-1259,-590,-460,2,164,-154
30984,1878,0,2023-03-01T18:52:37.186427,1746711,1091,1707,624,-1261,-588,-450,2,160,-160
30985,1879,0,2023-03-01T18:52:37.193121,1746718,1091,1707,624,-1261,-588,-450,2,160,-160
30986,1880,0,2023-03-01T18:52:37.198416,1746723,1091,1707,624,-1261,-588,-450,2,160,-160
30987,1881,0,2023-03-01T18:52:37.204080,1746729,1095,1707,624,-1267,-590,-429,2,160,-160
30988,1882,0,2023-03-01T18:52:37.209380,1746735,1095,1707,624,-1267,-590,-429,2,160,-160
30989,1883,0,2023-03-01T18:52:37.214744,1746740,1095,1707,624,-1267,-590,-429,2,160,-160
30990,1884,0,2023-03-01T18:52:37.220563,1746745,1095,1707,624,-1267,-590,-429,2,160,-160
30991,1885,0,2023-03-01T18:52:37.226470,1746752,1099,1708,620,-1270,-583,-418,2,160,-160
30992,1886,0,2023-03-01T18:52:37.232344,1746757,1099,1708,620,-1270,-583,-418,2,160,-160
30993,1887,0,2023-03-01T18:52:37.237331,1746762,1099,1708,620,-1270,-583,-418,2,160,-160
30994,1888,0,2023-03-01T18:52:37.242492,1746767,1099,1708,620,-1270,-583,-418,2,160,-160
30995,1889,0,2023-03-01T18:52:37.248356,1746774,1100,1702,620,-1269,-604,-417,2,160,-160
30996,1890,0,2023-03-01T18:52:37.253954,1746780,1100,1702,620,-1269,-604,-417,2,160,-160
30997,1891,0,2023-03-01T18:52:37.258764,1746784,1100,1702,620,-1269,-604,-417,2,160,-160
30998,1892,0,2023-03-01T18:52:37.264717,1746789,1100,1697,629,-1262,-586,-439,2,160,-160
30999,1893,0,2023-03-01T18:52:37.271046,1746796,1100,1697,629,-1262,-586,-439,2,160,-160
31000,1894,0,2023-03-01T18:52:37.276809,1746801,1100,1697,629,-1262,-586,-439,2,160,-160
31001,1895,0,2023-03-01T18:52:37.281552,1746806,1100,1697,629,-1262,-586,-439,2,160,-160
31002,1896,0,2023-03-01T18:52:37.287054,1746812,1099,1702,625,-1265,-584,-456,2,160,-160
31003,1897,0,2023-03-01T18:52:37.292590,1746818,1099,1702,625,-1265,-584,-456,2,160,-160
31004,1898,0,2023-03-01T18:52:37.297751,1746823,1099,1702,625,-1265,-584,-456,2,160,-160
31005,1899,0,2023-03-01T18:52:37.302905,1746828,1099,1702,625,-1265,-584,-456,2,160,-160
31006,1900,0,2023-03-01T18:52:37.308661,1746834,1094,1708,633,-1260,-580,-459,10,152,-154
31007,1901,0,2023-03-01T18:52:37.314066,1746839,1094,1708,633,-1260,-580,-459,10,152,-154
31008,1902,0,2023-03-01T18:52:37.318939,1746844,1094,1708,633,-1260,-580,-459,10,152,-154
31009,1903,0,2023-03-01T18:52:37.324544,1746849,1088,1710,631,-1261,-580,-453,10,152,-154
31010,1904,0,2023-03-01T18:52:37.330365,1746855,1088,1710,631,-1261,-580,-453,10,152,-154
31011,1905,0,2023-03-01T18:52:37.336530,1746862,1088,1710,631,-1261,-580,-453,10,152,-154
31012,1906,0,2023-03-01T18:52:37.341590,1746867,1088,1710,631,-1261,-580,-453,10,152,-154
31013,1907,0,2023-03-01T18:52:37.347587,1746873,1093,1705,633,-1275,-587,-431,10,152,-154
31014,1908,0,2023-03-01T18:52:37.353487,1746879,1093,1705,633,-1275,-587,-431,10,152,-154
31015,1909,0,2023-03-01T18:52:37.358933,1746883,1093,1705,633,-1275,-587,-431,10,152,-154
31016,1910,0,2023-03-01T18:52:37.364597,1746889,1097,1706,629,-1252,-582,-426,10,152,-154
31017,1911,0,2023-03-01T18:52:37.370364,1746895,1097,1706,629,-1252,-582,-426,10,152,-154
31018,1912,0,2023-03-01T18:52:37.376413,1746902,1097,1706,629,-1252,-582,-426,10,152,-154
31019,1913,0,2023-03-01T18:52:37.381448,1746907,1097,1706,629,-1252,-582,-426,10,152,-154
31020,1914,0,2023-03-01T18:52:37.387376,1746912,1102,1699,628,-1254,-590,-424,10,152,-154
31021,1915,0,2023-03-01T18:52:37.393137,1746918,1102,1699,628,-1254,-590,-424,10,152,-154
31022,1916,0,2023-03-01T18:52:37.399499,1746924,1102,1699,628,-1254,-590,-424,10,152,-154
31023,1917,0,2023-03-01T18:52:37.405321,1746930,1099,1697,631,-1248,-576,-431,10,152,-154
31024,1918,0,2023-03-01T18:52:37.410232,1746935,1099,1697,631,-1248,-576,-431,10,152,-154
31025,1919,0,2023-03-01T18:52:37.415240,1746940,1099,1697,631,-1248,-576,-431,10,152,-154
31026,1920,0,2023-03-01T18:52:37.420483,1746946,1099,1697,631,-1248,-576,-431,10,152,-154
31027,1921,0,2023-03-01T18:52:37.426575,1746952,1097,1698,628,-1247,-587,-442,5,161,-157
31028,1922,0,2023-03-01T18:52:37.432100,1746957,1097,1698,628,-1247,-587,-442,5,161,-157
31029,1923,0,2023-03-01T18:52:37.437139,1746962,1097,1698,628,-1247,-587,-442,5,161,-157
31030,1924,0,2023-03-01T18:52:37.442196,1746967,1097,1698,628,-1247,-587,-442,5,161,-157
31031,1925,0,2023-03-01T18:52:37.448411,1746972,1096,1705,633,-1256,-590,-448,5,161,-157
31032,1926,0,2023-03-01T18:52:37.454414,1746979,1096,1705,633,-1256,-590,-448,5,161,-157
31033,1927,0,2023-03-01T18:52:37.459550,1746984,1096,1705,633,-1256,-590,-448,5,161,-157
31034,1928,0,2023-03-01T18:52:37.465138,1746990,1087,1703,636,-1261,-588,-444,5,161,-157
31035,1929,0,2023-03-01T18:52:37.471175,1746996,1087,1703,636,-1261,-588,-444,5,161,-157
31036,1930,0,2023-03-01T18:52:37.476240,1747001,1087,1703,636,-1261,-588,-444,5,161,-157
31037,1931,0,2023-03-01T18:52:37.481391,1747007,1087,1703,636,-1261,-588,-444,5,161,-157
31038,1932,0,2023-03-01T18:52:37.486868,1747012,1093,1705,635,-1268,-588,-439,5,161,-157
31039,1933,0,2023-03-01T18:52:37.493348,1747018,1093,1705,635,-1268,-588,-439,5,161,-157
31040,1934,0,2023-03-01T18:52:37.498666,1747023,1093,1705,635,-1268,-588,-439,5,161,-157
31041,1935,0,2023-03-01T18:52:37.504388,1747030,1093,1698,637,-1266,-586,-430,5,161,-157
31042,1936,0,2023-03-01T18:52:37.509801,1747035,1093,1698,637,-1266,-586,-430,5,161,-157
31043,1937,0,2023-03-01T18:52:37.514520,1747040,1093,1698,637,-1266,-586,-430,5,161,-157
31044,1938,0,2023-03-01T18:52:37.519984,1747045,1093,1698,637,-1266,-586,-430,5,161,-157
31045,1939,0,2023-03-01T18:52:37.525057,1747050,1091,1699,638,-1257,-589,-431,5,161,-157
31046,1940,0,2023-03-01T18:52:37.530461,1747056,1091,1699,638,-1257,-589,-431,5,161,-157
31047,1941,0,2023-03-01T18:52:37.535627,1747060,1091,1699,638,-1257,-589,-431,5,161,-157
31048,1942,0,2023-03-01T18:52:37.540026,1747065,1091,1699,638,-1257,-589,-431,5,161,-157
31049,1943,0,2023-03-01T18:52:37.545160,1747070,1094,1699,636,-1261,-591,-439,5,161,-157
31050,1944,0,2023-03-01T18:52:37.550035,1747076,1094,1699,636,-1261,-591,-439,5,161,-157
31051,1945,0,2023-03-01T18:52:37.554990,1747080,1094,1699,636,-1261,-591,-439,5,161,-157
31052,1946,0,2023-03-01T18:52:37.560744,1747085,1094,1699,636,-1261,-591,-439,5,161,-157
31053,1947,0,2023-03-01T18:52:37.566341,1747091,1089,1701,641,-1255,-595,-450,6,152,-152
31054,1948,0,2023-03-01T18:52:37.571806,1747097,1089,1701,641,-1255,-595,-450,6,152,-152
31055,1949,0,2023-03-01T18:52:37.577121,1747102,1089,1701,641,-1255,-595,-450,6,152,-152
31056,1950,0,2023-03-01T18:52:37.582014,1747107,1089,1701,641,-1255,-595,-450,6,152,-152
31057,1951,0,2023-03-01T18:52:37.587220,1747112,1086,1702,638,-1256,-599,-455,6,152,-152
31058,1952,0,2023-03-01T18:52:37.592893,1747119,1086,1702,638,-1256,-599,-455,6,152,-152
31059,1953,0,2023-03-01T18:52:37.598056,1747123,1086,1702,638,-1256,-599,-455,6,152,-152
31060,1954,0,2023-03-01T18:52:37.602839,1747128,1086,1702,638,-1256,-599,-455,6,152,-152
31061,1955,0,2023-03-01T18:52:37.608238,1747133,1088,1700,634,-1260,-601,-451,6,152,-152
