,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
18943,9837,0,2023-03-01T18:51:32.010897,1681532,1377,1838,-489,-1182,-781,-299,-64,170,-280
18944,9838,0,2023-03-01T18:51:32.015765,1681538,1377,1838,-489,-1182,-781,-299,-64,170,-280
18945,9839,0,2023-03-01T18:51:32.021153,1681543,1377,1838,-489,-1182,-781,-299,-64,170,-280
18946,9840,0,2023-03-01T18:51:32.026564,1681548,1382,1842,-495,-1182,-780,-306,-64,170,-280
18947,9841,0,2023-03-01T18:51:32.031965,1681554,1382,1842,-495,-1182,-780,-306,-64,170,-280
18948,9842,0,2023-03-01T18:51:32.037759,1681559,1382,1842,-495,-1182,-780,-306,-64,170,-280
18949,9843,0,2023-03-01T18:51:32.042533,1681564,1382,1842,-495,-1182,-780,-306,-64,170,-280
18950,9844,0,2023-03-01T18:51:32.048305,1681569,1380,1840,-494,-1178,-784,-297,-64,170,-280
18951,9845,0,2023-03-01T18:51:32.053411,1681575,1380,1840,-494,-1178,-784,-297,-64,170,-280
18952,9846,0,2023-03-01T18:51:32.058150,1681580,1380,1840,-494,-1178,-784,-297,-64,170,-280
18953,9847,0,2023-03-01T18:51:32.063134,1681585,1381,1841,-492,-1175,-784,-297,-64,170,-280
18954,9848,0,2023-03-01T18:51:32.069526,1681591,1381,1841,-492,-1175,-784,-297,-64,170,-280
18955,9849,0,2023-03-01T18:51:32.074463,1681596,1381,1841,-492,-1175,-784,-297,-64,170,-280
18956,9850,0,2023-03-01T18:51:32.079194,1681601,1381,1841,-492,-1175,-784,-297,-64,170,-280
18957,9851,0,2023-03-01T18:51:32.084546,1681606,1378,1843,-490,-1180,-776,-294,-60,170,-274
18958,9852,0,2023-03-01T18:51:32.089780,1681611,1378,1843,-490,-1180,-776,-294,-60,170,-274
18959,9853,0,2023-03-01T18:51:32.095169,1681616,1378,1843,-490,-1180,-776,-294,-60,170,-274
18960,9854,0,2023-03-01T18:51:32.100519,1681622,1378,1843,-490,-1180,-776,-294,-60,170,-274
18961,9855,0,2023-03-01T18:51:32.105219,1681627,1378,1843,-489,-1185,-787,-300,-60,170,-274
18962,9856,0,2023-03-01T18:51:32.110336,1681632,1378,1843,-489,-1185,-787,-300,-60,170,-274
18963,9857,0,2023-03-01T18:51:32.115709,1681637,1378,1843,-489,-1185,-787,-300,-60,170,-274
18964,9858,0,2023-03-01T18:51:32.120459,1681642,1378,1843,-489,-1185,-787,-300,-60,170,-274
18965,9859,0,2023-03-01T18:51:32.126910,1681648,1381,1841,-496,-1180,-791,-305,-60,170,-274
18966,9860,0,2023-03-01T18:51:32.132385,1681654,1381,1841,-496,-1180,-791,-305,-60,170,-274
18967,9861,0,2023-03-01T18:51:32.137766,1681658,1381,1841,-496,-1180,-791,-305,-60,170,-274
18968,9862,0,2023-03-01T18:51:32.142864,1681665,1381,1841,-496,-1180,-791,-305,-60,170,-274
18969,9863,0,2023-03-01T18:51:32.148510,1681670,1379,1842,-495,-1184,-790,-297,-60,170,-274
18970,9864,0,2023-03-01T18:51:32.154111,1681676,1379,1842,-495,-1184,-790,-297,-60,170,-274
18971,9865,0,2023-03-01T18:51:32.160268,1681682,1379,1842,-495,-1184,-790,-297,-60,170,-274
18972,9866,0,2023-03-01T18:51:32.165661,1681687,1379,1840,-494,-1191,-796,-301,-60,170,-274
18973,9867,0,2023-03-01T18:51:32.171739,1681692,1379,1840,-494,-1191,-796,-301,-60,170,-274
18974,9868,0,2023-03-01T18:51:32.178090,1681699,1379,1840,-494,-1191,-796,-301,-60,170,-274
18975,9869,0,2023-03-01T18:51:32.183301,1681704,1379,1840,-494,-1191,-796,-301,-60,170,-274
18976,9870,0,2023-03-01T18:51:32.189081,1681711,1380,1844,-491,-1192,-792,-298,-60,170,-274
18977,9871,0,2023-03-01T18:51:32.194438,1681716,1380,1844,-491,-1192,-792,-298,-60,170,-274
18978,9872,0,2023-03-01T18:51:32.199204,1681721,1380,1844,-491,-1192,-792,-298,-60,170,-274
18979,9873,0,2023-03-01T18:51:32.204330,1681726,1375,1838,-493,-1183,-796,-291,-66,162,-282
18980,9874,0,2023-03-01T18:51:32.209855,1681731,1375,1838,-493,-1183,-796,-291,-66,162,-282
18981,9875,0,2023-03-01T18:51:32.215474,1681737,1375,1838,-493,-1183,-796,-291,-66,162,-282
18982,9876,0,2023-03-01T18:51:32.220870,1681742,1375,1838,-493,-1183,-796,-291,-66,162,-282
18983,9877,0,2023-03-01T18:51:32.226506,1681748,1379,1840,-493,-1188,-795,-302,-66,162,-282
18984,9878,0,2023-03-01T18:51:32.232247,1681754,1379,1840,-493,-1188,-795,-302,-66,162,-282
18985,9879,0,2023-03-01T18:51:32.237339,1681759,1379,1840,-493,-1188,-795,-302,-66,162,-282
18986,9880,0,2023-03-01T18:51:32.242358,1681764,1379,1840,-493,-1188,-795,-302,-66,162,-282
18987,9881,0,2023-03-01T18:51:32.248122,1681770,1382,1842,-494,-1187,-795,-298,-66,162,-282
18988,9882,0,2023-03-01T18:51:32.253822,1681775,1382,1842,-494,-1187,-795,-298,-66,162,-282
18989,9883,0,2023-03-01T18:51:32.259537,1681781,1382,1842,-494,-1187,-795,-298,-66,162,-282
18990,9884,0,2023-03-01T18:51:32.265252,1681786,1377,1837,-488,-1188,-794,-300,-66,162,-282
18991,9885,0,2023-03-01T18:51:32.272243,1681794,1377,1837,-488,-1188,-794,-300,-66,162,-282
18992,9886,0,2023-03-01T18:51:32.277093,1681799,1377,1837,-488,-1188,-794,-300,-66,162,-282
18993,9887,0,2023-03-01T18:51:32.283454,1681804,1377,1837,-488,-1188,-794,-300,-66,162,-282
18994,9888,0,2023-03-01T18:51:32.289831,1681811,1379,1843,-492,-1184,-800,-309,-66,162,-282
18995,9889,0,2023-03-01T18:51:32.295124,1681817,1379,1843,-492,-1184,-800,-309,-66,162,-282
18996,9890,0,2023-03-01T18:51:32.300521,1681822,1379,1843,-492,-1184,-800,-309,-66,162,-282
18997,9891,0,2023-03-01T18:51:32.305878,1681827,1381,1844,-497,-1189,-800,-297,-66,162,-282
18998,9892,0,2023-03-01T18:51:32.311004,1681832,1381,1844,-497,-1189,-800,-297,-66,162,-282
18999,9893,0,2023-03-01T18:51:32.316440,1681838,1381,1844,-497,-1189,-800,-297,-66,162,-282
19000,9894,0,2023-03-01T18:51:32.321355,1681843,1381,1844,-497,-1189,-800,-297,-66,162,-282
19001,9895,0,2023-03-01T18:51:32.326762,1681848,1381,1840,-490,-1182,-800,-291,-66,162,-282
19002,9896,0,2023-03-01T18:51:32.332554,1681854,1381,1840,-490,-1182,-800,-291,-66,162,-282
19003,9897,0,2023-03-01T18:51:32.337384,1681859,1381,1840,-490,-1182,-800,-291,-66,162,-282
19004,9898,0,2023-03-01T18:51:32.342373,1681864,1381,1840,-490,-1182,-800,-291,-66,162,-282
19005,9899,0,2023-03-01T18:51:32.348206,1681869,1383,1844,-496,-1190,-804,-302,-67,169,-275
19006,9900,0,2023-03-01T18:51:32.353702,1681875,1383,1844,-496,-1190,-804,-302,-67,169,-275
19007,9901,0,2023-03-01T18:51:32.358180,1681880,1383,1844,-496,-1190,-804,-302,-67,169,-275
19008,9902,0,2023-03-01T18:51:32.362947,1681885,1383,1844,-496,-1190,-804,-302,-67,169,-275
19009,9903,0,2023-03-01T18:51:32.368357,1681890,1378,1840,-497,-1199,-807,-297,-67,169,-275
19010,9904,0,2023-03-01T18:51:32.373604,1681895,1378,1840,-497,-1199,-807,-297,-67,169,-275
19011,9905,0,2023-03-01T18:51:32.378435,1681900,1378,1840,-497,-1199,-807,-297,-67,169,-275
19012,9906,0,2023-03-01T18:51:32.383353,1681905,1380,1840,-489,-1194,-800,-300,-67,169,-275
19013,9907,0,2023-03-01T18:51:32.389182,1681911,1380,1840,-489,-1194,-800,-300,-67,169,-275
19014,9908,0,2023-03-01T18:51:32.395096,1681915,1380,1840,-489,-1194,-800,-300,-67,169,-275
19015,9909,0,2023-03-01T18:51:32.401042,1681923,1380,1840,-489,-1194,-800,-300,-67,169,-275
19016,9910,0,2023-03-01T18:51:32.406638,1681928,1380,1843,-496,-1201,-800,-299,-67,169,-275
19017,9911,0,2023-03-01T18:51:32.411804,1681934,1380,1843,-496,-1201,-800,-299,-67,169,-275
19018,9912,0,2023-03-01T18:51:32.417357,1681939,1380,1843,-496,-1201,-800,-299,-67,169,-275
19019,9913,0,2023-03-01T18:51:32.421989,1681944,1380,1843,-496,-1201,-800,-299,-67,169,-275
19020,9914,0,2023-03-01T18:51:32.427203,1681949,1380,1840,-492,-1207,-809,-293,-67,169,-275
19021,9915,0,2023-03-01T18:51:32.432442,1681954,1380,1840,-492,-1207,-809,-293,-67,169,-275
19022,9916,0,2023-03-01T18:51:32.438157,1681959,1380,1840,-492,-1207,-809,-293,-67,169,-275
19023,9917,0,2023-03-01T18:51:32.442959,1681965,1380,1840,-492,-1207,-809,-293,-67,169,-275
19024,9918,0,2023-03-01T18:51:32.448326,1681970,1383,1843,-497,-1196,-802,-304,-67,169,-275
19025,9919,0,2023-03-01T18:51:32.453592,1681975,1383,1843,-497,-1196,-802,-304,-67,169,-275
19026,9920,0,2023-03-01T18:51:32.459238,1681981,1383,1843,-497,-1196,-802,-304,-67,169,-275
19027,9921,0,2023-03-01T18:51:32.464566,1681986,1379,1842,-497,-1192,-809,-300,-67,165,-279
19028,9922,0,2023-03-01T18:51:32.470376,1681992,1379,1842,-497,-1192,-809,-300,-67,165,-279
19029,9923,0,2023-03-01T18:51:32.475388,1681996,1379,1842,-497,-1192,-809,-300,-67,165,-279
19030,9924,0,2023-03-01T18:51:32.480290,1682001,1379,1842,-497,-1192,-809,-300,-67,165,-279
19031,9925,0,2023-03-01T18:51:32.485651,1682008,1380,1836,-492,-1190,-802,-291,-67,165,-279
19032,9926,0,2023-03-01T18:51:32.490848,1682013,1380,1836,-492,-1190,-802,-291,-67,165,-279
19033,9927,0,2023-03-01T18:51:32.495912,1682018,1380,1836,-492,-1190,-802,-291,-67,165,-279
19034,9928,0,2023-03-01T18:51:32.501605,1682023,1380,1836,-492,-1190,-802,-291,-67,165,-279
19035,9929,0,2023-03-01T18:51:32.506666,1682028,1379,1846,-495,-1186,-803,-301,-67,165,-279
19036,9930,0,2023-03-01T18:51:32.512086,1682034,1379,1846,-495,-1186,-803,-301,-67,165,-279
19037,9931,0,2023-03-01T18:51:32.517642,1682038,1379,1846,-495,-1186,-803,-301,-67,165,-279
19038,9932,0,2023-03-01T18:51:32.522967,1682044,1379,1846,-495,-1186,-803,-301,-67,165,-279
19039,9933,0,2023-03-01T18:51:32.528430,1682050,1379,1841,-491,-1197,-798,-305,-67,165,-279
19040,9934,0,2023-03-01T18:51:32.533720,1682056,1379,1841,-491,-1197,-798,-305,-67,165,-279
19041,9935,0,2023-03-01T18:51:32.539110,1682061,1379,1841,-491,-1197,-798,-305,-67,165,-279
19042,9936,0,2023-03-01T18:51:32.544407,1682066,1378,1840,-499,-1189,-798,-298,-67,165,-279
19043,9937,0,2023-03-01T18:51:32.550186,1682071,1378,1840,-499,-1189,-798,-298,-67,165,-279
19044,9938,0,2023-03-01T18:51:32.555830,1682077,1378,1840,-499,-1189,-798,-298,-67,165,-279
19045,9939,0,2023-03-01T18:51:32.560699,1682082,1378,1840,-499,-1189,-798,-298,-67,165,-279
19046,9940,0,2023-03-01T18:51:32.566350,1682087,1380,1845,-496,-1173,-797,-299,-67,165,-279
19047,9941,0,2023-03-01T18:51:32.571922,1682094,1380,1845,-496,-1173,-797,-299,-67,165,-279
19048,9942,0,2023-03-01T18:51:32.577601,1682099,1380,1845,-496,-1173,-797,-299,-67,165,-279
19049,9943,0,2023-03-01T18:51:32.582297,1682104,1380,1845,-496,-1173,-797,-299,-67,165,-279
19050,9944,0,2023-03-01T18:51:32.587415,1682109,1380,1837,-498,-1182,-795,-298,-67,165,-279
19051,9945,0,2023-03-01T18:51:32.592595,1682114,1380,1837,-498,-1182,-795,-298,-67,165,-279
19052,9946,0,2023-03-01T18:51:32.597297,1682119,1380,1837,-498,-1182,-795,-298,-67,165,-279
19053,9947,0,2023-03-01T18:51:32.602344,1682124,1380,1837,-498,-1182,-795,-298,-67,165,-279
19054,9948,0,2023-03-01T18:51:32.608142,1682129,1381,1838,-491,-1180,-799,-297,-75,165,-275
19055,9949,0,2023-03-01T18:51:32.614000,1682135,1381,1838,-491,-1180,-799,-297,-75,165,-275
19056,9950,0,2023-03-01T18:51:32.619155,1682141,1381,1838,-491,-1180,-799,-297,-75,165,-275
19057,9951,0,2023-03-01T18:51:32.624741,1682146,1379,1840,-492,-1193,-799,-303,-75,165,-275
19058,9952,0,2023-03-01T18:51:32.630308,1682152,1379,1840,-492,-1193,-799,-303,-75,165,-275
19059,9953,0,2023-03-01T18:51:32.635047,1682157,1379,1840,-492,-1193,-799,-303,-75,165,-275
19060,9954,0,2023-03-01T18:51:32.639914,1682161,1379,1840,-492,-1193,-799,-303,-75,165,-275
19061,9955,0,2023-03-01T18:51:32.645555,1682167,1380,1837,-497,-1190,-802,-299,-75,165,-275
19062,9956,0,2023-03-01T18:51:32.651111,1682172,1380,1837,-497,-1190,-802,-299,-75,165,-275
19063,9957,0,2023-03-01T18:51:32.657013,1682179,1380,1837,-497,-1190,-802,-299,-75,165,-275
19064,9958,0,2023-03-01T18:51:32.662265,1682184,1380,1837,-497,-1190,-802,-299,-75,165,-275
19065,9959,0,2023-03-01T18:51:32.667915,1682190,1380,1841,-498,-1202,-802,-296,-75,165,-275
19066,9960,0,2023-03-01T18:51:32.673060,1682195,1380,1841,-498,-1202,-802,-296,-75,165,-275
19067,9961,0,2023-03-01T18:51:32.679206,1682200,1380,1841,-498,-1202,-802,-296,-75,165,-275
19068,9962,0,2023-03-01T18:51:32.684144,1682205,1377,1840,-492,-1193,-800,-304,-75,165,-275
19069,9963,0,2023-03-01T18:51:32.689978,1682211,1377,1840,-492,-1193,-800,-304,-75,165,-275
19070,9964,0,2023-03-01T18:51:32.694851,1682216,1377,1840,-492,-1193,-800,-304,-75,165,-275
19071,9965,0,2023-03-01T18:51:32.699943,1682222,1377,1840,-492,-1193,-800,-304,-75,165,-275
19072,9966,0,2023-03-01T18:51:32.705601,1682227,1381,1840,-495,-1186,-789,-306,-75,165,-275
19073,9967,0,2023-03-01T18:51:32.710926,1682233,1381,1840,-495,-1186,-789,-306,-75,165,-275
19074,9968,0,2023-03-01T18:51:32.717193,1682238,1381,1840,-495,-1186,-789,-306,-75,165,-275
19075,9969,0,2023-03-01T18:51:32.722329,1682244,1381,1840,-495,-1186,-789,-306,-75,165,-275
19076,9970,0,2023-03-01T18:51:32.727943,1682249,1380,1840,-494,-1178,-791,-301,-59,157,-281
19077,9971,0,2023-03-01T18:51:32.733580,1682255,1380,1840,-494,-1178,-791,-301,-59,157,-281
19078,9972,0,2023-03-01T18:51:32.738915,1682260,1380,1840,-494,-1178,-791,-301,-59,157,-281
19079,9973,0,2023-03-01T18:51:32.744344,1682266,1381,1840,-491,-1183,-794,-299,-59,157,-281
19080,9974,0,2023-03-01T18:51:32.750042,1682272,1381,1840,-491,-1183,-794,-299,-59,157,-281
19081,9975,0,2023-03-01T18:51:32.755260,1682277,1381,1840,-491,-1183,-794,-299,-59,157,-281
19082,9976,0,2023-03-01T18:51:32.761466,1682283,1381,1840,-491,-1183,-794,-299,-59,157,-281
19083,9977,0,2023-03-01T18:51:32.767146,1682288,1382,1841,-500,-1194,-798,-301,-59,157,-281
19084,9978,0,2023-03-01T18:51:32.773531,1682295,1382,1841,-500,-1194,-798,-301,-59,157,-281
19085,9979,0,2023-03-01T18:51:32.779165,1682300,1382,1841,-500,-1194,-798,-301,-59,157,-281
19086,9980,0,2023-03-01T18:51:32.784687,1682307,1381,1840,-493,-1191,-794,-306,-59,157,-281
19087,9981,0,2023-03-01T18:51:32.790505,1682312,1381,1840,-493,-1191,-794,-306,-59,157,-281
19088,9982,0,2023-03-01T18:51:32.795446,1682317,1381,1840,-493,-1191,-794,-306,-59,157,-281
19089,9983,0,2023-03-01T18:51:32.801366,1682323,1381,1840,-493,-1191,-794,-306,-59,157,-281
19090,9984,0,2023-03-01T18:51:32.807018,1682328,1381,1837,-493,-1193,-794,-303,-59,157,-281
19091,9985,0,2023-03-01T18:51:32.812433,1682334,1381,1837,-493,-1193,-794,-303,-59,157,-281
19092,9986,0,2023-03-01T18:51:32.818089,1682339,1381,1837,-493,-1193,-794,-303,-59,157,-281
19093,9987,0,2023-03-01T18:51:32.822888,1682344,1381,1837,-493,-1193,-794,-303,-59,157,-281
19094,9988,0,2023-03-01T18:51:32.828601,1682350,1385,1844,-498,-1190,-795,-299,-59,157,-281
19095,9989,0,2023-03-01T18:51:32.834317,1682356,1385,1844,-498,-1190,-795,-299,-59,157,-281
19096,9990,0,2023-03-01T18:51:32.839811,1682361,1385,1844,-498,-1190,-795,-299,-59,157,-281
19097,9991,0,2023-03-01T18:51:32.845323,1682367,1381,1839,-494,-1184,-794,-302,-61,169,-275
19098,9992,0,2023-03-01T18:51:32.851115,1682372,1381,1839,-494,-1184,-794,-302,-61,169,-275
19099,9993,0,2023-03-01T18:51:32.856584,1682378,1381,1839,-494,-1184,-794,-302,-61,169,-275
19100,9994,0,2023-03-01T18:51:32.861547,1682383,1381,1839,-494,-1184,-794,-302,-61,169,-275
19101,9995,0,2023-03-01T18:51:32.867140,1682388,1383,1841,-491,-1182,-788,-302,-61,169,-275
19102,9996,0,2023-03-01T18:51:32.872323,1682394,1383,1841,-491,-1182,-788,-302,-61,169,-275
19103,9997,0,2023-03-01T18:51:32.877847,1682400,1383,1841,-491,-1182,-788,-302,-61,169,-275
19104,9998,0,2023-03-01T18:51:32.882799,1682404,1383,1841,-491,-1182,-788,-302,-61,169,-275
19105,9999,0,2023-03-01T18:51:32.888308,1682410,1383,1840,-495,-1188,-799,-301,-61,169,-275
19106,0,0,2023-03-01T18:51:32.901927,1682423,1383,1840,-495,-1188,-799,-301,-61,169,-275
19107,1,0,2023-03-01T18:51:32.907947,1682429,1377,1840,-495,-1186,-788,-303,-61,169,-275
19108,2,0,2023-03-01T18:51:32.913956,1682436,1377,1840,-495,-1186,-788,-303,-61,169,-275
19109,3,0,2023-03-01T18:51:32.918624,1682440,1377,1840,-495,-1186,-788,-303,-61,169,-275
19110,4,0,2023-03-01T18:51:32.923414,1682445,1377,1840,-495,-1186,-788,-303,-61,169,-275
19111,5,0,2023-03-01T18:51:32.928756,1682450,1383,1840,-496,-1182,-786,-303,-61,169,-275
19112,6,0,2023-03-01T18:51:32.934336,1682456,1383,1840,-496,-1182,-786,-303,-61,169,-275
19113,7,0,2023-03-01T18:51:32.940059,1682462,1383,1840,-496,-1182,-786,-303,-61,169,-275
19114,8,0,2023-03-01T18:51:32.945482,1682467,1381,1840,-495,-1182,-788,-305,-61,169,-275
19115,9,0,2023-03-01T18:51:32.951074,1682472,1381,1840,-495,-1182,-788,-305,-61,169,-275
19116,10,0,2023-03-01T18:51:32.955915,1682478,1381,1840,-495,-1182,-788,-305,-61,169,-275
19117,11,0,2023-03-01T18:51:32.961087,1682483,1381,1840,-495,-1182,-788,-305,-61,169,-275
19118,12,0,2023-03-01T18:51:32.965963,1682488,1385,1838,-496,-1199,-797,-300,-61,169,-275
19119,13,0,2023-03-01T18:51:32.971490,1682493,1385,1838,-496,-1199,-797,-300,-61,169,-275
19120,14,0,2023-03-01T18:51:32.977353,1682499,1385,1838,-496,-1199,-797,-300,-61,169,-275
19121,15,0,2023-03-01T18:51:32.982544,1682504,1385,1838,-496,-1199,-797,-300,-61,169,-275
19122,16,0,2023-03-01T18:51:32.987927,1682509,1382,1836,-485,-1186,-801,-299,-68,166,-278
19123,17,0,2023-03-01T18:51:32.993045,1682514,1382,1836,-485,-1186,-801,-299,-68,166,-278
19124,18,0,2023-03-01T18:51:32.998976,1682521,1382,1836,-485,-1186,-801,-299,-68,166,-278
19125,19,0,2023-03-01T18:51:33.003880,1682526,1380,1835,-488,-1192,-802,-295,-68,166,-278
19126,20,0,2023-03-01T18:51:33.009839,1682531,1380,1835,-488,-1192,-802,-295,-68,166,-278
19127,21,0,2023-03-01T18:51:33.014703,1682536,1380,1835,-488,-1192,-802,-295,-68,166,-278
19128,22,0,2023-03-01T18:51:33.020561,1682542,1380,1835,-488,-1192,-802,-295,-68,166,-278
19129,23,0,2023-03-01T18:51:33.025974,1682547,1381,1841,-496,-1198,-804,-306,-68,166,-278
19130,24,0,2023-03-01T18:51:33.031007,1682552,1381,1841,-496,-1198,-804,-306,-68,166,-278
19131,25,0,2023-03-01T18:51:33.036290,1682557,1381,1841,-496,-1198,-804,-306,-68,166,-278
19132,26,0,2023-03-01T18:51:33.040811,1682563,1381,1841,-496,-1198,-804,-306,-68,166,-278
19133,27,0,2023-03-01T18:51:33.045662,1682568,1384,1844,-490,-1201,-804,-305,-68,166,-278
19134,28,0,2023-03-01T18:51:33.051763,1682573,1384,1844,-490,-1201,-804,-305,-68,166,-278
19135,29,0,2023-03-01T18:51:33.056879,1682578,1384,1844,-490,-1201,-804,-305,-68,166,-278
19136,30,0,2023-03-01T18:51:33.061587,1682583,1384,1844,-490,-1201,-804,-305,-68,166,-278
19137,31,0,2023-03-01T18:51:33.067210,1682588,1383,1843,-496,-1189,-810,-301,-68,166,-278
19138,32,0,2023-03-01T18:51:33.072747,1682594,1383,1843,-496,-1189,-810,-301,-68,166,-278
19139,33,0,2023-03-01T18:51:33.077650,1682599,1383,1843,-496,-1189,-810,-301,-68,166,-278
19140,34,0,2023-03-01T18:51:33.082352,1682604,1383,1843,-496,-1189,-810,-301,-68,166,-278
19141,35,0,2023-03-01T18:51:33.087172,1682609,1383,1843,-496,-1189,-810,-301,-68,166,-278
19142,36,0,2023-03-01T18:51:33.092490,1682614,1383,1843,-496,-1189,-810,-301,-68,166,-278
19143,37,0,2023-03-01T18:51:33.098003,1682620,1383,1843,-496,-1189,-810,-301,-68,166,-278
19144,38,0,2023-03-01T18:51:33.102506,1682624,1383,1843,-496,-1189,-810,-301,-68,166,-278
19145,39,0,2023-03-01T18:51:33.107847,1682629,1382,1840,-493,-1193,-802,-289,-68,164,-276
19146,40,0,2023-03-01T18:51:33.113149,1682635,1382,1840,-493,-1193,-802,-289,-68,164,-276
19147,41,0,2023-03-01T18:51:33.117928,1682639,1382,1840,-493,-1193,-802,-289,-68,164,-276
19148,42,0,2023-03-01T18:51:33.122951,1682644,1382,1840,-493,-1193,-802,-289,-68,164,-276
19149,43,0,2023-03-01T18:51:33.128591,1682650,1383,1840,-491,-1188,-800,-297,-68,164,-276
19150,44,0,2023-03-01T18:51:33.133993,1682656,1383,1840,-491,-1188,-800,-297,-68,164,-276
19151,45,0,2023-03-01T18:51:33.138512,1682660,1383,1840,-491,-1188,-800,-297,-68,164,-276
19152,46,0,2023-03-01T18:51:33.143004,1682665,1383,1840,-491,-1188,-800,-297,-68,164,-276
