,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
28032,8926,0,2023-03-01T18:52:21.213041,1730738,1327,1813,-114,-1268,-660,-351,-31,137,-199
28033,8927,0,2023-03-01T18:52:21.217990,1730742,1327,1813,-114,-1268,-660,-351,-31,137,-199
28034,8928,0,2023-03-01T18:52:21.223517,1730748,1363,1875,-138,-1288,-659,-402,-31,137,-199
28035,8929,0,2023-03-01T18:52:21.229536,1730753,1363,1875,-138,-1288,-659,-402,-35,137,-197
28036,8930,0,2023-03-01T18:52:21.234713,1730758,1363,1875,-138,-1288,-659,-402,-35,137,-197
28037,8931,0,2023-03-01T18:52:21.241832,1730765,1363,1875,-138,-1288,-659,-402,-35,137,-197
28038,8932,0,2023-03-01T18:52:21.247005,1730771,1341,1833,-120,-1277,-644,-363,-35,137,-197
28039,8933,0,2023-03-01T18:52:21.252446,1730777,1341,1833,-120,-1277,-644,-363,-35,137,-197
28040,8934,0,2023-03-01T18:52:21.257548,1730782,1341,1833,-120,-1277,-644,-363,-35,137,-197
28041,8935,0,2023-03-01T18:52:21.263749,1730788,1339,1833,-120,-1278,-640,-377,-35,137,-197
28042,8936,0,2023-03-01T18:52:21.269317,1730793,1339,1833,-120,-1278,-640,-377,-35,137,-197
28043,8937,0,2023-03-01T18:52:21.273978,1730798,1339,1833,-120,-1278,-640,-377,-35,137,-197
28044,8938,0,2023-03-01T18:52:21.279359,1730804,1339,1833,-120,-1278,-640,-377,-35,137,-197
28045,8939,0,2023-03-01T18:52:21.284062,1730808,1357,1862,-134,-1283,-649,-376,-35,137,-197
28046,8940,0,2023-03-01T18:52:21.290242,1730814,1357,1862,-134,-1283,-649,-376,-35,137,-197
28047,8941,0,2023-03-01T18:52:21.295464,1730820,1357,1862,-134,-1283,-649,-376,-35,137,-197
28048,8942,0,2023-03-01T18:52:21.302161,1730826,1357,1862,-134,-1283,-649,-376,-35,137,-197
28049,8943,0,2023-03-01T18:52:21.306845,1730831,1337,1833,-112,-1305,-617,-373,-35,137,-197
28050,8944,0,2023-03-01T18:52:21.312426,1730837,1337,1833,-112,-1305,-617,-373,-35,137,-197
28051,8945,0,2023-03-01T18:52:21.317258,1730841,1337,1833,-112,-1305,-617,-373,-35,137,-197
28052,8946,0,2023-03-01T18:52:21.321964,1730846,1337,1833,-112,-1305,-617,-373,-35,137,-197
28053,8947,0,2023-03-01T18:52:21.326566,1730851,1353,1848,-134,-1295,-657,-386,-35,137,-197
28054,8948,0,2023-03-01T18:52:21.332418,1730856,1353,1848,-134,-1295,-657,-386,-35,137,-197
28055,8949,0,2023-03-01T18:52:21.337479,1730862,1353,1848,-134,-1295,-657,-386,-35,137,-197
28056,8950,0,2023-03-01T18:52:21.343491,1730868,1346,1845,-119,-1284,-642,-380,-35,137,-197
28057,8951,0,2023-03-01T18:52:21.348882,1730873,1346,1845,-119,-1284,-642,-380,-32,144,-204
28058,8952,0,2023-03-01T18:52:21.353782,1730878,1346,1845,-119,-1284,-642,-380,-32,144,-204
28059,8953,0,2023-03-01T18:52:21.359490,1730884,1346,1845,-119,-1284,-642,-380,-32,144,-204
28060,8954,0,2023-03-01T18:52:21.364473,1730889,1345,1840,-123,-1280,-658,-385,-32,144,-204
28061,8955,0,2023-03-01T18:52:21.369937,1730894,1345,1840,-123,-1280,-658,-385,-32,144,-204
28062,8956,0,2023-03-01T18:52:21.374637,1730898,1345,1840,-123,-1280,-658,-385,-32,144,-204
28063,8957,0,2023-03-01T18:52:21.380810,1730905,1345,1840,-123,-1280,-658,-385,-32,144,-204
28064,8958,0,2023-03-01T18:52:21.385559,1730910,1347,1846,-120,-1278,-656,-388,-32,144,-204
28065,8959,0,2023-03-01T18:52:21.391169,1730916,1347,1846,-120,-1278,-656,-388,-32,144,-204
28066,8960,0,2023-03-01T18:52:21.395709,1730920,1347,1846,-120,-1278,-656,-388,-32,144,-204
28067,8961,0,2023-03-01T18:52:21.402839,1730927,1347,1846,-120,-1278,-656,-388,-32,144,-204
28068,8962,0,2023-03-01T18:52:21.408707,1730932,1345,1844,-116,-1283,-653,-384,-32,144,-204
28069,8963,0,2023-03-01T18:52:21.414180,1730938,1345,1844,-116,-1283,-653,-384,-32,144,-204
28070,8964,0,2023-03-01T18:52:21.419987,1730945,1345,1844,-116,-1283,-653,-384,-32,144,-204
28071,8965,0,2023-03-01T18:52:21.424960,1730949,1349,1844,-118,-1288,-647,-377,-32,144,-204
28072,8966,0,2023-03-01T18:52:21.430424,1730955,1349,1844,-118,-1288,-647,-377,-32,144,-204
28073,8967,0,2023-03-01T18:52:21.435220,1730960,1349,1844,-118,-1288,-647,-377,-32,144,-204
28074,8968,0,2023-03-01T18:52:21.442456,1730966,1349,1844,-118,-1288,-647,-377,-32,144,-204
28075,8969,0,2023-03-01T18:52:21.447304,1730971,1344,1843,-114,-1285,-641,-387,-32,144,-204
28076,8970,0,2023-03-01T18:52:21.452698,1730977,1344,1843,-114,-1285,-641,-387,-32,144,-204
28077,8971,0,2023-03-01T18:52:21.457472,1730981,1344,1843,-114,-1285,-641,-387,-32,144,-204
28078,8972,0,2023-03-01T18:52:21.463230,1730988,1344,1843,-114,-1285,-641,-387,-32,144,-204
28079,8973,0,2023-03-01T18:52:21.468280,1730993,1345,1839,-119,-1274,-656,-377,-32,144,-204
28080,8974,0,2023-03-01T18:52:21.474382,1730999,1345,1839,-119,-1274,-656,-377,-32,144,-204
28081,8975,0,2023-03-01T18:52:21.480300,1731005,1345,1839,-119,-1274,-656,-377,-32,144,-204
28082,8976,0,2023-03-01T18:52:21.484927,1731009,1342,1846,-114,-1284,-652,-380,-34,134,-200
28083,8977,0,2023-03-01T18:52:21.489868,1731014,1342,1846,-114,-1284,-652,-380,-34,134,-200
28084,8978,0,2023-03-01T18:52:21.494653,1731019,1342,1846,-114,-1284,-652,-380,-34,134,-200
28085,8979,0,2023-03-01T18:52:21.500706,1731025,1342,1846,-114,-1284,-652,-380,-34,134,-200
28086,8980,0,2023-03-01T18:52:21.505614,1731030,1346,1843,-113,-1293,-651,-378,-34,134,-200
28087,8981,0,2023-03-01T18:52:21.511203,1731036,1346,1843,-113,-1293,-651,-378,-34,134,-200
28088,8982,0,2023-03-01T18:52:21.516141,1731041,1346,1843,-113,-1293,-651,-378,-34,134,-200
28089,8983,0,2023-03-01T18:52:21.521895,1731046,1346,1843,-113,-1293,-651,-378,-34,134,-200
28090,8984,0,2023-03-01T18:52:21.526734,1731051,1346,1848,-114,-1288,-644,-383,-34,134,-200
28091,8985,0,2023-03-01T18:52:21.531866,1731056,1346,1848,-114,-1288,-644,-383,-34,134,-200
28092,8986,0,2023-03-01T18:52:21.536917,1731061,1346,1848,-114,-1288,-644,-383,-34,134,-200
28093,8987,0,2023-03-01T18:52:21.542973,1731067,1346,1848,-114,-1288,-644,-383,-34,134,-200
28094,8988,0,2023-03-01T18:52:21.548058,1731073,1342,1848,-113,-1287,-654,-382,-34,134,-200
28095,8989,0,2023-03-01T18:52:21.553509,1731078,1342,1848,-113,-1287,-654,-382,-34,134,-200
28096,8990,0,2023-03-01T18:52:21.559389,1731084,1342,1848,-113,-1287,-654,-382,-34,134,-200
28097,8991,0,2023-03-01T18:52:21.564248,1731089,1345,1847,-112,-1285,-650,-380,-34,134,-200
28098,8992,0,2023-03-01T18:52:21.570117,1731094,1345,1847,-112,-1285,-650,-380,-34,134,-200
28099,8993,0,2023-03-01T18:52:21.574893,1731099,1345,1847,-112,-1285,-650,-380,-34,134,-200
28100,8994,0,2023-03-01T18:52:21.580240,1731104,1345,1847,-112,-1285,-650,-380,-34,134,-200
28101,8995,0,2023-03-01T18:52:21.585028,1731109,1342,1845,-115,-1283,-640,-384,-34,134,-200
28102,8996,0,2023-03-01T18:52:21.591053,1731116,1342,1845,-115,-1283,-640,-384,-34,134,-200
28103,8997,0,2023-03-01T18:52:21.595762,1731120,1342,1845,-115,-1283,-640,-384,-34,134,-200
28104,8998,0,2023-03-01T18:52:21.600782,1731125,1342,1845,-115,-1283,-640,-384,-34,134,-200
28105,8999,0,2023-03-01T18:52:21.605905,1731130,1343,1845,-109,-1281,-644,-383,-39,135,-197
28106,9000,0,2023-03-01T18:52:21.611160,1731135,1343,1845,-109,-1281,-644,-383,-39,135,-197
28107,9001,0,2023-03-01T18:52:21.616048,1731140,1343,1845,-109,-1281,-644,-383,-39,135,-197
28108,9002,0,2023-03-01T18:52:21.623546,1731147,1343,1845,-109,-1281,-644,-383,-39,135,-197
28109,9003,0,2023-03-01T18:52:21.628591,1731152,1344,1844,-102,-1277,-635,-385,-39,135,-197
28110,9004,0,2023-03-01T18:52:21.634364,1731159,1344,1844,-102,-1277,-635,-385,-39,135,-197
28111,9005,0,2023-03-01T18:52:21.640445,1731165,1344,1844,-102,-1277,-635,-385,-39,135,-197
28112,9006,0,2023-03-01T18:52:21.645221,1731170,1341,1846,-107,-1277,-644,-381,-39,135,-197
28113,9007,0,2023-03-01T18:52:21.650816,1731175,1341,1846,-107,-1277,-644,-381,-39,135,-197
28114,9008,0,2023-03-01T18:52:21.655892,1731180,1341,1846,-107,-1277,-644,-381,-39,135,-197
28115,9009,0,2023-03-01T18:52:21.662526,1731186,1341,1846,-107,-1277,-644,-381,-39,135,-197
28116,9010,0,2023-03-01T18:52:21.667564,1731191,1342,1847,-110,-1278,-641,-393,-39,135,-197
28117,9011,0,2023-03-01T18:52:21.672858,1731197,1342,1847,-110,-1278,-641,-393,-39,135,-197
28118,9012,0,2023-03-01T18:52:21.677954,1731202,1342,1847,-110,-1278,-641,-393,-39,135,-197
28119,9013,0,2023-03-01T18:52:21.684201,1731208,1345,1843,-109,-1290,-642,-378,-39,135,-197
28120,9014,0,2023-03-01T18:52:21.689882,1731214,1345,1843,-109,-1290,-642,-378,-39,135,-197
28121,9015,0,2023-03-01T18:52:21.694706,1731219,1345,1843,-109,-1290,-642,-378,-39,135,-197
28122,9016,0,2023-03-01T18:52:21.700833,1731225,1345,1843,-109,-1290,-642,-378,-39,135,-197
28123,9017,0,2023-03-01T18:52:21.705868,1731230,1345,1843,-111,-1284,-636,-377,-39,135,-197
28124,9018,0,2023-03-01T18:52:21.712187,1731236,1345,1843,-111,-1284,-636,-377,-39,135,-197
28125,9019,0,2023-03-01T18:52:21.717138,1731241,1345,1843,-111,-1284,-636,-377,-39,135,-197
28126,9020,0,2023-03-01T18:52:21.723421,1731248,1345,1843,-111,-1284,-636,-377,-39,135,-197
28127,9021,0,2023-03-01T18:52:21.728211,1731253,1343,1844,-103,-1284,-627,-384,-39,135,-197
28128,9022,0,2023-03-01T18:52:21.733927,1731258,1343,1844,-103,-1284,-627,-384,-39,135,-197
28129,9023,0,2023-03-01T18:52:21.740477,1731265,1343,1844,-103,-1284,-627,-384,-39,135,-197
28130,9024,0,2023-03-01T18:52:21.745365,1731269,1343,1844,-93,-1285,-624,-379,-32,142,-194
28131,9025,0,2023-03-01T18:52:21.750844,1731275,1343,1844,-93,-1285,-624,-379,-32,142,-194
28132,9026,0,2023-03-01T18:52:21.755750,1731280,1343,1844,-93,-1285,-624,-379,-32,142,-194
28133,9027,0,2023-03-01T18:52:21.762358,1731287,1343,1844,-93,-1285,-624,-379,-32,142,-194
28134,9028,0,2023-03-01T18:52:21.766989,1731291,1345,1846,-101,-1269,-630,-384,-32,142,-194
28135,9029,0,2023-03-01T18:52:21.772425,1731297,1345,1846,-101,-1269,-630,-384,-32,142,-194
28136,9030,0,2023-03-01T18:52:21.777523,1731302,1345,1846,-101,-1269,-630,-384,-32,142,-194
28137,9031,0,2023-03-01T18:52:21.783419,1731308,1345,1846,-101,-1269,-630,-384,-32,142,-194
28138,9032,0,2023-03-01T18:52:21.788523,1731313,1341,1845,-111,-1275,-627,-377,-32,142,-194
28139,9033,0,2023-03-01T18:52:21.793922,1731318,1341,1845,-111,-1275,-627,-377,-32,142,-194
28140,9034,0,2023-03-01T18:52:21.800294,1731324,1341,1845,-111,-1275,-627,-377,-32,142,-194
28141,9035,0,2023-03-01T18:52:21.805135,1731330,1340,1846,-101,-1271,-625,-382,-32,142,-194
28142,9036,0,2023-03-01T18:52:21.810467,1731335,1340,1846,-101,-1271,-625,-382,-32,142,-194
28143,9037,0,2023-03-01T18:52:21.815178,1731340,1340,1846,-101,-1271,-625,-382,-32,142,-194
28144,9038,0,2023-03-01T18:52:21.820789,1731345,1340,1846,-101,-1271,-625,-382,-32,142,-194
28145,9039,0,2023-03-01T18:52:21.826047,1731350,1342,1846,-109,-1278,-627,-385,-32,142,-194
28146,9040,0,2023-03-01T18:52:21.832026,1731356,1342,1846,-109,-1278,-627,-385,-32,142,-194
28147,9041,0,2023-03-01T18:52:21.836704,1731361,1342,1846,-109,-1278,-627,-385,-32,142,-194
28148,9042,0,2023-03-01T18:52:21.842644,1731366,1342,1846,-109,-1278,-627,-385,-32,142,-194
28149,9043,0,2023-03-01T18:52:21.849140,1731374,1342,1842,-108,-1271,-605,-373,-32,142,-194
28150,9044,0,2023-03-01T18:52:21.855274,1731379,1342,1842,-108,-1271,-605,-373,-32,142,-194
28151,9045,0,2023-03-01T18:52:21.861087,1731385,1342,1842,-108,-1271,-605,-373,-32,142,-194
28152,9046,0,2023-03-01T18:52:21.865688,1731390,1340,1850,-90,-1239,-532,-375,-21,137,-197
28153,9047,0,2023-03-01T18:52:21.870786,1731395,1340,1850,-90,-1239,-532,-375,-21,137,-197
28154,9048,0,2023-03-01T18:52:21.875409,1731400,1340,1850,-90,-1239,-532,-375,-21,137,-197
28155,9049,0,2023-03-01T18:52:21.881239,1731405,1340,1850,-90,-1239,-532,-375,-21,137,-197
28156,9050,0,2023-03-01T18:52:21.885948,1731410,1338,1847,-90,-1200,-500,-350,-21,137,-197
28157,9051,0,2023-03-01T18:52:21.891483,1731416,1338,1847,-90,-1200,-500,-350,-21,137,-197
28158,9052,0,2023-03-01T18:52:21.896043,1731421,1338,1847,-90,-1200,-500,-350,-21,137,-197
28159,9053,0,2023-03-01T18:52:21.901947,1731426,1338,1847,-90,-1200,-500,-350,-21,137,-197
28160,9054,0,2023-03-01T18:52:21.906972,1731431,1338,1845,-89,-1188,-488,-348,-21,137,-197
28161,9055,0,2023-03-01T18:52:21.912994,1731437,1338,1845,-89,-1188,-488,-348,-21,137,-197
28162,9056,0,2023-03-01T18:52:21.917950,1731442,1338,1845,-89,-1188,-488,-348,-21,137,-197
28163,9057,0,2023-03-01T18:52:21.923436,1731447,1338,1845,-89,-1188,-488,-348,-21,137,-197
28164,9058,0,2023-03-01T18:52:21.928669,1731452,1338,1843,-94,-1168,-483,-343,-21,137,-197
28165,9059,0,2023-03-01T18:52:21.934085,1731459,1338,1843,-94,-1168,-483,-343,-21,137,-197
28166,9060,0,2023-03-01T18:52:21.939023,1731464,1338,1843,-94,-1168,-483,-343,-21,137,-197
28167,9061,0,2023-03-01T18:52:21.944024,1731469,1338,1843,-94,-1168,-483,-343,-21,137,-197
28168,9062,0,2023-03-01T18:52:21.948591,1731473,1350,1853,-105,-1135,-509,-344,-21,137,-197
28169,9063,0,2023-03-01T18:52:21.954943,1731478,1350,1853,-105,-1135,-509,-344,-21,137,-197
28170,9064,0,2023-03-01T18:52:21.961114,1731485,1350,1853,-105,-1135,-509,-344,-21,137,-197
28171,9065,0,2023-03-01T18:52:21.965915,1731490,1338,1838,-106,-1071,-560,-322,-21,137,-197
28172,9066,0,2023-03-01T18:52:21.971433,1731495,1338,1838,-106,-1071,-560,-322,-21,137,-197
28173,9067,0,2023-03-01T18:52:21.976146,1731501,1338,1838,-106,-1071,-560,-322,-21,137,-197
28174,9068,0,2023-03-01T18:52:21.981832,1731506,1338,1838,-106,-1071,-560,-322,-21,137,-197
28175,9069,0,2023-03-01T18:52:21.986533,1731511,1340,1846,-95,-1054,-563,-340,-21,137,-197
28176,9070,0,2023-03-01T18:52:21.991901,1731516,1340,1846,-95,-1054,-563,-340,-21,137,-197
28177,9071,0,2023-03-01T18:52:21.996885,1731521,1340,1846,-95,-1054,-563,-340,-21,137,-197
28178,9072,0,2023-03-01T18:52:22.002990,1731527,1340,1846,-95,-1054,-563,-340,-21,137,-197
28179,9073,0,2023-03-01T18:52:22.007880,1731532,1340,1849,-91,-1061,-567,-331,-27,137,-201
28180,9074,0,2023-03-01T18:52:22.012923,1731537,1340,1849,-91,-1061,-567,-331,-27,137,-201
28181,9075,0,2023-03-01T18:52:22.017646,1731542,1340,1849,-91,-1061,-567,-331,-27,137,-201
28182,9076,0,2023-03-01T18:52:22.023401,1731548,1340,1849,-91,-1061,-567,-331,-27,137,-201
28183,9077,0,2023-03-01T18:52:22.028194,1731553,1334,1843,-94,-1049,-567,-319,-27,137,-201
28184,9078,0,2023-03-01T18:52:22.033894,1731558,1334,1843,-94,-1049,-567,-319,-27,137,-201
28185,9079,0,2023-03-01T18:52:22.039069,1731563,1334,1843,-94,-1049,-567,-319,-27,137,-201
28186,9080,0,2023-03-01T18:52:22.044001,1731568,1334,1843,-94,-1049,-567,-319,-27,137,-201
28187,9081,0,2023-03-01T18:52:22.049276,1731573,1339,1845,-90,-1037,-572,-319,-27,137,-201
28188,9082,0,2023-03-01T18:52:22.055004,1731579,1339,1845,-90,-1037,-572,-319,-27,137,-201
28189,9083,0,2023-03-01T18:52:22.061642,1731586,1339,1845,-90,-1037,-572,-319,-27,137,-201
28190,9084,0,2023-03-01T18:52:22.068143,1731593,1341,1842,-97,-1032,-576,-320,-27,137,-201
28191,9085,0,2023-03-01T18:52:22.073582,1731598,1341,1842,-97,-1032,-576,-320,-27,137,-201
28192,9086,0,2023-03-01T18:52:22.079214,1731603,1341,1842,-97,-1032,-576,-320,-27,137,-201
28193,9087,0,2023-03-01T18:52:22.085315,1731609,1342,1841,-99,-1027,-578,-326,-27,137,-201
28194,9088,0,2023-03-01T18:52:22.090803,1731615,1342,1841,-99,-1027,-578,-326,-27,137,-201
28195,9089,0,2023-03-01T18:52:22.095576,1731619,1342,1841,-99,-1027,-578,-326,-27,137,-201
28196,9090,0,2023-03-01T18:52:22.101344,1731625,1342,1841,-99,-1027,-578,-326,-27,137,-201
28197,9091,0,2023-03-01T18:52:22.106670,1731631,1344,1845,-92,-1038,-581,-328,-27,137,-201
28198,9092,0,2023-03-01T18:52:22.112403,1731637,1344,1845,-92,-1038,-581,-328,-27,137,-201
28199,9093,0,2023-03-01T18:52:22.117559,1731642,1344,1845,-92,-1038,-581,-328,-27,137,-201
28200,9094,0,2023-03-01T18:52:22.123238,1731648,1344,1845,-92,-1038,-581,-328,-27,137,-201
28201,9095,0,2023-03-01T18:52:22.128166,1731652,1342,1844,-92,-1062,-641,-344,-29,149,-201
28202,9096,0,2023-03-01T18:52:22.133799,1731658,1342,1844,-92,-1062,-641,-344,-29,149,-201
28203,9097,0,2023-03-01T18:52:22.139630,1731663,1342,1844,-92,-1062,-641,-344,-29,149,-201
28204,9098,0,2023-03-01T18:52:22.145220,1731668,1345,1840,-92,-1142,-745,-356,-29,149,-201
28205,9099,0,2023-03-01T18:52:22.150788,1731675,1345,1840,-92,-1142,-745,-356,-29,149,-201
28206,9100,0,2023-03-01T18:52:22.155961,1731680,1345,1840,-92,-1142,-745,-356,-29,149,-201
28207,9101,0,2023-03-01T18:52:22.161896,1731686,1345,1840,-92,-1142,-745,-356,-29,149,-201
28208,9102,0,2023-03-01T18:52:22.166734,1731691,1346,1843,-105,-1172,-786,-362,-29,149,-201
28209,9103,0,2023-03-01T18:52:22.172371,1731696,1346,1843,-105,-1172,-786,-362,-29,149,-201
28210,9104,0,2023-03-01T18:52:22.177198,1731701,1346,1843,-105,-1172,-786,-362,-29,149,-201
28211,9105,0,2023-03-01T18:52:22.183639,1731707,1346,1843,-105,-1172,-786,-362,-29,149,-201
28212,9106,0,2023-03-01T18:52:22.188273,1731713,1340,1846,-96,-1182,-754,-383,-29,149,-201
28213,9107,0,2023-03-01T18:52:22.193625,1731718,1340,1846,-96,-1182,-754,-383,-29,149,-201
28214,9108,0,2023-03-01T18:52:22.198351,1731723,1340,1846,-96,-1182,-754,-383,-29,149,-201
28215,9109,0,2023-03-01T18:52:22.203298,1731727,1340,1846,-96,-1182,-754,-383,-29,149,-201
28216,9110,0,2023-03-01T18:52:22.208123,1731732,1337,1842,-89,-1179,-750,-363,-29,149,-201
28217,9111,0,2023-03-01T18:52:22.213641,1731738,1337,1842,-89,-1179,-750,-363,-29,149,-201
28218,9112,0,2023-03-01T18:52:22.219550,1731744,1337,1842,-89,-1179,-750,-363,-29,149,-201
28219,9113,0,2023-03-01T18:52:22.224948,1731749,1336,1850,-81,-1153,-736,-360,-29,149,-201
28220,9114,0,2023-03-01T18:52:22.230855,1731756,1336,1850,-81,-1153,-736,-360,-29,149,-201
28221,9115,0,2023-03-01T18:52:22.235821,1731761,1336,1850,-81,-1153,-736,-360,-29,149,-201
28222,9116,0,2023-03-01T18:52:22.241742,1731766,1336,1850,-81,-1153,-736,-360,-29,149,-201
28223,9117,0,2023-03-01T18:52:22.246811,1731771,1335,1837,-88,-1148,-721,-352,-33,141,-197
28224,9118,0,2023-03-01T18:52:22.252525,1731777,1335,1837,-88,-1148,-721,-352,-33,141,-197
28225,9119,0,2023-03-01T18:52:22.258023,1731782,1335,1837,-88,-1148,-721,-352,-33,141,-197
28226,9120,0,2023-03-01T18:52:22.263802,1731788,1335,1837,-88,-1148,-721,-352,-33,141,-197
28227,9121,0,2023-03-01T18:52:22.268740,1731793,1342,1842,-93,-1242,-636,-373,-33,141,-197
28228,9122,0,2023-03-01T18:52:22.273902,1731799,1342,1842,-93,-1242,-636,-373,-33,141,-197
28229,9123,0,2023-03-01T18:52:22.278762,1731804,1342,1842,-93,-1242,-636,-373,-33,141,-197
28230,9124,0,2023-03-01T18:52:22.284005,1731808,1342,1842,-93,-1242,-636,-373,-33,141,-197
28231,9125,0,2023-03-01T18:52:22.288949,1731813,1343,1838,-102,-1276,-618,-374,-33,141,-197
28232,9126,0,2023-03-01T18:52:22.294879,1731819,1343,1838,-102,-1276,-618,-374,-33,141,-197
28233,9127,0,2023-03-01T18:52:22.300525,1731825,1343,1838,-102,-1276,-618,-374,-33,141,-197
28234,9128,0,2023-03-01T18:52:22.305215,1731829,1346,1844,-104,-1288,-608,-388,-33,141,-197
28235,9129,0,2023-03-01T18:52:22.311028,1731835,1346,1844,-104,-1288,-608,-388,-33,141,-197
28236,9130,0,2023-03-01T18:52:22.315722,1731841,1346,1844,-104,-1288,-608,-388,-33,141,-197
28237,9131,0,2023-03-01T18:52:22.321662,1731846,1346,1844,-104,-1288,-608,-388,-33,141,-197
28238,9132,0,2023-03-01T18:52:22.327070,1731851,1343,1844,-95,-1304,-620,-398,-33,141,-197
28239,9133,0,2023-03-01T18:52:22.332700,1731857,1343,1844,-95,-1304,-620,-398,-33,141,-197
28240,9134,0,2023-03-01T18:52:22.337966,1731862,1343,1844,-95,-1304,-620,-398,-33,141,-197
28241,9135,0,2023-03-01T18:52:22.343963,1731868,1343,1844,-95,-1304,-620,-398,-33,141,-197
28242,9136,0,2023-03-01T18:52:22.349177,1731873,1337,1844,-93,-1309,-633,-400,-33,141,-197
28243,9137,0,2023-03-01T18:52:22.354413,1731878,1337,1844,-93,-1309,-633,-400,-33,141,-197
28244,9138,0,2023-03-01T18:52:22.359711,1731884,1337,1844,-93,-1309,-633,-400,-33,141,-197
28245,9139,0,2023-03-01T18:52:22.364576,1731889,1334,1842,-82,-1300,-635,-385,-33,141,-197
28246,9140,0,2023-03-01T18:52:22.370194,1731895,1334,1842,-82,-1300,-635,-385,-33,141,-197
28247,9141,0,2023-03-01T18:52:22.374925,1731899,1334,1842,-82,-1300,-635,-385,-33,141,-197
28248,9142,0,2023-03-01T18:52:22.380400,1731905,1334,1842,-82,-1300,-635,-385,-33,141,-197
28249,9143,0,2023-03-01T18:52:22.385415,1731909,1337,1843,-80,-1287,-636,-386,-25,141,-195
28250,9144,0,2023-03-01T18:52:22.390963,1731915,1337,1843,-80,-1287,-636,-386,-25,141,-195
28251,9145,0,2023-03-01T18:52:22.395493,1731920,1337,1843,-80,-1287,-636,-386,-25,141,-195
