,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
21718,2612,0,2023-03-01T18:51:47.052170,1696574,1404,1815,-527,-1196,-798,-299,-61,151,-259
21719,2613,0,2023-03-01T18:51:47.057125,1696579,1404,1815,-527,-1196,-798,-299,-61,151,-259
21720,2614,0,2023-03-01T18:51:47.062079,1696584,1404,1815,-527,-1196,-798,-299,-61,151,-259
21721,2615,0,2023-03-01T18:51:47.067111,1696589,1404,1815,-527,-1196,-798,-299,-61,151,-259
21722,2616,0,2023-03-01T18:51:47.073121,1696595,1404,1815,-527,-1196,-798,-299,-61,151,-259
21723,2617,0,2023-03-01T18:51:47.078356,1696601,1404,1815,-527,-1196,-798,-299,-61,151,-259
21724,2618,0,2023-03-01T18:51:47.084001,1696606,1409,1818,-531,-1188,-786,-302,-61,151,-259
21725,2619,0,2023-03-01T18:51:47.090442,1696613,1409,1818,-531,-1188,-786,-302,-61,151,-259
21726,2620,0,2023-03-01T18:51:47.095282,1696618,1409,1818,-531,-1188,-786,-302,-61,151,-259
21727,2621,0,2023-03-01T18:51:47.099980,1696622,1409,1818,-531,-1188,-786,-302,-61,151,-259
21728,2622,0,2023-03-01T18:51:47.104708,1696627,1406,1820,-529,-1179,-787,-296,-61,151,-259
21729,2623,0,2023-03-01T18:51:47.112683,1696634,1406,1820,-529,-1179,-787,-296,-61,151,-259
21730,2624,0,2023-03-01T18:51:47.117798,1696641,1406,1820,-529,-1179,-787,-296,-61,151,-259
21731,2625,0,2023-03-01T18:51:47.122557,1696645,1409,1819,-533,-1185,-785,-304,-61,151,-259
21732,2626,0,2023-03-01T18:51:47.128163,1696650,1409,1819,-533,-1185,-785,-304,-61,151,-259
21733,2627,0,2023-03-01T18:51:47.134065,1696656,1409,1819,-533,-1185,-785,-304,-61,151,-259
21734,2628,0,2023-03-01T18:51:47.138832,1696661,1409,1819,-533,-1185,-785,-304,-61,151,-259
21735,2629,0,2023-03-01T18:51:47.143899,1696666,1407,1819,-527,-1183,-782,-298,-64,156,-260
21736,2630,0,2023-03-01T18:51:47.150490,1696672,1407,1819,-527,-1183,-782,-298,-64,156,-260
21737,2631,0,2023-03-01T18:51:47.155475,1696678,1407,1819,-527,-1183,-782,-298,-64,156,-260
21738,2632,0,2023-03-01T18:51:47.160173,1696683,1407,1819,-527,-1183,-782,-298,-64,156,-260
21739,2633,0,2023-03-01T18:51:47.164846,1696687,1408,1818,-531,-1186,-790,-294,-64,156,-260
21740,2634,0,2023-03-01T18:51:47.172115,1696695,1408,1818,-531,-1186,-790,-294,-64,156,-260
21741,2635,0,2023-03-01T18:51:47.177113,1696700,1408,1818,-531,-1186,-790,-294,-64,156,-260
21742,2636,0,2023-03-01T18:51:47.181736,1696704,1408,1816,-535,-1193,-793,-299,-64,156,-260
21743,2637,0,2023-03-01T18:51:47.187518,1696710,1408,1816,-535,-1193,-793,-299,-64,156,-260
21744,2638,0,2023-03-01T18:51:47.194003,1696716,1408,1816,-535,-1193,-793,-299,-64,156,-260
21745,2639,0,2023-03-01T18:51:47.199142,1696721,1408,1816,-535,-1193,-793,-299,-64,156,-260
21746,2640,0,2023-03-01T18:51:47.203736,1696727,1407,1815,-537,-1189,-792,-301,-64,156,-260
21747,2641,0,2023-03-01T18:51:47.209940,1696733,1407,1815,-537,-1189,-792,-301,-64,156,-260
21748,2642,0,2023-03-01T18:51:47.215378,1696738,1407,1815,-537,-1189,-792,-301,-64,156,-260
21749,2643,0,2023-03-01T18:51:47.220744,1696743,1407,1815,-537,-1189,-792,-301,-64,156,-260
21750,2644,0,2023-03-01T18:51:47.225900,1696748,1410,1818,-528,-1193,-789,-304,-64,156,-260
21751,2645,0,2023-03-01T18:51:47.232650,1696755,1410,1818,-528,-1193,-789,-304,-64,156,-260
21752,2646,0,2023-03-01T18:51:47.237276,1696759,1410,1818,-528,-1193,-789,-304,-64,156,-260
21753,2647,0,2023-03-01T18:51:47.241887,1696764,1405,1815,-533,-1191,-798,-301,-64,156,-260
21754,2648,0,2023-03-01T18:51:47.247323,1696770,1405,1815,-533,-1191,-798,-301,-64,156,-260
21755,2649,0,2023-03-01T18:51:47.253289,1696776,1405,1815,-533,-1191,-798,-301,-64,156,-260
21756,2650,0,2023-03-01T18:51:47.258243,1696781,1405,1815,-533,-1191,-798,-301,-64,156,-260
21757,2651,0,2023-03-01T18:51:47.262950,1696786,1410,1821,-531,-1195,-787,-299,-63,159,-265
21758,2652,0,2023-03-01T18:51:47.268580,1696791,1410,1821,-531,-1195,-787,-299,-63,159,-265
21759,2653,0,2023-03-01T18:51:47.273036,1696795,1410,1821,-531,-1195,-787,-299,-63,159,-265
21760,2654,0,2023-03-01T18:51:47.278111,1696800,1410,1821,-531,-1195,-787,-299,-63,159,-265
21761,2655,0,2023-03-01T18:51:47.283217,1696805,1409,1816,-529,-1186,-775,-300,-63,159,-265
21762,2656,0,2023-03-01T18:51:47.289154,1696812,1409,1816,-529,-1186,-775,-300,-63,159,-265
21763,2657,0,2023-03-01T18:51:47.294817,1696817,1409,1816,-529,-1186,-775,-300,-63,159,-265
21764,2658,0,2023-03-01T18:51:47.299765,1696822,1409,1816,-529,-1186,-775,-300,-63,159,-265
21765,2659,0,2023-03-01T18:51:47.304639,1696827,1409,1817,-533,-1179,-770,-300,-63,159,-265
21766,2660,0,2023-03-01T18:51:47.311364,1696834,1409,1817,-533,-1179,-770,-300,-63,159,-265
21767,2661,0,2023-03-01T18:51:47.315821,1696838,1409,1817,-533,-1179,-770,-300,-63,159,-265
21768,2662,0,2023-03-01T18:51:47.320726,1696843,1409,1817,-533,-1179,-770,-300,-63,159,-265
21769,2663,0,2023-03-01T18:51:47.326007,1696848,1411,1817,-535,-1174,-777,-302,-63,159,-265
21770,2664,0,2023-03-01T18:51:47.332941,1696856,1411,1817,-535,-1174,-777,-302,-63,159,-265
21771,2665,0,2023-03-01T18:51:47.338233,1696861,1411,1817,-535,-1174,-777,-302,-63,159,-265
21772,2666,0,2023-03-01T18:51:47.342747,1696865,1411,1815,-528,-1171,-766,-300,-63,159,-265
21773,2667,0,2023-03-01T18:51:47.347716,1696870,1411,1815,-528,-1171,-766,-300,-63,159,-265
21774,2668,0,2023-03-01T18:51:47.352620,1696875,1411,1815,-528,-1171,-766,-300,-63,159,-265
21775,2669,0,2023-03-01T18:51:47.357474,1696880,1411,1815,-528,-1171,-766,-300,-63,159,-265
21776,2670,0,2023-03-01T18:51:47.362491,1696884,1408,1818,-536,-1175,-774,-301,-63,159,-265
21777,2671,0,2023-03-01T18:51:47.368031,1696890,1408,1818,-536,-1175,-774,-301,-63,159,-265
21778,2672,0,2023-03-01T18:51:47.373952,1696897,1408,1818,-536,-1175,-774,-301,-63,159,-265
21779,2673,0,2023-03-01T18:51:47.379044,1696902,1408,1818,-536,-1175,-774,-301,-63,159,-265
21780,2674,0,2023-03-01T18:51:47.384119,1696906,1408,1816,-533,-1174,-767,-302,-67,159,-259
21781,2675,0,2023-03-01T18:51:47.391124,1696913,1408,1816,-533,-1174,-767,-302,-67,159,-259
21782,2676,0,2023-03-01T18:51:47.395961,1696918,1408,1816,-533,-1174,-767,-302,-67,159,-259
21783,2677,0,2023-03-01T18:51:47.400969,1696923,1408,1816,-533,-1174,-767,-302,-67,159,-259
21784,2678,0,2023-03-01T18:51:47.405661,1696928,1408,1814,-532,-1172,-762,-308,-67,159,-259
21785,2679,0,2023-03-01T18:51:47.412144,1696934,1408,1814,-532,-1172,-762,-308,-67,159,-259
21786,2680,0,2023-03-01T18:51:47.417217,1696940,1408,1814,-532,-1172,-762,-308,-67,159,-259
21787,2681,0,2023-03-01T18:51:47.422008,1696945,1408,1814,-532,-1172,-762,-308,-67,159,-259
21788,2682,0,2023-03-01T18:51:47.427060,1696950,1408,1814,-532,-1172,-762,-308,-67,159,-259
21789,2683,0,2023-03-01T18:51:47.433068,1696955,1408,1814,-532,-1172,-762,-308,-67,159,-259
21790,2684,0,2023-03-01T18:51:47.438019,1696960,1408,1814,-532,-1172,-762,-308,-67,159,-259
21791,2685,0,2023-03-01T18:51:47.443229,1696965,1408,1818,-536,-1179,-770,-302,-67,159,-259
21792,2686,0,2023-03-01T18:51:47.449522,1696972,1408,1818,-536,-1179,-770,-302,-67,159,-259
21793,2687,0,2023-03-01T18:51:47.454839,1696977,1408,1818,-536,-1179,-770,-302,-67,159,-259
21794,2688,0,2023-03-01T18:51:47.459259,1696982,1408,1818,-536,-1179,-770,-302,-67,159,-259
21795,2689,0,2023-03-01T18:51:47.463951,1696987,1409,1817,-534,-1167,-771,-297,-67,159,-259
21796,2690,0,2023-03-01T18:51:47.470299,1696993,1409,1817,-534,-1167,-771,-297,-67,159,-259
21797,2691,0,2023-03-01T18:51:47.475127,1696998,1409,1817,-534,-1167,-771,-297,-67,159,-259
21798,2692,0,2023-03-01T18:51:47.479846,1697002,1409,1817,-534,-1167,-771,-297,-67,159,-259
21799,2693,0,2023-03-01T18:51:47.484650,1697007,1405,1818,-538,-1169,-779,-299,-67,159,-259
21800,2694,0,2023-03-01T18:51:47.491289,1697013,1405,1818,-538,-1169,-779,-299,-67,159,-259
21801,2695,0,2023-03-01T18:51:47.496240,1697018,1405,1818,-538,-1169,-779,-299,-67,159,-259
21802,2696,0,2023-03-01T18:51:47.501404,1697024,1405,1818,-538,-1169,-779,-299,-67,159,-259
21803,2697,0,2023-03-01T18:51:47.506077,1697029,1407,1815,-534,-1171,-768,-304,-67,159,-259
21804,2698,0,2023-03-01T18:51:47.512563,1697035,1407,1815,-534,-1171,-768,-304,-67,159,-259
21805,2699,0,2023-03-01T18:51:47.517483,1697040,1407,1815,-534,-1171,-768,-304,-67,159,-259
21806,2700,0,2023-03-01T18:51:47.522530,1697045,1408,1819,-533,-1174,-770,-307,-72,160,-256
21807,2701,0,2023-03-01T18:51:47.528107,1697050,1408,1819,-533,-1174,-770,-307,-72,160,-256
21808,2702,0,2023-03-01T18:51:47.533759,1697056,1408,1819,-533,-1174,-770,-307,-72,160,-256
21809,2703,0,2023-03-01T18:51:47.538516,1697061,1408,1819,-533,-1174,-770,-307,-72,160,-256
21810,2704,0,2023-03-01T18:51:47.543305,1697065,1408,1816,-533,-1176,-763,-308,-72,160,-256
21811,2705,0,2023-03-01T18:51:47.550029,1697072,1408,1816,-533,-1176,-763,-308,-72,160,-256
21812,2706,0,2023-03-01T18:51:47.554892,1697077,1408,1816,-533,-1176,-763,-308,-72,160,-256
21813,2707,0,2023-03-01T18:51:47.559735,1697082,1408,1816,-533,-1176,-763,-308,-72,160,-256
21814,2708,0,2023-03-01T18:51:47.564392,1697087,1410,1817,-535,-1187,-760,-303,-72,160,-256
21815,2709,0,2023-03-01T18:51:47.570706,1697093,1410,1817,-535,-1187,-760,-303,-72,160,-256
21816,2710,0,2023-03-01T18:51:47.575469,1697098,1410,1817,-535,-1187,-760,-303,-72,160,-256
21817,2711,0,2023-03-01T18:51:47.580269,1697102,1410,1817,-535,-1187,-760,-303,-72,160,-256
21818,2712,0,2023-03-01T18:51:47.584963,1697107,1411,1817,-533,-1182,-770,-302,-72,160,-256
21819,2713,0,2023-03-01T18:51:47.591389,1697114,1411,1817,-533,-1182,-770,-302,-72,160,-256
21820,2714,0,2023-03-01T18:51:47.596199,1697119,1411,1817,-533,-1182,-770,-302,-72,160,-256
21821,2715,0,2023-03-01T18:51:47.601311,1697124,1411,1817,-533,-1182,-770,-302,-72,160,-256
21822,2716,0,2023-03-01T18:51:47.605967,1697128,1409,1812,-531,-1166,-768,-305,-72,160,-256
21823,2717,0,2023-03-01T18:51:47.613811,1697136,1409,1812,-531,-1166,-768,-305,-72,160,-256
21824,2718,0,2023-03-01T18:51:47.618543,1697141,1409,1812,-531,-1166,-768,-305,-72,160,-256
21825,2719,0,2023-03-01T18:51:47.624027,1697146,1409,1821,-529,-1167,-772,-298,-72,160,-256
21826,2720,0,2023-03-01T18:51:47.630794,1697153,1409,1821,-529,-1167,-772,-298,-72,160,-256
21827,2721,0,2023-03-01T18:51:47.635716,1697158,1409,1821,-529,-1167,-772,-298,-72,160,-256
21828,2722,0,2023-03-01T18:51:47.640960,1697163,1409,1821,-529,-1167,-772,-298,-72,160,-256
21829,2723,0,2023-03-01T18:51:47.645876,1697168,1408,1817,-526,-1174,-772,-304,-65,153,-255
21830,2724,0,2023-03-01T18:51:47.652242,1697175,1408,1817,-526,-1174,-772,-304,-65,153,-255
21831,2725,0,2023-03-01T18:51:47.656999,1697179,1408,1817,-526,-1174,-772,-304,-65,153,-255
21832,2726,0,2023-03-01T18:51:47.662221,1697184,1409,1814,-529,-1178,-773,-306,-65,153,-255
21833,2727,0,2023-03-01T18:51:47.668818,1697191,1409,1814,-529,-1178,-773,-306,-65,153,-255
21834,2728,0,2023-03-01T18:51:47.675782,1697198,1409,1814,-529,-1178,-773,-306,-65,153,-255
21835,2729,0,2023-03-01T18:51:47.681331,1697204,1409,1814,-529,-1178,-773,-306,-65,153,-255
21836,2730,0,2023-03-01T18:51:47.686556,1697209,1412,1817,-535,-1188,-782,-310,-65,153,-255
21837,2731,0,2023-03-01T18:51:47.691501,1697214,1412,1817,-535,-1188,-782,-310,-65,153,-255
21838,2732,0,2023-03-01T18:51:47.697146,1697219,1412,1817,-535,-1188,-782,-310,-65,153,-255
21839,2733,0,2023-03-01T18:51:47.702138,1697224,1409,1815,-534,-1188,-781,-306,-65,153,-255
21840,2734,0,2023-03-01T18:51:47.707574,1697230,1409,1815,-534,-1188,-781,-306,-65,153,-255
21841,2735,0,2023-03-01T18:51:47.713569,1697235,1409,1815,-534,-1188,-781,-306,-65,153,-255
21842,2736,0,2023-03-01T18:51:47.718569,1697241,1409,1815,-534,-1188,-781,-306,-65,153,-255
21843,2737,0,2023-03-01T18:51:47.723745,1697246,1408,1818,-533,-1189,-784,-299,-65,153,-255
21844,2738,0,2023-03-01T18:51:47.731683,1697254,1408,1818,-533,-1189,-784,-299,-65,153,-255
21845,2739,0,2023-03-01T18:51:47.736642,1697259,1408,1818,-533,-1189,-784,-299,-65,153,-255
21846,2740,0,2023-03-01T18:51:47.741456,1697264,1408,1818,-533,-1189,-784,-299,-65,153,-255
21847,2741,0,2023-03-01T18:51:47.746459,1697268,1411,1821,-531,-1191,-790,-297,-65,153,-255
21848,2742,0,2023-03-01T18:51:47.753601,1697276,1411,1821,-531,-1191,-790,-297,-65,153,-255
21849,2743,0,2023-03-01T18:51:47.758234,1697281,1411,1821,-531,-1191,-790,-297,-65,153,-255
21850,2744,0,2023-03-01T18:51:47.762964,1697286,1405,1814,-530,-1188,-789,-297,-65,153,-255
21851,2745,0,2023-03-01T18:51:47.769864,1697292,1405,1814,-530,-1188,-789,-297,-65,153,-255
21852,2746,0,2023-03-01T18:51:47.775592,1697298,1405,1814,-530,-1188,-789,-297,-65,153,-255
21853,2747,0,2023-03-01T18:51:47.780679,1697303,1405,1814,-530,-1188,-789,-297,-65,153,-255
21854,2748,0,2023-03-01T18:51:47.785542,1697308,1410,1816,-531,-1184,-788,-293,-72,154,-264
21855,2749,0,2023-03-01T18:51:47.791552,1697314,1410,1816,-531,-1184,-788,-293,-72,154,-264
21856,2750,0,2023-03-01T18:51:47.796627,1697318,1410,1816,-531,-1184,-788,-293,-72,154,-264
21857,2751,0,2023-03-01T18:51:47.801827,1697324,1410,1816,-531,-1184,-788,-293,-72,154,-264
21858,2752,0,2023-03-01T18:51:47.806887,1697330,1407,1815,-536,-1186,-791,-301,-72,154,-264
21859,2753,0,2023-03-01T18:51:47.813129,1697336,1407,1815,-536,-1186,-791,-301,-72,154,-264
21860,2754,0,2023-03-01T18:51:47.817682,1697340,1407,1815,-536,-1186,-791,-301,-72,154,-264
21861,2755,0,2023-03-01T18:51:47.822227,1697345,1407,1812,-536,-1186,-789,-308,-72,154,-264
21862,2756,0,2023-03-01T18:51:47.827584,1697350,1407,1812,-536,-1186,-789,-308,-72,154,-264
21863,2757,0,2023-03-01T18:51:47.833684,1697356,1407,1812,-536,-1186,-789,-308,-72,154,-264
21864,2758,0,2023-03-01T18:51:47.838475,1697360,1407,1812,-536,-1186,-789,-308,-72,154,-264
21865,2759,0,2023-03-01T18:51:47.843586,1697366,1412,1823,-538,-1190,-785,-299,-72,154,-264
21866,2760,0,2023-03-01T18:51:47.849852,1697373,1412,1823,-538,-1190,-785,-299,-72,154,-264
21867,2761,0,2023-03-01T18:51:47.854634,1697377,1412,1823,-538,-1190,-785,-299,-72,154,-264
21868,2762,0,2023-03-01T18:51:47.859437,1697382,1412,1823,-538,-1190,-785,-299,-72,154,-264
21869,2763,0,2023-03-01T18:51:47.864112,1697387,1405,1814,-532,-1189,-789,-292,-72,154,-264
21870,2764,0,2023-03-01T18:51:47.870468,1697393,1405,1814,-532,-1189,-789,-292,-72,154,-264
21871,2765,0,2023-03-01T18:51:47.875683,1697398,1405,1814,-532,-1189,-789,-292,-72,154,-264
21872,2766,0,2023-03-01T18:51:47.880272,1697402,1405,1814,-532,-1189,-789,-292,-72,154,-264
21873,2767,0,2023-03-01T18:51:47.884787,1697408,1409,1815,-531,-1190,-789,-297,-72,154,-264
21874,2768,0,2023-03-01T18:51:47.892158,1697415,1409,1815,-531,-1190,-789,-297,-72,154,-264
21875,2769,0,2023-03-01T18:51:47.897598,1697420,1409,1815,-531,-1190,-789,-297,-72,154,-264
21876,2770,0,2023-03-01T18:51:47.902650,1697425,1412,1818,-535,-1191,-794,-297,-58,158,-264
21877,2771,0,2023-03-01T18:51:47.908348,1697431,1412,1818,-535,-1191,-794,-297,-58,158,-254
21878,2772,0,2023-03-01T18:51:47.914773,1697437,1412,1818,-535,-1191,-794,-297,-58,158,-254
21879,2773,0,2023-03-01T18:51:47.919673,1697442,1412,1818,-535,-1191,-794,-297,-58,158,-254
21880,2774,0,2023-03-01T18:51:47.924301,1697446,1406,1815,-530,-1183,-787,-296,-58,158,-254
21881,2775,0,2023-03-01T18:51:47.930762,1697454,1406,1815,-530,-1183,-787,-296,-58,158,-254
21882,2776,0,2023-03-01T18:51:47.935842,1697458,1406,1815,-530,-1183,-787,-296,-58,158,-254
21883,2777,0,2023-03-01T18:51:47.940624,1697463,1406,1815,-530,-1183,-787,-296,-58,158,-254
21884,2778,0,2023-03-01T18:51:47.945763,1697468,1411,1819,-532,-1184,-778,-299,-58,158,-254
21885,2779,0,2023-03-01T18:51:47.952540,1697475,1411,1819,-532,-1184,-778,-299,-58,158,-254
21886,2780,0,2023-03-01T18:51:47.957635,1697480,1411,1819,-532,-1184,-778,-299,-58,158,-254
21887,2781,0,2023-03-01T18:51:47.962427,1697485,1410,1816,-533,-1187,-782,-295,-58,158,-254
21888,2782,0,2023-03-01T18:51:47.968216,1697490,1410,1816,-533,-1187,-782,-295,-58,158,-254
21889,2783,0,2023-03-01T18:51:47.974150,1697497,1410,1816,-533,-1187,-782,-295,-58,158,-254
21890,2784,0,2023-03-01T18:51:47.978992,1697502,1410,1816,-533,-1187,-782,-295,-58,158,-254
21891,2785,0,2023-03-01T18:51:47.983911,1697506,1411,1812,-538,-1180,-791,-296,-58,158,-254
21892,2786,0,2023-03-01T18:51:47.990884,1697513,1411,1812,-538,-1180,-791,-296,-58,158,-254
21893,2787,0,2023-03-01T18:51:47.995579,1697518,1411,1812,-538,-1180,-791,-296,-58,158,-254
21894,2788,0,2023-03-01T18:51:48.000502,1697523,1411,1812,-538,-1180,-791,-296,-58,158,-254
21895,2789,0,2023-03-01T18:51:48.005510,1697527,1412,1819,-537,-1186,-796,-301,-58,158,-254
21896,2790,0,2023-03-01T18:51:48.013148,1697534,1412,1819,-537,-1186,-796,-301,-58,158,-254
21897,2791,0,2023-03-01T18:51:48.017944,1697541,1412,1819,-537,-1186,-796,-301,-58,158,-254
21898,2792,0,2023-03-01T18:51:48.022922,1697545,1408,1812,-541,-1197,-794,-296,-58,158,-254
21899,2793,0,2023-03-01T18:51:48.029170,1697551,1408,1812,-541,-1197,-794,-296,-58,158,-254
21900,2794,0,2023-03-01T18:51:48.035117,1697558,1408,1812,-541,-1197,-794,-296,-58,158,-254
21901,2795,0,2023-03-01T18:51:48.039957,1697562,1408,1812,-541,-1197,-794,-296,-58,158,-254
21902,2796,0,2023-03-01T18:51:48.044644,1697567,1412,1816,-533,-1193,-790,-306,-67,161,-257
21903,2797,0,2023-03-01T18:51:48.051642,1697574,1412,1816,-533,-1193,-790,-306,-67,161,-257
21904,2798,0,2023-03-01T18:51:48.056516,1697579,1412,1816,-533,-1193,-790,-306,-67,161,-257
21905,2799,0,2023-03-01T18:51:48.061587,1697584,1412,1816,-533,-1193,-790,-306,-67,161,-257
21906,2800,0,2023-03-01T18:51:48.066464,1697589,1410,1817,-539,-1193,-794,-301,-67,161,-257
21907,2801,0,2023-03-01T18:51:48.072780,1697595,1410,1817,-539,-1193,-794,-301,-67,161,-257
21908,2802,0,2023-03-01T18:51:48.077490,1697600,1410,1817,-539,-1193,-794,-301,-67,161,-257
21909,2803,0,2023-03-01T18:51:48.082383,1697605,1410,1817,-530,-1193,-792,-297,-67,161,-257
21910,2804,0,2023-03-01T18:51:48.088345,1697610,1410,1817,-530,-1193,-792,-297,-67,161,-257
21911,2805,0,2023-03-01T18:51:48.094367,1697616,1410,1817,-530,-1193,-792,-297,-67,161,-257
21912,2806,0,2023-03-01T18:51:48.099486,1697622,1410,1817,-530,-1193,-792,-297,-67,161,-257
21913,2807,0,2023-03-01T18:51:48.104365,1697627,1410,1819,-540,-1187,-793,-304,-67,161,-257
21914,2808,0,2023-03-01T18:51:48.111251,1697634,1410,1819,-540,-1187,-793,-304,-67,161,-257
21915,2809,0,2023-03-01T18:51:48.116138,1697639,1410,1819,-540,-1187,-793,-304,-67,161,-257
21916,2810,0,2023-03-01T18:51:48.121259,1697644,1410,1819,-540,-1187,-793,-304,-67,161,-257
21917,2811,0,2023-03-01T18:51:48.126427,1697648,1412,1814,-544,-1193,-792,-302,-67,161,-257
21918,2812,0,2023-03-01T18:51:48.133273,1697655,1412,1814,-544,-1193,-792,-302,-67,161,-257
21919,2813,0,2023-03-01T18:51:48.139444,1697660,1412,1814,-544,-1193,-792,-302,-67,161,-257
21920,2814,0,2023-03-01T18:51:48.144349,1697667,1409,1816,-537,-1193,-793,-296,-67,161,-257
21921,2815,0,2023-03-01T18:51:48.150934,1697674,1409,1816,-537,-1193,-793,-296,-67,161,-257
21922,2816,0,2023-03-01T18:51:48.155682,1697678,1409,1816,-537,-1193,-793,-296,-67,161,-257
21923,2817,0,2023-03-01T18:51:48.160747,1697683,1409,1816,-537,-1193,-793,-296,-67,161,-257
21924,2818,0,2023-03-01T18:51:48.165944,1697688,1414,1817,-533,-1198,-795,-303,-64,154,-252
21925,2819,0,2023-03-01T18:51:48.172616,1697695,1414,1817,-533,-1198,-795,-303,-64,154,-252
21926,2820,0,2023-03-01T18:51:48.177552,1697700,1414,1817,-533,-1198,-795,-303,-64,154,-252
21927,2821,0,2023-03-01T18:51:48.182692,1697705,1410,1815,-530,-1200,-803,-301,-64,154,-252
21928,2822,0,2023-03-01T18:51:48.188964,1697711,1410,1815,-530,-1200,-803,-301,-64,154,-252
21929,2823,0,2023-03-01T18:51:48.194129,1697716,1410,1815,-530,-1200,-803,-301,-64,154,-252
21930,2824,0,2023-03-01T18:51:48.199154,1697722,1410,1815,-530,-1200,-803,-301,-64,154,-252
21931,2825,0,2023-03-01T18:51:48.204156,1697727,1410,1814,-535,-1197,-805,-304,-64,154,-252
21932,2826,0,2023-03-01T18:51:48.211208,1697733,1410,1814,-535,-1197,-805,-304,-64,154,-252
21933,2827,0,2023-03-01T18:51:48.216316,1697738,1410,1814,-535,-1197,-805,-304,-64,154,-252
21934,2828,0,2023-03-01T18:51:48.221431,1697743,1410,1814,-535,-1197,-805,-304,-64,154,-252
21935,2829,0,2023-03-01T18:51:48.226452,1697748,1413,1818,-541,-1201,-799,-300,-64,154,-252
21936,2830,0,2023-03-01T18:51:48.232991,1697756,1413,1818,-541,-1201,-799,-300,-64,154,-252
21937,2831,0,2023-03-01T18:51:48.238199,1697761,1413,1818,-541,-1201,-799,-300,-64,154,-252
21938,2832,0,2023-03-01T18:51:48.242996,1697765,1408,1816,-533,-1182,-791,-297,-64,154,-252
21939,2833,0,2023-03-01T18:51:48.248712,1697771,1408,1816,-533,-1182,-791,-297,-64,154,-252
21940,2834,0,2023-03-01T18:51:48.255317,1697777,1408,1816,-533,-1182,-791,-297,-64,154,-252
21941,2835,0,2023-03-01T18:51:48.259885,1697782,1408,1816,-533,-1182,-791,-297,-64,154,-252
21942,2836,0,2023-03-01T18:51:48.264691,1697787,1411,1817,-534,-1184,-778,-295,-64,154,-252
21943,2837,0,2023-03-01T18:51:48.271271,1697794,1411,1817,-534,-1184,-778,-295,-64,154,-252
21944,2838,0,2023-03-01T18:51:48.276126,1697799,1411,1817,-534,-1184,-778,-295,-64,154,-252
21945,2839,0,2023-03-01T18:51:48.280988,1697804,1411,1817,-534,-1184,-778,-295,-64,154,-252
21946,2840,0,2023-03-01T18:51:48.286105,1697808,1410,1816,-536,-1184,-779,-297,-62,162,-262
21947,2841,0,2023-03-01T18:51:48.292531,1697815,1410,1816,-536,-1184,-779,-297,-62,162,-262
21948,2842,0,2023-03-01T18:51:48.297600,1697820,1410,1816,-536,-1184,-779,-297,-62,162,-262
21949,2843,0,2023-03-01T18:51:48.302300,1697825,1410,1816,-536,-1184,-779,-297,-62,162,-262
21950,2844,0,2023-03-01T18:51:48.307322,1697829,1407,1814,-536,-1174,-768,-296,-62,162,-262
21951,2845,0,2023-03-01T18:51:48.314095,1697837,1407,1814,-536,-1174,-768,-296,-62,162,-262
