,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
15435,6329,0,2023-03-01T18:51:13.141360,1662661,1321,1883,-471,-1168,-773,-292,-65,161,-299
15436,6330,0,2023-03-01T18:51:13.147564,1662668,1321,1883,-471,-1168,-773,-292,-65,161,-299
15437,6331,0,2023-03-01T18:51:13.152383,1662672,1321,1883,-471,-1168,-773,-292,-65,161,-299
15438,6332,0,2023-03-01T18:51:13.157367,1662678,1321,1883,-471,-1168,-773,-292,-65,161,-299
15439,6333,0,2023-03-01T18:51:13.163165,1662684,1320,1882,-470,-1183,-777,-292,-65,161,-299
15440,6334,0,2023-03-01T18:51:13.169269,1662690,1320,1882,-470,-1183,-777,-292,-65,161,-299
15441,6335,0,2023-03-01T18:51:13.174349,1662695,1320,1882,-470,-1183,-777,-292,-65,161,-299
15442,6336,0,2023-03-01T18:51:13.180407,1662701,1326,1882,-463,-1188,-790,-291,-61,167,-303
15443,6337,0,2023-03-01T18:51:13.185974,1662706,1326,1882,-463,-1188,-790,-291,-61,167,-303
15444,6338,0,2023-03-01T18:51:13.190949,1662711,1326,1882,-463,-1188,-790,-291,-61,167,-303
15445,6339,0,2023-03-01T18:51:13.196040,1662716,1326,1882,-463,-1188,-790,-291,-61,167,-303
15446,6340,0,2023-03-01T18:51:13.202231,1662723,1319,1879,-467,-1187,-793,-302,-61,167,-303
15447,6341,0,2023-03-01T18:51:13.207709,1662729,1319,1879,-467,-1187,-793,-302,-61,167,-303
15448,6342,0,2023-03-01T18:51:13.212264,1662733,1319,1879,-467,-1187,-793,-302,-61,167,-303
15449,6343,0,2023-03-01T18:51:13.217105,1662738,1319,1879,-467,-1187,-793,-302,-61,167,-303
15450,6344,0,2023-03-01T18:51:13.222733,1662743,1322,1885,-466,-1181,-786,-301,-61,167,-303
15451,6345,0,2023-03-01T18:51:13.228712,1662749,1322,1885,-466,-1181,-786,-301,-61,167,-303
15452,6346,0,2023-03-01T18:51:13.233802,1662754,1322,1885,-466,-1181,-786,-301,-61,167,-303
15453,6347,0,2023-03-01T18:51:13.240480,1662760,1324,1878,-467,-1183,-780,-302,-61,167,-303
15454,6348,0,2023-03-01T18:51:13.245793,1662767,1324,1878,-467,-1183,-780,-302,-61,167,-303
15455,6349,0,2023-03-01T18:51:13.251035,1662772,1324,1878,-467,-1183,-780,-302,-61,167,-303
15456,6350,0,2023-03-01T18:51:13.256118,1662777,1324,1878,-467,-1183,-780,-302,-61,167,-303
15457,6351,0,2023-03-01T18:51:13.262216,1662783,1323,1879,-464,-1181,-789,-299,-61,167,-303
15458,6352,0,2023-03-01T18:51:13.267544,1662788,1323,1879,-464,-1181,-789,-299,-61,167,-303
15459,6353,0,2023-03-01T18:51:13.272357,1662793,1323,1879,-464,-1181,-789,-299,-61,167,-303
15460,6354,0,2023-03-01T18:51:13.277130,1662797,1323,1879,-464,-1181,-789,-299,-61,167,-303
15461,6355,0,2023-03-01T18:51:13.283329,1662803,1328,1883,-467,-1171,-792,-302,-61,167,-303
15462,6356,0,2023-03-01T18:51:13.288430,1662809,1328,1883,-467,-1171,-792,-302,-61,167,-303
15463,6357,0,2023-03-01T18:51:13.293327,1662814,1328,1883,-467,-1171,-792,-302,-61,167,-303
15464,6358,0,2023-03-01T18:51:13.298462,1662819,1328,1883,-467,-1171,-792,-302,-61,167,-303
15465,6359,0,2023-03-01T18:51:13.304292,1662825,1328,1883,-467,-1171,-792,-302,-53,173,-301
15466,6360,0,2023-03-01T18:51:13.309154,1662830,1328,1883,-467,-1171,-792,-302,-53,173,-301
15467,6361,0,2023-03-01T18:51:13.314440,1662835,1328,1883,-467,-1171,-792,-302,-53,173,-301
15468,6362,0,2023-03-01T18:51:13.320531,1662841,1321,1883,-469,-1187,-791,-294,-53,173,-301
15469,6363,0,2023-03-01T18:51:13.325816,1662846,1321,1883,-469,-1187,-791,-294,-53,173,-301
15470,6364,0,2023-03-01T18:51:13.330667,1662851,1321,1883,-469,-1187,-791,-294,-53,173,-301
15471,6365,0,2023-03-01T18:51:13.335494,1662856,1321,1883,-469,-1187,-791,-294,-53,173,-301
15472,6366,0,2023-03-01T18:51:13.341641,1662862,1324,1880,-467,-1196,-799,-301,-53,173,-301
15473,6367,0,2023-03-01T18:51:13.347401,1662868,1324,1880,-467,-1196,-799,-301,-53,173,-301
15474,6368,0,2023-03-01T18:51:13.352367,1662873,1324,1880,-467,-1196,-799,-301,-53,173,-301
15475,6369,0,2023-03-01T18:51:13.356977,1662877,1324,1880,-467,-1196,-799,-301,-53,173,-301
15476,6370,0,2023-03-01T18:51:13.363841,1662883,1318,1880,-472,-1192,-795,-300,-53,173,-301
15477,6371,0,2023-03-01T18:51:13.369985,1662891,1318,1880,-472,-1192,-795,-300,-53,173,-301
15478,6372,0,2023-03-01T18:51:13.374845,1662896,1318,1880,-472,-1192,-795,-300,-53,173,-301
15479,6373,0,2023-03-01T18:51:13.380592,1662901,1321,1884,-460,-1185,-795,-298,-53,173,-301
15480,6374,0,2023-03-01T18:51:13.386185,1662907,1321,1884,-460,-1185,-795,-298,-53,173,-301
15481,6375,0,2023-03-01T18:51:13.391349,1662912,1321,1884,-460,-1185,-795,-298,-53,173,-301
15482,6376,0,2023-03-01T18:51:13.396569,1662917,1321,1884,-460,-1185,-795,-298,-53,173,-301
15483,6377,0,2023-03-01T18:51:13.402483,1662923,1321,1882,-472,-1183,-796,-299,-53,173,-301
15484,6378,0,2023-03-01T18:51:13.408336,1662928,1321,1882,-472,-1183,-796,-299,-53,173,-301
15485,6379,0,2023-03-01T18:51:13.413629,1662934,1321,1882,-472,-1183,-796,-299,-53,173,-301
15486,6380,0,2023-03-01T18:51:13.419332,1662940,1321,1882,-472,-1183,-796,-299,-53,173,-301
15487,6381,0,2023-03-01T18:51:13.424197,1662945,1323,1880,-462,-1188,-796,-298,-56,160,-304
15488,6382,0,2023-03-01T18:51:13.429830,1662950,1323,1880,-462,-1188,-796,-298,-56,160,-304
15489,6383,0,2023-03-01T18:51:13.434963,1662955,1323,1880,-462,-1188,-796,-298,-56,160,-304
15490,6384,0,2023-03-01T18:51:13.441123,1662962,1324,1887,-460,-1188,-786,-302,-56,160,-304
15491,6385,0,2023-03-01T18:51:13.446651,1662967,1324,1887,-460,-1188,-786,-302,-56,160,-304
15492,6386,0,2023-03-01T18:51:13.452120,1662972,1324,1887,-460,-1188,-786,-302,-56,160,-304
15493,6387,0,2023-03-01T18:51:13.457221,1662978,1324,1887,-460,-1188,-786,-302,-56,160,-304
15494,6388,0,2023-03-01T18:51:13.462968,1662984,1325,1882,-470,-1183,-795,-294,-56,160,-304
15495,6389,0,2023-03-01T18:51:13.468087,1662989,1325,1882,-470,-1183,-795,-294,-56,160,-304
15496,6390,0,2023-03-01T18:51:13.472730,1662993,1325,1882,-470,-1183,-795,-294,-56,160,-304
15497,6391,0,2023-03-01T18:51:13.477881,1662998,1325,1882,-470,-1183,-795,-294,-56,160,-304
15498,6392,0,2023-03-01T18:51:13.484442,1663004,1319,1879,-470,-1188,-809,-302,-56,160,-304
15499,6393,0,2023-03-01T18:51:13.489730,1663010,1319,1879,-470,-1188,-809,-302,-56,160,-304
15500,6394,0,2023-03-01T18:51:13.494240,1663014,1319,1879,-470,-1188,-809,-302,-56,160,-304
15501,6395,0,2023-03-01T18:51:13.499985,1663021,1319,1879,-470,-1188,-809,-302,-56,160,-304
15502,6396,0,2023-03-01T18:51:13.504765,1663026,1323,1882,-471,-1190,-807,-299,-56,160,-304
15503,6397,0,2023-03-01T18:51:13.510055,1663031,1323,1882,-471,-1190,-807,-299,-56,160,-304
15504,6398,0,2023-03-01T18:51:13.515420,1663036,1323,1882,-471,-1190,-807,-299,-56,160,-304
15505,6399,0,2023-03-01T18:51:13.521552,1663042,1322,1878,-472,-1183,-805,-300,-56,160,-304
15506,6400,0,2023-03-01T18:51:13.526655,1663047,1322,1878,-472,-1183,-805,-300,-56,160,-304
15507,6401,0,2023-03-01T18:51:13.531671,1663052,1322,1878,-472,-1183,-805,-300,-56,160,-304
15508,6402,0,2023-03-01T18:51:13.536423,1663056,1322,1878,-472,-1183,-805,-300,-56,160,-304
15509,6403,0,2023-03-01T18:51:13.542349,1663064,1325,1882,-466,-1192,-800,-297,-56,160,-304
15510,6404,0,2023-03-01T18:51:13.547550,1663068,1325,1882,-466,-1192,-800,-297,-56,160,-304
15511,6405,0,2023-03-01T18:51:13.552356,1663073,1325,1882,-466,-1192,-800,-297,-56,160,-304
15512,6406,0,2023-03-01T18:51:13.557390,1663078,1325,1882,-466,-1192,-800,-297,-56,160,-304
15513,6407,0,2023-03-01T18:51:13.563437,1663084,1324,1882,-460,-1187,-793,-300,-58,172,-310
15514,6408,0,2023-03-01T18:51:13.569200,1663089,1324,1882,-460,-1187,-793,-300,-58,172,-310
15515,6409,0,2023-03-01T18:51:13.574303,1663094,1324,1882,-460,-1187,-793,-300,-58,172,-310
15516,6410,0,2023-03-01T18:51:13.580613,1663100,1326,1881,-463,-1184,-793,-307,-58,172,-310
15517,6411,0,2023-03-01T18:51:13.586362,1663107,1326,1881,-463,-1184,-793,-307,-58,172,-310
15518,6412,0,2023-03-01T18:51:13.591675,1663112,1326,1881,-463,-1184,-793,-307,-58,172,-310
15519,6413,0,2023-03-01T18:51:13.596800,1663117,1326,1881,-463,-1184,-793,-307,-58,172,-310
15520,6414,0,2023-03-01T18:51:13.602855,1663123,1323,1883,-465,-1181,-788,-300,-58,172,-310
15521,6415,0,2023-03-01T18:51:13.608929,1663129,1323,1883,-465,-1181,-788,-300,-58,172,-310
15522,6416,0,2023-03-01T18:51:13.613976,1663134,1323,1883,-465,-1181,-788,-300,-58,172,-310
15523,6417,0,2023-03-01T18:51:13.620024,1663140,1323,1883,-465,-1181,-788,-300,-58,172,-310
15524,6418,0,2023-03-01T18:51:13.625076,1663145,1326,1877,-471,-1185,-788,-300,-58,172,-310
15525,6419,0,2023-03-01T18:51:13.630439,1663151,1326,1877,-471,-1185,-788,-300,-58,172,-310
15526,6420,0,2023-03-01T18:51:13.635535,1663156,1326,1877,-471,-1185,-788,-300,-58,172,-310
15527,6421,0,2023-03-01T18:51:13.641813,1663162,1326,1881,-475,-1172,-771,-305,-58,172,-310
15528,6422,0,2023-03-01T18:51:13.647680,1663168,1326,1881,-475,-1172,-771,-305,-58,172,-310
15529,6423,0,2023-03-01T18:51:13.652447,1663173,1326,1881,-475,-1172,-771,-305,-58,172,-310
15530,6424,0,2023-03-01T18:51:13.657492,1663178,1326,1881,-475,-1172,-771,-305,-58,172,-310
15531,6425,0,2023-03-01T18:51:13.663960,1663184,1322,1880,-472,-1173,-771,-303,-58,172,-310
15532,6426,0,2023-03-01T18:51:13.669692,1663191,1322,1880,-472,-1173,-771,-303,-58,172,-310
15533,6427,0,2023-03-01T18:51:13.674513,1663195,1322,1880,-472,-1173,-771,-303,-58,172,-310
15534,6428,0,2023-03-01T18:51:13.679491,1663200,1322,1880,-472,-1173,-771,-303,-58,172,-310
15535,6429,0,2023-03-01T18:51:13.684283,1663205,1320,1881,-471,-1167,-770,-298,-62,168,-306
15536,6430,0,2023-03-01T18:51:13.689935,1663210,1320,1881,-471,-1167,-770,-298,-62,168,-306
15537,6431,0,2023-03-01T18:51:13.695254,1663215,1320,1881,-471,-1167,-770,-298,-62,168,-306
15538,6432,0,2023-03-01T18:51:13.701471,1663222,1324,1882,-465,-1161,-784,-296,-62,168,-306
15539,6433,0,2023-03-01T18:51:13.706865,1663227,1324,1882,-465,-1161,-784,-296,-62,168,-306
15540,6434,0,2023-03-01T18:51:13.711623,1663233,1324,1882,-465,-1161,-784,-296,-62,168,-306
15541,6435,0,2023-03-01T18:51:13.716248,1663237,1324,1882,-465,-1161,-784,-296,-62,168,-306
15542,6436,0,2023-03-01T18:51:13.722746,1663243,1325,1882,-473,-1166,-766,-295,-62,168,-306
15543,6437,0,2023-03-01T18:51:13.729590,1663250,1325,1882,-473,-1166,-766,-295,-62,168,-306
15544,6438,0,2023-03-01T18:51:13.734712,1663255,1325,1882,-473,-1166,-766,-295,-62,168,-306
15545,6439,0,2023-03-01T18:51:13.741050,1663261,1325,1879,-464,-1160,-755,-299,-62,168,-306
15546,6440,0,2023-03-01T18:51:13.746615,1663267,1325,1879,-464,-1160,-755,-299,-62,168,-306
15547,6441,0,2023-03-01T18:51:13.751337,1663271,1325,1879,-464,-1160,-755,-299,-62,168,-306
15548,6442,0,2023-03-01T18:51:13.756303,1663277,1325,1879,-464,-1160,-755,-299,-62,168,-306
15549,6443,0,2023-03-01T18:51:13.762181,1663283,1323,1887,-465,-1154,-745,-310,-62,168,-306
15550,6444,0,2023-03-01T18:51:13.767674,1663288,1323,1887,-465,-1154,-745,-310,-62,168,-306
15551,6445,0,2023-03-01T18:51:13.772221,1663293,1323,1887,-465,-1154,-745,-310,-62,168,-306
15552,6446,0,2023-03-01T18:51:13.777194,1663298,1323,1887,-465,-1154,-745,-310,-62,168,-306
15553,6447,0,2023-03-01T18:51:13.783324,1663304,1322,1878,-465,-1154,-748,-303,-62,168,-306
15554,6448,0,2023-03-01T18:51:13.789510,1663309,1322,1878,-465,-1154,-748,-303,-62,168,-306
15555,6449,0,2023-03-01T18:51:13.794447,1663315,1322,1878,-465,-1154,-748,-303,-62,168,-306
15556,6450,0,2023-03-01T18:51:13.799843,1663321,1322,1878,-465,-1154,-748,-303,-62,168,-306
15557,6451,0,2023-03-01T18:51:13.804552,1663325,1325,1882,-467,-1159,-753,-309,-62,168,-306
15558,6452,0,2023-03-01T18:51:13.810465,1663331,1325,1882,-467,-1159,-753,-309,-62,168,-306
15559,6453,0,2023-03-01T18:51:13.815107,1663336,1325,1882,-467,-1159,-753,-309,-62,168,-306
15560,6454,0,2023-03-01T18:51:13.821091,1663342,1326,1879,-467,-1166,-767,-310,-61,153,-297
15561,6455,0,2023-03-01T18:51:13.825957,1663346,1326,1879,-467,-1166,-767,-310,-61,153,-297
15562,6456,0,2023-03-01T18:51:13.830530,1663351,1326,1879,-467,-1166,-767,-310,-61,153,-297
15563,6457,0,2023-03-01T18:51:13.835361,1663355,1326,1879,-467,-1166,-767,-310,-61,153,-297
15564,6458,0,2023-03-01T18:51:13.841378,1663362,1323,1878,-468,-1162,-758,-310,-61,153,-297
15565,6459,0,2023-03-01T18:51:13.847216,1663368,1323,1878,-468,-1162,-758,-310,-61,153,-297
15566,6460,0,2023-03-01T18:51:13.852180,1663373,1323,1878,-468,-1162,-758,-310,-61,153,-297
15567,6461,0,2023-03-01T18:51:13.857175,1663378,1323,1878,-468,-1162,-758,-310,-61,153,-297
15568,6462,0,2023-03-01T18:51:13.863605,1663384,1326,1882,-467,-1167,-758,-306,-61,153,-297
15569,6463,0,2023-03-01T18:51:13.869181,1663390,1326,1882,-467,-1167,-758,-306,-61,153,-297
15570,6464,0,2023-03-01T18:51:13.874003,1663394,1326,1882,-467,-1167,-758,-306,-61,153,-297
15571,6465,0,2023-03-01T18:51:13.880194,1663400,1326,1882,-467,-1167,-758,-306,-61,153,-297
15572,6466,0,2023-03-01T18:51:13.885011,1663406,1327,1880,-465,-1166,-757,-298,-61,153,-297
15573,6467,0,2023-03-01T18:51:13.890475,1663411,1327,1880,-465,-1166,-757,-298,-61,153,-297
15574,6468,0,2023-03-01T18:51:13.895372,1663416,1327,1880,-465,-1166,-757,-298,-61,153,-297
15575,6469,0,2023-03-01T18:51:13.901697,1663422,1328,1880,-460,-1157,-766,-305,-61,153,-297
15576,6470,0,2023-03-01T18:51:13.907143,1663427,1328,1880,-460,-1157,-766,-305,-61,153,-297
15577,6471,0,2023-03-01T18:51:13.912252,1663432,1328,1880,-460,-1157,-766,-305,-61,153,-297
15578,6472,0,2023-03-01T18:51:13.917506,1663438,1328,1880,-460,-1157,-766,-305,-61,153,-297
15579,6473,0,2023-03-01T18:51:13.924151,1663444,1325,1880,-469,-1165,-772,-304,-61,153,-297
15580,6474,0,2023-03-01T18:51:13.930379,1663451,1325,1880,-469,-1165,-772,-304,-61,153,-297
15581,6475,0,2023-03-01T18:51:13.935338,1663456,1325,1880,-469,-1165,-772,-304,-61,153,-297
15582,6476,0,2023-03-01T18:51:13.941455,1663462,1325,1878,-458,-1176,-777,-301,-60,158,-302
15583,6477,0,2023-03-01T18:51:13.947403,1663467,1325,1878,-458,-1176,-777,-301,-60,158,-302
15584,6478,0,2023-03-01T18:51:13.952335,1663473,1325,1878,-458,-1176,-777,-301,-60,158,-302
15585,6479,0,2023-03-01T18:51:13.958224,1663478,1325,1878,-458,-1176,-777,-301,-60,158,-302
15586,6480,0,2023-03-01T18:51:13.965105,1663485,1325,1884,-465,-1177,-781,-307,-60,158,-302
15587,6481,0,2023-03-01T18:51:13.971410,1663492,1325,1884,-465,-1177,-781,-307,-60,158,-302
15588,6482,0,2023-03-01T18:51:13.976691,1663497,1325,1884,-465,-1177,-781,-307,-60,158,-302
15589,6483,0,2023-03-01T18:51:13.982887,1663503,1327,1879,-465,-1181,-782,-303,-60,158,-302
15590,6484,0,2023-03-01T18:51:13.988291,1663509,1327,1879,-465,-1181,-782,-303,-60,158,-302
15591,6485,0,2023-03-01T18:51:13.993372,1663514,1327,1879,-465,-1181,-782,-303,-60,158,-302
15592,6486,0,2023-03-01T18:51:13.998786,1663518,1327,1879,-465,-1181,-782,-303,-60,158,-302
15593,6487,0,2023-03-01T18:51:14.004478,1663524,1327,1878,-462,-1180,-785,-299,-60,158,-302
15594,6488,0,2023-03-01T18:51:14.010226,1663531,1327,1878,-462,-1180,-785,-299,-60,158,-302
15595,6489,0,2023-03-01T18:51:14.015060,1663536,1327,1878,-462,-1180,-785,-299,-60,158,-302
15596,6490,0,2023-03-01T18:51:14.021229,1663542,1324,1882,-470,-1175,-782,-298,-60,158,-302
15597,6491,0,2023-03-01T18:51:14.027305,1663548,1324,1882,-470,-1175,-782,-298,-60,158,-302
15598,6492,0,2023-03-01T18:51:14.032334,1663553,1324,1882,-470,-1175,-782,-298,-60,158,-302
15599,6493,0,2023-03-01T18:51:14.037729,1663558,1324,1882,-470,-1175,-782,-298,-60,158,-302
15600,6494,0,2023-03-01T18:51:14.043388,1663564,1324,1879,-470,-1163,-771,-299,-60,158,-302
15601,6495,0,2023-03-01T18:51:14.048930,1663569,1324,1879,-470,-1163,-771,-299,-60,158,-302
15602,6496,0,2023-03-01T18:51:14.053438,1663575,1324,1879,-470,-1163,-771,-299,-60,158,-302
15603,6497,0,2023-03-01T18:51:14.058669,1663579,1324,1879,-470,-1163,-771,-299,-60,158,-302
15604,6498,0,2023-03-01T18:51:14.064243,1663585,1325,1880,-464,-1163,-760,-300,-60,158,-302
15605,6499,0,2023-03-01T18:51:14.071013,1663592,1325,1880,-464,-1163,-760,-300,-60,158,-302
15606,6500,0,2023-03-01T18:51:14.076114,1663596,1325,1880,-464,-1163,-760,-300,-60,158,-302
15607,6501,0,2023-03-01T18:51:14.081845,1663602,1324,1877,-457,-1166,-763,-299,-67,177,-305
15608,6502,0,2023-03-01T18:51:14.088114,1663608,1324,1877,-457,-1166,-763,-299,-67,177,-305
15609,6503,0,2023-03-01T18:51:14.093161,1663613,1324,1877,-457,-1166,-763,-299,-67,177,-305
15610,6504,0,2023-03-01T18:51:14.098201,1663619,1324,1877,-457,-1166,-763,-299,-67,177,-305
15611,6505,0,2023-03-01T18:51:14.103385,1663624,1328,1876,-470,-1157,-772,-295,-67,177,-305
15612,6506,0,2023-03-01T18:51:14.108965,1663630,1328,1876,-470,-1157,-772,-295,-67,177,-305
15613,6507,0,2023-03-01T18:51:14.114164,1663634,1328,1876,-470,-1157,-772,-295,-67,177,-305
15614,6508,0,2023-03-01T18:51:14.120115,1663640,1328,1876,-470,-1157,-772,-295,-67,177,-305
15615,6509,0,2023-03-01T18:51:14.126332,1663647,1328,1881,-468,-1172,-779,-299,-67,177,-305
15616,6510,0,2023-03-01T18:51:14.132367,1663652,1328,1881,-468,-1172,-779,-299,-67,177,-305
15617,6511,0,2023-03-01T18:51:14.137317,1663657,1328,1881,-468,-1172,-779,-299,-67,177,-305
15618,6512,0,2023-03-01T18:51:14.143432,1663664,1324,1878,-469,-1178,-778,-306,-67,177,-305
15619,6513,0,2023-03-01T18:51:14.150743,1663671,1324,1878,-469,-1178,-778,-306,-67,177,-305
15620,6514,0,2023-03-01T18:51:14.155683,1663676,1324,1878,-469,-1178,-778,-306,-67,177,-305
15621,6515,0,2023-03-01T18:51:14.162013,1663682,1326,1882,-469,-1182,-781,-301,-67,177,-305
15622,6516,0,2023-03-01T18:51:14.168106,1663688,1326,1882,-469,-1182,-781,-301,-67,177,-305
15623,6517,0,2023-03-01T18:51:14.173440,1663693,1326,1882,-469,-1182,-781,-301,-67,177,-305
15624,6518,0,2023-03-01T18:51:14.178243,1663698,1326,1882,-469,-1182,-781,-301,-67,177,-305
15625,6519,0,2023-03-01T18:51:14.184439,1663705,1324,1882,-469,-1181,-785,-308,-67,177,-305
15626,6520,0,2023-03-01T18:51:14.190046,1663711,1324,1882,-469,-1181,-785,-308,-67,177,-305
15627,6521,0,2023-03-01T18:51:14.195383,1663716,1324,1882,-469,-1181,-785,-308,-67,177,-305
15628,6522,0,2023-03-01T18:51:14.201823,1663722,1324,1878,-466,-1178,-784,-304,-52,164,-308
15629,6523,0,2023-03-01T18:51:14.207670,1663728,1324,1878,-466,-1178,-784,-304,-52,164,-308
15630,6524,0,2023-03-01T18:51:14.212467,1663733,1324,1878,-466,-1178,-784,-304,-52,164,-308
15631,6525,0,2023-03-01T18:51:14.217708,1663738,1324,1878,-466,-1178,-784,-304,-52,164,-308
15632,6526,0,2023-03-01T18:51:14.224161,1663745,1325,1883,-468,-1170,-789,-294,-52,164,-308
15633,6527,0,2023-03-01T18:51:14.230099,1663751,1325,1883,-468,-1170,-789,-294,-52,164,-308
15634,6528,0,2023-03-01T18:51:14.235183,1663756,1325,1883,-468,-1170,-789,-294,-52,164,-308
15635,6529,0,2023-03-01T18:51:14.240034,1663761,1325,1883,-468,-1170,-789,-294,-52,164,-308
15636,6530,0,2023-03-01T18:51:14.245275,1663766,1328,1881,-467,-1172,-785,-294,-52,164,-308
15637,6531,0,2023-03-01T18:51:14.251345,1663772,1328,1881,-467,-1172,-785,-294,-52,164,-308
15638,6532,0,2023-03-01T18:51:14.256419,1663776,1328,1881,-467,-1172,-785,-294,-52,164,-308
15639,6533,0,2023-03-01T18:51:14.262453,1663783,1328,1881,-466,-1186,-786,-303,-52,164,-308
15640,6534,0,2023-03-01T18:51:14.268488,1663789,1328,1881,-466,-1186,-786,-303,-52,164,-308
15641,6535,0,2023-03-01T18:51:14.274119,1663794,1328,1881,-466,-1186,-786,-303,-52,164,-308
15642,6536,0,2023-03-01T18:51:14.279090,1663800,1328,1881,-466,-1186,-786,-303,-52,164,-308
15643,6537,0,2023-03-01T18:51:14.284994,1663806,1325,1881,-466,-1183,-788,-297,-52,164,-308
15644,6538,0,2023-03-01T18:51:14.291371,1663812,1325,1881,-466,-1183,-788,-297,-52,164,-308
15645,6539,0,2023-03-01T18:51:14.296231,1663816,1325,1881,-466,-1183,-788,-297,-52,164,-308
15646,6540,0,2023-03-01T18:51:14.302518,1663822,1325,1877,-472,-1193,-797,-296,-52,164,-308
15647,6541,0,2023-03-01T18:51:14.308453,1663828,1325,1877,-472,-1193,-797,-296,-52,164,-308
15648,6542,0,2023-03-01T18:51:14.313194,1663834,1325,1877,-472,-1193,-797,-296,-52,164,-308
15649,6543,0,2023-03-01T18:51:14.317947,1663839,1325,1877,-472,-1193,-797,-296,-52,164,-308
15650,6544,0,2023-03-01T18:51:14.323916,1663845,1328,1882,-466,-1195,-795,-297,-61,165,-301
15651,6545,0,2023-03-01T18:51:14.329362,1663850,1328,1882,-466,-1195,-795,-297,-61,165,-301
