,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
16153,7047,0,2023-03-01T18:51:17.026922,1666547,1334,1875,-469,-1170,-785,-291,-57,163,-293
16154,7048,0,2023-03-01T18:51:17.032603,1666553,1334,1875,-469,-1170,-785,-291,-57,163,-293
16155,7049,0,2023-03-01T18:51:17.038202,1666558,1334,1875,-469,-1170,-785,-291,-57,163,-293
16156,7050,0,2023-03-01T18:51:17.045313,1666566,1335,1873,-462,-1165,-785,-303,-57,163,-293
16157,7051,0,2023-03-01T18:51:17.051455,1666572,1335,1873,-462,-1165,-785,-303,-57,163,-293
16158,7052,0,2023-03-01T18:51:17.056179,1666577,1335,1873,-462,-1165,-785,-303,-57,163,-293
16159,7053,0,2023-03-01T18:51:17.060935,1666582,1335,1873,-462,-1165,-785,-303,-57,163,-293
16160,7054,0,2023-03-01T18:51:17.065666,1666586,1336,1871,-465,-1163,-773,-296,-57,163,-293
16161,7055,0,2023-03-01T18:51:17.071357,1666592,1336,1871,-465,-1163,-773,-296,-57,163,-293
16162,7056,0,2023-03-01T18:51:17.076546,1666597,1336,1871,-465,-1163,-773,-296,-57,163,-293
16163,7057,0,2023-03-01T18:51:17.082580,1666604,1336,1871,-465,-1163,-773,-296,-57,163,-293
16164,7058,0,2023-03-01T18:51:17.087546,1666609,1337,1874,-472,-1172,-774,-306,-57,163,-293
16165,7059,0,2023-03-01T18:51:17.093072,1666614,1337,1874,-472,-1172,-774,-306,-57,163,-293
16166,7060,0,2023-03-01T18:51:17.097834,1666619,1337,1874,-472,-1172,-774,-306,-57,163,-293
16167,7061,0,2023-03-01T18:51:17.104224,1666625,1337,1874,-472,-1172,-774,-306,-57,163,-293
16168,7062,0,2023-03-01T18:51:17.109034,1666630,1337,1872,-471,-1171,-780,-305,-57,163,-293
16169,7063,0,2023-03-01T18:51:17.114388,1666635,1337,1872,-471,-1171,-780,-305,-57,163,-293
16170,7064,0,2023-03-01T18:51:17.119319,1666639,1337,1872,-471,-1171,-780,-305,-57,163,-293
16171,7065,0,2023-03-01T18:51:17.125180,1666646,1339,1873,-464,-1173,-777,-295,-57,163,-293
16172,7066,0,2023-03-01T18:51:17.130629,1666652,1339,1873,-464,-1173,-777,-295,-57,163,-293
16173,7067,0,2023-03-01T18:51:17.135835,1666657,1339,1873,-464,-1173,-777,-295,-57,163,-293
16174,7068,0,2023-03-01T18:51:17.141596,1666662,1339,1873,-464,-1173,-777,-295,-57,163,-293
16175,7069,0,2023-03-01T18:51:17.146308,1666667,1334,1876,-472,-1173,-776,-304,-57,163,-293
16176,7070,0,2023-03-01T18:51:17.152208,1666673,1334,1876,-472,-1173,-776,-304,-57,163,-293
16177,7071,0,2023-03-01T18:51:17.156864,1666677,1334,1876,-472,-1173,-776,-304,-57,163,-293
16178,7072,0,2023-03-01T18:51:17.162958,1666683,1334,1876,-472,-1173,-776,-304,-57,163,-293
16179,7073,0,2023-03-01T18:51:17.168631,1666690,1339,1875,-469,-1178,-783,-294,-62,166,-296
16180,7074,0,2023-03-01T18:51:17.174398,1666695,1339,1875,-469,-1178,-783,-294,-62,166,-296
16181,7075,0,2023-03-01T18:51:17.179024,1666700,1339,1875,-469,-1178,-783,-294,-62,166,-296
16182,7076,0,2023-03-01T18:51:17.185094,1666706,1339,1876,-469,-1181,-778,-295,-62,166,-296
16183,7077,0,2023-03-01T18:51:17.190881,1666711,1339,1876,-469,-1181,-778,-295,-62,166,-296
16184,7078,0,2023-03-01T18:51:17.196078,1666717,1339,1876,-469,-1181,-778,-295,-62,166,-296
16185,7079,0,2023-03-01T18:51:17.201588,1666722,1339,1876,-469,-1181,-778,-295,-62,166,-296
16186,7080,0,2023-03-01T18:51:17.207137,1666727,1334,1871,-468,-1173,-771,-296,-62,166,-296
16187,7081,0,2023-03-01T18:51:17.212759,1666734,1334,1871,-468,-1173,-771,-296,-62,166,-296
16188,7082,0,2023-03-01T18:51:17.217982,1666739,1334,1871,-468,-1173,-771,-296,-62,166,-296
16189,7083,0,2023-03-01T18:51:17.223564,1666744,1334,1871,-468,-1173,-771,-296,-62,166,-296
16190,7084,0,2023-03-01T18:51:17.228294,1666749,1331,1872,-467,-1173,-771,-297,-62,166,-296
16191,7085,0,2023-03-01T18:51:17.233651,1666754,1331,1872,-467,-1173,-771,-297,-62,166,-296
16192,7086,0,2023-03-01T18:51:17.238495,1666759,1331,1872,-467,-1173,-771,-297,-62,166,-296
16193,7087,0,2023-03-01T18:51:17.244570,1666765,1331,1872,-467,-1173,-771,-297,-62,166,-296
16194,7088,0,2023-03-01T18:51:17.249590,1666770,1335,1875,-471,-1178,-786,-301,-62,166,-296
16195,7089,0,2023-03-01T18:51:17.255017,1666776,1335,1875,-471,-1178,-786,-301,-62,166,-296
16196,7090,0,2023-03-01T18:51:17.259449,1666780,1335,1875,-471,-1178,-786,-301,-62,166,-296
16197,7091,0,2023-03-01T18:51:17.264335,1666785,1335,1875,-471,-1178,-786,-301,-62,166,-296
16198,7092,0,2023-03-01T18:51:17.269268,1666790,1336,1873,-468,-1175,-768,-296,-62,166,-296
16199,7093,0,2023-03-01T18:51:17.274933,1666795,1336,1873,-468,-1175,-768,-296,-62,166,-296
16200,7094,0,2023-03-01T18:51:17.280519,1666801,1336,1873,-468,-1175,-768,-296,-62,166,-296
16201,7095,0,2023-03-01T18:51:17.285527,1666806,1338,1871,-472,-1172,-776,-301,-60,168,-290
16202,7096,0,2023-03-01T18:51:17.291409,1666811,1338,1871,-472,-1172,-776,-301,-60,168,-290
16203,7097,0,2023-03-01T18:51:17.296359,1666817,1338,1871,-472,-1172,-776,-301,-60,168,-290
16204,7098,0,2023-03-01T18:51:17.301902,1666823,1338,1871,-472,-1172,-776,-301,-60,168,-290
16205,7099,0,2023-03-01T18:51:17.306956,1666828,1337,1874,-467,-1167,-780,-298,-60,168,-290
16206,7100,0,2023-03-01T18:51:17.312606,1666833,1337,1874,-467,-1167,-780,-298,-60,168,-290
16207,7101,0,2023-03-01T18:51:17.317608,1666838,1337,1874,-467,-1167,-780,-298,-60,168,-290
16208,7102,0,2023-03-01T18:51:17.323521,1666844,1337,1874,-467,-1167,-780,-298,-60,168,-290
16209,7103,0,2023-03-01T18:51:17.328469,1666849,1337,1871,-466,-1174,-776,-297,-60,168,-290
16210,7104,0,2023-03-01T18:51:17.333819,1666854,1337,1871,-466,-1174,-776,-297,-60,168,-290
16211,7105,0,2023-03-01T18:51:17.338557,1666860,1337,1871,-466,-1174,-776,-297,-60,168,-290
16212,7106,0,2023-03-01T18:51:17.344830,1666866,1338,1874,-469,-1182,-775,-302,-60,168,-290
16213,7107,0,2023-03-01T18:51:17.352540,1666873,1338,1874,-469,-1182,-775,-302,-60,168,-290
16214,7108,0,2023-03-01T18:51:17.357894,1666878,1338,1874,-469,-1182,-775,-302,-60,168,-290
16215,7109,0,2023-03-01T18:51:17.363814,1666885,1338,1874,-469,-1182,-775,-302,-60,168,-290
16216,7110,0,2023-03-01T18:51:17.368486,1666889,1336,1873,-469,-1181,-779,-300,-60,168,-290
16217,7111,0,2023-03-01T18:51:17.373969,1666894,1336,1873,-469,-1181,-779,-300,-60,168,-290
16218,7112,0,2023-03-01T18:51:17.378810,1666899,1336,1873,-469,-1181,-779,-300,-60,168,-290
16219,7113,0,2023-03-01T18:51:17.385149,1666906,1336,1874,-471,-1181,-781,-301,-60,168,-290
16220,7114,0,2023-03-01T18:51:17.390526,1666911,1336,1874,-471,-1181,-781,-301,-60,168,-290
16221,7115,0,2023-03-01T18:51:17.395376,1666916,1336,1874,-471,-1181,-781,-301,-60,168,-290
16222,7116,0,2023-03-01T18:51:17.400037,1666921,1336,1874,-471,-1181,-781,-301,-60,168,-290
16223,7117,0,2023-03-01T18:51:17.406344,1666927,1337,1874,-473,-1173,-785,-297,-60,168,-290
16224,7118,0,2023-03-01T18:51:17.412147,1666933,1337,1874,-473,-1173,-785,-297,-60,168,-290
16225,7119,0,2023-03-01T18:51:17.417082,1666937,1337,1874,-473,-1173,-785,-297,-60,168,-290
16226,7120,0,2023-03-01T18:51:17.423098,1666944,1337,1874,-473,-1173,-785,-297,-60,168,-290
16227,7121,0,2023-03-01T18:51:17.427623,1666949,1338,1868,-471,-1176,-788,-302,-60,170,-296
16228,7122,0,2023-03-01T18:51:17.432991,1666954,1338,1868,-471,-1176,-788,-302,-60,170,-296
16229,7123,0,2023-03-01T18:51:17.437743,1666959,1338,1868,-471,-1176,-788,-302,-60,170,-296
16230,7124,0,2023-03-01T18:51:17.443681,1666964,1338,1868,-471,-1176,-788,-302,-60,170,-296
16231,7125,0,2023-03-01T18:51:17.448589,1666969,1340,1873,-467,-1173,-782,-301,-60,170,-296
16232,7126,0,2023-03-01T18:51:17.454105,1666975,1340,1873,-467,-1173,-782,-301,-60,170,-296
16233,7127,0,2023-03-01T18:51:17.459042,1666979,1340,1873,-467,-1173,-782,-301,-60,170,-296
16234,7128,0,2023-03-01T18:51:17.466328,1666987,1336,1874,-469,-1177,-786,-304,-60,170,-296
16235,7129,0,2023-03-01T18:51:17.471995,1666993,1336,1874,-469,-1177,-786,-304,-60,170,-296
16236,7130,0,2023-03-01T18:51:17.477210,1666998,1336,1874,-469,-1177,-786,-304,-60,170,-296
16237,7131,0,2023-03-01T18:51:17.483395,1667004,1336,1874,-469,-1177,-786,-304,-60,170,-296
16238,7132,0,2023-03-01T18:51:17.487975,1667009,1335,1876,-471,-1182,-783,-297,-60,170,-296
16239,7133,0,2023-03-01T18:51:17.493482,1667014,1335,1876,-471,-1182,-783,-297,-60,170,-296
16240,7134,0,2023-03-01T18:51:17.498341,1667019,1335,1876,-471,-1182,-783,-297,-60,170,-296
16241,7135,0,2023-03-01T18:51:17.504460,1667025,1335,1876,-471,-1182,-783,-297,-60,170,-296
16242,7136,0,2023-03-01T18:51:17.509407,1667030,1336,1869,-472,-1184,-789,-296,-60,170,-296
16243,7137,0,2023-03-01T18:51:17.515385,1667036,1336,1869,-472,-1184,-789,-296,-60,170,-296
16244,7138,0,2023-03-01T18:51:17.520958,1667042,1336,1869,-472,-1184,-789,-296,-60,170,-296
16245,7139,0,2023-03-01T18:51:17.525817,1667047,1339,1875,-474,-1195,-790,-300,-60,170,-296
16246,7140,0,2023-03-01T18:51:17.531021,1667052,1339,1875,-474,-1195,-790,-300,-60,170,-296
16247,7141,0,2023-03-01T18:51:17.535888,1667056,1339,1875,-474,-1195,-790,-300,-60,170,-296
16248,7142,0,2023-03-01T18:51:17.541658,1667062,1339,1875,-474,-1195,-790,-300,-60,170,-296
16249,7143,0,2023-03-01T18:51:17.547585,1667068,1336,1874,-466,-1190,-794,-287,-66,164,-298
16250,7144,0,2023-03-01T18:51:17.553521,1667074,1336,1874,-466,-1190,-794,-287,-66,164,-298
16251,7145,0,2023-03-01T18:51:17.558459,1667079,1336,1874,-466,-1190,-794,-287,-66,164,-298
16252,7146,0,2023-03-01T18:51:17.564814,1667085,1336,1874,-466,-1190,-794,-287,-66,164,-298
16253,7147,0,2023-03-01T18:51:17.569609,1667090,1338,1873,-469,-1186,-790,-299,-66,164,-298
16254,7148,0,2023-03-01T18:51:17.577798,1667098,1338,1873,-469,-1186,-790,-299,-66,164,-298
16255,7149,0,2023-03-01T18:51:17.584674,1667104,1338,1873,-469,-1186,-790,-299,-66,164,-298
16256,7150,0,2023-03-01T18:51:17.589909,1667110,1338,1872,-467,-1191,-784,-293,-66,164,-298
16257,7151,0,2023-03-01T18:51:17.595685,1667117,1338,1872,-467,-1191,-784,-293,-66,164,-298
16258,7152,0,2023-03-01T18:51:17.600627,1667122,1338,1872,-467,-1191,-784,-293,-66,164,-298
16259,7153,0,2023-03-01T18:51:17.605548,1667127,1338,1871,-472,-1176,-779,-298,-66,164,-298
16260,7154,0,2023-03-01T18:51:17.611063,1667132,1338,1871,-472,-1176,-779,-298,-66,164,-298
16261,7155,0,2023-03-01T18:51:17.615904,1667137,1338,1871,-472,-1176,-779,-298,-66,164,-298
16262,7156,0,2023-03-01T18:51:17.621830,1667142,1338,1871,-472,-1176,-779,-298,-66,164,-298
16263,7157,0,2023-03-01T18:51:17.627170,1667147,1338,1871,-469,-1173,-788,-300,-66,164,-298
16264,7158,0,2023-03-01T18:51:17.632894,1667153,1338,1871,-469,-1173,-788,-300,-66,164,-298
16265,7159,0,2023-03-01T18:51:17.637816,1667159,1338,1871,-469,-1173,-788,-300,-66,164,-298
16266,7160,0,2023-03-01T18:51:17.643871,1667165,1338,1871,-469,-1173,-788,-300,-66,164,-298
16267,7161,0,2023-03-01T18:51:17.648617,1667170,1338,1872,-468,-1179,-788,-291,-66,164,-298
16268,7162,0,2023-03-01T18:51:17.654036,1667175,1338,1872,-468,-1179,-788,-291,-66,164,-298
16269,7163,0,2023-03-01T18:51:17.659039,1667180,1338,1872,-468,-1179,-788,-291,-66,164,-298
16270,7164,0,2023-03-01T18:51:17.664727,1667185,1338,1872,-468,-1179,-788,-291,-66,164,-298
16271,7165,0,2023-03-01T18:51:17.669352,1667190,1340,1869,-468,-1184,-786,-296,-59,163,-295
16272,7166,0,2023-03-01T18:51:17.674574,1667195,1340,1869,-468,-1184,-786,-296,-59,163,-295
16273,7167,0,2023-03-01T18:51:17.680452,1667201,1340,1869,-468,-1184,-786,-296,-59,163,-295
16274,7168,0,2023-03-01T18:51:17.685463,1667206,1337,1872,-462,-1169,-792,-292,-59,163,-295
16275,7169,0,2023-03-01T18:51:17.691282,1667212,1337,1872,-462,-1169,-792,-292,-59,163,-295
16276,7170,0,2023-03-01T18:51:17.696406,1667217,1337,1872,-462,-1169,-792,-292,-59,163,-295
16277,7171,0,2023-03-01T18:51:17.701965,1667223,1337,1872,-462,-1169,-792,-292,-59,163,-295
16278,7172,0,2023-03-01T18:51:17.707056,1667227,1335,1873,-469,-1171,-786,-302,-59,163,-295
16279,7173,0,2023-03-01T18:51:17.713366,1667233,1335,1873,-469,-1171,-786,-302,-59,163,-295
16280,7174,0,2023-03-01T18:51:17.718006,1667238,1335,1873,-469,-1171,-786,-302,-59,163,-295
16281,7175,0,2023-03-01T18:51:17.723838,1667245,1335,1873,-469,-1171,-786,-302,-59,163,-295
16282,7176,0,2023-03-01T18:51:17.728739,1667250,1341,1873,-477,-1172,-794,-306,-59,163,-295
16283,7177,0,2023-03-01T18:51:17.734374,1667255,1341,1873,-477,-1172,-794,-306,-59,163,-295
16284,7178,0,2023-03-01T18:51:17.738978,1667260,1341,1873,-477,-1172,-794,-306,-59,163,-295
16285,7179,0,2023-03-01T18:51:17.744954,1667266,1341,1873,-477,-1172,-794,-306,-59,163,-295
16286,7180,0,2023-03-01T18:51:17.749817,1667270,1339,1870,-469,-1180,-786,-304,-59,163,-295
16287,7181,0,2023-03-01T18:51:17.755205,1667276,1339,1870,-469,-1180,-786,-304,-59,163,-295
16288,7182,0,2023-03-01T18:51:17.760577,1667281,1339,1870,-469,-1180,-786,-304,-59,163,-295
16289,7183,0,2023-03-01T18:51:17.765610,1667287,1340,1871,-476,-1175,-785,-303,-59,163,-295
16290,7184,0,2023-03-01T18:51:17.771057,1667292,1340,1871,-476,-1175,-785,-303,-59,163,-295
16291,7185,0,2023-03-01T18:51:17.776092,1667297,1340,1871,-476,-1175,-785,-303,-59,163,-295
16292,7186,0,2023-03-01T18:51:17.781222,1667302,1340,1871,-476,-1175,-785,-303,-59,163,-295
16293,7187,0,2023-03-01T18:51:17.785991,1667307,1339,1872,-472,-1177,-789,-302,-59,163,-295
16294,7188,0,2023-03-01T18:51:17.791697,1667312,1339,1872,-472,-1177,-789,-302,-59,163,-295
16295,7189,0,2023-03-01T18:51:17.797332,1667317,1339,1872,-472,-1177,-789,-302,-59,163,-295
16296,7190,0,2023-03-01T18:51:17.802632,1667323,1339,1872,-472,-1177,-789,-302,-59,163,-295
16297,7191,0,2023-03-01T18:51:17.808583,1667330,1338,1873,-469,-1182,-787,-303,-57,179,-301
16298,7192,0,2023-03-01T18:51:17.813956,1667335,1338,1873,-469,-1182,-787,-303,-57,179,-301
16299,7193,0,2023-03-01T18:51:17.818889,1667340,1338,1873,-469,-1182,-787,-303,-57,179,-301
16300,7194,0,2023-03-01T18:51:17.824187,1667345,1338,1873,-469,-1182,-787,-303,-57,179,-301
16301,7195,0,2023-03-01T18:51:17.829344,1667350,1338,1872,-470,-1185,-789,-301,-57,179,-301
16302,7196,0,2023-03-01T18:51:17.834585,1667355,1338,1872,-470,-1185,-789,-301,-57,179,-301
16303,7197,0,2023-03-01T18:51:17.839954,1667361,1338,1872,-470,-1185,-789,-301,-57,179,-301
16304,7198,0,2023-03-01T18:51:17.845735,1667366,1337,1875,-467,-1190,-775,-295,-57,179,-301
16305,7199,0,2023-03-01T18:51:17.851220,1667373,1337,1875,-467,-1190,-775,-295,-57,179,-301
16306,7200,0,2023-03-01T18:51:17.856021,1667377,1337,1875,-467,-1190,-775,-295,-57,179,-301
16307,7201,0,2023-03-01T18:51:17.861526,1667383,1337,1875,-467,-1190,-775,-295,-57,179,-301
16308,7202,0,2023-03-01T18:51:17.866370,1667387,1336,1867,-476,-1170,-771,-286,-57,179,-301
16309,7203,0,2023-03-01T18:51:17.871646,1667392,1336,1867,-476,-1170,-771,-286,-57,179,-301
16310,7204,0,2023-03-01T18:51:17.876363,1667397,1336,1867,-476,-1170,-771,-286,-57,179,-301
16311,7205,0,2023-03-01T18:51:17.881835,1667402,1336,1867,-476,-1170,-771,-286,-57,179,-301
16312,7206,0,2023-03-01T18:51:17.887325,1667408,1338,1875,-474,-1179,-777,-298,-57,179,-301
16313,7207,0,2023-03-01T18:51:17.892555,1667414,1338,1875,-474,-1179,-777,-298,-57,179,-301
16314,7208,0,2023-03-01T18:51:17.898022,1667418,1338,1875,-474,-1179,-777,-298,-57,179,-301
16315,7209,0,2023-03-01T18:51:17.905216,1667426,1338,1875,-474,-1179,-777,-298,-57,179,-301
16316,7210,0,2023-03-01T18:51:17.910203,1667431,1336,1867,-476,-1176,-777,-296,-57,179,-301
16317,7211,0,2023-03-01T18:51:17.915859,1667437,1336,1867,-476,-1176,-777,-296,-57,179,-301
16318,7212,0,2023-03-01T18:51:17.921398,1667442,1336,1867,-476,-1176,-777,-296,-57,179,-301
16319,7213,0,2023-03-01T18:51:17.926604,1667446,1339,1871,-465,-1169,-760,-310,-57,171,-291
16320,7214,0,2023-03-01T18:51:17.932167,1667452,1339,1871,-465,-1169,-760,-310,-57,171,-291
16321,7215,0,2023-03-01T18:51:17.937002,1667458,1339,1871,-465,-1169,-760,-310,-57,171,-291
16322,7216,0,2023-03-01T18:51:17.942678,1667464,1339,1871,-465,-1169,-760,-310,-57,171,-291
16323,7217,0,2023-03-01T18:51:17.948024,1667469,1337,1869,-470,-1172,-764,-304,-57,171,-291
16324,7218,0,2023-03-01T18:51:17.953555,1667474,1337,1869,-470,-1172,-764,-304,-57,171,-291
16325,7219,0,2023-03-01T18:51:17.958446,1667479,1337,1869,-470,-1172,-764,-304,-57,171,-291
16326,7220,0,2023-03-01T18:51:17.963142,1667484,1337,1869,-470,-1172,-764,-304,-57,171,-291
16327,7221,0,2023-03-01T18:51:17.968023,1667488,1338,1870,-467,-1175,-760,-302,-57,171,-291
16328,7222,0,2023-03-01T18:51:17.973997,1667494,1338,1870,-467,-1175,-760,-302,-57,171,-291
16329,7223,0,2023-03-01T18:51:17.979143,1667500,1338,1870,-467,-1175,-760,-302,-57,171,-291
16330,7224,0,2023-03-01T18:51:17.984554,1667506,1338,1870,-467,-1175,-760,-302,-57,171,-291
16331,7225,0,2023-03-01T18:51:17.989436,1667510,1341,1872,-470,-1172,-764,-308,-57,171,-291
16332,7226,0,2023-03-01T18:51:17.995293,1667516,1341,1872,-470,-1172,-764,-308,-57,171,-291
16333,7227,0,2023-03-01T18:51:18.000568,1667521,1341,1872,-470,-1172,-764,-308,-57,171,-291
16334,7228,0,2023-03-01T18:51:18.005877,1667526,1340,1870,-466,-1175,-766,-299,-57,171,-291
16335,7229,0,2023-03-01T18:51:18.011592,1667532,1340,1870,-466,-1175,-766,-299,-57,171,-291
16336,7230,0,2023-03-01T18:51:18.016947,1667537,1340,1870,-466,-1175,-766,-299,-57,171,-291
16337,7231,0,2023-03-01T18:51:18.022184,1667543,1340,1870,-466,-1175,-766,-299,-57,171,-291
16338,7232,0,2023-03-01T18:51:18.026974,1667548,1337,1868,-470,-1179,-760,-304,-57,171,-291
16339,7233,0,2023-03-01T18:51:18.032270,1667553,1337,1868,-470,-1179,-760,-304,-57,171,-291
16340,7234,0,2023-03-01T18:51:18.037090,1667558,1337,1868,-470,-1179,-760,-304,-57,171,-291
16341,7235,0,2023-03-01T18:51:18.041946,1667563,1337,1868,-470,-1179,-760,-304,-57,171,-291
16342,7236,0,2023-03-01T18:51:18.046954,1667567,1341,1872,-475,-1171,-764,-307,-57,171,-291
16343,7237,0,2023-03-01T18:51:18.052486,1667573,1341,1872,-475,-1171,-764,-307,-57,171,-291
16344,7238,0,2023-03-01T18:51:18.057498,1667578,1341,1872,-475,-1171,-764,-307,-57,171,-291
16345,7239,0,2023-03-01T18:51:18.063395,1667585,1341,1872,-475,-1171,-764,-307,-57,171,-291
16346,7240,0,2023-03-01T18:51:18.068210,1667589,1338,1875,-464,-1161,-762,-302,-71,169,-297
16347,7241,0,2023-03-01T18:51:18.074502,1667595,1338,1875,-464,-1161,-762,-302,-71,169,-297
16348,7242,0,2023-03-01T18:51:18.079269,1667600,1338,1875,-464,-1161,-762,-302,-71,169,-297
16349,7243,0,2023-03-01T18:51:18.085053,1667606,1338,1875,-464,-1161,-762,-302,-71,169,-297
16350,7244,0,2023-03-01T18:51:18.090147,1667611,1340,1871,-472,-1170,-762,-302,-71,169,-297
16351,7245,0,2023-03-01T18:51:18.095950,1667616,1340,1871,-472,-1170,-762,-302,-71,169,-297
