,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
24134,5028,0,2023-03-01T18:52:00.170069,1709693,1419,1804,-569,-1171,-770,-301,-49,141,-243
24135,5029,0,2023-03-01T18:52:00.175677,1709699,1419,1804,-569,-1171,-770,-301,-49,141,-243
24136,5030,0,2023-03-01T18:52:00.180669,1709704,1418,1806,-576,-1168,-764,-298,-49,141,-243
24137,5031,0,2023-03-01T18:52:00.186454,1709710,1418,1806,-576,-1168,-764,-298,-49,141,-243
24138,5032,0,2023-03-01T18:52:00.191255,1709714,1418,1806,-576,-1168,-764,-298,-49,141,-243
24139,5033,0,2023-03-01T18:52:00.196878,1709720,1418,1806,-576,-1168,-764,-298,-49,141,-243
24140,5034,0,2023-03-01T18:52:00.202538,1709725,1418,1810,-569,-1164,-762,-298,-49,141,-243
24141,5035,0,2023-03-01T18:52:00.208581,1709731,1418,1810,-569,-1164,-762,-298,-49,141,-243
24142,5036,0,2023-03-01T18:52:00.214250,1709737,1418,1810,-569,-1164,-762,-298,-49,141,-243
24143,5037,0,2023-03-01T18:52:00.219208,1709742,1418,1807,-568,-1163,-762,-293,-49,141,-243
24144,5038,0,2023-03-01T18:52:00.226617,1709750,1418,1807,-568,-1163,-762,-293,-49,141,-243
24145,5039,0,2023-03-01T18:52:00.231959,1709755,1418,1807,-568,-1163,-762,-293,-49,141,-243
24146,5040,0,2023-03-01T18:52:00.237397,1709760,1418,1807,-568,-1163,-762,-293,-49,141,-243
24147,5041,0,2023-03-01T18:52:00.242498,1709765,1420,1809,-575,-1162,-762,-299,-49,141,-243
24148,5042,0,2023-03-01T18:52:00.248474,1709771,1420,1809,-575,-1162,-762,-299,-49,141,-243
24149,5043,0,2023-03-01T18:52:00.254095,1709777,1420,1809,-575,-1162,-762,-299,-49,141,-243
24150,5044,0,2023-03-01T18:52:00.259235,1709782,1420,1804,-571,-1172,-768,-294,-54,148,-250
24151,5045,0,2023-03-01T18:52:00.264876,1709788,1420,1804,-571,-1172,-768,-294,-54,148,-250
24152,5046,0,2023-03-01T18:52:00.270062,1709793,1420,1804,-571,-1172,-768,-294,-54,148,-250
24153,5047,0,2023-03-01T18:52:00.275510,1709799,1420,1804,-571,-1172,-768,-294,-54,148,-250
24154,5048,0,2023-03-01T18:52:00.280393,1709803,1421,1802,-579,-1170,-770,-307,-54,148,-250
24155,5049,0,2023-03-01T18:52:00.285919,1709809,1421,1802,-579,-1170,-770,-307,-54,148,-250
24156,5050,0,2023-03-01T18:52:00.291011,1709814,1421,1802,-579,-1170,-770,-307,-54,148,-250
24157,5051,0,2023-03-01T18:52:00.296760,1709819,1421,1802,-579,-1170,-770,-307,-54,148,-250
24158,5052,0,2023-03-01T18:52:00.302029,1709826,1421,1807,-574,-1174,-770,-304,-54,148,-250
24159,5053,0,2023-03-01T18:52:00.307308,1709831,1421,1807,-574,-1174,-770,-304,-54,148,-250
24160,5054,0,2023-03-01T18:52:00.312659,1709836,1421,1807,-574,-1174,-770,-304,-54,148,-250
24161,5055,0,2023-03-01T18:52:00.317846,1709841,1416,1804,-574,-1172,-763,-302,-54,148,-250
24162,5056,0,2023-03-01T18:52:00.323731,1709847,1416,1804,-574,-1172,-763,-302,-54,148,-250
24163,5057,0,2023-03-01T18:52:00.328466,1709852,1416,1804,-574,-1172,-763,-302,-54,148,-250
24164,5058,0,2023-03-01T18:52:00.333449,1709856,1416,1804,-574,-1172,-763,-302,-54,148,-250
24165,5059,0,2023-03-01T18:52:00.338502,1709861,1422,1808,-577,-1181,-769,-306,-54,148,-250
24166,5060,0,2023-03-01T18:52:00.344938,1709868,1422,1808,-577,-1181,-769,-306,-54,148,-250
24167,5061,0,2023-03-01T18:52:00.349636,1709873,1422,1808,-577,-1181,-769,-306,-54,148,-250
24168,5062,0,2023-03-01T18:52:00.354843,1709878,1422,1808,-577,-1181,-769,-306,-54,148,-250
24169,5063,0,2023-03-01T18:52:00.360358,1709883,1418,1806,-576,-1176,-771,-303,-54,148,-250
24170,5064,0,2023-03-01T18:52:00.366084,1709889,1418,1806,-576,-1176,-771,-303,-54,148,-250
24171,5065,0,2023-03-01T18:52:00.371488,1709894,1418,1806,-576,-1176,-771,-303,-54,148,-250
24172,5066,0,2023-03-01T18:52:00.377262,1709900,1418,1806,-576,-1176,-771,-303,-54,148,-250
24173,5067,0,2023-03-01T18:52:00.381945,1709905,1415,1805,-570,-1180,-789,-300,-55,153,-247
24174,5068,0,2023-03-01T18:52:00.387309,1709911,1415,1805,-570,-1180,-789,-300,-55,153,-247
24175,5069,0,2023-03-01T18:52:00.392657,1709916,1415,1805,-570,-1180,-789,-300,-55,153,-247
24176,5070,0,2023-03-01T18:52:00.397649,1709921,1420,1810,-576,-1177,-786,-302,-55,153,-247
24177,5071,0,2023-03-01T18:52:00.405008,1709928,1420,1810,-576,-1177,-786,-302,-55,153,-247
24178,5072,0,2023-03-01T18:52:00.409589,1709933,1420,1810,-576,-1177,-786,-302,-55,153,-247
24179,5073,0,2023-03-01T18:52:00.415108,1709938,1420,1810,-576,-1177,-786,-302,-55,153,-247
24180,5074,0,2023-03-01T18:52:00.420457,1709943,1422,1807,-572,-1188,-791,-305,-55,153,-247
24181,5075,0,2023-03-01T18:52:00.426061,1709949,1422,1807,-572,-1188,-791,-305,-55,153,-247
24182,5076,0,2023-03-01T18:52:00.431038,1709955,1422,1807,-572,-1188,-791,-305,-55,153,-247
24183,5077,0,2023-03-01T18:52:00.436271,1709960,1422,1807,-572,-1188,-791,-305,-55,153,-247
24184,5078,0,2023-03-01T18:52:00.441081,1709964,1417,1805,-574,-1186,-784,-312,-55,153,-247
24185,5079,0,2023-03-01T18:52:00.446644,1709970,1417,1805,-574,-1186,-784,-312,-55,153,-247
24186,5080,0,2023-03-01T18:52:00.451334,1709975,1417,1805,-574,-1186,-784,-312,-55,153,-247
24187,5081,0,2023-03-01T18:52:00.456255,1709979,1417,1805,-574,-1186,-784,-312,-55,153,-247
24188,5082,0,2023-03-01T18:52:00.461817,1709985,1421,1806,-577,-1193,-785,-312,-55,153,-247
24189,5083,0,2023-03-01T18:52:00.467778,1709990,1421,1806,-577,-1193,-785,-312,-55,153,-247
24190,5084,0,2023-03-01T18:52:00.473034,1709997,1421,1806,-577,-1193,-785,-312,-55,153,-247
24191,5085,0,2023-03-01T18:52:00.477900,1710001,1416,1805,-577,-1190,-777,-302,-55,153,-247
24192,5086,0,2023-03-01T18:52:00.483412,1710007,1416,1805,-577,-1190,-777,-302,-55,153,-247
24193,5087,0,2023-03-01T18:52:00.488645,1710012,1416,1805,-577,-1190,-777,-302,-55,153,-247
24194,5088,0,2023-03-01T18:52:00.494085,1710017,1416,1805,-577,-1190,-777,-302,-55,153,-247
24195,5089,0,2023-03-01T18:52:00.498797,1710022,1417,1805,-577,-1186,-787,-297,-55,153,-247
24196,5090,0,2023-03-01T18:52:00.504709,1710027,1417,1805,-577,-1186,-787,-297,-55,153,-247
24197,5091,0,2023-03-01T18:52:00.509669,1710032,1417,1805,-577,-1186,-787,-297,-55,153,-247
24198,5092,0,2023-03-01T18:52:00.515219,1710039,1417,1805,-577,-1186,-787,-297,-55,153,-247
24199,5093,0,2023-03-01T18:52:00.519988,1710043,1420,1809,-575,-1174,-789,-303,-56,148,-244
24200,5094,0,2023-03-01T18:52:00.525350,1710049,1420,1809,-575,-1174,-789,-303,-56,148,-244
24201,5095,0,2023-03-01T18:52:00.529920,1710053,1420,1809,-575,-1174,-789,-303,-56,148,-244
24202,5096,0,2023-03-01T18:52:00.535492,1710058,1420,1809,-575,-1174,-789,-303,-56,148,-244
24203,5097,0,2023-03-01T18:52:00.540993,1710064,1418,1805,-577,-1176,-784,-299,-56,148,-244
24204,5098,0,2023-03-01T18:52:00.546507,1710069,1418,1805,-577,-1176,-784,-299,-56,148,-244
24205,5099,0,2023-03-01T18:52:00.551672,1710074,1418,1805,-577,-1176,-784,-299,-56,148,-244
24206,5100,0,2023-03-01T18:52:00.557535,1710081,1418,1805,-577,-1176,-784,-299,-56,148,-244
24207,5101,0,2023-03-01T18:52:00.563127,1710087,1420,1809,-578,-1180,-785,-296,-56,148,-244
24208,5102,0,2023-03-01T18:52:00.568765,1710092,1420,1809,-578,-1180,-785,-296,-56,148,-244
24209,5103,0,2023-03-01T18:52:00.574170,1710097,1420,1809,-578,-1180,-785,-296,-56,148,-244
24210,5104,0,2023-03-01T18:52:00.579016,1710102,1420,1807,-580,-1177,-779,-294,-56,148,-244
24211,5105,0,2023-03-01T18:52:00.585800,1710109,1420,1807,-580,-1177,-779,-294,-56,148,-244
24212,5106,0,2023-03-01T18:52:00.590651,1710113,1420,1807,-580,-1177,-779,-294,-56,148,-244
24213,5107,0,2023-03-01T18:52:00.596212,1710119,1420,1807,-580,-1177,-779,-294,-56,148,-244
24214,5108,0,2023-03-01T18:52:00.601266,1710124,1415,1804,-581,-1179,-784,-295,-56,148,-244
24215,5109,0,2023-03-01T18:52:00.606451,1710130,1415,1804,-581,-1179,-784,-295,-56,148,-244
24216,5110,0,2023-03-01T18:52:00.611239,1710135,1415,1804,-581,-1179,-784,-295,-56,148,-244
24217,5111,0,2023-03-01T18:52:00.617090,1710140,1415,1804,-581,-1179,-784,-295,-56,148,-244
24218,5112,0,2023-03-01T18:52:00.622865,1710146,1420,1812,-582,-1183,-787,-299,-56,148,-244
24219,5113,0,2023-03-01T18:52:00.628369,1710151,1420,1812,-582,-1183,-787,-299,-56,148,-244
24220,5114,0,2023-03-01T18:52:00.633125,1710156,1420,1812,-582,-1183,-787,-299,-56,148,-244
24221,5115,0,2023-03-01T18:52:00.637848,1710161,1418,1807,-571,-1186,-791,-296,-56,148,-244
24222,5116,0,2023-03-01T18:52:00.643624,1710167,1418,1807,-571,-1186,-791,-296,-61,151,-249
24223,5117,0,2023-03-01T18:52:00.648663,1710172,1418,1807,-571,-1186,-791,-296,-61,151,-249
24224,5118,0,2023-03-01T18:52:00.653258,1710177,1418,1807,-571,-1186,-791,-296,-61,151,-249
24225,5119,0,2023-03-01T18:52:00.658304,1710181,1421,1804,-577,-1194,-793,-299,-61,151,-249
24226,5120,0,2023-03-01T18:52:00.664166,1710187,1421,1804,-577,-1194,-793,-299,-61,151,-249
24227,5121,0,2023-03-01T18:52:00.668919,1710192,1421,1804,-577,-1194,-793,-299,-61,151,-249
24228,5122,0,2023-03-01T18:52:00.674454,1710197,1421,1804,-577,-1194,-793,-299,-61,151,-249
24229,5123,0,2023-03-01T18:52:00.679588,1710202,1416,1808,-577,-1183,-785,-302,-61,151,-249
24230,5124,0,2023-03-01T18:52:00.685392,1710209,1416,1808,-577,-1183,-785,-302,-61,151,-249
24231,5125,0,2023-03-01T18:52:00.689997,1710214,1416,1808,-577,-1183,-785,-302,-61,151,-249
24232,5126,0,2023-03-01T18:52:00.695127,1710218,1416,1808,-577,-1183,-785,-302,-61,151,-249
24233,5127,0,2023-03-01T18:52:00.700957,1710224,1416,1804,-578,-1175,-788,-301,-61,151,-249
24234,5128,0,2023-03-01T18:52:00.707068,1710230,1416,1804,-578,-1175,-788,-301,-61,151,-249
24235,5129,0,2023-03-01T18:52:00.711902,1710235,1416,1804,-578,-1175,-788,-301,-61,151,-249
24236,5130,0,2023-03-01T18:52:00.717280,1710240,1416,1804,-578,-1175,-788,-301,-61,151,-249
24237,5131,0,2023-03-01T18:52:00.722946,1710246,1418,1806,-585,-1180,-791,-301,-61,151,-249
24238,5132,0,2023-03-01T18:52:00.729154,1710252,1418,1806,-585,-1180,-791,-301,-61,151,-249
24239,5133,0,2023-03-01T18:52:00.735473,1710259,1418,1806,-585,-1180,-791,-301,-61,151,-249
24240,5134,0,2023-03-01T18:52:00.740227,1710264,1415,1805,-578,-1183,-789,-300,-61,151,-249
24241,5135,0,2023-03-01T18:52:00.745653,1710269,1415,1805,-578,-1183,-789,-300,-61,151,-249
24242,5136,0,2023-03-01T18:52:00.750208,1710273,1415,1805,-578,-1183,-789,-300,-61,151,-249
24243,5137,0,2023-03-01T18:52:00.756434,1710279,1415,1805,-578,-1183,-789,-300,-61,151,-249
24244,5138,0,2023-03-01T18:52:00.761788,1710284,1416,1805,-580,-1193,-792,-297,-61,151,-249
24245,5139,0,2023-03-01T18:52:00.767980,1710290,1416,1805,-580,-1193,-792,-297,-61,151,-249
24246,5140,0,2023-03-01T18:52:00.773800,1710297,1416,1805,-580,-1193,-792,-297,-61,151,-249
24247,5141,0,2023-03-01T18:52:00.778437,1710302,1421,1809,-573,-1190,-789,-301,-51,149,-245
24248,5142,0,2023-03-01T18:52:00.784048,1710307,1421,1809,-573,-1190,-789,-301,-51,149,-245
24249,5143,0,2023-03-01T18:52:00.790309,1710312,1421,1809,-573,-1190,-789,-301,-51,149,-245
24250,5144,0,2023-03-01T18:52:00.796108,1710319,1421,1809,-573,-1190,-789,-301,-51,149,-245
24251,5145,0,2023-03-01T18:52:00.801031,1710324,1418,1807,-572,-1199,-795,-291,-51,149,-245
24252,5146,0,2023-03-01T18:52:00.806422,1710329,1418,1807,-572,-1199,-795,-291,-51,149,-245
24253,5147,0,2023-03-01T18:52:00.811426,1710334,1418,1807,-572,-1199,-795,-291,-51,149,-245
24254,5148,0,2023-03-01T18:52:00.817139,1710340,1418,1807,-572,-1199,-795,-291,-51,149,-245
24255,5149,0,2023-03-01T18:52:00.823027,1710346,1416,1807,-574,-1190,-807,-297,-51,149,-245
24256,5150,0,2023-03-01T18:52:00.828660,1710352,1416,1807,-574,-1190,-807,-297,-51,149,-245
24257,5151,0,2023-03-01T18:52:00.834443,1710357,1416,1807,-574,-1190,-807,-297,-51,149,-245
24258,5152,0,2023-03-01T18:52:00.840459,1710363,1421,1806,-578,-1196,-803,-294,-51,149,-245
24259,5153,0,2023-03-01T18:52:00.846724,1710369,1421,1806,-578,-1196,-803,-294,-51,149,-245
24260,5154,0,2023-03-01T18:52:00.851697,1710374,1421,1806,-578,-1196,-803,-294,-51,149,-245
24261,5155,0,2023-03-01T18:52:00.857264,1710381,1421,1806,-578,-1196,-803,-294,-51,149,-245
24262,5156,0,2023-03-01T18:52:00.862424,1710386,1418,1802,-580,-1188,-790,-298,-51,149,-245
24263,5157,0,2023-03-01T18:52:00.867746,1710391,1418,1802,-580,-1188,-790,-298,-51,149,-245
24264,5158,0,2023-03-01T18:52:00.873409,1710396,1418,1802,-580,-1188,-790,-298,-51,149,-245
24265,5159,0,2023-03-01T18:52:00.878269,1710401,1419,1806,-586,-1186,-780,-300,-51,149,-245
24266,5160,0,2023-03-01T18:52:00.884337,1710407,1419,1806,-586,-1186,-780,-300,-51,149,-245
24267,5161,0,2023-03-01T18:52:00.889313,1710412,1419,1806,-586,-1186,-780,-300,-51,149,-245
24268,5162,0,2023-03-01T18:52:00.894930,1710417,1419,1806,-586,-1186,-780,-300,-51,149,-245
24269,5163,0,2023-03-01T18:52:00.900549,1710423,1419,1808,-578,-1173,-779,-302,-51,145,-245
24270,5164,0,2023-03-01T18:52:00.906016,1710429,1419,1808,-578,-1173,-779,-302,-51,145,-245
24271,5165,0,2023-03-01T18:52:00.910793,1710434,1419,1808,-578,-1173,-779,-302,-51,145,-245
24272,5166,0,2023-03-01T18:52:00.916640,1710440,1419,1808,-578,-1173,-779,-302,-51,145,-245
24273,5167,0,2023-03-01T18:52:00.921335,1710444,1416,1807,-579,-1164,-766,-300,-51,145,-245
24274,5168,0,2023-03-01T18:52:00.926566,1710450,1416,1807,-579,-1164,-766,-300,-51,145,-245
24275,5169,0,2023-03-01T18:52:00.932018,1710455,1416,1807,-579,-1164,-766,-300,-51,145,-245
24276,5170,0,2023-03-01T18:52:00.938033,1710461,1416,1807,-579,-1164,-766,-300,-51,145,-245
24277,5171,0,2023-03-01T18:52:00.943529,1710466,1418,1808,-579,-1175,-766,-298,-51,145,-245
24278,5172,0,2023-03-01T18:52:00.948938,1710472,1418,1808,-579,-1175,-766,-298,-51,145,-245
24279,5173,0,2023-03-01T18:52:00.954770,1710478,1418,1808,-579,-1175,-766,-298,-51,145,-245
24280,5174,0,2023-03-01T18:52:00.960027,1710483,1418,1805,-577,-1177,-769,-299,-51,145,-245
24281,5175,0,2023-03-01T18:52:00.965239,1710488,1418,1805,-577,-1177,-769,-299,-51,145,-245
24282,5176,0,2023-03-01T18:52:00.970101,1710493,1418,1805,-577,-1177,-769,-299,-51,145,-245
24283,5177,0,2023-03-01T18:52:00.975560,1710498,1418,1805,-577,-1177,-769,-299,-51,145,-245
24284,5178,0,2023-03-01T18:52:00.980293,1710503,1418,1806,-575,-1177,-763,-298,-51,145,-245
24285,5179,0,2023-03-01T18:52:00.985971,1710509,1418,1806,-575,-1177,-763,-298,-51,145,-245
24286,5180,0,2023-03-01T18:52:00.990750,1710514,1418,1806,-575,-1177,-763,-298,-51,145,-245
24287,5181,0,2023-03-01T18:52:00.995605,1710519,1418,1806,-575,-1177,-763,-298,-51,145,-245
24288,5182,0,2023-03-01T18:52:01.001515,1710524,1420,1807,-579,-1174,-758,-298,-51,145,-245
24289,5183,0,2023-03-01T18:52:01.007220,1710530,1420,1807,-579,-1174,-758,-298,-51,145,-245
24290,5184,0,2023-03-01T18:52:01.013049,1710535,1420,1807,-579,-1174,-758,-298,-51,145,-245
24291,5185,0,2023-03-01T18:52:01.018597,1710541,1416,1805,-576,-1177,-766,-298,-51,145,-245
24292,5186,0,2023-03-01T18:52:01.024254,1710547,1416,1805,-576,-1177,-766,-298,-50,146,-252
24293,5187,0,2023-03-01T18:52:01.028892,1710552,1416,1805,-576,-1177,-766,-298,-50,146,-252
24294,5188,0,2023-03-01T18:52:01.034394,1710558,1416,1805,-576,-1177,-766,-298,-50,146,-252
24295,5189,0,2023-03-01T18:52:01.039439,1710563,1422,1808,-574,-1164,-776,-301,-50,146,-252
24296,5190,0,2023-03-01T18:52:01.045922,1710569,1422,1808,-574,-1164,-776,-301,-50,146,-252
24297,5191,0,2023-03-01T18:52:01.050553,1710574,1422,1808,-574,-1164,-776,-301,-50,146,-252
24298,5192,0,2023-03-01T18:52:01.056484,1710579,1422,1808,-574,-1164,-776,-301,-50,146,-252
24299,5193,0,2023-03-01T18:52:01.062532,1710585,1417,1807,-585,-1171,-791,-301,-50,146,-252
24300,5194,0,2023-03-01T18:52:01.068109,1710592,1417,1807,-585,-1171,-791,-301,-50,146,-252
24301,5195,0,2023-03-01T18:52:01.073753,1710597,1417,1807,-585,-1171,-791,-301,-50,146,-252
24302,5196,0,2023-03-01T18:52:01.078458,1710602,1419,1802,-580,-1186,-800,-310,-50,146,-252
24303,5197,0,2023-03-01T18:52:01.083486,1710607,1419,1802,-580,-1186,-800,-310,-50,146,-252
24304,5198,0,2023-03-01T18:52:01.088228,1710611,1419,1802,-580,-1186,-800,-310,-50,146,-252
24305,5199,0,2023-03-01T18:52:01.094002,1710617,1419,1802,-580,-1186,-800,-310,-50,146,-252
24306,5200,0,2023-03-01T18:52:01.098875,1710622,1419,1809,-588,-1187,-790,-308,-50,146,-252
24307,5201,0,2023-03-01T18:52:01.105091,1710628,1419,1809,-588,-1187,-790,-308,-50,146,-252
24308,5202,0,2023-03-01T18:52:01.109983,1710633,1419,1809,-588,-1187,-790,-308,-50,146,-252
24309,5203,0,2023-03-01T18:52:01.115128,1710639,1419,1809,-588,-1187,-790,-308,-50,146,-252
24310,5204,0,2023-03-01T18:52:01.120626,1710644,1414,1804,-582,-1199,-795,-306,-50,146,-252
24311,5205,0,2023-03-01T18:52:01.126309,1710649,1414,1804,-582,-1199,-795,-306,-50,146,-252
24312,5206,0,2023-03-01T18:52:01.131436,1710655,1414,1804,-582,-1199,-795,-306,-50,146,-252
24313,5207,0,2023-03-01T18:52:01.136740,1710660,1414,1804,-582,-1199,-795,-306,-50,146,-252
24314,5208,0,2023-03-01T18:52:01.142209,1710665,1417,1806,-580,-1195,-802,-295,-50,146,-252
24315,5209,0,2023-03-01T18:52:01.147450,1710670,1417,1806,-580,-1195,-802,-295,-50,146,-252
24316,5210,0,2023-03-01T18:52:01.152895,1710676,1417,1806,-580,-1195,-802,-295,-50,146,-252
24317,5211,0,2023-03-01T18:52:01.158126,1710682,1417,1806,-580,-1195,-802,-295,-50,146,-252
24318,5212,0,2023-03-01T18:52:01.163324,1710686,1421,1809,-578,-1190,-804,-303,-45,141,-241
24319,5213,0,2023-03-01T18:52:01.168770,1710692,1421,1809,-578,-1190,-804,-303,-45,141,-241
24320,5214,0,2023-03-01T18:52:01.174226,1710697,1421,1809,-578,-1190,-804,-303,-45,141,-241
24321,5215,0,2023-03-01T18:52:01.179100,1710702,1416,1804,-573,-1185,-791,-295,-45,141,-241
24322,5216,0,2023-03-01T18:52:01.185617,1710708,1416,1804,-573,-1185,-791,-295,-45,141,-241
24323,5217,0,2023-03-01T18:52:01.190722,1710714,1416,1804,-573,-1185,-791,-295,-45,141,-241
24324,5218,0,2023-03-01T18:52:01.195291,1710718,1416,1804,-573,-1185,-791,-295,-45,141,-241
24325,5219,0,2023-03-01T18:52:01.199947,1710723,1420,1804,-581,-1196,-793,-292,-45,141,-241
24326,5220,0,2023-03-01T18:52:01.205750,1710729,1420,1804,-581,-1196,-793,-292,-45,141,-241
24327,5221,0,2023-03-01T18:52:01.210599,1710734,1420,1804,-581,-1196,-793,-292,-45,141,-241
24328,5222,0,2023-03-01T18:52:01.216373,1710739,1420,1804,-581,-1196,-793,-292,-45,141,-241
24329,5223,0,2023-03-01T18:52:01.222070,1710745,1417,1808,-585,-1195,-795,-301,-45,141,-241
24330,5224,0,2023-03-01T18:52:01.227630,1710751,1417,1808,-585,-1195,-795,-301,-45,141,-241
24331,5225,0,2023-03-01T18:52:01.233023,1710756,1417,1808,-585,-1195,-795,-301,-45,141,-241
24332,5226,0,2023-03-01T18:52:01.238130,1710761,1417,1808,-585,-1195,-795,-301,-45,141,-241
24333,5227,0,2023-03-01T18:52:01.243904,1710767,1416,1805,-577,-1182,-791,-295,-45,141,-241
24334,5228,0,2023-03-01T18:52:01.249474,1710773,1416,1805,-577,-1182,-791,-295,-45,141,-241
24335,5229,0,2023-03-01T18:52:01.255293,1710778,1416,1805,-577,-1182,-791,-295,-45,141,-241
24336,5230,0,2023-03-01T18:52:01.260499,1710783,1418,1807,-573,-1189,-795,-297,-45,141,-241
24337,5231,0,2023-03-01T18:52:01.266548,1710789,1418,1807,-573,-1189,-795,-297,-45,141,-241
24338,5232,0,2023-03-01T18:52:01.271575,1710794,1418,1807,-573,-1189,-795,-297,-45,141,-241
24339,5233,0,2023-03-01T18:52:01.278032,1710800,1418,1807,-573,-1189,-795,-297,-45,141,-241
24340,5234,0,2023-03-01T18:52:01.284100,1710808,1417,1807,-581,-1183,-791,-300,-54,142,-238
24341,5235,0,2023-03-01T18:52:01.289826,1710813,1417,1807,-581,-1183,-791,-300,-54,142,-238
24342,5236,0,2023-03-01T18:52:01.295471,1710819,1417,1807,-581,-1183,-791,-300,-54,142,-238
24343,5237,0,2023-03-01T18:52:01.300629,1710824,1417,1806,-575,-1185,-791,-298,-54,142,-238
24344,5238,0,2023-03-01T18:52:01.307245,1710830,1417,1806,-575,-1185,-791,-298,-54,142,-238
24345,5239,0,2023-03-01T18:52:01.311803,1710835,1417,1806,-575,-1185,-791,-298,-54,142,-238
24346,5240,0,2023-03-01T18:52:01.317418,1710840,1417,1806,-575,-1185,-791,-298,-54,142,-238
24347,5241,0,2023-03-01T18:52:01.322525,1710845,1416,1808,-574,-1195,-801,-291,-54,142,-238
24348,5242,0,2023-03-01T18:52:01.328317,1710852,1416,1808,-574,-1195,-801,-291,-54,142,-238
24349,5243,0,2023-03-01T18:52:01.334008,1710857,1416,1808,-574,-1195,-801,-291,-54,142,-238
24350,5244,0,2023-03-01T18:52:01.339031,1710862,1416,1804,-578,-1191,-795,-294,-54,142,-238
24351,5245,0,2023-03-01T18:52:01.345088,1710868,1416,1804,-578,-1191,-795,-294,-54,142,-238
24352,5246,0,2023-03-01T18:52:01.350099,1710873,1416,1804,-578,-1191,-795,-294,-54,142,-238
24353,5247,0,2023-03-01T18:52:01.355793,1710878,1416,1804,-578,-1191,-795,-294,-54,142,-238
24354,5248,0,2023-03-01T18:52:01.360654,1710883,1419,1803,-575,-1187,-789,-299,-54,142,-238
24355,5249,0,2023-03-01T18:52:01.366098,1710889,1419,1803,-575,-1187,-789,-299,-54,142,-238
24356,5250,0,2023-03-01T18:52:01.372019,1710895,1419,1803,-575,-1187,-789,-299,-54,142,-238
24357,5251,0,2023-03-01T18:52:01.377831,1710901,1419,1803,-575,-1187,-789,-299,-54,142,-238
24358,5252,0,2023-03-01T18:52:01.382914,1710906,1417,1806,-582,-1194,-790,-298,-54,142,-238
24359,5253,0,2023-03-01T18:52:01.388922,1710912,1417,1806,-582,-1194,-790,-298,-54,142,-238
24360,5254,0,2023-03-01T18:52:01.394980,1710918,1417,1806,-582,-1194,-790,-298,-54,142,-238
24361,5255,0,2023-03-01T18:52:01.400128,1710923,1415,1807,-580,-1194,-787,-301,-54,142,-238
24362,5256,0,2023-03-01T18:52:01.406177,1710929,1415,1807,-580,-1194,-787,-301,-54,142,-238
24363,5257,0,2023-03-01T18:52:01.411129,1710935,1415,1807,-580,-1194,-787,-301,-54,142,-238
24364,5258,0,2023-03-01T18:52:01.416685,1710940,1415,1807,-580,-1194,-787,-301,-54,142,-238
24365,5259,0,2023-03-01T18:52:01.422021,1710945,1417,1807,-581,-1190,-794,-302,-55,143,-247
24366,5260,0,2023-03-01T18:52:01.427976,1710951,1417,1807,-581,-1190,-794,-302,-55,143,-247
24367,5261,0,2023-03-01T18:52:01.433975,1710957,1417,1807,-581,-1190,-794,-302,-55,143,-247
24368,5262,0,2023-03-01T18:52:01.438913,1710962,1417,1803,-577,-1192,-791,-292,-55,143,-247
24369,5263,0,2023-03-01T18:52:01.444668,1710968,1417,1803,-577,-1192,-791,-292,-55,143,-247
24370,5264,0,2023-03-01T18:52:01.449456,1710972,1417,1803,-577,-1192,-791,-292,-55,143,-247
24371,5265,0,2023-03-01T18:52:01.454695,1710978,1417,1803,-577,-1192,-791,-292,-55,143,-247
24372,5266,0,2023-03-01T18:52:01.460063,1710983,1417,1805,-577,-1191,-789,-294,-55,143,-247
24373,5267,0,2023-03-01T18:52:01.465688,1710989,1417,1805,-577,-1191,-789,-294,-55,143,-247
24374,5268,0,2023-03-01T18:52:01.470916,1710994,1417,1805,-577,-1191,-789,-294,-55,143,-247
24375,5269,0,2023-03-01T18:52:01.476494,1710999,1417,1805,-577,-1191,-789,-294,-55,143,-247
24376,5270,0,2023-03-01T18:52:01.482000,1711005,1417,1808,-580,-1193,-785,-297,-55,143,-247
24377,5271,0,2023-03-01T18:52:01.487685,1711010,1417,1808,-580,-1193,-785,-297,-55,143,-247
24378,5272,0,2023-03-01T18:52:01.493654,1711015,1417,1808,-580,-1193,-785,-297,-55,143,-247
24379,5273,0,2023-03-01T18:52:01.499148,1711023,1416,1807,-578,-1188,-785,-299,-55,143,-247
24380,5274,0,2023-03-01T18:52:01.505559,1711029,1416,1807,-578,-1188,-785,-299,-55,143,-247
24381,5275,0,2023-03-01T18:52:01.510258,1711034,1416,1807,-578,-1188,-785,-299,-55,143,-247
24382,5276,0,2023-03-01T18:52:01.515890,1711039,1416,1807,-578,-1188,-785,-299,-55,143,-247
24383,5277,0,2023-03-01T18:52:01.521435,1711044,1420,1806,-585,-1190,-801,-307,-55,143,-247
24384,5278,0,2023-03-01T18:52:01.526994,1711050,1420,1806,-585,-1190,-801,-307,-55,143,-247
24385,5279,0,2023-03-01T18:52:01.531518,1711054,1420,1806,-585,-1190,-801,-307,-55,143,-247
24386,5280,0,2023-03-01T18:52:01.536566,1711059,1420,1806,-585,-1190,-801,-307,-55,143,-247
