,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
12012,2906,0,2023-03-01T18:50:54.668900,1644188,1252,1933,-415,-882,-728,-263,-48,158,-304
12013,2907,0,2023-03-01T18:50:54.676096,1644195,1252,1933,-415,-882,-728,-263,-48,158,-304
12014,2908,0,2023-03-01T18:50:54.681023,1644200,1244,1925,-429,-912,-698,-205,-48,158,-304
12015,2909,0,2023-03-01T18:50:54.687288,1644207,1244,1925,-429,-912,-698,-205,-48,158,-304
12016,2910,0,2023-03-01T18:50:54.692135,1644212,1244,1925,-429,-912,-698,-205,-48,158,-304
12017,2911,0,2023-03-01T18:50:54.697687,1644217,1253,1929,-411,-994,-543,-69,-48,158,-304
12018,2912,0,2023-03-01T18:50:54.703004,1644223,1253,1929,-411,-994,-543,-69,-48,158,-304
12019,2913,0,2023-03-01T18:50:54.707822,1644227,1253,1929,-411,-994,-543,-69,-48,158,-304
12020,2914,0,2023-03-01T18:50:54.712639,1644232,1253,1929,-411,-994,-543,-69,-48,158,-304
12021,2915,0,2023-03-01T18:50:54.717839,1644237,1250,1921,-427,-959,-632,-126,-48,158,-304
12022,2916,0,2023-03-01T18:50:54.723390,1644242,1250,1921,-427,-959,-632,-126,-48,158,-304
12023,2917,0,2023-03-01T18:50:54.728506,1644248,1250,1921,-427,-959,-632,-126,-48,158,-304
12024,2918,0,2023-03-01T18:50:54.734239,1644254,1250,1921,-427,-959,-632,-126,-48,158,-304
12025,2919,0,2023-03-01T18:50:54.739270,1644259,1256,1929,-419,-943,-645,-176,-48,158,-304
12026,2920,0,2023-03-01T18:50:54.745976,1644265,1256,1929,-419,-943,-645,-176,-48,158,-304
12027,2921,0,2023-03-01T18:50:54.751113,1644270,1256,1929,-419,-943,-645,-176,-48,158,-304
12028,2922,0,2023-03-01T18:50:54.756578,1644276,1256,1929,-419,-943,-645,-176,-48,158,-304
12029,2923,0,2023-03-01T18:50:54.761275,1644280,1251,1924,-423,-911,-670,-196,-48,158,-304
12030,2924,0,2023-03-01T18:50:54.767264,1644286,1251,1924,-423,-911,-670,-196,-48,158,-304
12031,2925,0,2023-03-01T18:50:54.772335,1644292,1251,1924,-423,-911,-670,-196,-48,158,-304
12032,2926,0,2023-03-01T18:50:54.777611,1644297,1258,1928,-418,-906,-692,-209,-46,162,-316
12033,2927,0,2023-03-01T18:50:54.783392,1644303,1258,1928,-418,-906,-692,-209,-46,162,-316
12034,2928,0,2023-03-01T18:50:54.788402,1644308,1258,1928,-418,-906,-692,-209,-46,162,-316
12035,2929,0,2023-03-01T18:50:54.793768,1644313,1258,1928,-418,-906,-692,-209,-46,162,-316
12036,2930,0,2023-03-01T18:50:54.798564,1644318,1254,1929,-427,-886,-713,-214,-46,162,-316
12037,2931,0,2023-03-01T18:50:54.804929,1644324,1254,1929,-427,-886,-713,-214,-46,162,-316
12038,2932,0,2023-03-01T18:50:54.809882,1644329,1254,1929,-427,-886,-713,-214,-46,162,-316
12039,2933,0,2023-03-01T18:50:54.815653,1644335,1254,1929,-427,-886,-713,-214,-46,162,-316
12040,2934,0,2023-03-01T18:50:54.820306,1644340,1255,1921,-418,-842,-762,-238,-46,162,-316
12041,2935,0,2023-03-01T18:50:54.826448,1644346,1255,1921,-418,-842,-762,-238,-46,162,-316
12042,2936,0,2023-03-01T18:50:54.831884,1644351,1255,1921,-418,-842,-762,-238,-46,162,-316
12043,2937,0,2023-03-01T18:50:54.837736,1644357,1254,1935,-445,-884,-806,-258,-46,162,-316
12044,2938,0,2023-03-01T18:50:54.844420,1644363,1254,1935,-445,-884,-806,-258,-46,162,-316
12045,2939,0,2023-03-01T18:50:54.849153,1644368,1254,1935,-445,-884,-806,-258,-46,162,-316
12046,2940,0,2023-03-01T18:50:54.854635,1644375,1254,1935,-445,-884,-806,-258,-46,162,-316
12047,2941,0,2023-03-01T18:50:54.859991,1644379,1262,1929,-421,-862,-781,-269,-46,162,-316
12048,2942,0,2023-03-01T18:50:54.866315,1644386,1262,1929,-421,-862,-781,-269,-46,162,-316
12049,2943,0,2023-03-01T18:50:54.871098,1644391,1262,1929,-421,-862,-781,-269,-46,162,-316
12050,2944,0,2023-03-01T18:50:54.876401,1644396,1262,1929,-421,-862,-781,-269,-46,162,-316
12051,2945,0,2023-03-01T18:50:54.881474,1644400,1248,1921,-438,-916,-832,-271,-46,162,-316
12052,2946,0,2023-03-01T18:50:54.887765,1644407,1248,1921,-438,-916,-832,-271,-46,162,-316
12053,2947,0,2023-03-01T18:50:54.892755,1644411,1248,1921,-438,-916,-832,-271,-46,162,-316
12054,2948,0,2023-03-01T18:50:54.898940,1644419,1262,1930,-413,-912,-786,-272,-53,157,-309
12055,2949,0,2023-03-01T18:50:54.904948,1644425,1262,1930,-413,-912,-786,-272,-53,157,-309
12056,2950,0,2023-03-01T18:50:54.909935,1644429,1262,1930,-413,-912,-786,-272,-53,157,-309
12057,2951,0,2023-03-01T18:50:54.915593,1644435,1262,1930,-413,-912,-786,-272,-53,157,-309
12058,2952,0,2023-03-01T18:50:54.920479,1644440,1252,1923,-432,-886,-829,-268,-53,157,-309
12059,2953,0,2023-03-01T18:50:54.926894,1644446,1252,1923,-432,-886,-829,-268,-53,157,-309
12060,2954,0,2023-03-01T18:50:54.931765,1644451,1252,1923,-432,-886,-829,-268,-53,157,-309
12061,2955,0,2023-03-01T18:50:54.937240,1644456,1262,1934,-425,-911,-784,-250,-53,157,-309
12062,2956,0,2023-03-01T18:50:54.942511,1644463,1262,1934,-425,-911,-784,-250,-53,157,-309
12063,2957,0,2023-03-01T18:50:54.947552,1644467,1262,1934,-425,-911,-784,-250,-53,157,-309
12064,2958,0,2023-03-01T18:50:54.952565,1644472,1262,1934,-425,-911,-784,-250,-53,157,-309
12065,2959,0,2023-03-01T18:50:54.957968,1644478,1254,1916,-457,-918,-760,-188,-53,157,-309
12066,2960,0,2023-03-01T18:50:54.964054,1644484,1254,1916,-457,-918,-760,-188,-53,157,-309
12067,2961,0,2023-03-01T18:50:54.969462,1644488,1254,1916,-457,-918,-760,-188,-53,157,-309
12068,2962,0,2023-03-01T18:50:54.974907,1644494,1254,1916,-457,-918,-760,-188,-53,157,-309
12069,2963,0,2023-03-01T18:50:54.979833,1644499,1264,1931,-427,-982,-644,-152,-53,157,-309
12070,2964,0,2023-03-01T18:50:54.986365,1644506,1264,1931,-427,-982,-644,-152,-53,157,-309
12071,2965,0,2023-03-01T18:50:54.991736,1644511,1264,1931,-427,-982,-644,-152,-53,157,-309
12072,2966,0,2023-03-01T18:50:54.997701,1644517,1257,1917,-445,-947,-738,-192,-53,157,-309
12073,2967,0,2023-03-01T18:50:55.003879,1644523,1257,1917,-445,-947,-738,-192,-53,157,-309
12074,2968,0,2023-03-01T18:50:55.008683,1644528,1257,1917,-445,-947,-738,-192,-53,157,-309
12075,2969,0,2023-03-01T18:50:55.014228,1644533,1257,1917,-445,-947,-738,-192,-53,157,-309
12076,2970,0,2023-03-01T18:50:55.019126,1644538,1263,1933,-432,-911,-756,-252,-53,157,-309
12077,2971,0,2023-03-01T18:50:55.025307,1644545,1263,1933,-432,-911,-756,-252,-53,157,-309
12078,2972,0,2023-03-01T18:50:55.030893,1644550,1263,1933,-432,-911,-756,-252,-53,157,-309
12079,2973,0,2023-03-01T18:50:55.036934,1644557,1263,1933,-432,-911,-756,-252,-53,157,-309
12080,2974,0,2023-03-01T18:50:55.041662,1644561,1262,1921,-437,-903,-821,-245,-50,158,-310
12081,2975,0,2023-03-01T18:50:55.047407,1644567,1262,1921,-437,-903,-821,-245,-50,158,-310
12082,2976,0,2023-03-01T18:50:55.052806,1644572,1262,1921,-437,-903,-821,-245,-50,158,-310
12083,2977,0,2023-03-01T18:50:55.058160,1644577,1263,1925,-428,-927,-843,-272,-50,158,-310
12084,2978,0,2023-03-01T18:50:55.064063,1644583,1263,1925,-428,-927,-843,-272,-50,158,-310
12085,2979,0,2023-03-01T18:50:55.069288,1644589,1263,1925,-428,-927,-843,-272,-50,158,-310
12086,2980,0,2023-03-01T18:50:55.075050,1644595,1263,1925,-428,-927,-843,-272,-50,158,-310
12087,2981,0,2023-03-01T18:50:55.079722,1644599,1263,1921,-444,-948,-884,-261,-50,158,-310
12088,2982,0,2023-03-01T18:50:55.085490,1644605,1263,1921,-444,-948,-884,-261,-50,158,-310
12089,2983,0,2023-03-01T18:50:55.090084,1644610,1263,1921,-444,-948,-884,-261,-50,158,-310
12090,2984,0,2023-03-01T18:50:55.095302,1644615,1263,1921,-444,-948,-884,-261,-50,158,-310
12091,2985,0,2023-03-01T18:50:55.100005,1644619,1264,1925,-446,-969,-912,-263,-50,158,-310
12092,2986,0,2023-03-01T18:50:55.105503,1644625,1264,1925,-446,-969,-912,-263,-50,158,-310
12093,2987,0,2023-03-01T18:50:55.110930,1644631,1264,1925,-446,-969,-912,-263,-50,158,-310
12094,2988,0,2023-03-01T18:50:55.116905,1644637,1264,1925,-446,-969,-912,-263,-50,158,-310
12095,2989,0,2023-03-01T18:50:55.121475,1644641,1257,1913,-450,-998,-931,-252,-50,158,-310
12096,2990,0,2023-03-01T18:50:55.126599,1644646,1257,1913,-450,-998,-931,-252,-50,158,-310
12097,2991,0,2023-03-01T18:50:55.131311,1644651,1257,1913,-450,-998,-931,-252,-50,158,-310
12098,2992,0,2023-03-01T18:50:55.137321,1644656,1257,1913,-450,-998,-931,-252,-50,158,-310
12099,2993,0,2023-03-01T18:50:55.142599,1644661,1261,1921,-454,-1116,-821,-273,-50,158,-310
12100,2994,0,2023-03-01T18:50:55.147272,1644666,1261,1921,-454,-1116,-821,-273,-50,158,-310
12101,2995,0,2023-03-01T18:50:55.151931,1644672,1261,1921,-454,-1116,-821,-273,-50,158,-310
12102,2996,0,2023-03-01T18:50:55.157461,1644677,1261,1921,-454,-1116,-821,-273,-50,158,-310
12103,2997,0,2023-03-01T18:50:55.163379,1644683,1270,1951,-420,-1066,-843,-280,-53,151,-315
12104,2998,0,2023-03-01T18:50:55.169104,1644689,1270,1951,-420,-1066,-843,-280,-53,151,-315
12105,2999,0,2023-03-01T18:50:55.174588,1644694,1270,1951,-420,-1066,-843,-280,-53,151,-315
12106,3000,0,2023-03-01T18:50:55.179443,1644699,1261,1919,-462,-1062,-873,-248,-53,151,-315
12107,3001,0,2023-03-01T18:50:55.185450,1644705,1261,1919,-462,-1062,-873,-248,-53,151,-315
12108,3002,0,2023-03-01T18:50:55.190218,1644709,1261,1919,-462,-1062,-873,-248,-53,151,-315
12109,3003,0,2023-03-01T18:50:55.195925,1644716,1261,1919,-462,-1062,-873,-248,-53,151,-315
12110,3004,0,2023-03-01T18:50:55.201129,1644721,1269,1937,-427,-1136,-751,-306,-53,151,-315
12111,3005,0,2023-03-01T18:50:55.206921,1644727,1269,1937,-427,-1136,-751,-306,-53,151,-315
12112,3006,0,2023-03-01T18:50:55.211735,1644731,1269,1937,-427,-1136,-751,-306,-53,151,-315
12113,3007,0,2023-03-01T18:50:55.217125,1644736,1269,1937,-427,-1136,-751,-306,-53,151,-315
12114,3008,0,2023-03-01T18:50:55.222552,1644741,1252,1890,-453,-1049,-860,-241,-53,151,-315
12115,3009,0,2023-03-01T18:50:55.228486,1644748,1252,1890,-453,-1049,-860,-241,-53,151,-315
12116,3010,0,2023-03-01T18:50:55.234064,1644753,1252,1890,-453,-1049,-860,-241,-53,151,-315
12117,3011,0,2023-03-01T18:50:55.239263,1644759,1269,1947,-436,-1070,-769,-323,-53,151,-315
12118,3012,0,2023-03-01T18:50:55.244566,1644764,1269,1947,-436,-1070,-769,-323,-53,151,-315
12119,3013,0,2023-03-01T18:50:55.249441,1644769,1269,1947,-436,-1070,-769,-323,-53,151,-315
12120,3014,0,2023-03-01T18:50:55.254806,1644774,1269,1947,-436,-1070,-769,-323,-53,151,-315
12121,3015,0,2023-03-01T18:50:55.259522,1644779,1256,1907,-470,-1021,-896,-227,-53,151,-315
12122,3016,0,2023-03-01T18:50:55.265643,1644785,1256,1907,-470,-1021,-896,-227,-53,151,-315
12123,3017,0,2023-03-01T18:50:55.270613,1644790,1256,1907,-470,-1021,-896,-227,-53,151,-315
12124,3018,0,2023-03-01T18:50:55.276191,1644795,1256,1907,-470,-1021,-896,-227,-53,151,-315
12125,3019,0,2023-03-01T18:50:55.281447,1644801,1266,1928,-432,-1106,-736,-312,-53,151,-315
12126,3020,0,2023-03-01T18:50:55.287481,1644807,1266,1928,-432,-1106,-736,-312,-53,151,-315
12127,3021,0,2023-03-01T18:50:55.292378,1644812,1266,1928,-432,-1106,-736,-312,-53,151,-315
12128,3022,0,2023-03-01T18:50:55.297624,1644817,1260,1920,-447,-1054,-869,-258,-53,151,-315
12129,3023,0,2023-03-01T18:50:55.303537,1644823,1260,1920,-447,-1054,-869,-258,-47,161,-321
12130,3024,0,2023-03-01T18:50:55.308503,1644828,1260,1920,-447,-1054,-869,-258,-47,161,-321
12131,3025,0,2023-03-01T18:50:55.314203,1644833,1260,1920,-447,-1054,-869,-258,-47,161,-321
12132,3026,0,2023-03-01T18:50:55.319220,1644838,1268,1929,-463,-1096,-827,-282,-47,161,-321
12133,3027,0,2023-03-01T18:50:55.325233,1644845,1268,1929,-463,-1096,-827,-282,-47,161,-321
12134,3028,0,2023-03-01T18:50:55.329771,1644850,1268,1929,-463,-1096,-827,-282,-47,161,-321
12135,3029,0,2023-03-01T18:50:55.335615,1644855,1268,1929,-463,-1096,-827,-282,-47,161,-321
12136,3030,0,2023-03-01T18:50:55.340556,1644860,1265,1947,-430,-1115,-803,-302,-47,161,-321
12137,3031,0,2023-03-01T18:50:55.347619,1644867,1265,1947,-430,-1115,-803,-302,-47,161,-321
12138,3032,0,2023-03-01T18:50:55.352324,1644872,1265,1947,-430,-1115,-803,-302,-47,161,-321
12139,3033,0,2023-03-01T18:50:55.357967,1644877,1259,1909,-457,-1092,-825,-257,-47,161,-321
12140,3034,0,2023-03-01T18:50:55.364448,1644883,1259,1909,-457,-1092,-825,-257,-47,161,-321
12141,3035,0,2023-03-01T18:50:55.369449,1644889,1259,1909,-457,-1092,-825,-257,-47,161,-321
12142,3036,0,2023-03-01T18:50:55.374885,1644894,1259,1909,-457,-1092,-825,-257,-47,161,-321
12143,3037,0,2023-03-01T18:50:55.379900,1644899,1261,1931,-435,-1139,-736,-318,-47,161,-321
12144,3038,0,2023-03-01T18:50:55.386224,1644906,1261,1931,-435,-1139,-736,-318,-47,161,-321
12145,3039,0,2023-03-01T18:50:55.390875,1644910,1261,1931,-435,-1139,-736,-318,-47,161,-321
12146,3040,0,2023-03-01T18:50:55.396222,1644916,1261,1931,-435,-1139,-736,-318,-47,161,-321
12147,3041,0,2023-03-01T18:50:55.401048,1644920,1256,1913,-461,-1113,-791,-260,-47,161,-321
12148,3042,0,2023-03-01T18:50:55.407254,1644926,1256,1913,-461,-1113,-791,-260,-47,161,-321
12149,3043,0,2023-03-01T18:50:55.412423,1644932,1256,1913,-461,-1113,-791,-260,-47,161,-321
12150,3044,0,2023-03-01T18:50:55.418228,1644938,1265,1928,-447,-1132,-752,-307,-50,152,-314
12151,3045,0,2023-03-01T18:50:55.424430,1644944,1265,1928,-447,-1132,-752,-307,-50,152,-314
12152,3046,0,2023-03-01T18:50:55.429212,1644949,1265,1928,-447,-1132,-752,-307,-50,152,-314
12153,3047,0,2023-03-01T18:50:55.434576,1644954,1265,1928,-447,-1132,-752,-307,-50,152,-314
12154,3048,0,2023-03-01T18:50:55.439544,1644959,1266,1925,-450,-1106,-811,-277,-50,152,-314
12155,3049,0,2023-03-01T18:50:55.446824,1644966,1266,1925,-450,-1106,-811,-277,-50,152,-314
