,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
30122,1016,0,2023-03-01T18:52:32.537216,1742062,1186,1773,413,-1273,-616,-417,-10,154,-170
30123,1017,0,2023-03-01T18:52:32.542755,1742067,1187,1773,411,-1272,-605,-433,-9,153,-163
30124,1018,0,2023-03-01T18:52:32.548993,1742074,1187,1773,411,-1272,-605,-433,-9,153,-163
30125,1019,0,2023-03-01T18:52:32.553982,1742078,1187,1773,411,-1272,-605,-433,-9,153,-163
30126,1020,0,2023-03-01T18:52:32.558844,1742084,1187,1774,410,-1271,-614,-429,-9,153,-163
30127,1021,0,2023-03-01T18:52:32.565220,1742090,1187,1774,410,-1271,-614,-429,-9,153,-163
30128,1022,0,2023-03-01T18:52:32.570533,1742095,1187,1774,410,-1271,-614,-429,-9,153,-163
30129,1023,0,2023-03-01T18:52:32.575474,1742100,1187,1774,410,-1271,-614,-429,-9,153,-163
30130,1024,0,2023-03-01T18:52:32.580218,1742105,1190,1771,412,-1285,-616,-427,-9,153,-163
30131,1025,0,2023-03-01T18:52:32.587289,1742112,1190,1771,412,-1285,-616,-427,-9,153,-163
30132,1026,0,2023-03-01T18:52:32.593089,1742117,1190,1771,412,-1285,-616,-427,-9,153,-163
30133,1027,0,2023-03-01T18:52:32.598152,1742123,1185,1771,413,-1267,-609,-425,-9,153,-163
30134,1028,0,2023-03-01T18:52:32.604259,1742129,1185,1771,413,-1267,-609,-425,-9,153,-163
30135,1029,0,2023-03-01T18:52:32.609280,1742134,1185,1771,413,-1267,-609,-425,-9,153,-163
30136,1030,0,2023-03-01T18:52:32.614153,1742139,1185,1771,413,-1267,-609,-425,-9,153,-163
30137,1031,0,2023-03-01T18:52:32.619272,1742144,1191,1774,408,-1282,-625,-431,-9,153,-163
30138,1032,0,2023-03-01T18:52:32.625636,1742150,1191,1774,408,-1282,-625,-431,-9,153,-163
30139,1033,0,2023-03-01T18:52:32.631340,1742156,1191,1774,408,-1282,-625,-431,-9,153,-163
30140,1034,0,2023-03-01T18:52:32.636523,1742160,1191,1774,408,-1282,-625,-431,-9,153,-163
30141,1035,0,2023-03-01T18:52:32.641635,1742167,1188,1775,414,-1271,-609,-429,-9,153,-163
30142,1036,0,2023-03-01T18:52:32.647721,1742173,1188,1775,414,-1271,-609,-429,-9,153,-163
30143,1037,0,2023-03-01T18:52:32.653229,1742178,1188,1775,414,-1271,-609,-429,-9,153,-163
30144,1038,0,2023-03-01T18:52:32.658057,1742183,1189,1773,412,-1276,-611,-432,-9,153,-163
30145,1039,0,2023-03-01T18:52:32.664226,1742189,1189,1773,412,-1276,-611,-432,-9,153,-163
30146,1040,0,2023-03-01T18:52:32.669439,1742194,1189,1773,412,-1276,-611,-432,-9,153,-163
30147,1041,0,2023-03-01T18:52:32.674402,1742199,1189,1773,412,-1276,-611,-432,-9,153,-163
30148,1042,0,2023-03-01T18:52:32.679854,1742204,1186,1773,419,-1256,-607,-425,-6,150,-166
30149,1043,0,2023-03-01T18:52:32.686336,1742212,1186,1773,419,-1256,-607,-425,-6,150,-166
30150,1044,0,2023-03-01T18:52:32.692119,1742217,1186,1773,419,-1256,-607,-425,-6,150,-166
30151,1045,0,2023-03-01T18:52:32.697052,1742222,1186,1773,419,-1256,-607,-425,-6,150,-166
30152,1046,0,2023-03-01T18:52:32.702127,1742227,1184,1772,425,-1260,-612,-423,-6,150,-166
30153,1047,0,2023-03-01T18:52:32.708240,1742233,1184,1772,425,-1260,-612,-423,-6,150,-166
30154,1048,0,2023-03-01T18:52:32.713465,1742238,1184,1772,425,-1260,-612,-423,-6,150,-166
30155,1049,0,2023-03-01T18:52:32.718148,1742243,1187,1771,413,-1257,-620,-425,-6,150,-166
30156,1050,0,2023-03-01T18:52:32.723930,1742248,1187,1771,413,-1257,-620,-425,-6,150,-166
30157,1051,0,2023-03-01T18:52:32.728698,1742254,1187,1771,413,-1257,-620,-425,-6,150,-166
30158,1052,0,2023-03-01T18:52:32.733437,1742259,1187,1771,413,-1257,-620,-425,-6,150,-166
30159,1053,0,2023-03-01T18:52:32.738633,1742264,1186,1770,422,-1268,-621,-424,-6,150,-166
30160,1054,0,2023-03-01T18:52:32.744756,1742270,1186,1770,422,-1268,-621,-424,-6,150,-166
30161,1055,0,2023-03-01T18:52:32.750919,1742275,1186,1770,422,-1268,-621,-424,-6,150,-166
30162,1056,0,2023-03-01T18:52:32.755925,1742281,1186,1770,422,-1268,-621,-424,-6,150,-166
30163,1057,0,2023-03-01T18:52:32.760630,1742285,1190,1771,410,-1270,-625,-428,-6,150,-166
30164,1058,0,2023-03-01T18:52:32.767053,1742291,1190,1771,410,-1270,-625,-428,-6,150,-166
30165,1059,0,2023-03-01T18:52:32.772527,1742298,1190,1771,410,-1270,-625,-428,-6,150,-166
30166,1060,0,2023-03-01T18:52:32.777076,1742302,1190,1771,410,-1270,-625,-428,-6,150,-166
30167,1061,0,2023-03-01T18:52:32.781777,1742307,1183,1768,423,-1262,-619,-436,-6,150,-166
30168,1062,0,2023-03-01T18:52:32.787574,1742312,1183,1768,423,-1262,-619,-436,-6,150,-166
30169,1063,0,2023-03-01T18:52:32.792492,1742317,1183,1768,423,-1262,-619,-436,-6,150,-166
30170,1064,0,2023-03-01T18:52:32.797465,1742322,1183,1768,423,-1262,-619,-436,-6,150,-166
30171,1065,0,2023-03-01T18:52:32.802648,1742327,1184,1772,420,-1263,-616,-438,-6,154,-160
30172,1066,0,2023-03-01T18:52:32.807645,1742332,1184,1772,420,-1263,-616,-438,-6,154,-160
30173,1067,0,2023-03-01T18:52:32.812386,1742338,1184,1772,420,-1263,-616,-438,-6,154,-160
30174,1068,0,2023-03-01T18:52:32.817661,1742343,1184,1772,420,-1263,-616,-438,-6,154,-160
30175,1069,0,2023-03-01T18:52:32.822983,1742348,1182,1768,420,-1271,-615,-429,-6,154,-160
30176,1070,0,2023-03-01T18:52:32.828749,1742354,1182,1768,420,-1271,-615,-429,-6,154,-160
30177,1071,0,2023-03-01T18:52:32.833638,1742358,1182,1768,420,-1271,-615,-429,-6,154,-160
30178,1072,0,2023-03-01T18:52:32.838396,1742363,1186,1769,421,-1253,-617,-416,-6,154,-160
30179,1073,0,2023-03-01T18:52:32.844014,1742369,1186,1769,421,-1253,-617,-416,-6,154,-160
30180,1074,0,2023-03-01T18:52:32.848651,1742373,1186,1769,421,-1253,-617,-416,-6,154,-160
30181,1075,0,2023-03-01T18:52:32.853578,1742379,1186,1769,421,-1253,-617,-416,-6,154,-160
30182,1076,0,2023-03-01T18:52:32.858547,1742384,1186,1769,421,-1256,-618,-414,-6,154,-160
30183,1077,0,2023-03-01T18:52:32.864930,1742390,1186,1769,421,-1256,-618,-414,-6,154,-160
30184,1078,0,2023-03-01T18:52:32.870386,1742395,1186,1769,421,-1256,-618,-414,-6,154,-160
30185,1079,0,2023-03-01T18:52:32.875463,1742400,1186,1769,421,-1256,-618,-414,-6,154,-160
30186,1080,0,2023-03-01T18:52:32.880547,1742405,1189,1771,424,-1262,-616,-422,-6,154,-160
30187,1081,0,2023-03-01T18:52:32.886431,1742411,1189,1771,424,-1262,-616,-422,-6,154,-160
30188,1082,0,2023-03-01T18:52:32.891211,1742416,1189,1771,424,-1262,-616,-422,-6,154,-160
30189,1083,0,2023-03-01T18:52:32.895974,1742420,1189,1771,424,-1262,-616,-422,-6,154,-160
30190,1084,0,2023-03-01T18:52:32.900573,1742426,1186,1772,421,-1268,-615,-419,-6,154,-160
30191,1085,0,2023-03-01T18:52:32.906590,1742432,1186,1772,421,-1268,-615,-419,-6,154,-160
30192,1086,0,2023-03-01T18:52:32.911585,1742437,1186,1772,421,-1268,-615,-419,-6,154,-160
30193,1087,0,2023-03-01T18:52:32.916547,1742442,1186,1772,421,-1268,-615,-419,-6,154,-160
30194,1088,0,2023-03-01T18:52:32.921613,1742446,1183,1765,422,-1262,-611,-431,-6,154,-160
30195,1089,0,2023-03-01T18:52:32.928195,1742453,1183,1765,422,-1262,-611,-431,-6,154,-160
30196,1090,0,2023-03-01T18:52:32.934023,1742458,1183,1765,422,-1262,-611,-431,-6,154,-160
30197,1091,0,2023-03-01T18:52:32.938712,1742464,1185,1769,426,-1270,-615,-432,-1,155,-159
30198,1092,0,2023-03-01T18:52:32.943807,1742469,1185,1769,426,-1270,-615,-432,-1,155,-159
30199,1093,0,2023-03-01T18:52:32.950248,1742475,1185,1769,426,-1270,-615,-432,-1,155,-159
30200,1094,0,2023-03-01T18:52:32.954963,1742480,1185,1769,426,-1270,-615,-432,-1,155,-159
30201,1095,0,2023-03-01T18:52:32.960369,1742485,1183,1765,432,-1270,-623,-423,-1,155,-159
30202,1096,0,2023-03-01T18:52:32.966265,1742491,1183,1765,432,-1270,-623,-423,-1,155,-159
30203,1097,0,2023-03-01T18:52:32.971952,1742496,1183,1765,432,-1270,-623,-423,-1,155,-159
30204,1098,0,2023-03-01T18:52:32.978176,1742502,1182,1765,435,-1255,-616,-428,-1,155,-159
30205,1099,0,2023-03-01T18:52:32.984355,1742510,1182,1765,435,-1255,-616,-428,-1,155,-159
30206,1100,0,2023-03-01T18:52:32.989888,1742515,1182,1765,435,-1255,-616,-428,-1,155,-159
30207,1101,0,2023-03-01T18:52:32.994397,1742520,1182,1765,435,-1255,-616,-428,-1,155,-159
30208,1102,0,2023-03-01T18:52:32.999315,1742524,1180,1764,426,-1264,-616,-427,-1,155,-159
30209,1103,0,2023-03-01T18:52:33.005121,1742530,1180,1764,426,-1264,-616,-427,-1,155,-159
30210,1104,0,2023-03-01T18:52:33.009982,1742535,1180,1764,426,-1264,-616,-427,-1,155,-159
30211,1105,0,2023-03-01T18:52:33.015060,1742540,1180,1764,426,-1264,-616,-427,-1,155,-159
30212,1106,0,2023-03-01T18:52:33.020000,1742545,1181,1769,426,-1255,-607,-421,-1,155,-159
30213,1107,0,2023-03-01T18:52:33.026028,1742551,1181,1769,426,-1255,-607,-421,-1,155,-159
30214,1108,0,2023-03-01T18:52:33.031500,1742557,1181,1769,426,-1255,-607,-421,-1,155,-159
30215,1109,0,2023-03-01T18:52:33.036604,1742562,1181,1769,426,-1255,-607,-421,-1,155,-159
30216,1110,0,2023-03-01T18:52:33.042039,1742567,1181,1765,434,-1259,-609,-420,-1,155,-159
30217,1111,0,2023-03-01T18:52:33.048230,1742573,1181,1765,434,-1259,-609,-420,-1,155,-159
30218,1112,0,2023-03-01T18:52:33.053396,1742578,1181,1765,434,-1259,-609,-420,-1,155,-159
30219,1113,0,2023-03-01T18:52:33.058010,1742583,1180,1768,436,-1258,-613,-425,-4,155,-159
30220,1114,0,2023-03-01T18:52:33.062541,1742587,1180,1768,436,-1258,-613,-425,-4,160,-158
30221,1115,0,2023-03-01T18:52:33.067565,1742593,1180,1768,436,-1258,-613,-425,-4,160,-158
30222,1116,0,2023-03-01T18:52:33.072331,1742598,1180,1768,436,-1258,-613,-425,-4,160,-158
30223,1117,0,2023-03-01T18:52:33.077331,1742602,1180,1768,436,-1258,-613,-425,-4,160,-158
30224,1118,0,2023-03-01T18:52:33.083279,1742608,1179,1766,429,-1259,-613,-425,-4,160,-158
30225,1119,0,2023-03-01T18:52:33.089004,1742614,1179,1766,429,-1259,-613,-425,-4,160,-158
30226,1120,0,2023-03-01T18:52:33.093860,1742619,1179,1766,429,-1259,-613,-425,-4,160,-158
30227,1121,0,2023-03-01T18:52:33.098778,1742623,1181,1770,432,-1274,-615,-421,-4,160,-158
30228,1122,0,2023-03-01T18:52:33.104727,1742629,1181,1770,432,-1274,-615,-421,-4,160,-158
30229,1123,0,2023-03-01T18:52:33.110235,1742636,1181,1770,432,-1274,-615,-421,-4,160,-158
30230,1124,0,2023-03-01T18:52:33.114976,1742640,1181,1770,432,-1274,-615,-421,-4,160,-158
30231,1125,0,2023-03-01T18:52:33.119884,1742645,1181,1763,432,-1263,-609,-415,-4,160,-158
30232,1126,0,2023-03-01T18:52:33.126033,1742651,1181,1763,432,-1263,-609,-415,-4,160,-158
30233,1127,0,2023-03-01T18:52:33.130851,1742656,1181,1763,432,-1263,-609,-415,-4,160,-158
30234,1128,0,2023-03-01T18:52:33.136036,1742661,1181,1763,432,-1263,-609,-415,-4,160,-158
30235,1129,0,2023-03-01T18:52:33.141157,1742665,1182,1765,432,-1270,-606,-425,-4,160,-158
30236,1130,0,2023-03-01T18:52:33.146850,1742672,1182,1765,432,-1270,-606,-425,-4,160,-158
30237,1131,0,2023-03-01T18:52:33.151900,1742676,1182,1765,432,-1270,-606,-425,-4,160,-158
30238,1132,0,2023-03-01T18:52:33.156670,1742682,1182,1765,432,-1270,-606,-425,-4,160,-158
30239,1133,0,2023-03-01T18:52:33.162389,1742688,1179,1768,437,-1256,-603,-422,-4,160,-158
30240,1134,0,2023-03-01T18:52:33.168132,1742693,1179,1768,437,-1256,-603,-422,-4,160,-158
30241,1135,0,2023-03-01T18:52:33.174090,1742699,1179,1768,437,-1256,-603,-422,-4,160,-158
30242,1136,0,2023-03-01T18:52:33.179425,1742704,1181,1766,432,-1260,-615,-423,1,159,-169
30243,1137,0,2023-03-01T18:52:33.185356,1742710,1181,1766,432,-1260,-615,-423,1,159,-169
30244,1138,0,2023-03-01T18:52:33.191410,1742715,1181,1766,432,-1260,-615,-423,1,159,-169
30245,1139,0,2023-03-01T18:52:33.197930,1742723,1181,1766,432,-1260,-615,-423,1,159,-169
30246,1140,0,2023-03-01T18:52:33.204102,1742729,1181,1768,438,-1261,-614,-428,1,159,-169
30247,1141,0,2023-03-01T18:52:33.210477,1742735,1181,1768,438,-1261,-614,-428,1,159,-169
30248,1142,0,2023-03-01T18:52:33.215631,1742740,1181,1768,438,-1261,-614,-428,1,159,-169
30249,1143,0,2023-03-01T18:52:33.220585,1742745,1175,1764,432,-1259,-604,-427,1,159,-169
30250,1144,0,2023-03-01T18:52:33.226574,1742751,1175,1764,432,-1259,-604,-427,1,159,-169
30251,1145,0,2023-03-01T18:52:33.232496,1742757,1175,1764,432,-1259,-604,-427,1,159,-169
30252,1146,0,2023-03-01T18:52:33.238367,1742763,1175,1764,432,-1259,-604,-427,1,159,-169
30253,1147,0,2023-03-01T18:52:33.243880,1742769,1179,1765,436,-1262,-610,-427,1,159,-169
30254,1148,0,2023-03-01T18:52:33.250014,1742775,1179,1765,436,-1262,-610,-427,1,159,-169
30255,1149,0,2023-03-01T18:52:33.255150,1742780,1179,1765,436,-1262,-610,-427,1,159,-169
30256,1150,0,2023-03-01T18:52:33.260149,1742785,1178,1762,443,-1258,-605,-427,1,159,-169
30257,1151,0,2023-03-01T18:52:33.265905,1742790,1178,1762,443,-1258,-605,-427,1,159,-169
30258,1152,0,2023-03-01T18:52:33.271084,1742795,1178,1762,443,-1258,-605,-427,1,159,-169
30259,1153,0,2023-03-01T18:52:33.276160,1742801,1178,1762,443,-1258,-605,-427,1,159,-169
30260,1154,0,2023-03-01T18:52:33.280638,1742806,1177,1759,442,-1269,-608,-435,1,159,-169
30261,1155,0,2023-03-01T18:52:33.286544,1742812,1177,1759,442,-1269,-608,-435,1,159,-169
30262,1156,0,2023-03-01T18:52:33.291627,1742817,1177,1759,442,-1269,-608,-435,1,159,-169
30263,1157,0,2023-03-01T18:52:33.296420,1742821,1177,1759,442,-1269,-608,-435,1,159,-169
30264,1158,0,2023-03-01T18:52:33.301757,1742826,1179,1768,440,-1272,-608,-430,1,159,-169
30265,1159,0,2023-03-01T18:52:33.308144,1742833,1179,1768,440,-1272,-608,-430,1,159,-169
30266,1160,0,2023-03-01T18:52:33.314398,1742838,1179,1768,440,-1272,-608,-430,1,159,-169
30267,1161,0,2023-03-01T18:52:33.319960,1742844,1173,1760,437,-1263,-616,-432,0,158,-164
30268,1162,0,2023-03-01T18:52:33.325946,1742851,1173,1760,437,-1263,-616,-432,0,158,-164
30269,1163,0,2023-03-01T18:52:33.330769,1742856,1173,1760,437,-1263,-616,-432,0,158,-164
30270,1164,0,2023-03-01T18:52:33.335949,1742861,1173,1760,437,-1263,-616,-432,0,158,-164
30271,1165,0,2023-03-01T18:52:33.341043,1742866,1174,1764,444,-1260,-609,-434,0,158,-164
30272,1166,0,2023-03-01T18:52:33.347108,1742872,1174,1764,444,-1260,-609,-434,0,158,-164
30273,1167,0,2023-03-01T18:52:33.352268,1742877,1174,1764,444,-1260,-609,-434,0,158,-164
30274,1168,0,2023-03-01T18:52:33.357114,1742882,1174,1764,444,-1260,-609,-434,0,158,-164
30275,1169,0,2023-03-01T18:52:33.362606,1742887,1179,1764,446,-1250,-613,-432,0,158,-164
30276,1170,0,2023-03-01T18:52:33.368637,1742894,1179,1764,446,-1250,-613,-432,0,158,-164
30277,1171,0,2023-03-01T18:52:33.373786,1742899,1179,1764,446,-1250,-613,-432,0,158,-164
30278,1172,0,2023-03-01T18:52:33.378728,1742904,1174,1762,448,-1260,-618,-432,0,158,-164
30279,1173,0,2023-03-01T18:52:33.385069,1742910,1174,1762,448,-1260,-618,-432,0,158,-164
30280,1174,0,2023-03-01T18:52:33.389926,1742915,1174,1762,448,-1260,-618,-432,0,158,-164
30281,1175,0,2023-03-01T18:52:33.394829,1742920,1174,1762,448,-1260,-618,-432,0,158,-164
30282,1176,0,2023-03-01T18:52:33.399526,1742924,1176,1762,443,-1265,-619,-429,0,158,-164
30283,1177,0,2023-03-01T18:52:33.405900,1742930,1176,1762,443,-1265,-619,-429,0,158,-164
30284,1178,0,2023-03-01T18:52:33.410999,1742936,1176,1762,443,-1265,-619,-429,0,158,-164
30285,1179,0,2023-03-01T18:52:33.415979,1742941,1176,1762,443,-1265,-619,-429,0,158,-164
30286,1180,0,2023-03-01T18:52:33.420977,1742946,1173,1760,451,-1262,-615,-425,0,158,-164
30287,1181,0,2023-03-01T18:52:33.428129,1742952,1173,1760,451,-1262,-615,-425,0,158,-164
30288,1182,0,2023-03-01T18:52:33.434169,1742959,1173,1760,451,-1262,-615,-425,0,158,-164
30289,1183,0,2023-03-01T18:52:33.439048,1742964,1175,1764,445,-1263,-617,-426,-4,154,-160
30290,1184,0,2023-03-01T18:52:33.444354,1742969,1175,1764,445,-1263,-617,-426,-4,154,-160
30291,1185,0,2023-03-01T18:52:33.449717,1742974,1175,1764,445,-1263,-617,-426,-4,154,-160
30292,1186,0,2023-03-01T18:52:33.454542,1742980,1175,1764,445,-1263,-617,-426,-4,154,-160
30293,1187,0,2023-03-01T18:52:33.459235,1742984,1176,1763,451,-1266,-620,-431,-4,154,-160
30294,1188,0,2023-03-01T18:52:33.465502,1742990,1176,1763,451,-1266,-620,-431,-4,154,-160
30295,1189,0,2023-03-01T18:52:33.471518,1742996,1176,1763,451,-1266,-620,-431,-4,154,-160
30296,1190,0,2023-03-01T18:52:33.476453,1743001,1176,1763,451,-1266,-620,-431,-4,154,-160
30297,1191,0,2023-03-01T18:52:33.481473,1743006,1173,1762,452,-1261,-613,-426,-4,154,-160
30298,1192,0,2023-03-01T18:52:33.487363,1743012,1173,1762,452,-1261,-613,-426,-4,154,-160
30299,1193,0,2023-03-01T18:52:33.492434,1743017,1173,1762,452,-1261,-613,-426,-4,154,-160
30300,1194,0,2023-03-01T18:52:33.497362,1743023,1173,1762,452,-1261,-613,-426,-4,154,-160
30301,1195,0,2023-03-01T18:52:33.502159,1743027,1172,1761,453,-1263,-611,-420,-4,154,-160
30302,1196,0,2023-03-01T18:52:33.507347,1743032,1172,1761,453,-1263,-611,-420,-4,154,-160
30303,1197,0,2023-03-01T18:52:33.512475,1743037,1172,1761,453,-1263,-611,-420,-4,154,-160
30304,1198,0,2023-03-01T18:52:33.517561,1743042,1172,1761,453,-1263,-611,-420,-4,154,-160
30305,1199,0,2023-03-01T18:52:33.522993,1743048,1175,1762,451,-1260,-613,-428,-4,154,-160
30306,1200,0,2023-03-01T18:52:33.528794,1743053,1175,1762,451,-1260,-613,-428,-4,154,-160
30307,1201,0,2023-03-01T18:52:33.534299,1743059,1175,1762,451,-1260,-613,-428,-4,154,-160
30308,1202,0,2023-03-01T18:52:33.539560,1743065,1172,1759,453,-1273,-610,-436,-4,154,-160
30309,1203,0,2023-03-01T18:52:33.545860,1743071,1172,1759,453,-1273,-610,-436,-4,154,-160
30310,1204,0,2023-03-01T18:52:33.551557,1743077,1172,1759,453,-1273,-610,-436,-4,154,-160
30311,1205,0,2023-03-01T18:52:33.556657,1743082,1172,1759,453,-1273,-610,-436,-4,154,-160
30312,1206,0,2023-03-01T18:52:33.561715,1743086,1175,1759,449,-1272,-608,-424,-4,154,-160
30313,1207,0,2023-03-01T18:52:33.567773,1743092,1175,1759,449,-1272,-608,-424,-4,154,-160
30314,1208,0,2023-03-01T18:52:33.572489,1743097,1175,1759,449,-1272,-608,-424,-4,154,-160
30315,1209,0,2023-03-01T18:52:33.577248,1743102,1175,1759,449,-1272,-608,-424,-4,154,-160
30316,1210,0,2023-03-01T18:52:33.582967,1743108,1173,1761,455,-1275,-612,-436,-6,150,-170
30317,1211,0,2023-03-01T18:52:33.588693,1743114,1173,1761,455,-1275,-612,-436,-6,150,-170
30318,1212,0,2023-03-01T18:52:33.594247,1743119,1173,1761,455,-1275,-612,-436,-6,150,-170
30319,1213,0,2023-03-01T18:52:33.598902,1743124,1174,1760,464,-1268,-609,-428,-6,150,-170
30320,1214,0,2023-03-01T18:52:33.604534,1743129,1174,1760,464,-1268,-609,-428,-6,150,-170
30321,1215,0,2023-03-01T18:52:33.610480,1743135,1174,1760,464,-1268,-609,-428,-6,150,-170
30322,1216,0,2023-03-01T18:52:33.615425,1743140,1174,1760,464,-1268,-609,-428,-6,150,-170
30323,1217,0,2023-03-01T18:52:33.620394,1743145,1166,1759,461,-1278,-609,-437,-6,150,-170
30324,1218,0,2023-03-01T18:52:33.626332,1743152,1166,1759,461,-1278,-609,-437,-6,150,-170
30325,1219,0,2023-03-01T18:52:33.631021,1743156,1166,1759,461,-1278,-609,-437,-6,150,-170
30326,1220,0,2023-03-01T18:52:33.635989,1743161,1166,1759,461,-1278,-609,-437,-6,150,-170
30327,1221,0,2023-03-01T18:52:33.640993,1743166,1172,1758,459,-1283,-598,-432,-6,150,-170
30328,1222,0,2023-03-01T18:52:33.647271,1743172,1172,1758,459,-1283,-598,-432,-6,150,-170
30329,1223,0,2023-03-01T18:52:33.652346,1743177,1172,1758,459,-1283,-598,-432,-6,150,-170
30330,1224,0,2023-03-01T18:52:33.657431,1743182,1172,1758,459,-1283,-598,-432,-6,150,-170
30331,1225,0,2023-03-01T18:52:33.662674,1743187,1171,1756,459,-1275,-609,-433,-6,150,-170
30332,1226,0,2023-03-01T18:52:33.668276,1743194,1171,1756,459,-1275,-609,-433,-6,150,-170
30333,1227,0,2023-03-01T18:52:33.674659,1743199,1171,1756,459,-1275,-609,-433,-6,150,-170
30334,1228,0,2023-03-01T18:52:33.679735,1743205,1168,1764,457,-1283,-608,-436,-6,150,-170
30335,1229,0,2023-03-01T18:52:33.685815,1743211,1168,1764,457,-1283,-608,-436,-6,150,-170
30336,1230,0,2023-03-01T18:52:33.692002,1743216,1168,1764,457,-1283,-608,-436,-6,150,-170
30337,1231,0,2023-03-01T18:52:33.697170,1743222,1168,1764,457,-1283,-608,-436,-6,150,-170
30338,1232,0,2023-03-01T18:52:33.702916,1743227,1170,1754,462,-1271,-609,-428,0,164,-164
30339,1233,0,2023-03-01T18:52:33.708735,1743234,1170,1754,462,-1271,-609,-428,0,164,-164
30340,1234,0,2023-03-01T18:52:33.714340,1743240,1170,1754,462,-1271,-609,-428,0,164,-164
30341,1235,0,2023-03-01T18:52:33.719411,1743245,1171,1760,463,-1277,-596,-438,0,164,-164
30342,1236,0,2023-03-01T18:52:33.725013,1743250,1171,1760,463,-1277,-596,-438,0,164,-164
30343,1237,0,2023-03-01T18:52:33.730733,1743256,1171,1760,463,-1277,-596,-438,0,164,-164
30344,1238,0,2023-03-01T18:52:33.735931,1743261,1171,1760,463,-1277,-596,-438,0,164,-164
30345,1239,0,2023-03-01T18:52:33.740719,1743265,1168,1759,464,-1268,-605,-431,0,164,-164
30346,1240,0,2023-03-01T18:52:33.747073,1743272,1168,1759,464,-1268,-605,-431,0,164,-164
30347,1241,0,2023-03-01T18:52:33.751945,1743277,1168,1759,464,-1268,-605,-431,0,164,-164
30348,1242,0,2023-03-01T18:52:33.756872,1743282,1168,1759,464,-1268,-605,-431,0,164,-164
30349,1243,0,2023-03-01T18:52:33.762226,1743287,1170,1759,463,-1269,-618,-439,0,164,-164
30350,1244,0,2023-03-01T18:52:33.767984,1743293,1170,1759,463,-1269,-618,-439,0,164,-164
30351,1245,0,2023-03-01T18:52:33.772894,1743298,1170,1759,463,-1269,-618,-439,0,164,-164
30352,1246,0,2023-03-01T18:52:33.777786,1743303,1170,1759,463,-1269,-618,-439,0,164,-164
30353,1247,0,2023-03-01T18:52:33.783111,1743308,1167,1759,464,-1273,-612,-436,0,164,-164
30354,1248,0,2023-03-01T18:52:33.788911,1743313,1167,1759,464,-1273,-612,-436,0,164,-164
30355,1249,0,2023-03-01T18:52:33.793935,1743319,1167,1759,464,-1273,-612,-436,0,164,-164
30356,1250,0,2023-03-01T18:52:33.799550,1743325,1170,1759,463,-1268,-616,-435,0,164,-164
30357,1251,0,2023-03-01T18:52:33.806557,1743331,1170,1759,463,-1268,-616,-435,0,164,-164
