,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
16866,7760,0,2023-03-01T18:51:20.857836,1670379,1345,1865,-468,-1170,-777,-304,-69,165,-291
16867,7761,0,2023-03-01T18:51:20.862885,1670384,1345,1865,-468,-1170,-777,-304,-69,165,-291
16868,7762,0,2023-03-01T18:51:20.867625,1670388,1345,1865,-468,-1170,-777,-304,-69,165,-291
16869,7763,0,2023-03-01T18:51:20.872430,1670393,1346,1867,-474,-1178,-777,-301,-69,165,-291
16870,7764,0,2023-03-01T18:51:20.878005,1670398,1346,1867,-474,-1178,-777,-301,-69,165,-291
16871,7765,0,2023-03-01T18:51:20.883538,1670405,1346,1867,-474,-1178,-777,-301,-69,165,-291
16872,7766,0,2023-03-01T18:51:20.888356,1670410,1346,1867,-474,-1178,-777,-301,-69,165,-291
16873,7767,0,2023-03-01T18:51:20.892973,1670414,1348,1865,-472,-1180,-786,-301,-63,169,-291
16874,7768,0,2023-03-01T18:51:20.898269,1670419,1348,1865,-472,-1180,-786,-301,-63,169,-291
16875,7769,0,2023-03-01T18:51:20.903583,1670424,1348,1865,-472,-1180,-786,-301,-63,169,-291
16876,7770,0,2023-03-01T18:51:20.908519,1670429,1348,1865,-472,-1180,-786,-301,-63,169,-291
16877,7771,0,2023-03-01T18:51:20.913710,1670434,1344,1860,-478,-1171,-777,-298,-63,169,-291
16878,7772,0,2023-03-01T18:51:20.919233,1670440,1344,1860,-478,-1171,-777,-298,-63,169,-291
16879,7773,0,2023-03-01T18:51:20.924514,1670446,1344,1860,-478,-1171,-777,-298,-63,169,-291
16880,7774,0,2023-03-01T18:51:20.929474,1670451,1351,1868,-479,-1169,-766,-301,-63,169,-291
16881,7775,0,2023-03-01T18:51:20.935460,1670456,1351,1868,-479,-1169,-766,-301,-63,169,-291
16882,7776,0,2023-03-01T18:51:20.940344,1670461,1351,1868,-479,-1169,-766,-301,-63,169,-291
16883,7777,0,2023-03-01T18:51:20.946771,1670468,1351,1868,-479,-1169,-766,-301,-63,169,-291
16884,7778,0,2023-03-01T18:51:20.951618,1670472,1348,1863,-473,-1171,-772,-300,-63,169,-291
16885,7779,0,2023-03-01T18:51:20.956827,1670478,1348,1863,-473,-1171,-772,-300,-63,169,-291
16886,7780,0,2023-03-01T18:51:20.962471,1670483,1348,1863,-473,-1171,-772,-300,-63,169,-291
16887,7781,0,2023-03-01T18:51:20.968147,1670489,1348,1863,-473,-1171,-772,-300,-63,169,-291
16888,7782,0,2023-03-01T18:51:20.972827,1670494,1348,1862,-476,-1178,-776,-301,-63,169,-291
16889,7783,0,2023-03-01T18:51:20.978305,1670499,1348,1862,-476,-1178,-776,-301,-63,169,-291
16890,7784,0,2023-03-01T18:51:20.983892,1670505,1348,1862,-476,-1178,-776,-301,-63,169,-291
16891,7785,0,2023-03-01T18:51:20.989516,1670510,1349,1865,-477,-1180,-767,-308,-63,169,-291
16892,7786,0,2023-03-01T18:51:20.995037,1670516,1349,1865,-477,-1180,-767,-308,-63,169,-291
16893,7787,0,2023-03-01T18:51:21.000242,1670521,1349,1865,-477,-1180,-767,-308,-63,169,-291
16894,7788,0,2023-03-01T18:51:21.006126,1670526,1349,1865,-477,-1180,-767,-308,-63,169,-291
16895,7789,0,2023-03-01T18:51:21.011091,1670532,1346,1867,-469,-1161,-747,-305,-69,169,-297
16896,7790,0,2023-03-01T18:51:21.016558,1670538,1346,1867,-469,-1161,-747,-305,-69,169,-297
16897,7791,0,2023-03-01T18:51:21.022567,1670544,1346,1867,-469,-1161,-747,-305,-69,169,-297
16898,7792,0,2023-03-01T18:51:21.028038,1670549,1346,1867,-469,-1161,-747,-305,-69,169,-297
16899,7793,0,2023-03-01T18:51:21.032770,1670554,1352,1863,-474,-1150,-763,-298,-69,169,-297
16900,7794,0,2023-03-01T18:51:21.038136,1670559,1352,1863,-474,-1150,-763,-298,-69,169,-297
16901,7795,0,2023-03-01T18:51:21.043513,1670564,1352,1863,-474,-1150,-763,-298,-69,169,-297
16902,7796,0,2023-03-01T18:51:21.048157,1670569,1352,1863,-474,-1150,-763,-298,-69,169,-297
16903,7797,0,2023-03-01T18:51:21.052965,1670574,1350,1863,-473,-1158,-767,-304,-69,169,-297
16904,7798,0,2023-03-01T18:51:21.058351,1670579,1350,1863,-473,-1158,-767,-304,-69,169,-297
16905,7799,0,2023-03-01T18:51:21.063470,1670585,1350,1863,-473,-1158,-767,-304,-69,169,-297
16906,7800,0,2023-03-01T18:51:21.068652,1670589,1350,1863,-473,-1158,-767,-304,-69,169,-297
16907,7801,0,2023-03-01T18:51:21.073595,1670594,1347,1865,-476,-1159,-767,-302,-69,169,-297
16908,7802,0,2023-03-01T18:51:21.079292,1670600,1347,1865,-476,-1159,-767,-302,-69,169,-297
16909,7803,0,2023-03-01T18:51:21.084735,1670605,1347,1865,-476,-1159,-767,-302,-69,169,-297
16910,7804,0,2023-03-01T18:51:21.090157,1670611,1349,1867,-475,-1156,-761,-307,-69,169,-297
16911,7805,0,2023-03-01T18:51:21.096317,1670617,1349,1867,-475,-1156,-761,-307,-69,169,-297
16912,7806,0,2023-03-01T18:51:21.103086,1670624,1349,1867,-475,-1156,-761,-307,-69,169,-297
16913,7807,0,2023-03-01T18:51:21.108656,1670630,1349,1867,-475,-1156,-761,-307,-69,169,-297
16914,7808,0,2023-03-01T18:51:21.113153,1670634,1347,1862,-480,-1162,-758,-307,-69,169,-297
16915,7809,0,2023-03-01T18:51:21.118654,1670640,1347,1862,-480,-1162,-758,-307,-69,169,-297
16916,7810,0,2023-03-01T18:51:21.124080,1670645,1347,1862,-480,-1162,-758,-307,-69,169,-297
16917,7811,0,2023-03-01T18:51:21.128886,1670649,1347,1862,-480,-1162,-758,-307,-69,169,-297
16918,7812,0,2023-03-01T18:51:21.133795,1670654,1348,1864,-473,-1166,-758,-306,-69,169,-297
16919,7813,0,2023-03-01T18:51:21.139473,1670661,1348,1864,-473,-1166,-758,-306,-69,169,-297
16920,7814,0,2023-03-01T18:51:21.144824,1670666,1348,1864,-473,-1166,-758,-306,-69,169,-297
16921,7815,0,2023-03-01T18:51:21.149764,1670671,1347,1865,-478,-1164,-767,-303,-57,169,-293
16922,7816,0,2023-03-01T18:51:21.155580,1670676,1347,1865,-478,-1164,-767,-303,-57,169,-293
16923,7817,0,2023-03-01T18:51:21.160456,1670681,1347,1865,-478,-1164,-767,-303,-57,169,-293
16924,7818,0,2023-03-01T18:51:21.166512,1670687,1347,1865,-478,-1164,-767,-303,-57,169,-293
16925,7819,0,2023-03-01T18:51:21.171475,1670692,1348,1861,-472,-1171,-760,-302,-57,169,-293
16926,7820,0,2023-03-01T18:51:21.177277,1670697,1348,1861,-472,-1171,-760,-302,-57,169,-293
16927,7821,0,2023-03-01T18:51:21.183164,1670704,1348,1861,-472,-1171,-760,-302,-57,169,-293
16928,7822,0,2023-03-01T18:51:21.188452,1670710,1348,1861,-472,-1171,-760,-302,-57,169,-293
16929,7823,0,2023-03-01T18:51:21.193360,1670714,1351,1866,-469,-1174,-770,-305,-57,169,-293
16930,7824,0,2023-03-01T18:51:21.198960,1670720,1351,1866,-469,-1174,-770,-305,-57,169,-293
16931,7825,0,2023-03-01T18:51:21.203991,1670725,1351,1866,-469,-1174,-770,-305,-57,169,-293
16932,7826,0,2023-03-01T18:51:21.210004,1670730,1351,1863,-478,-1173,-768,-305,-57,169,-293
16933,7827,0,2023-03-01T18:51:21.215812,1670736,1351,1863,-478,-1173,-768,-305,-57,169,-293
16934,7828,0,2023-03-01T18:51:21.221321,1670743,1351,1863,-478,-1173,-768,-305,-57,169,-293
16935,7829,0,2023-03-01T18:51:21.226412,1670747,1351,1863,-478,-1173,-768,-305,-57,169,-293
16936,7830,0,2023-03-01T18:51:21.231060,1670752,1349,1862,-475,-1167,-763,-306,-57,169,-293
16937,7831,0,2023-03-01T18:51:21.236749,1670757,1349,1862,-475,-1167,-763,-306,-57,169,-293
16938,7832,0,2023-03-01T18:51:21.242512,1670763,1349,1862,-475,-1167,-763,-306,-57,169,-293
16939,7833,0,2023-03-01T18:51:21.248215,1670768,1349,1862,-475,-1167,-763,-306,-57,169,-293
16940,7834,0,2023-03-01T18:51:21.253284,1670774,1349,1865,-477,-1166,-767,-304,-57,169,-293
16941,7835,0,2023-03-01T18:51:21.259410,1670779,1349,1865,-477,-1166,-767,-304,-57,169,-293
16942,7836,0,2023-03-01T18:51:21.264881,1670786,1349,1865,-477,-1166,-767,-304,-57,169,-293
16943,7837,0,2023-03-01T18:51:21.270074,1670791,1347,1864,-479,-1176,-768,-301,-61,173,-293
16944,7838,0,2023-03-01T18:51:21.275469,1670797,1347,1864,-479,-1176,-768,-301,-61,173,-295
16945,7839,0,2023-03-01T18:51:21.281447,1670801,1347,1864,-479,-1176,-768,-301,-61,173,-295
16946,7840,0,2023-03-01T18:51:21.288187,1670809,1347,1864,-479,-1176,-768,-301,-61,173,-295
16947,7841,0,2023-03-01T18:51:21.293407,1670814,1349,1865,-472,-1179,-773,-295,-61,173,-295
16948,7842,0,2023-03-01T18:51:21.299064,1670820,1349,1865,-472,-1179,-773,-295,-61,173,-295
16949,7843,0,2023-03-01T18:51:21.304571,1670825,1349,1865,-472,-1179,-773,-295,-61,173,-295
16950,7844,0,2023-03-01T18:51:21.311338,1670832,1348,1863,-478,-1178,-765,-298,-61,173,-295
16951,7845,0,2023-03-01T18:51:21.317000,1670838,1348,1863,-478,-1178,-765,-298,-61,173,-295
16952,7846,0,2023-03-01T18:51:21.323426,1670844,1348,1863,-478,-1178,-765,-298,-61,173,-295
16953,7847,0,2023-03-01T18:51:21.329153,1670850,1348,1863,-478,-1178,-765,-298,-61,173,-295
16954,7848,0,2023-03-01T18:51:21.334588,1670855,1348,1863,-478,-1177,-776,-300,-61,173,-295
16955,7849,0,2023-03-01T18:51:21.340079,1670861,1348,1863,-478,-1177,-776,-300,-61,173,-295
16956,7850,0,2023-03-01T18:51:21.345633,1670866,1348,1863,-478,-1177,-776,-300,-61,173,-295
16957,7851,0,2023-03-01T18:51:21.351523,1670873,1351,1867,-478,-1174,-775,-300,-61,173,-295
16958,7852,0,2023-03-01T18:51:21.357094,1670878,1351,1867,-478,-1174,-775,-300,-61,173,-295
16959,7853,0,2023-03-01T18:51:21.362167,1670883,1351,1867,-478,-1174,-775,-300,-61,173,-295
16960,7854,0,2023-03-01T18:51:21.367187,1670888,1351,1867,-478,-1174,-775,-300,-61,173,-295
16961,7855,0,2023-03-01T18:51:21.372123,1670893,1351,1860,-478,-1183,-778,-297,-61,173,-295
16962,7856,0,2023-03-01T18:51:21.377949,1670899,1351,1860,-478,-1183,-778,-297,-61,173,-295
16963,7857,0,2023-03-01T18:51:21.382874,1670904,1351,1860,-478,-1183,-778,-297,-61,173,-295
16964,7858,0,2023-03-01T18:51:21.388380,1670909,1351,1860,-478,-1183,-778,-297,-61,173,-295
16965,7859,0,2023-03-01T18:51:21.393389,1670915,1347,1861,-473,-1171,-768,-295,-61,173,-295
16966,7860,0,2023-03-01T18:51:21.400571,1670922,1347,1861,-473,-1171,-768,-295,-61,173,-295
16967,7861,0,2023-03-01T18:51:21.405867,1670927,1347,1861,-473,-1171,-768,-295,-61,173,-295
16968,7862,0,2023-03-01T18:51:21.410737,1670932,1352,1863,-469,-1169,-764,-303,-60,162,-294
16969,7863,0,2023-03-01T18:51:21.416023,1670937,1352,1863,-469,-1169,-764,-303,-60,162,-294
16970,7864,0,2023-03-01T18:51:21.421588,1670942,1352,1863,-469,-1169,-764,-303,-60,162,-294
16971,7865,0,2023-03-01T18:51:21.426818,1670948,1352,1863,-469,-1169,-764,-303,-60,162,-294
16972,7866,0,2023-03-01T18:51:21.431784,1670952,1347,1861,-476,-1170,-769,-302,-60,162,-294
16973,7867,0,2023-03-01T18:51:21.437339,1670959,1347,1861,-476,-1170,-769,-302,-60,162,-294
16974,7868,0,2023-03-01T18:51:21.442563,1670964,1347,1861,-476,-1170,-769,-302,-60,162,-294
16975,7869,0,2023-03-01T18:51:21.447634,1670968,1347,1861,-476,-1170,-769,-302,-60,162,-294
16976,7870,0,2023-03-01T18:51:21.452226,1670973,1349,1863,-475,-1173,-768,-300,-60,162,-294
16977,7871,0,2023-03-01T18:51:21.457590,1670979,1349,1863,-475,-1173,-768,-300,-60,162,-294
16978,7872,0,2023-03-01T18:51:21.462987,1670984,1349,1863,-475,-1173,-768,-300,-60,162,-294
16979,7873,0,2023-03-01T18:51:21.467871,1670989,1349,1863,-475,-1173,-768,-300,-60,162,-294
16980,7874,0,2023-03-01T18:51:21.472450,1670993,1349,1860,-473,-1183,-776,-303,-60,162,-294
16981,7875,0,2023-03-01T18:51:21.477985,1670999,1349,1860,-473,-1183,-776,-303,-60,162,-294
16982,7876,0,2023-03-01T18:51:21.483728,1671005,1349,1860,-473,-1183,-776,-303,-60,162,-294
16983,7877,0,2023-03-01T18:51:21.488434,1671010,1349,1860,-473,-1183,-776,-303,-60,162,-294
16984,7878,0,2023-03-01T18:51:21.492929,1671014,1351,1867,-476,-1173,-770,-298,-60,162,-294
16985,7879,0,2023-03-01T18:51:21.498432,1671019,1351,1867,-476,-1173,-770,-298,-60,162,-294
16986,7880,0,2023-03-01T18:51:21.504531,1671025,1351,1867,-476,-1173,-770,-298,-60,162,-294
16987,7881,0,2023-03-01T18:51:21.510766,1671031,1349,1865,-476,-1174,-771,-299,-60,162,-294
16988,7882,0,2023-03-01T18:51:21.516466,1671037,1349,1865,-476,-1174,-771,-299,-60,162,-294
16989,7883,0,2023-03-01T18:51:21.522039,1671043,1349,1865,-476,-1174,-771,-299,-60,162,-294
16990,7884,0,2023-03-01T18:51:21.526809,1671048,1349,1865,-476,-1174,-771,-299,-60,162,-294
16991,7885,0,2023-03-01T18:51:21.531364,1671053,1350,1861,-472,-1165,-766,-297,-70,168,-288
16992,7886,0,2023-03-01T18:51:21.536661,1671058,1350,1861,-472,-1165,-766,-297,-70,168,-288
16993,7887,0,2023-03-01T18:51:21.541844,1671063,1350,1861,-472,-1165,-766,-297,-70,168,-288
16994,7888,0,2023-03-01T18:51:21.547780,1671068,1350,1861,-472,-1165,-766,-297,-70,168,-288
16995,7889,0,2023-03-01T18:51:21.552712,1671073,1354,1865,-479,-1164,-773,-302,-70,168,-288
16996,7890,0,2023-03-01T18:51:21.558266,1671079,1354,1865,-479,-1164,-773,-302,-70,168,-288
16997,7891,0,2023-03-01T18:51:21.563436,1671085,1354,1865,-479,-1164,-773,-302,-70,168,-288
16998,7892,0,2023-03-01T18:51:21.568432,1671089,1354,1865,-479,-1164,-773,-302,-70,168,-288
16999,7893,0,2023-03-01T18:51:21.573321,1671094,1350,1864,-473,-1168,-775,-305,-70,168,-288
17000,7894,0,2023-03-01T18:51:21.578789,1671100,1350,1864,-473,-1168,-775,-305,-70,168,-288
17001,7895,0,2023-03-01T18:51:21.584504,1671105,1350,1864,-473,-1168,-775,-305,-70,168,-288
17002,7896,0,2023-03-01T18:51:21.589376,1671110,1350,1864,-473,-1168,-775,-305,-70,168,-288
17003,7897,0,2023-03-01T18:51:21.594297,1671115,1349,1863,-474,-1181,-773,-300,-70,168,-288
17004,7898,0,2023-03-01T18:51:21.600197,1671121,1349,1863,-474,-1181,-773,-300,-70,168,-288
17005,7899,0,2023-03-01T18:51:21.605937,1671127,1349,1863,-474,-1181,-773,-300,-70,168,-288
17006,7900,0,2023-03-01T18:51:21.611614,1671133,1351,1865,-476,-1181,-781,-307,-70,168,-288
17007,7901,0,2023-03-01T18:51:21.617222,1671138,1351,1865,-476,-1181,-781,-307,-70,168,-288
17008,7902,0,2023-03-01T18:51:21.622713,1671144,1351,1865,-476,-1181,-781,-307,-70,168,-288
17009,7903,0,2023-03-01T18:51:21.628109,1671149,1351,1865,-476,-1181,-781,-307,-70,168,-288
17010,7904,0,2023-03-01T18:51:21.632722,1671154,1350,1863,-478,-1181,-782,-305,-70,168,-288
17011,7905,0,2023-03-01T18:51:21.638119,1671159,1350,1863,-478,-1181,-782,-305,-70,168,-288
17012,7906,0,2023-03-01T18:51:21.643468,1671164,1350,1863,-478,-1181,-782,-305,-70,168,-288
17013,7907,0,2023-03-01T18:51:21.648127,1671170,1350,1863,-478,-1181,-782,-305,-70,168,-288
17014,7908,0,2023-03-01T18:51:21.653081,1671174,1349,1859,-476,-1180,-783,-308,-70,168,-288
17015,7909,0,2023-03-01T18:51:21.658855,1671180,1349,1859,-476,-1180,-783,-308,-70,168,-288
17016,7910,0,2023-03-01T18:51:21.664004,1671185,1349,1859,-476,-1180,-783,-308,-70,168,-288
17017,7911,0,2023-03-01T18:51:21.671293,1671192,1352,1870,-474,-1174,-784,-306,-59,167,-299
17018,7912,0,2023-03-01T18:51:21.676945,1671198,1352,1870,-474,-1174,-784,-306,-59,167,-299
17019,7913,0,2023-03-01T18:51:21.682730,1671203,1352,1870,-474,-1174,-784,-306,-59,167,-299
17020,7914,0,2023-03-01T18:51:21.688126,1671209,1352,1870,-474,-1174,-784,-306,-59,167,-299
17021,7915,0,2023-03-01T18:51:21.693270,1671214,1349,1859,-471,-1167,-797,-295,-59,167,-299
17022,7916,0,2023-03-01T18:51:21.698928,1671220,1349,1859,-471,-1167,-797,-295,-59,167,-299
17023,7917,0,2023-03-01T18:51:21.704791,1671226,1349,1859,-471,-1167,-797,-295,-59,167,-299
17024,7918,0,2023-03-01T18:51:21.710041,1671231,1348,1859,-477,-1177,-799,-298,-59,167,-299
17025,7919,0,2023-03-01T18:51:21.715514,1671236,1348,1859,-477,-1177,-799,-298,-59,167,-299
17026,7920,0,2023-03-01T18:51:21.720716,1671241,1348,1859,-477,-1177,-799,-298,-59,167,-299
17027,7921,0,2023-03-01T18:51:21.726298,1671247,1348,1859,-477,-1177,-799,-298,-59,167,-299
17028,7922,0,2023-03-01T18:51:21.731277,1671252,1348,1865,-479,-1175,-788,-292,-59,167,-299
17029,7923,0,2023-03-01T18:51:21.737485,1671258,1348,1865,-479,-1175,-788,-292,-59,167,-299
17030,7924,0,2023-03-01T18:51:21.743320,1671264,1348,1865,-479,-1175,-788,-292,-59,167,-299
17031,7925,0,2023-03-01T18:51:21.749176,1671270,1348,1865,-479,-1175,-788,-292,-59,167,-299
17032,7926,0,2023-03-01T18:51:21.754515,1671275,1350,1861,-476,-1178,-783,-296,-59,167,-299
17033,7927,0,2023-03-01T18:51:21.761375,1671282,1350,1861,-476,-1178,-783,-296,-59,167,-299
17034,7928,0,2023-03-01T18:51:21.767594,1671288,1350,1861,-476,-1178,-783,-296,-59,167,-299
17035,7929,0,2023-03-01T18:51:21.772312,1671293,1353,1861,-474,-1185,-792,-299,-59,167,-299
17036,7930,0,2023-03-01T18:51:21.777783,1671299,1353,1861,-474,-1185,-792,-299,-59,167,-299
17037,7931,0,2023-03-01T18:51:21.783515,1671305,1353,1861,-474,-1185,-792,-299,-59,167,-299
17038,7932,0,2023-03-01T18:51:21.788469,1671309,1353,1861,-474,-1185,-792,-299,-59,167,-299
17039,7933,0,2023-03-01T18:51:21.793296,1671314,1351,1864,-471,-1179,-788,-296,-64,172,-296
17040,7934,0,2023-03-01T18:51:21.798970,1671320,1351,1864,-471,-1179,-788,-296,-64,172,-296
17041,7935,0,2023-03-01T18:51:21.804619,1671325,1351,1864,-471,-1179,-788,-296,-64,172,-296
17042,7936,0,2023-03-01T18:51:21.809453,1671330,1351,1864,-471,-1179,-788,-296,-64,172,-296
17043,7937,0,2023-03-01T18:51:21.814226,1671335,1352,1865,-464,-1181,-796,-297,-64,172,-296
17044,7938,0,2023-03-01T18:51:21.819966,1671341,1352,1865,-464,-1181,-796,-297,-64,172,-296
17045,7939,0,2023-03-01T18:51:21.825291,1671347,1352,1865,-464,-1181,-796,-297,-64,172,-296
17046,7940,0,2023-03-01T18:51:21.830911,1671352,1348,1863,-480,-1183,-797,-293,-64,172,-296
17047,7941,0,2023-03-01T18:51:21.836211,1671357,1348,1863,-480,-1183,-797,-293,-64,172,-296
17048,7942,0,2023-03-01T18:51:21.841973,1671363,1348,1863,-480,-1183,-797,-293,-64,172,-296
17049,7943,0,2023-03-01T18:51:21.846993,1671367,1348,1863,-480,-1183,-797,-293,-64,172,-296
17050,7944,0,2023-03-01T18:51:21.851856,1671372,1352,1862,-471,-1191,-805,-294,-64,172,-296
17051,7945,0,2023-03-01T18:51:21.857080,1671378,1352,1862,-471,-1191,-805,-294,-64,172,-296
