,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
19645,539,0,2023-03-01T18:51:35.816967,1685339,1384,1835,-503,-1185,-783,-296,-65,165,-275
19646,540,0,2023-03-01T18:51:35.823159,1685345,1384,1835,-503,-1185,-783,-296,-65,165,-275
19647,541,0,2023-03-01T18:51:35.828987,1685351,1388,1835,-506,-1181,-783,-302,-65,165,-275
19648,542,0,2023-03-01T18:51:35.834319,1685356,1388,1835,-506,-1181,-783,-302,-65,165,-275
19649,543,0,2023-03-01T18:51:35.839024,1685361,1388,1835,-506,-1181,-783,-302,-65,165,-275
19650,544,0,2023-03-01T18:51:35.844272,1685365,1388,1835,-506,-1181,-783,-302,-65,165,-275
19651,545,0,2023-03-01T18:51:35.850422,1685372,1387,1837,-501,-1170,-765,-299,-65,165,-275
19652,546,0,2023-03-01T18:51:35.856055,1685378,1387,1837,-501,-1170,-765,-299,-65,165,-275
19653,547,0,2023-03-01T18:51:35.861857,1685383,1387,1837,-501,-1170,-765,-299,-65,165,-275
19654,548,0,2023-03-01T18:51:35.867249,1685389,1387,1837,-501,-1170,-765,-299,-65,165,-275
19655,549,0,2023-03-01T18:51:35.872488,1685394,1387,1836,-501,-1163,-778,-302,-65,165,-275
19656,550,0,2023-03-01T18:51:35.878138,1685400,1387,1836,-501,-1163,-778,-302,-65,165,-275
19657,551,0,2023-03-01T18:51:35.884141,1685406,1387,1836,-501,-1163,-778,-302,-65,165,-275
19658,552,0,2023-03-01T18:51:35.889531,1685411,1390,1836,-503,-1173,-776,-310,-65,165,-275
19659,553,0,2023-03-01T18:51:35.895403,1685416,1390,1836,-503,-1173,-776,-310,-65,165,-275
19660,554,0,2023-03-01T18:51:35.900288,1685422,1390,1836,-503,-1173,-776,-310,-65,165,-275
19661,555,0,2023-03-01T18:51:35.905600,1685428,1390,1836,-503,-1173,-776,-310,-65,165,-275
19662,556,0,2023-03-01T18:51:35.911412,1685432,1383,1837,-505,-1169,-759,-299,-65,165,-275
19663,557,0,2023-03-01T18:51:35.917301,1685439,1383,1837,-505,-1169,-759,-299,-65,165,-275
19664,558,0,2023-03-01T18:51:35.922139,1685444,1383,1837,-505,-1169,-759,-299,-65,165,-275
19665,559,0,2023-03-01T18:51:35.927692,1685449,1383,1837,-505,-1169,-759,-299,-65,165,-275
19666,560,0,2023-03-01T18:51:35.933178,1685454,1387,1837,-501,-1167,-753,-303,-65,165,-275
19667,561,0,2023-03-01T18:51:35.938794,1685460,1387,1837,-501,-1167,-753,-303,-65,165,-275
19668,562,0,2023-03-01T18:51:35.944386,1685466,1387,1837,-501,-1167,-753,-303,-65,165,-275
19669,563,0,2023-03-01T18:51:35.949882,1685472,1390,1837,-497,-1169,-762,-310,-59,163,-273
19670,564,0,2023-03-01T18:51:35.955925,1685478,1390,1837,-497,-1169,-762,-310,-59,163,-273
19671,565,0,2023-03-01T18:51:35.960551,1685482,1390,1837,-497,-1169,-762,-310,-59,163,-273
19672,566,0,2023-03-01T18:51:35.966275,1685488,1390,1837,-497,-1169,-762,-310,-59,163,-273
19673,567,0,2023-03-01T18:51:35.971508,1685493,1386,1832,-503,-1174,-769,-306,-59,163,-273
19674,568,0,2023-03-01T18:51:35.977241,1685498,1386,1832,-503,-1174,-769,-306,-59,163,-273
19675,569,0,2023-03-01T18:51:35.981732,1685504,1386,1832,-503,-1174,-769,-306,-59,163,-273
19676,570,0,2023-03-01T18:51:35.987283,1685509,1386,1832,-503,-1174,-769,-306,-59,163,-273
19677,571,0,2023-03-01T18:51:35.991979,1685514,1391,1836,-505,-1185,-782,-297,-59,163,-273
19678,572,0,2023-03-01T18:51:35.997401,1685519,1391,1836,-505,-1185,-782,-297,-59,163,-273
19679,573,0,2023-03-01T18:51:36.002059,1685524,1391,1836,-505,-1185,-782,-297,-59,163,-273
19680,574,0,2023-03-01T18:51:36.006988,1685528,1391,1836,-505,-1185,-782,-297,-59,163,-273
19681,575,0,2023-03-01T18:51:36.012110,1685534,1391,1833,-509,-1185,-785,-307,-59,163,-273
19682,576,0,2023-03-01T18:51:36.017756,1685539,1391,1833,-509,-1185,-785,-307,-59,163,-273
19683,577,0,2023-03-01T18:51:36.022422,1685544,1391,1833,-509,-1185,-785,-307,-59,163,-273
19684,578,0,2023-03-01T18:51:36.028184,1685550,1387,1831,-499,-1191,-784,-301,-59,163,-273
19685,579,0,2023-03-01T18:51:36.033855,1685556,1387,1831,-499,-1191,-784,-301,-59,163,-273
19686,580,0,2023-03-01T18:51:36.039612,1685561,1387,1831,-499,-1191,-784,-301,-59,163,-273
19687,581,0,2023-03-01T18:51:36.044200,1685566,1387,1831,-499,-1191,-784,-301,-59,163,-273
19688,582,0,2023-03-01T18:51:36.049253,1685571,1388,1836,-506,-1180,-792,-298,-59,163,-273
19689,583,0,2023-03-01T18:51:36.054772,1685576,1388,1836,-506,-1180,-792,-298,-59,163,-273
19690,584,0,2023-03-01T18:51:36.059544,1685581,1388,1836,-506,-1180,-792,-298,-59,163,-273
19691,585,0,2023-03-01T18:51:36.064395,1685586,1388,1836,-506,-1180,-792,-298,-59,163,-273
19692,586,0,2023-03-01T18:51:36.070129,1685592,1388,1834,-499,-1183,-791,-294,-65,161,-277
19693,587,0,2023-03-01T18:51:36.075322,1685597,1388,1834,-499,-1183,-791,-294,-65,161,-277
19694,588,0,2023-03-01T18:51:36.080336,1685602,1388,1834,-499,-1183,-791,-294,-65,161,-277
19695,589,0,2023-03-01T18:51:36.085693,1685607,1388,1834,-499,-1183,-791,-294,-65,161,-277
19696,590,0,2023-03-01T18:51:36.090776,1685612,1389,1836,-492,-1189,-796,-295,-65,161,-277
19697,591,0,2023-03-01T18:51:36.096301,1685618,1389,1836,-492,-1189,-796,-295,-65,161,-277
19698,592,0,2023-03-01T18:51:36.101051,1685622,1389,1836,-492,-1189,-796,-295,-65,161,-277
19699,593,0,2023-03-01T18:51:36.106323,1685628,1389,1836,-492,-1189,-796,-295,-65,161,-277
19700,594,0,2023-03-01T18:51:36.110938,1685633,1383,1836,-507,-1184,-798,-298,-65,161,-277
19701,595,0,2023-03-01T18:51:36.116182,1685638,1383,1836,-507,-1184,-798,-298,-65,161,-277
19702,596,0,2023-03-01T18:51:36.122667,1685645,1383,1836,-507,-1184,-798,-298,-65,161,-277
19703,597,0,2023-03-01T18:51:36.128401,1685650,1388,1830,-503,-1185,-794,-296,-65,161,-277
19704,598,0,2023-03-01T18:51:36.135312,1685657,1388,1830,-503,-1185,-794,-296,-65,161,-277
19705,599,0,2023-03-01T18:51:36.140602,1685662,1388,1830,-503,-1185,-794,-296,-65,161,-277
19706,600,0,2023-03-01T18:51:36.145981,1685667,1388,1830,-503,-1185,-794,-296,-65,161,-277
19707,601,0,2023-03-01T18:51:36.150969,1685672,1390,1835,-505,-1190,-792,-297,-65,161,-277
19708,602,0,2023-03-01T18:51:36.156507,1685679,1390,1835,-505,-1190,-792,-297,-65,161,-277
19709,603,0,2023-03-01T18:51:36.162106,1685684,1390,1835,-505,-1190,-792,-297,-65,161,-277
19710,604,0,2023-03-01T18:51:36.167198,1685689,1390,1835,-505,-1190,-792,-297,-65,161,-277
19711,605,0,2023-03-01T18:51:36.172060,1685694,1394,1837,-503,-1181,-779,-300,-65,161,-277
19712,606,0,2023-03-01T18:51:36.177888,1685699,1394,1837,-503,-1181,-779,-300,-65,161,-277
19713,607,0,2023-03-01T18:51:36.183253,1685705,1394,1837,-503,-1181,-779,-300,-65,161,-277
19714,608,0,2023-03-01T18:51:36.188558,1685710,1389,1831,-499,-1183,-774,-309,-65,161,-277
19715,609,0,2023-03-01T18:51:36.194099,1685715,1389,1831,-499,-1183,-774,-309,-65,161,-277
19716,610,0,2023-03-01T18:51:36.199411,1685721,1389,1831,-499,-1183,-774,-309,-65,161,-277
19717,611,0,2023-03-01T18:51:36.204360,1685726,1389,1831,-499,-1183,-774,-309,-65,161,-277
19718,612,0,2023-03-01T18:51:36.209481,1685732,1395,1837,-497,-1180,-781,-308,-65,161,-277
19719,613,0,2023-03-01T18:51:36.214903,1685737,1395,1837,-497,-1180,-781,-308,-65,161,-277
19720,614,0,2023-03-01T18:51:36.220052,1685742,1395,1837,-497,-1180,-781,-308,-65,161,-277
19721,615,0,2023-03-01T18:51:36.225673,1685747,1395,1837,-497,-1180,-781,-308,-65,161,-277
19722,616,0,2023-03-01T18:51:36.230580,1685752,1387,1833,-499,-1187,-787,-297,-65,161,-277
19723,617,0,2023-03-01T18:51:36.235906,1685757,1387,1833,-499,-1187,-787,-297,-65,161,-277
19724,618,0,2023-03-01T18:51:36.240719,1685763,1387,1833,-499,-1187,-787,-297,-65,161,-277
19725,619,0,2023-03-01T18:51:36.246368,1685768,1387,1833,-499,-1187,-787,-297,-65,161,-277
19726,620,0,2023-03-01T18:51:36.251726,1685774,1389,1833,-505,-1193,-784,-302,-65,161,-277
19727,621,0,2023-03-01T18:51:36.257302,1685779,1389,1833,-505,-1193,-784,-302,-65,161,-277
19728,622,0,2023-03-01T18:51:36.262169,1685784,1389,1833,-505,-1193,-784,-302,-65,161,-277
19729,623,0,2023-03-01T18:51:36.267694,1685789,1389,1833,-505,-1193,-784,-302,-65,161,-277
19730,624,0,2023-03-01T18:51:36.272453,1685794,1393,1835,-500,-1183,-790,-299,-65,161,-277
19731,625,0,2023-03-01T18:51:36.277986,1685799,1393,1835,-500,-1183,-790,-299,-65,161,-277
19732,626,0,2023-03-01T18:51:36.283196,1685805,1393,1835,-500,-1183,-790,-299,-65,161,-277
19733,627,0,2023-03-01T18:51:36.288354,1685811,1386,1833,-500,-1183,-797,-297,-65,161,-277
19734,628,0,2023-03-01T18:51:36.293780,1685816,1386,1833,-500,-1183,-797,-297,-65,161,-277
19735,629,0,2023-03-01T18:51:36.299465,1685821,1386,1833,-500,-1183,-797,-297,-65,161,-277
19736,630,0,2023-03-01T18:51:36.304063,1685826,1386,1833,-500,-1183,-797,-297,-65,161,-277
19737,631,0,2023-03-01T18:51:36.309692,1685831,1389,1837,-508,-1184,-794,-294,-65,161,-277
19738,632,0,2023-03-01T18:51:36.315621,1685837,1389,1837,-508,-1184,-794,-294,-65,161,-277
19739,633,0,2023-03-01T18:51:36.321418,1685843,1389,1837,-508,-1184,-794,-294,-65,161,-277
19740,634,0,2023-03-01T18:51:36.327041,1685849,1389,1837,-508,-1184,-794,-294,-65,161,-277
19741,635,0,2023-03-01T18:51:36.332162,1685854,1391,1836,-494,-1179,-790,-304,-71,167,-271
19742,636,0,2023-03-01T18:51:36.337595,1685859,1391,1836,-494,-1179,-790,-304,-71,167,-271
19743,637,0,2023-03-01T18:51:36.343089,1685865,1391,1836,-494,-1179,-790,-304,-71,167,-271
19744,638,0,2023-03-01T18:51:36.350077,1685872,1390,1833,-499,-1189,-792,-297,-71,167,-271
19745,639,0,2023-03-01T18:51:36.355526,1685877,1390,1833,-499,-1189,-792,-297,-71,167,-271
19746,640,0,2023-03-01T18:51:36.360770,1685882,1390,1833,-499,-1189,-792,-297,-71,167,-271
19747,641,0,2023-03-01T18:51:36.366501,1685889,1390,1833,-499,-1189,-792,-297,-71,167,-271
19748,642,0,2023-03-01T18:51:36.371057,1685893,1392,1838,-508,-1192,-802,-301,-71,167,-271
19749,643,0,2023-03-01T18:51:36.376664,1685898,1392,1838,-508,-1192,-802,-301,-71,167,-271
19750,644,0,2023-03-01T18:51:36.382271,1685904,1392,1838,-508,-1192,-802,-301,-71,167,-271
19751,645,0,2023-03-01T18:51:36.387628,1685909,1392,1838,-508,-1192,-802,-301,-71,167,-271
19752,646,0,2023-03-01T18:51:36.392951,1685914,1386,1832,-500,-1193,-792,-292,-71,167,-271
19753,647,0,2023-03-01T18:51:36.398518,1685920,1386,1832,-500,-1193,-792,-292,-71,167,-271
19754,648,0,2023-03-01T18:51:36.403159,1685925,1386,1832,-500,-1193,-792,-292,-71,167,-271
19755,649,0,2023-03-01T18:51:36.408391,1685931,1386,1834,-501,-1197,-795,-295,-71,167,-271
19756,650,0,2023-03-01T18:51:36.414158,1685936,1386,1834,-501,-1197,-795,-295,-71,167,-271
19757,651,0,2023-03-01T18:51:36.420253,1685942,1386,1834,-501,-1197,-795,-295,-71,167,-271
19758,652,0,2023-03-01T18:51:36.425833,1685948,1386,1834,-501,-1197,-795,-295,-71,167,-271
19759,653,0,2023-03-01T18:51:36.430847,1685953,1392,1837,-506,-1192,-806,-298,-71,167,-271
19760,654,0,2023-03-01T18:51:36.435889,1685958,1392,1837,-506,-1192,-806,-298,-71,167,-271
19761,655,0,2023-03-01T18:51:36.440764,1685962,1392,1837,-506,-1192,-806,-298,-71,167,-271
19762,656,0,2023-03-01T18:51:36.446357,1685968,1392,1837,-506,-1192,-806,-298,-71,167,-271
19763,657,0,2023-03-01T18:51:36.451387,1685974,1389,1833,-497,-1183,-800,-295,-73,163,-271
19764,658,0,2023-03-01T18:51:36.456998,1685979,1389,1833,-497,-1183,-800,-295,-73,163,-271
19765,659,0,2023-03-01T18:51:36.462813,1685985,1389,1833,-497,-1183,-800,-295,-73,163,-271
19766,660,0,2023-03-01T18:51:36.468130,1685990,1392,1837,-505,-1192,-795,-303,-73,163,-271
19767,661,0,2023-03-01T18:51:36.473511,1685995,1392,1837,-505,-1192,-795,-303,-73,163,-271
19768,662,0,2023-03-01T18:51:36.479835,1686001,1392,1837,-505,-1192,-795,-303,-73,163,-271
19769,663,0,2023-03-01T18:51:36.484533,1686006,1392,1837,-505,-1192,-795,-303,-73,163,-271
19770,664,0,2023-03-01T18:51:36.489933,1686011,1390,1830,-498,-1188,-794,-300,-73,163,-271
19771,665,0,2023-03-01T18:51:36.495432,1686018,1390,1830,-498,-1188,-794,-300,-73,163,-271
19772,666,0,2023-03-01T18:51:36.500287,1686022,1390,1830,-498,-1188,-794,-300,-73,163,-271
19773,667,0,2023-03-01T18:51:36.505064,1686027,1390,1830,-498,-1188,-794,-300,-73,163,-271
19774,668,0,2023-03-01T18:51:36.510982,1686033,1388,1828,-503,-1192,-796,-296,-73,163,-271
19775,669,0,2023-03-01T18:51:36.517027,1686038,1388,1828,-503,-1192,-796,-296,-73,163,-271
19776,670,0,2023-03-01T18:51:36.522086,1686044,1388,1828,-503,-1192,-796,-296,-73,163,-271
19777,671,0,2023-03-01T18:51:36.527645,1686049,1388,1828,-503,-1192,-796,-296,-73,163,-271
19778,672,0,2023-03-01T18:51:36.532568,1686054,1392,1835,-503,-1194,-802,-300,-73,163,-271
19779,673,0,2023-03-01T18:51:36.538082,1686060,1392,1835,-503,-1194,-802,-300,-73,163,-271
19780,674,0,2023-03-01T18:51:36.543370,1686065,1392,1835,-503,-1194,-802,-300,-73,163,-271
19781,675,0,2023-03-01T18:51:36.548798,1686071,1391,1831,-502,-1199,-810,-294,-73,163,-271
19782,676,0,2023-03-01T18:51:36.554447,1686076,1391,1831,-502,-1199,-810,-294,-73,163,-271
19783,677,0,2023-03-01T18:51:36.560139,1686082,1391,1831,-502,-1199,-810,-294,-73,163,-271
19784,678,0,2023-03-01T18:51:36.565230,1686087,1391,1831,-502,-1199,-810,-294,-73,163,-271
19785,679,0,2023-03-01T18:51:36.570600,1686092,1392,1834,-503,-1204,-803,-294,-73,163,-271
19786,680,0,2023-03-01T18:51:36.576030,1686097,1392,1834,-503,-1204,-803,-294,-73,163,-271
19787,681,0,2023-03-01T18:51:36.580727,1686103,1392,1834,-503,-1204,-803,-294,-73,163,-271
19788,682,0,2023-03-01T18:51:36.586005,1686108,1392,1834,-503,-1204,-803,-294,-73,163,-271
19789,683,0,2023-03-01T18:51:36.590965,1686113,1389,1835,-500,-1197,-804,-292,-66,170,-280
19790,684,0,2023-03-01T18:51:36.596636,1686118,1389,1835,-500,-1197,-804,-292,-66,170,-280
19791,685,0,2023-03-01T18:51:36.601332,1686123,1389,1835,-500,-1197,-804,-292,-66,170,-280
19792,686,0,2023-03-01T18:51:36.606847,1686128,1389,1835,-500,-1197,-804,-292,-66,170,-280
19793,687,0,2023-03-01T18:51:36.612169,1686133,1389,1830,-500,-1201,-795,-296,-66,170,-280
19794,688,0,2023-03-01T18:51:36.617891,1686139,1389,1830,-500,-1201,-795,-296,-66,170,-280
19795,689,0,2023-03-01T18:51:36.622726,1686145,1389,1830,-500,-1201,-795,-296,-66,170,-280
19796,690,0,2023-03-01T18:51:36.628350,1686150,1389,1830,-500,-1201,-795,-296,-66,170,-280
19797,691,0,2023-03-01T18:51:36.633162,1686155,1392,1837,-496,-1192,-797,-291,-66,170,-280
19798,692,0,2023-03-01T18:51:36.638510,1686160,1392,1837,-496,-1192,-797,-291,-66,170,-280
19799,693,0,2023-03-01T18:51:36.643260,1686165,1392,1837,-496,-1192,-797,-291,-66,170,-280
19800,694,0,2023-03-01T18:51:36.648898,1686171,1391,1832,-503,-1198,-804,-293,-66,170,-280
19801,695,0,2023-03-01T18:51:36.654695,1686176,1391,1832,-503,-1198,-804,-293,-66,170,-280
19802,696,0,2023-03-01T18:51:36.659182,1686181,1391,1832,-503,-1198,-804,-293,-66,170,-280
19803,697,0,2023-03-01T18:51:36.664316,1686185,1391,1832,-503,-1198,-804,-293,-66,170,-280
19804,698,0,2023-03-01T18:51:36.670119,1686192,1390,1833,-501,-1193,-806,-298,-66,170,-280
19805,699,0,2023-03-01T18:51:36.676082,1686198,1390,1833,-501,-1193,-806,-298,-66,170,-280
19806,700,0,2023-03-01T18:51:36.680711,1686203,1390,1833,-501,-1193,-806,-298,-66,170,-280
19807,701,0,2023-03-01T18:51:36.686016,1686208,1390,1833,-501,-1193,-806,-298,-66,170,-280
19808,702,0,2023-03-01T18:51:36.691345,1686213,1392,1833,-509,-1191,-805,-293,-66,170,-280
19809,703,0,2023-03-01T18:51:36.696977,1686218,1392,1833,-509,-1191,-805,-293,-66,170,-280
19810,704,0,2023-03-01T18:51:36.702917,1686224,1392,1833,-509,-1191,-805,-293,-66,170,-280
19811,705,0,2023-03-01T18:51:36.707821,1686230,1392,1833,-509,-1191,-805,-293,-66,170,-280
19812,706,0,2023-03-01T18:51:36.712268,1686235,1391,1829,-501,-1193,-799,-299,-73,169,-283
19813,707,0,2023-03-01T18:51:36.719381,1686240,1391,1829,-501,-1193,-799,-299,-73,169,-283
19814,708,0,2023-03-01T18:51:36.724121,1686246,1391,1829,-501,-1193,-799,-299,-73,169,-283
19815,709,0,2023-03-01T18:51:36.729761,1686251,1393,1834,-500,-1194,-794,-293,-73,169,-283
19816,710,0,2023-03-01T18:51:36.735500,1686257,1393,1834,-500,-1194,-794,-293,-73,169,-283
19817,711,0,2023-03-01T18:51:36.741202,1686263,1393,1834,-500,-1194,-794,-293,-73,169,-283
19818,712,0,2023-03-01T18:51:36.746725,1686268,1393,1834,-500,-1194,-794,-293,-73,169,-283
19819,713,0,2023-03-01T18:51:36.752084,1686274,1390,1833,-502,-1195,-790,-294,-73,169,-283
19820,714,0,2023-03-01T18:51:36.757809,1686280,1390,1833,-502,-1195,-790,-294,-73,169,-283
19821,715,0,2023-03-01T18:51:36.763621,1686286,1390,1833,-502,-1195,-790,-294,-73,169,-283
19822,716,0,2023-03-01T18:51:36.769263,1686291,1389,1834,-501,-1179,-792,-299,-73,169,-283
19823,717,0,2023-03-01T18:51:36.774548,1686296,1389,1834,-501,-1179,-792,-299,-73,169,-283
19824,718,0,2023-03-01T18:51:36.780120,1686301,1389,1834,-501,-1179,-792,-299,-73,169,-283
19825,719,0,2023-03-01T18:51:36.786060,1686307,1389,1834,-501,-1179,-792,-299,-73,169,-283
19826,720,0,2023-03-01T18:51:36.791609,1686313,1393,1837,-505,-1181,-792,-302,-73,169,-283
19827,721,0,2023-03-01T18:51:36.797180,1686319,1393,1837,-505,-1181,-792,-302,-73,169,-283
19828,722,0,2023-03-01T18:51:36.802006,1686324,1393,1837,-505,-1181,-792,-302,-73,169,-283
19829,723,0,2023-03-01T18:51:36.807839,1686330,1393,1837,-505,-1181,-792,-302,-73,169,-283
19830,724,0,2023-03-01T18:51:36.812852,1686335,1391,1832,-505,-1191,-799,-297,-73,169,-283
19831,725,0,2023-03-01T18:51:36.818798,1686340,1391,1832,-505,-1191,-799,-297,-73,169,-283
19832,726,0,2023-03-01T18:51:36.823648,1686345,1391,1832,-505,-1191,-799,-297,-73,169,-283
19833,727,0,2023-03-01T18:51:36.829147,1686351,1391,1833,-498,-1195,-801,-302,-73,169,-283
19834,728,0,2023-03-01T18:51:36.834745,1686356,1391,1833,-498,-1195,-801,-302,-73,169,-283
19835,729,0,2023-03-01T18:51:36.839942,1686362,1391,1833,-498,-1195,-801,-302,-73,169,-283
19836,730,0,2023-03-01T18:51:36.845357,1686367,1391,1833,-498,-1195,-801,-302,-73,169,-283
19837,731,0,2023-03-01T18:51:36.850707,1686372,1395,1835,-505,-1197,-799,-295,-61,161,-273
19838,732,0,2023-03-01T18:51:36.856097,1686378,1395,1835,-505,-1197,-799,-295,-61,161,-273
19839,733,0,2023-03-01T18:51:36.861043,1686383,1395,1835,-505,-1197,-799,-295,-61,161,-273
19840,734,0,2023-03-01T18:51:36.866679,1686388,1395,1835,-505,-1197,-799,-295,-61,161,-273
19841,735,0,2023-03-01T18:51:36.871709,1686393,1389,1833,-508,-1199,-801,-304,-61,161,-273
19842,736,0,2023-03-01T18:51:36.877518,1686400,1389,1833,-508,-1199,-801,-304,-61,161,-273
19843,737,0,2023-03-01T18:51:36.882362,1686404,1389,1833,-508,-1199,-801,-304,-61,161,-273
19844,738,0,2023-03-01T18:51:36.887671,1686410,1389,1833,-508,-1199,-801,-304,-61,161,-273
19845,739,0,2023-03-01T18:51:36.892647,1686414,1391,1837,-504,-1191,-796,-294,-61,161,-273
19846,740,0,2023-03-01T18:51:36.898839,1686420,1391,1837,-504,-1191,-796,-294,-61,161,-273
19847,741,0,2023-03-01T18:51:36.904721,1686426,1391,1837,-504,-1191,-796,-294,-61,161,-273
19848,742,0,2023-03-01T18:51:36.910553,1686432,1389,1836,-506,-1185,-802,-296,-61,161,-273
19849,743,0,2023-03-01T18:51:36.915825,1686437,1389,1836,-506,-1185,-802,-296,-61,161,-273
19850,744,0,2023-03-01T18:51:36.920582,1686443,1389,1836,-506,-1185,-802,-296,-61,161,-273
19851,745,0,2023-03-01T18:51:36.926204,1686448,1389,1836,-506,-1185,-802,-296,-61,161,-273
19852,746,0,2023-03-01T18:51:36.931367,1686453,1391,1834,-504,-1183,-799,-287,-61,161,-273
19853,747,0,2023-03-01T18:51:36.937291,1686459,1391,1834,-504,-1183,-799,-287,-61,161,-273
19854,748,0,2023-03-01T18:51:36.942913,1686465,1391,1834,-504,-1183,-799,-287,-61,161,-273
19855,749,0,2023-03-01T18:51:36.948347,1686470,1391,1834,-504,-1183,-799,-287,-61,161,-273
19856,750,0,2023-03-01T18:51:36.953269,1686475,1396,1836,-510,-1187,-800,-294,-61,161,-273
