,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
28750,9644,0,2023-03-01T18:52:25.106938,1734631,1301,1836,53,-1284,-593,-394,-16,140,-184
28751,9645,0,2023-03-01T18:52:25.111789,1734636,1302,1831,50,-1287,-604,-389,-16,140,-184
28752,9646,0,2023-03-01T18:52:25.116525,1734641,1302,1831,50,-1287,-604,-389,-16,140,-184
28753,9647,0,2023-03-01T18:52:25.122231,1734646,1302,1831,50,-1287,-604,-389,-16,140,-184
28754,9648,0,2023-03-01T18:52:25.127400,1734651,1302,1831,50,-1287,-604,-389,-16,140,-184
28755,9649,0,2023-03-01T18:52:25.132301,1734657,1300,1834,46,-1291,-603,-394,-16,140,-184
28756,9650,0,2023-03-01T18:52:25.137601,1734662,1300,1834,46,-1291,-603,-394,-16,140,-184
28757,9651,0,2023-03-01T18:52:25.143472,1734668,1300,1834,46,-1291,-603,-394,-16,140,-184
28758,9652,0,2023-03-01T18:52:25.148763,1734673,1304,1831,57,-1294,-598,-390,-16,140,-184
28759,9653,0,2023-03-01T18:52:25.154291,1734679,1304,1831,57,-1294,-598,-390,-16,140,-184
28760,9654,0,2023-03-01T18:52:25.159103,1734683,1304,1831,57,-1294,-598,-390,-16,140,-184
28761,9655,0,2023-03-01T18:52:25.165113,1734689,1304,1831,57,-1294,-598,-390,-16,140,-184
28762,9656,0,2023-03-01T18:52:25.170057,1734694,1302,1834,57,-1292,-586,-390,-16,140,-184
28763,9657,0,2023-03-01T18:52:25.175572,1734700,1302,1834,57,-1292,-586,-390,-16,140,-184
28764,9658,0,2023-03-01T18:52:25.181948,1734707,1302,1834,57,-1292,-586,-390,-16,140,-184
28765,9659,0,2023-03-01T18:52:25.186565,1734711,1302,1834,57,-1292,-586,-390,-16,140,-184
28766,9660,0,2023-03-01T18:52:25.191489,1734716,1304,1834,63,-1273,-599,-393,-16,140,-184
28767,9661,0,2023-03-01T18:52:25.196787,1734721,1304,1834,63,-1273,-599,-393,-16,140,-184
28768,9662,0,2023-03-01T18:52:25.202610,1734727,1304,1834,63,-1273,-599,-393,-16,140,-184
28769,9663,0,2023-03-01T18:52:25.207640,1734732,1304,1834,63,-1273,-599,-393,-16,140,-184
28770,9664,0,2023-03-01T18:52:25.212371,1734736,1299,1833,57,-1277,-598,-387,-25,141,-191
28771,9665,0,2023-03-01T18:52:25.217958,1734743,1299,1833,57,-1277,-598,-387,-25,141,-191
28772,9666,0,2023-03-01T18:52:25.224065,1734749,1299,1833,57,-1277,-598,-387,-25,141,-191
28773,9667,0,2023-03-01T18:52:25.229203,1734754,1304,1833,51,-1275,-594,-385,-25,141,-191
28774,9668,0,2023-03-01T18:52:25.234768,1734759,1304,1833,51,-1275,-594,-385,-25,141,-191
28775,9669,0,2023-03-01T18:52:25.240351,1734765,1304,1833,51,-1275,-594,-385,-25,141,-191
28776,9670,0,2023-03-01T18:52:25.245648,1734770,1304,1833,51,-1275,-594,-385,-25,141,-191
28777,9671,0,2023-03-01T18:52:25.251250,1734775,1302,1835,64,-1263,-597,-389,-25,141,-191
28778,9672,0,2023-03-01T18:52:25.256946,1734781,1302,1835,64,-1263,-597,-389,-25,141,-191
28779,9673,0,2023-03-01T18:52:25.263723,1734789,1302,1835,64,-1263,-597,-389,-25,141,-191
28780,9674,0,2023-03-01T18:52:25.268536,1734793,1304,1834,59,-1273,-595,-388,-25,141,-191
28781,9675,0,2023-03-01T18:52:25.274045,1734798,1304,1834,59,-1273,-595,-388,-25,141,-191
28782,9676,0,2023-03-01T18:52:25.278924,1734803,1304,1834,59,-1273,-595,-388,-25,141,-191
28783,9677,0,2023-03-01T18:52:25.285540,1734810,1304,1834,59,-1273,-595,-388,-25,141,-191
28784,9678,0,2023-03-01T18:52:25.290464,1734815,1298,1837,56,-1267,-606,-394,-25,141,-191
28785,9679,0,2023-03-01T18:52:25.296170,1734820,1298,1837,56,-1267,-606,-394,-25,141,-191
28786,9680,0,2023-03-01T18:52:25.302167,1734827,1298,1837,56,-1267,-606,-394,-25,141,-191
28787,9681,0,2023-03-01T18:52:25.307569,1734832,1298,1837,56,-1267,-606,-394,-25,141,-191
28788,9682,0,2023-03-01T18:52:25.312515,1734837,1303,1837,66,-1289,-604,-388,-25,141,-191
28789,9683,0,2023-03-01T18:52:25.318510,1734843,1303,1837,66,-1289,-604,-388,-25,141,-191
28790,9684,0,2023-03-01T18:52:25.324552,1734849,1303,1837,66,-1289,-604,-388,-25,141,-191
28791,9685,0,2023-03-01T18:52:25.330014,1734854,1300,1831,58,-1279,-616,-398,-25,141,-191
28792,9686,0,2023-03-01T18:52:25.335685,1734860,1300,1831,58,-1279,-616,-398,-25,141,-191
28793,9687,0,2023-03-01T18:52:25.341673,1734865,1300,1831,58,-1279,-616,-398,-25,141,-191
28794,9688,0,2023-03-01T18:52:25.347370,1734872,1300,1831,58,-1279,-616,-398,-25,141,-191
28795,9689,0,2023-03-01T18:52:25.352061,1734877,1304,1832,68,-1294,-610,-396,-25,151,-181
28796,9690,0,2023-03-01T18:52:25.357851,1734882,1304,1832,68,-1294,-610,-396,-25,151,-181
28797,9691,0,2023-03-01T18:52:25.363502,1734888,1304,1832,68,-1294,-610,-396,-25,151,-181
28798,9692,0,2023-03-01T18:52:25.368847,1734893,1304,1832,68,-1294,-610,-396,-25,151,-181
28799,9693,0,2023-03-01T18:52:25.373946,1734898,1299,1830,63,-1275,-606,-389,-25,151,-181
28800,9694,0,2023-03-01T18:52:25.379343,1734904,1299,1830,63,-1275,-606,-389,-25,151,-181
28801,9695,0,2023-03-01T18:52:25.385123,1734909,1299,1830,63,-1275,-606,-389,-25,151,-181
28802,9696,0,2023-03-01T18:52:25.390064,1734915,1300,1834,68,-1285,-615,-394,-25,151,-181
28803,9697,0,2023-03-01T18:52:25.395957,1734921,1300,1834,68,-1285,-615,-394,-25,151,-181
28804,9698,0,2023-03-01T18:52:25.401399,1734926,1300,1834,68,-1285,-615,-394,-25,151,-181
28805,9699,0,2023-03-01T18:52:25.406005,1734931,1300,1834,68,-1285,-615,-394,-25,151,-181
28806,9700,0,2023-03-01T18:52:25.411034,1734935,1299,1832,68,-1282,-605,-393,-25,151,-181
28807,9701,0,2023-03-01T18:52:25.416528,1734941,1299,1832,68,-1282,-605,-393,-25,151,-181
28808,9702,0,2023-03-01T18:52:25.422692,1734947,1299,1832,68,-1282,-605,-393,-25,151,-181
28809,9703,0,2023-03-01T18:52:25.427867,1734952,1299,1832,68,-1282,-605,-393,-25,151,-181
28810,9704,0,2023-03-01T18:52:25.432784,1734958,1304,1831,68,-1286,-602,-404,-25,151,-181
28811,9705,0,2023-03-01T18:52:25.438363,1734963,1304,1831,68,-1286,-602,-404,-25,151,-181
28812,9706,0,2023-03-01T18:52:25.444129,1734969,1304,1831,68,-1286,-602,-404,-25,151,-181
28813,9707,0,2023-03-01T18:52:25.449035,1734973,1301,1835,63,-1281,-609,-393,-25,151,-181
28814,9708,0,2023-03-01T18:52:25.454204,1734979,1301,1835,63,-1281,-609,-393,-25,151,-181
28815,9709,0,2023-03-01T18:52:25.459146,1734983,1301,1835,63,-1281,-609,-393,-25,151,-181
28816,9710,0,2023-03-01T18:52:25.465479,1734990,1301,1835,63,-1281,-609,-393,-25,151,-181
28817,9711,0,2023-03-01T18:52:25.470321,1734994,1304,1836,75,-1281,-606,-406,-20,144,-180
28818,9712,0,2023-03-01T18:52:25.475662,1735000,1304,1836,75,-1281,-606,-406,-20,144,-180
28819,9713,0,2023-03-01T18:52:25.482186,1735007,1304,1836,75,-1281,-606,-406,-20,144,-180
28820,9714,0,2023-03-01T18:52:25.487934,1735013,1304,1836,75,-1281,-606,-406,-20,144,-180
28821,9715,0,2023-03-01T18:52:25.492850,1735017,1302,1833,74,-1294,-604,-398,-20,144,-180
28822,9716,0,2023-03-01T18:52:25.498626,1735023,1302,1833,74,-1294,-604,-398,-20,144,-180
28823,9717,0,2023-03-01T18:52:25.504572,1735029,1302,1833,74,-1294,-604,-398,-20,144,-180
28824,9718,0,2023-03-01T18:52:25.509169,1735033,1302,1833,75,-1281,-607,-389,-20,144,-180
28825,9719,0,2023-03-01T18:52:25.514618,1735040,1302,1833,75,-1281,-607,-389,-20,144,-180
28826,9720,0,2023-03-01T18:52:25.519659,1735044,1302,1833,75,-1281,-607,-389,-20,144,-180
28827,9721,0,2023-03-01T18:52:25.524626,1735049,1302,1833,75,-1281,-607,-389,-20,144,-180
28828,9722,0,2023-03-01T18:52:25.529700,1735054,1298,1837,73,-1278,-606,-396,-20,144,-180
28829,9723,0,2023-03-01T18:52:25.535089,1735060,1298,1837,73,-1278,-606,-396,-20,144,-180
28830,9724,0,2023-03-01T18:52:25.541547,1735065,1298,1837,73,-1278,-606,-396,-20,144,-180
28831,9725,0,2023-03-01T18:52:25.546611,1735071,1298,1837,73,-1278,-606,-396,-20,144,-180
28832,9726,0,2023-03-01T18:52:25.551361,1735076,1301,1833,71,-1281,-617,-389,-20,144,-180
28833,9727,0,2023-03-01T18:52:25.556645,1735081,1301,1833,71,-1281,-617,-389,-20,144,-180
28834,9728,0,2023-03-01T18:52:25.562387,1735087,1301,1833,71,-1281,-617,-389,-20,144,-180
28835,9729,0,2023-03-01T18:52:25.567336,1735092,1301,1833,71,-1281,-617,-389,-20,144,-180
28836,9730,0,2023-03-01T18:52:25.572285,1735097,1300,1836,73,-1288,-606,-398,-20,144,-180
28837,9731,0,2023-03-01T18:52:25.577950,1735103,1300,1836,73,-1288,-606,-398,-20,144,-180
28838,9732,0,2023-03-01T18:52:25.582990,1735107,1300,1836,73,-1288,-606,-398,-20,144,-180
28839,9733,0,2023-03-01T18:52:25.587957,1735112,1300,1836,73,-1288,-606,-398,-20,144,-180
28840,9734,0,2023-03-01T18:52:25.592886,1735117,1300,1830,82,-1289,-614,-395,-27,147,-185
28841,9735,0,2023-03-01T18:52:25.598662,1735123,1300,1830,82,-1289,-614,-395,-27,147,-185
28842,9736,0,2023-03-01T18:52:25.604497,1735129,1300,1830,82,-1289,-614,-395,-27,147,-185
28843,9737,0,2023-03-01T18:52:25.609384,1735134,1294,1831,75,-1290,-624,-396,-27,147,-185
28844,9738,0,2023-03-01T18:52:25.615256,1735140,1294,1831,75,-1290,-624,-396,-27,147,-185
28845,9739,0,2023-03-01T18:52:25.620987,1735145,1294,1831,75,-1290,-624,-396,-27,147,-185
28846,9740,0,2023-03-01T18:52:25.627415,1735151,1294,1831,75,-1290,-624,-396,-27,147,-185
28847,9741,0,2023-03-01T18:52:25.632313,1735157,1296,1832,81,-1289,-610,-400,-27,147,-185
28848,9742,0,2023-03-01T18:52:25.638358,1735162,1296,1832,81,-1289,-610,-400,-27,147,-185
28849,9743,0,2023-03-01T18:52:25.645092,1735169,1296,1832,81,-1289,-610,-400,-27,147,-185
28850,9744,0,2023-03-01T18:52:25.650215,1735175,1298,1833,78,-1290,-605,-399,-27,147,-185
28851,9745,0,2023-03-01T18:52:25.655758,1735180,1298,1833,78,-1290,-605,-399,-27,147,-185
28852,9746,0,2023-03-01T18:52:25.661009,1735186,1298,1833,78,-1290,-605,-399,-27,147,-185
28853,9747,0,2023-03-01T18:52:25.666435,1735191,1298,1833,78,-1290,-605,-399,-27,147,-185
28854,9748,0,2023-03-01T18:52:25.671453,1735196,1296,1830,76,-1282,-602,-388,-27,147,-185
28855,9749,0,2023-03-01T18:52:25.677443,1735201,1296,1830,76,-1282,-602,-388,-27,147,-185
28856,9750,0,2023-03-01T18:52:25.684375,1735208,1296,1830,76,-1282,-602,-388,-27,147,-185
28857,9751,0,2023-03-01T18:52:25.689255,1735214,1294,1830,82,-1287,-607,-398,-27,147,-185
28858,9752,0,2023-03-01T18:52:25.694722,1735220,1294,1830,82,-1287,-607,-398,-27,147,-185
28859,9753,0,2023-03-01T18:52:25.701838,1735226,1294,1830,82,-1287,-607,-398,-27,147,-185
28860,9754,0,2023-03-01T18:52:25.707720,1735232,1294,1830,82,-1287,-607,-398,-27,147,-185
28861,9755,0,2023-03-01T18:52:25.713305,1735237,1294,1830,82,-1287,-607,-398,-27,147,-185
28862,9756,0,2023-03-01T18:52:25.718373,1735243,1294,1830,82,-1287,-607,-398,-27,147,-185
28863,9757,0,2023-03-01T18:52:25.723321,1735247,1294,1830,82,-1287,-607,-398,-27,147,-185
28864,9758,0,2023-03-01T18:52:25.728460,1735252,1294,1830,82,-1287,-607,-398,-27,147,-185
28865,9759,0,2023-03-01T18:52:25.733440,1735258,1297,1832,82,-1284,-601,-403,-25,147,-185
28866,9760,0,2023-03-01T18:52:25.739417,1735264,1297,1832,82,-1284,-601,-403,-25,147,-185
28867,9761,0,2023-03-01T18:52:25.744839,1735269,1297,1832,82,-1284,-601,-403,-25,147,-185
28868,9762,0,2023-03-01T18:52:25.749583,1735274,1298,1834,83,-1279,-599,-400,-25,147,-185
28869,9763,0,2023-03-01T18:52:25.754990,1735279,1298,1834,83,-1279,-599,-400,-25,147,-185
28870,9764,0,2023-03-01T18:52:25.760681,1735285,1298,1834,83,-1279,-599,-400,-25,147,-185
28871,9765,0,2023-03-01T18:52:25.766570,1735291,1298,1834,83,-1279,-599,-400,-25,147,-185
28872,9766,0,2023-03-01T18:52:25.771429,1735296,1299,1832,89,-1286,-605,-401,-25,147,-185
28873,9767,0,2023-03-01T18:52:25.777156,1735302,1299,1832,89,-1286,-605,-401,-25,147,-185
28874,9768,0,2023-03-01T18:52:25.783130,1735308,1299,1832,89,-1286,-605,-401,-25,147,-185
28875,9769,0,2023-03-01T18:52:25.787962,1735313,1299,1832,89,-1286,-605,-401,-25,147,-185
28876,9770,0,2023-03-01T18:52:25.793270,1735317,1300,1829,83,-1285,-600,-389,-25,147,-185
28877,9771,0,2023-03-01T18:52:25.798872,1735323,1300,1829,83,-1285,-600,-389,-25,147,-185
28878,9772,0,2023-03-01T18:52:25.804529,1735329,1300,1829,83,-1285,-600,-389,-25,147,-185
28879,9773,0,2023-03-01T18:52:25.810131,1735334,1296,1831,88,-1276,-597,-388,-25,147,-185
28880,9774,0,2023-03-01T18:52:25.816144,1735341,1296,1831,88,-1276,-597,-388,-25,147,-185
28881,9775,0,2023-03-01T18:52:25.822155,1735347,1296,1831,88,-1276,-597,-388,-25,147,-185
28882,9776,0,2023-03-01T18:52:25.828210,1735352,1296,1831,88,-1276,-597,-388,-25,147,-185
28883,9777,0,2023-03-01T18:52:25.833242,1735358,1296,1831,84,-1282,-599,-392,-25,147,-185
28884,9778,0,2023-03-01T18:52:25.839020,1735363,1296,1831,84,-1282,-599,-392,-25,147,-185
28885,9779,0,2023-03-01T18:52:25.844596,1735369,1296,1831,84,-1282,-599,-392,-25,147,-185
28886,9780,0,2023-03-01T18:52:25.849763,1735374,1294,1829,86,-1271,-601,-388,-21,139,-189
28887,9781,0,2023-03-01T18:52:25.855594,1735379,1294,1829,86,-1271,-601,-388,-21,139,-189
28888,9782,0,2023-03-01T18:52:25.861417,1735386,1294,1829,86,-1271,-601,-388,-21,139,-189
28889,9783,0,2023-03-01T18:52:25.866253,1735391,1294,1829,86,-1271,-601,-388,-21,139,-189
28890,9784,0,2023-03-01T18:52:25.871530,1735396,1300,1833,92,-1278,-599,-394,-21,139,-189
28891,9785,0,2023-03-01T18:52:25.877337,1735402,1300,1833,92,-1278,-599,-394,-21,139,-189
28892,9786,0,2023-03-01T18:52:25.883340,1735408,1300,1833,92,-1278,-599,-394,-21,139,-189
28893,9787,0,2023-03-01T18:52:25.888626,1735413,1300,1833,92,-1278,-599,-394,-21,139,-189
28894,9788,0,2023-03-01T18:52:25.893434,1735417,1296,1831,91,-1268,-602,-383,-21,139,-189
28895,9789,0,2023-03-01T18:52:25.898870,1735424,1296,1831,91,-1268,-602,-383,-21,139,-189
28896,9790,0,2023-03-01T18:52:25.905161,1735430,1296,1831,91,-1268,-602,-383,-21,139,-189
28897,9791,0,2023-03-01T18:52:25.909974,1735435,1296,1831,89,-1268,-593,-391,-21,139,-189
28898,9792,0,2023-03-01T18:52:25.915755,1735440,1296,1831,89,-1268,-593,-391,-21,139,-189
28899,9793,0,2023-03-01T18:52:25.922144,1735447,1296,1831,89,-1268,-593,-391,-21,139,-189
28900,9794,0,2023-03-01T18:52:25.927919,1735452,1296,1831,89,-1268,-593,-391,-21,139,-189
28901,9795,0,2023-03-01T18:52:25.933278,1735457,1291,1829,91,-1275,-591,-392,-21,139,-189
28902,9796,0,2023-03-01T18:52:25.939001,1735463,1291,1829,91,-1275,-591,-392,-21,139,-189
28903,9797,0,2023-03-01T18:52:25.945053,1735470,1291,1829,91,-1275,-591,-392,-21,139,-189
28904,9798,0,2023-03-01T18:52:25.950374,1735475,1293,1830,91,-1267,-596,-385,-21,139,-189
28905,9799,0,2023-03-01T18:52:25.956265,1735481,1293,1830,91,-1267,-596,-385,-21,139,-189
28906,9800,0,2023-03-01T18:52:25.961943,1735486,1293,1830,91,-1267,-596,-385,-21,139,-189
28907,9801,0,2023-03-01T18:52:25.966837,1735491,1293,1830,91,-1267,-596,-385,-21,139,-189
28908,9802,0,2023-03-01T18:52:25.971810,1735496,1295,1833,97,-1265,-608,-395,-21,139,-189
28909,9803,0,2023-03-01T18:52:25.977274,1735501,1295,1833,97,-1265,-608,-395,-21,139,-189
28910,9804,0,2023-03-01T18:52:25.982476,1735506,1295,1833,97,-1265,-608,-395,-21,139,-189
28911,9805,0,2023-03-01T18:52:25.988200,1735512,1295,1833,97,-1265,-608,-395,-21,139,-189
28912,9806,0,2023-03-01T18:52:25.992918,1735518,1296,1829,92,-1271,-602,-390,-17,145,-185
28913,9807,0,2023-03-01T18:52:25.997923,1735523,1296,1829,92,-1271,-602,-390,-17,145,-185
28914,9808,0,2023-03-01T18:52:26.003816,1735528,1296,1829,92,-1271,-602,-390,-17,145,-185
28915,9809,0,2023-03-01T18:52:26.008532,1735533,1296,1829,92,-1271,-602,-390,-17,145,-185
28916,9810,0,2023-03-01T18:52:26.013417,1735538,1292,1828,96,-1276,-600,-397,-17,145,-185
28917,9811,0,2023-03-01T18:52:26.018619,1735543,1292,1828,96,-1276,-600,-397,-17,145,-185
28918,9812,0,2023-03-01T18:52:26.023723,1735548,1292,1828,96,-1276,-600,-397,-17,145,-185
28919,9813,0,2023-03-01T18:52:26.028365,1735553,1292,1828,96,-1276,-600,-397,-17,145,-185
28920,9814,0,2023-03-01T18:52:26.033212,1735558,1294,1832,94,-1279,-602,-396,-17,145,-185
28921,9815,0,2023-03-01T18:52:26.038331,1735563,1294,1832,94,-1279,-602,-396,-17,145,-185
28922,9816,0,2023-03-01T18:52:26.043981,1735568,1294,1832,94,-1279,-602,-396,-17,145,-185
28923,9817,0,2023-03-01T18:52:26.048942,1735573,1294,1832,94,-1279,-602,-396,-17,145,-185
28924,9818,0,2023-03-01T18:52:26.053849,1735578,1291,1832,96,-1272,-613,-396,-17,145,-185
28925,9819,0,2023-03-01T18:52:26.059552,1735584,1291,1832,96,-1272,-613,-396,-17,145,-185
28926,9820,0,2023-03-01T18:52:26.066318,1735590,1291,1832,96,-1272,-613,-396,-17,145,-185
28927,9821,0,2023-03-01T18:52:26.071367,1735596,1298,1831,96,-1279,-608,-394,-17,145,-185
28928,9822,0,2023-03-01T18:52:26.076941,1735602,1298,1831,96,-1279,-608,-394,-17,145,-185
28929,9823,0,2023-03-01T18:52:26.082675,1735608,1298,1831,96,-1279,-608,-394,-17,145,-185
28930,9824,0,2023-03-01T18:52:26.087222,1735612,1298,1831,96,-1279,-608,-394,-17,145,-185
28931,9825,0,2023-03-01T18:52:26.092282,1735617,1293,1829,101,-1272,-607,-402,-17,145,-185
28932,9826,0,2023-03-01T18:52:26.097944,1735622,1293,1829,101,-1272,-607,-402,-17,145,-185
28933,9827,0,2023-03-01T18:52:26.104349,1735628,1293,1829,101,-1272,-607,-402,-17,145,-185
28934,9828,0,2023-03-01T18:52:26.110342,1735634,1293,1831,102,-1277,-614,-391,-19,153,-189
28935,9829,0,2023-03-01T18:52:26.115191,1735640,1293,1831,102,-1277,-614,-391,-19,153,-189
28936,9830,0,2023-03-01T18:52:26.120318,1735645,1293,1831,102,-1277,-614,-391,-19,153,-189
28937,9831,0,2023-03-01T18:52:26.125025,1735650,1293,1831,102,-1277,-614,-391,-19,153,-189
28938,9832,0,2023-03-01T18:52:26.129747,1735654,1289,1830,103,-1284,-621,-391,-19,153,-189
28939,9833,0,2023-03-01T18:52:26.135393,1735660,1289,1830,103,-1284,-621,-391,-19,153,-189
28940,9834,0,2023-03-01T18:52:26.140770,1735665,1289,1830,103,-1284,-621,-391,-19,153,-189
28941,9835,0,2023-03-01T18:52:26.145355,1735670,1289,1830,103,-1284,-621,-391,-19,153,-189
28942,9836,0,2023-03-01T18:52:26.149977,1735674,1293,1827,111,-1279,-622,-394,-19,153,-189
28943,9837,0,2023-03-01T18:52:26.155459,1735681,1293,1827,111,-1279,-622,-394,-19,153,-189
28944,9838,0,2023-03-01T18:52:26.161066,1735686,1293,1827,111,-1279,-622,-394,-19,153,-189
28945,9839,0,2023-03-01T18:52:26.166974,1735692,1293,1827,111,-1279,-622,-394,-19,153,-189
28946,9840,0,2023-03-01T18:52:26.172196,1735697,1288,1830,98,-1278,-628,-403,-19,153,-189
28947,9841,0,2023-03-01T18:52:26.177400,1735702,1288,1830,98,-1278,-628,-403,-19,153,-189
28948,9842,0,2023-03-01T18:52:26.183207,1735708,1288,1830,98,-1278,-628,-403,-19,153,-189
28949,9843,0,2023-03-01T18:52:26.188091,1735712,1288,1830,98,-1278,-628,-403,-19,153,-189
28950,9844,0,2023-03-01T18:52:26.192862,1735717,1289,1825,110,-1280,-619,-401,-19,153,-189
28951,9845,0,2023-03-01T18:52:26.198073,1735723,1289,1825,110,-1280,-619,-401,-19,153,-189
28952,9846,0,2023-03-01T18:52:26.204266,1735729,1289,1825,110,-1280,-619,-401,-19,153,-189
28953,9847,0,2023-03-01T18:52:26.209565,1735734,1289,1825,110,-1280,-619,-401,-19,153,-189
28954,9848,0,2023-03-01T18:52:26.214252,1735739,1290,1828,113,-1291,-620,-409,-19,153,-189
28955,9849,0,2023-03-01T18:52:26.219506,1735744,1290,1828,113,-1291,-620,-409,-19,153,-189
28956,9850,0,2023-03-01T18:52:26.225954,1735750,1290,1828,113,-1291,-620,-409,-19,153,-189
