,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
46680,7632,0,2023-03-01T18:59:20.079837,2149627,1231,1795,-1122,-1039,-569,-322,-11,135,-371
46681,7633,0,2023-03-01T18:59:20.084454,2149632,1231,1795,-1122,-1039,-569,-322,-11,135,-371
46682,7634,0,2023-03-01T18:59:20.090222,2149638,1231,1795,-1118,-1033,-576,-313,-11,135,-371
46683,7635,0,2023-03-01T18:59:20.095697,2149643,1231,1795,-1118,-1033,-576,-313,-11,135,-371
46684,7636,0,2023-03-01T18:59:20.100822,2149648,1231,1795,-1118,-1033,-576,-313,-11,135,-371
46685,7637,0,2023-03-01T18:59:20.105990,2149653,1230,1793,-1116,-1037,-581,-313,-19,125,-383
46686,7638,0,2023-03-01T18:59:20.113795,2149661,1230,1793,-1116,-1037,-581,-313,-19,125,-383
46687,7639,0,2023-03-01T18:59:20.119105,2149666,1230,1793,-1116,-1037,-581,-313,-19,125,-383
46688,7640,0,2023-03-01T18:59:20.124444,2149671,1230,1793,-1116,-1037,-581,-313,-19,125,-383
46689,7641,0,2023-03-01T18:59:20.131244,2149679,1230,1793,-1119,-1031,-570,-321,-19,125,-383
46690,7642,0,2023-03-01T18:59:20.136774,2149684,1230,1793,-1119,-1031,-570,-321,-19,125,-383
46691,7643,0,2023-03-01T18:59:20.141696,2149689,1230,1793,-1119,-1031,-570,-321,-19,125,-383
46692,7644,0,2023-03-01T18:59:20.147454,2149695,1231,1795,-1122,-1038,-571,-326,-19,125,-383
46693,7645,0,2023-03-01T18:59:20.154329,2149701,1231,1795,-1122,-1038,-571,-326,-19,125,-383
46694,7646,0,2023-03-01T18:59:20.159769,2149706,1231,1795,-1122,-1038,-571,-326,-19,125,-383
46695,7647,0,2023-03-01T18:59:20.165186,2149712,1231,1795,-1122,-1038,-571,-326,-19,125,-383
46696,7648,0,2023-03-01T18:59:20.170890,2149719,1229,1796,-1124,-1041,-573,-317,-19,125,-383
46697,7649,0,2023-03-01T18:59:20.177266,2149724,1229,1796,-1124,-1041,-573,-317,-19,125,-383
46698,7650,0,2023-03-01T18:59:20.183390,2149730,1229,1796,-1124,-1041,-573,-317,-19,125,-383
46699,7651,0,2023-03-01T18:59:20.189779,2149737,1227,1795,-1121,-1036,-578,-321,-19,125,-383
46700,7652,0,2023-03-01T18:59:20.195452,2149743,1227,1795,-1121,-1036,-578,-321,-19,125,-383
46701,7653,0,2023-03-01T18:59:20.200136,2149747,1227,1795,-1121,-1036,-578,-321,-19,125,-383
46702,7654,0,2023-03-01T18:59:20.205188,2149752,1227,1795,-1121,-1036,-578,-321,-19,125,-383
46703,7655,0,2023-03-01T18:59:20.210528,2149757,1229,1796,-1125,-1038,-578,-322,-19,125,-383
46704,7656,0,2023-03-01T18:59:20.216426,2149764,1229,1796,-1125,-1038,-578,-322,-19,125,-383
46705,7657,0,2023-03-01T18:59:20.221543,2149769,1229,1796,-1125,-1038,-578,-322,-19,125,-383
46706,7658,0,2023-03-01T18:59:20.228292,2149776,1228,1793,-1117,-1039,-571,-329,-19,125,-377
46707,7659,0,2023-03-01T18:59:20.234575,2149782,1228,1793,-1117,-1039,-571,-329,-19,125,-377
46708,7660,0,2023-03-01T18:59:20.239914,2149787,1228,1793,-1117,-1039,-571,-329,-19,125,-377
46709,7661,0,2023-03-01T18:59:20.244716,2149792,1228,1793,-1117,-1039,-571,-329,-19,125,-377
46710,7662,0,2023-03-01T18:59:20.251230,2149798,1230,1798,-1121,-1027,-570,-329,-19,125,-377
46711,7663,0,2023-03-01T18:59:20.257319,2149805,1230,1798,-1121,-1027,-570,-329,-19,125,-377
46712,7664,0,2023-03-01T18:59:20.262115,2149810,1230,1798,-1121,-1027,-570,-329,-19,125,-377
46713,7665,0,2023-03-01T18:59:20.268224,2149816,1229,1795,-1120,-1030,-571,-321,-19,125,-377
46714,7666,0,2023-03-01T18:59:20.274216,2149821,1229,1795,-1120,-1030,-571,-321,-19,125,-377
46715,7667,0,2023-03-01T18:59:20.279617,2149827,1229,1795,-1120,-1030,-571,-321,-19,125,-377
46716,7668,0,2023-03-01T18:59:20.284888,2149831,1229,1795,-1120,-1030,-571,-321,-19,125,-377
46717,7669,0,2023-03-01T18:59:20.292092,2149839,1228,1794,-1116,-1037,-572,-328,-19,125,-377
46718,7670,0,2023-03-01T18:59:20.298737,2149846,1228,1794,-1116,-1037,-572,-328,-19,125,-377
46719,7671,0,2023-03-01T18:59:20.303658,2149851,1228,1794,-1116,-1037,-572,-328,-19,125,-377
46720,7672,0,2023-03-01T18:59:20.309628,2149857,1229,1794,-1128,-1037,-575,-324,-19,125,-377
46721,7673,0,2023-03-01T18:59:20.315349,2149863,1229,1794,-1128,-1037,-575,-324,-19,125,-377
46722,7674,0,2023-03-01T18:59:20.320781,2149867,1229,1794,-1128,-1037,-575,-324,-19,125,-377
46723,7675,0,2023-03-01T18:59:20.325884,2149873,1229,1795,-1122,-1041,-579,-323,-19,125,-377
46724,7676,0,2023-03-01T18:59:20.332444,2149879,1229,1795,-1122,-1041,-579,-323,-19,125,-377
46725,7677,0,2023-03-01T18:59:20.337382,2149884,1229,1795,-1122,-1041,-579,-323,-19,125,-377
46726,7678,0,2023-03-01T18:59:20.342158,2149890,1229,1795,-1122,-1041,-579,-323,-19,125,-377
46727,7679,0,2023-03-01T18:59:20.347930,2149895,1229,1795,-1117,-1034,-564,-320,-11,127,-359
46728,7680,0,2023-03-01T18:59:20.353127,2149901,1229,1795,-1117,-1034,-564,-320,-11,127,-359
46729,7681,0,2023-03-01T18:59:20.358384,2149906,1229,1795,-1117,-1034,-564,-320,-11,127,-359
46730,7682,0,2023-03-01T18:59:20.363179,2149910,1229,1795,-1117,-1034,-564,-320,-11,127,-359
46731,7683,0,2023-03-01T18:59:20.368631,2149916,1229,1797,-1113,-1032,-568,-313,-11,127,-359
46732,7684,0,2023-03-01T18:59:20.373729,2149921,1229,1797,-1113,-1032,-568,-313,-11,127,-359
46733,7685,0,2023-03-01T18:59:20.379028,2149925,1229,1797,-1113,-1032,-568,-313,-11,127,-359
46734,7686,0,2023-03-01T18:59:20.384447,2149932,1229,1797,-1113,-1032,-568,-313,-11,127,-359
46735,7687,0,2023-03-01T18:59:20.390367,2149938,1232,1796,-1118,-1039,-570,-314,-11,127,-359
46736,7688,0,2023-03-01T18:59:20.396327,2149944,1232,1796,-1118,-1039,-570,-314,-11,127,-359
46737,7689,0,2023-03-01T18:59:20.401256,2149948,1232,1796,-1118,-1039,-570,-314,-11,127,-359
46738,7690,0,2023-03-01T18:59:20.406301,2149953,1227,1795,-1126,-1035,-567,-316,-11,127,-359
46739,7691,0,2023-03-01T18:59:20.412727,2149960,1227,1795,-1126,-1035,-567,-316,-11,127,-359
46740,7692,0,2023-03-01T18:59:20.417628,2149965,1227,1795,-1126,-1035,-567,-316,-11,127,-359
46741,7693,0,2023-03-01T18:59:20.422431,2149969,1227,1795,-1126,-1035,-567,-316,-11,127,-359
46742,7694,0,2023-03-01T18:59:20.428013,2149976,1229,1794,-1119,-1035,-575,-323,-11,127,-359
46743,7695,0,2023-03-01T18:59:20.433820,2149981,1229,1794,-1119,-1035,-575,-323,-11,127,-359
46744,7696,0,2023-03-01T18:59:20.438628,2149986,1229,1794,-1119,-1035,-575,-323,-11,127,-359
46745,7697,0,2023-03-01T18:59:20.444389,2149992,1229,1794,-1119,-1035,-575,-323,-11,127,-359
46746,7698,0,2023-03-01T18:59:20.450337,2149998,1228,1796,-1122,-1028,-575,-323,-11,127,-359
46747,7699,0,2023-03-01T18:59:20.455567,2150003,1228,1796,-1122,-1028,-575,-323,-11,127,-359
46748,7700,0,2023-03-01T18:59:20.460612,2150007,1228,1796,-1122,-1028,-575,-323,-11,127,-359
46749,7701,0,2023-03-01T18:59:20.465406,2150012,1228,1796,-1122,-1028,-575,-323,-11,127,-359
46750,7702,0,2023-03-01T18:59:20.470819,2150018,1228,1798,-1120,-1032,-567,-318,-11,127,-359
46751,7703,0,2023-03-01T18:59:20.476011,2150024,1228,1798,-1120,-1032,-567,-318,-11,127,-359
46752,7704,0,2023-03-01T18:59:20.480903,2150028,1228,1798,-1120,-1032,-567,-318,-11,127,-359
46753,7705,0,2023-03-01T18:59:20.485834,2150033,1230,1796,-1117,-1034,-573,-319,-11,127,-359
46754,7706,0,2023-03-01T18:59:20.492684,2150040,1230,1796,-1117,-1034,-573,-319,-15,125,-371
46755,7707,0,2023-03-01T18:59:20.497905,2150045,1230,1796,-1117,-1034,-573,-319,-15,125,-371
46756,7708,0,2023-03-01T18:59:20.502780,2150050,1230,1796,-1117,-1034,-573,-319,-15,125,-371
46757,7709,0,2023-03-01T18:59:20.510761,2150057,1230,1795,-1126,-1037,-575,-325,-15,125,-371
46758,7710,0,2023-03-01T18:59:20.516714,2150064,1230,1795,-1126,-1037,-575,-325,-15,125,-371
46759,7711,0,2023-03-01T18:59:20.522087,2150070,1230,1795,-1126,-1037,-575,-325,-15,125,-371
46760,7712,0,2023-03-01T18:59:20.527983,2150075,1229,1795,-1120,-1029,-580,-320,-15,125,-371
46761,7713,0,2023-03-01T18:59:20.533425,2150081,1229,1795,-1120,-1029,-580,-320,-15,125,-371
46762,7714,0,2023-03-01T18:59:20.538553,2150086,1229,1795,-1120,-1029,-580,-320,-15,125,-371
46763,7715,0,2023-03-01T18:59:20.543531,2150090,1229,1795,-1120,-1029,-580,-320,-15,125,-371
46764,7716,0,2023-03-01T18:59:20.548885,2150096,1231,1797,-1117,-1035,-570,-320,-15,125,-371
46765,7717,0,2023-03-01T18:59:20.554196,2150102,1231,1797,-1117,-1035,-570,-320,-15,125,-371
46766,7718,0,2023-03-01T18:59:20.559247,2150107,1231,1797,-1117,-1035,-570,-320,-15,125,-371
46767,7719,0,2023-03-01T18:59:20.564059,2150112,1231,1797,-1117,-1035,-570,-320,-15,125,-371
46768,7720,0,2023-03-01T18:59:20.569354,2150117,1228,1800,-1122,-1038,-570,-325,-15,125,-371
46769,7721,0,2023-03-01T18:59:20.575319,2150123,1228,1800,-1122,-1038,-570,-325,-15,125,-371
46770,7722,0,2023-03-01T18:59:20.579902,2150127,1228,1800,-1122,-1038,-570,-325,-15,125,-371
46771,7723,0,2023-03-01T18:59:20.584900,2150132,1228,1800,-1122,-1038,-570,-325,-15,125,-371
46772,7724,0,2023-03-01T18:59:20.591332,2150138,1228,1796,-1118,-1040,-574,-321,-15,125,-371
46773,7725,0,2023-03-01T18:59:20.597080,2150145,1228,1796,-1118,-1040,-574,-321,-15,125,-371
46774,7726,0,2023-03-01T18:59:20.601927,2150150,1228,1796,-1118,-1040,-574,-321,-15,125,-371
46775,7727,0,2023-03-01T18:59:20.607149,2150155,1232,1797,-1114,-1034,-576,-317,-5,133,-365
46776,7728,0,2023-03-01T18:59:20.613877,2150161,1232,1797,-1114,-1034,-576,-317,-5,133,-365
46777,7729,0,2023-03-01T18:59:20.619740,2150167,1232,1797,-1114,-1034,-576,-317,-5,133,-365
46778,7730,0,2023-03-01T18:59:20.624609,2150172,1232,1797,-1114,-1034,-576,-317,-5,133,-365
46779,7731,0,2023-03-01T18:59:20.630111,2150177,1230,1795,-1118,-1039,-579,-315,-5,133,-365
46780,7732,0,2023-03-01T18:59:20.635403,2150182,1230,1795,-1118,-1039,-579,-315,-5,133,-365
46781,7733,0,2023-03-01T18:59:20.640422,2150188,1230,1795,-1118,-1039,-579,-315,-5,133,-365
46782,7734,0,2023-03-01T18:59:20.645122,2150193,1230,1795,-1118,-1039,-579,-315,-5,133,-365
46783,7735,0,2023-03-01T18:59:20.650819,2150198,1229,1793,-1120,-1035,-574,-320,-5,133,-365
46784,7736,0,2023-03-01T18:59:20.656576,2150204,1229,1793,-1120,-1035,-574,-320,-5,133,-365
46785,7737,0,2023-03-01T18:59:20.661656,2150209,1229,1793,-1120,-1035,-574,-320,-5,133,-365
46786,7738,0,2023-03-01T18:59:20.667461,2150214,1229,1793,-1122,-1039,-574,-323,-5,133,-365
46787,7739,0,2023-03-01T18:59:20.673906,2150221,1229,1793,-1122,-1039,-574,-323,-5,133,-365
46788,7740,0,2023-03-01T18:59:20.679222,2150226,1229,1793,-1122,-1039,-574,-323,-5,133,-365
46789,7741,0,2023-03-01T18:59:20.683973,2150232,1229,1793,-1122,-1039,-574,-323,-5,133,-365
46790,7742,0,2023-03-01T18:59:20.690532,2150238,1231,1795,-1121,-1030,-575,-326,-5,133,-365
46791,7743,0,2023-03-01T18:59:20.696115,2150244,1231,1795,-1121,-1030,-575,-326,-5,133,-365
46792,7744,0,2023-03-01T18:59:20.701180,2150249,1231,1795,-1121,-1030,-575,-326,-5,133,-365
46793,7745,0,2023-03-01T18:59:20.706651,2150253,1230,1796,-1130,-1039,-575,-327,-5,133,-365
46794,7746,0,2023-03-01T18:59:20.713540,2150261,1230,1796,-1130,-1039,-575,-327,-5,133,-365
46795,7747,0,2023-03-01T18:59:20.718925,2150266,1230,1796,-1130,-1039,-575,-327,-5,133,-365
46796,7748,0,2023-03-01T18:59:20.724677,2150272,1230,1796,-1130,-1039,-575,-327,-5,133,-365
46797,7749,0,2023-03-01T18:59:20.731505,2150279,1229,1797,-1119,-1031,-561,-322,-5,133,-365
46798,7750,0,2023-03-01T18:59:20.737783,2150285,1229,1797,-1119,-1031,-561,-322,-5,133,-365
46799,7751,0,2023-03-01T18:59:20.742775,2150290,1229,1797,-1119,-1031,-561,-322,-5,133,-365
46800,7752,0,2023-03-01T18:59:20.747653,2150295,1229,1795,-1116,-1034,-574,-320,-15,117,-361
46801,7753,0,2023-03-01T18:59:20.753074,2150300,1229,1795,-1116,-1034,-574,-320,-15,117,-361
46802,7754,0,2023-03-01T18:59:20.758534,2150305,1229,1795,-1116,-1034,-574,-320,-15,117,-361
46803,7755,0,2023-03-01T18:59:20.763807,2150310,1229,1795,-1116,-1034,-574,-320,-15,117,-361
46804,7756,0,2023-03-01T18:59:20.769627,2150317,1229,1798,-1118,-1039,-577,-317,-15,117,-361
46805,7757,0,2023-03-01T18:59:20.775054,2150323,1229,1798,-1118,-1039,-577,-317,-15,117,-361
46806,7758,0,2023-03-01T18:59:20.780084,2150328,1229,1798,-1118,-1039,-577,-317,-15,117,-361
46807,7759,0,2023-03-01T18:59:20.785456,2150332,1229,1798,-1118,-1039,-577,-317,-15,117,-361
46808,7760,0,2023-03-01T18:59:20.791618,2150339,1230,1797,-1120,-1035,-581,-323,-15,117,-361
46809,7761,0,2023-03-01T18:59:20.797025,2150344,1230,1797,-1120,-1035,-581,-323,-15,117,-361
46810,7762,0,2023-03-01T18:59:20.801964,2150349,1230,1797,-1120,-1035,-581,-323,-15,117,-361
46811,7763,0,2023-03-01T18:59:20.807184,2150354,1227,1798,-1126,-1030,-572,-323,-15,117,-361
46812,7764,0,2023-03-01T18:59:20.813079,2150361,1227,1798,-1126,-1030,-572,-323,-15,117,-361
46813,7765,0,2023-03-01T18:59:20.818869,2150366,1227,1798,-1126,-1030,-572,-323,-15,117,-361
46814,7766,0,2023-03-01T18:59:20.823701,2150371,1227,1798,-1126,-1030,-572,-323,-15,117,-361
46815,7767,0,2023-03-01T18:59:20.830484,2150377,1228,1796,-1131,-1032,-568,-318,-15,117,-361
46816,7768,0,2023-03-01T18:59:20.836496,2150383,1228,1796,-1131,-1032,-568,-318,-15,117,-361
46817,7769,0,2023-03-01T18:59:20.841558,2150389,1228,1796,-1131,-1032,-568,-318,-15,117,-361
46818,7770,0,2023-03-01T18:59:20.847102,2150394,1227,1796,-1122,-1037,-564,-322,-15,117,-361
46819,7771,0,2023-03-01T18:59:20.853201,2150401,1227,1796,-1122,-1037,-564,-322,-15,117,-361
46820,7772,0,2023-03-01T18:59:20.858142,2150406,1227,1796,-1122,-1037,-564,-322,-15,117,-361
46821,7773,0,2023-03-01T18:59:20.862977,2150411,1227,1796,-1122,-1037,-564,-322,-15,117,-361
46822,7774,0,2023-03-01T18:59:20.869115,2150416,1229,1796,-1122,-1034,-567,-319,-13,127,-363
46823,7775,0,2023-03-01T18:59:20.874654,2150422,1229,1796,-1122,-1034,-567,-319,-13,127,-363
46824,7776,0,2023-03-01T18:59:20.880032,2150427,1229,1796,-1122,-1034,-567,-319,-13,127,-363
46825,7777,0,2023-03-01T18:59:20.884748,2150432,1229,1796,-1122,-1034,-567,-319,-13,127,-363
46826,7778,0,2023-03-01T18:59:20.891406,2150437,1228,1795,-1119,-1027,-567,-314,-13,127,-363
46827,7779,0,2023-03-01T18:59:20.897467,2150445,1228,1795,-1119,-1027,-567,-314,-13,127,-363
46828,7780,0,2023-03-01T18:59:20.902363,2150450,1228,1795,-1119,-1027,-567,-314,-13,127,-363
46829,7781,0,2023-03-01T18:59:20.907720,2150455,1228,1794,-1119,-1029,-573,-321,-13,127,-363
46830,7782,0,2023-03-01T18:59:20.913610,2150461,1228,1794,-1119,-1029,-573,-321,-13,127,-363
46831,7783,0,2023-03-01T18:59:20.918857,2150466,1228,1794,-1119,-1029,-573,-321,-13,127,-363
46832,7784,0,2023-03-01T18:59:20.923851,2150471,1228,1794,-1119,-1029,-573,-321,-13,127,-363
46833,7785,0,2023-03-01T18:59:20.929928,2150477,1232,1796,-1124,-1034,-575,-319,-13,127,-363
46834,7786,0,2023-03-01T18:59:20.935524,2150483,1232,1796,-1124,-1034,-575,-319,-13,127,-363
46835,7787,0,2023-03-01T18:59:20.941141,2150488,1232,1796,-1124,-1034,-575,-319,-13,127,-363
46836,7788,0,2023-03-01T18:59:20.946908,2150494,1230,1796,-1122,-1032,-574,-319,-13,127,-363
46837,7789,0,2023-03-01T18:59:20.954178,2150501,1230,1796,-1122,-1032,-574,-319,-13,127,-363
46838,7790,0,2023-03-01T18:59:20.959318,2150507,1230,1796,-1122,-1032,-574,-319,-13,127,-363
46839,7791,0,2023-03-01T18:59:20.964219,2150512,1230,1796,-1122,-1032,-574,-319,-13,127,-363
46840,7792,0,2023-03-01T18:59:20.970284,2150517,1228,1793,-1119,-1033,-572,-316,-13,127,-363
46841,7793,0,2023-03-01T18:59:20.975532,2150523,1228,1793,-1119,-1033,-572,-316,-13,127,-363
46842,7794,0,2023-03-01T18:59:20.980428,2150528,1228,1793,-1119,-1033,-572,-316,-13,127,-363
46843,7795,0,2023-03-01T18:59:20.985184,2150533,1228,1793,-1119,-1033,-572,-316,-13,127,-363
46844,7796,0,2023-03-01T18:59:20.991290,2150539,1231,1792,-1121,-1031,-567,-327,-13,127,-363
46845,7797,0,2023-03-01T18:59:20.996550,2150544,1231,1792,-1121,-1031,-567,-327,-13,127,-363
46846,7798,0,2023-03-01T18:59:21.001197,2150549,1231,1792,-1121,-1031,-567,-327,-13,127,-363
46847,7799,0,2023-03-01T18:59:21.006151,2150553,1231,1792,-1121,-1031,-567,-327,-13,127,-363
46848,7800,0,2023-03-01T18:59:21.012252,2150560,1231,1797,-1119,-1039,-568,-320,-15,121,-375
46849,7801,0,2023-03-01T18:59:21.018049,2150565,1231,1797,-1119,-1039,-568,-320,-15,121,-375
46850,7802,0,2023-03-01T18:59:21.023245,2150571,1231,1797,-1119,-1039,-568,-320,-15,121,-375
46851,7803,0,2023-03-01T18:59:21.029658,2150577,1231,1796,-1123,-1035,-568,-320,-15,121,-375
46852,7804,0,2023-03-01T18:59:21.035185,2150583,1231,1796,-1123,-1035,-568,-320,-15,121,-375
46853,7805,0,2023-03-01T18:59:21.040018,2150587,1231,1796,-1123,-1035,-568,-320,-15,121,-375
46854,7806,0,2023-03-01T18:59:21.045014,2150592,1231,1796,-1123,-1035,-568,-320,-15,121,-375
46855,7807,0,2023-03-01T18:59:21.051454,2150598,1233,1797,-1116,-1038,-568,-316,-15,121,-375
46856,7808,0,2023-03-01T18:59:21.057897,2150604,1233,1797,-1116,-1038,-568,-316,-15,121,-375
46857,7809,0,2023-03-01T18:59:21.062666,2150610,1233,1797,-1116,-1038,-568,-316,-15,121,-375
46858,7810,0,2023-03-01T18:59:21.069278,2150617,1231,1794,-1121,-1043,-564,-317,-15,121,-375
46859,7811,0,2023-03-01T18:59:21.074529,2150622,1231,1794,-1121,-1043,-564,-317,-15,121,-375
46860,7812,0,2023-03-01T18:59:21.079148,2150627,1231,1794,-1121,-1043,-564,-317,-15,121,-375
46861,7813,0,2023-03-01T18:59:21.084224,2150631,1231,1794,-1121,-1043,-564,-317,-15,121,-375
46862,7814,0,2023-03-01T18:59:21.090866,2150638,1228,1794,-1126,-1040,-578,-316,-15,121,-375
46863,7815,0,2023-03-01T18:59:21.096596,2150643,1228,1794,-1126,-1040,-578,-316,-15,121,-375
46864,7816,0,2023-03-01T18:59:21.101468,2150648,1228,1794,-1126,-1040,-578,-316,-15,121,-375
46865,7817,0,2023-03-01T18:59:21.107151,2150654,1231,1797,-1123,-1031,-576,-323,-15,121,-375
46866,7818,0,2023-03-01T18:59:21.113215,2150661,1231,1797,-1123,-1031,-576,-323,-15,121,-375
46867,7819,0,2023-03-01T18:59:21.118903,2150666,1231,1797,-1123,-1031,-576,-323,-15,121,-375
46868,7820,0,2023-03-01T18:59:21.123873,2150671,1231,1797,-1123,-1031,-576,-323,-15,121,-375
46869,7821,0,2023-03-01T18:59:21.130021,2150677,1230,1798,-1120,-1042,-573,-325,-15,127,-359
46870,7822,0,2023-03-01T18:59:21.135136,2150682,1230,1798,-1120,-1042,-573,-325,-15,127,-359
46871,7823,0,2023-03-01T18:59:21.140264,2150687,1230,1798,-1120,-1042,-573,-325,-15,127,-359
46872,7824,0,2023-03-01T18:59:21.145093,2150692,1230,1798,-1120,-1042,-573,-325,-15,127,-359
46873,7825,0,2023-03-01T18:59:21.150670,2150699,1230,1796,-1118,-1040,-573,-323,-15,127,-359
46874,7826,0,2023-03-01T18:59:21.156082,2150704,1230,1796,-1118,-1040,-573,-323,-15,127,-359
46875,7827,0,2023-03-01T18:59:21.160982,2150709,1230,1796,-1118,-1040,-573,-323,-15,127,-359
46876,7828,0,2023-03-01T18:59:21.167279,2150715,1227,1793,-1120,-1029,-565,-319,-15,127,-359
46877,7829,0,2023-03-01T18:59:21.174316,2150721,1227,1793,-1120,-1029,-565,-319,-15,127,-359
