,Unnamed: 0,imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
43135,4087,0,2023-03-01T18:59:00.324461,2129870,435,269,-2456,-1043,-562,-321,148,210,-482
43136,4088,0,2023-03-01T18:59:00.330145,2129876,435,269,-2456,-1043,-562,-321,148,210,-482
43137,4089,0,2023-03-01T18:59:00.335777,2129882,435,269,-2456,-1043,-562,-321,148,210,-482
43138,4090,0,2023-03-01T18:59:00.341425,2129888,433,267,-2454,-1033,-574,-323,148,210,-482
43139,4091,0,2023-03-01T18:59:00.346748,2129893,433,267,-2454,-1033,-574,-323,148,210,-482
43140,4092,0,2023-03-01T18:59:00.352816,2129899,433,267,-2454,-1033,-574,-323,148,210,-482
43141,4093,0,2023-03-01T18:59:00.358195,2129904,433,267,-2454,-1033,-574,-323,148,210,-482
43142,4094,0,2023-03-01T18:59:00.364160,2129910,433,263,-2451,-1028,-576,-316,148,210,-482
43143,4095,0,2023-03-01T18:59:00.369509,2129915,433,263,-2451,-1028,-576,-316,148,210,-482
43144,4096,0,2023-03-01T18:59:00.374517,2129921,433,263,-2451,-1028,-576,-316,148,210,-482
43145,4097,0,2023-03-01T18:59:00.379362,2129926,433,263,-2451,-1028,-576,-316,148,210,-482
43146,4098,0,2023-03-01T18:59:00.384972,2129931,430,262,-2459,-1028,-575,-310,148,210,-482
43147,4099,0,2023-03-01T18:59:00.391195,2129937,430,262,-2459,-1028,-575,-310,148,210,-482
43148,4100,0,2023-03-01T18:59:00.396255,2129942,430,262,-2459,-1028,-575,-310,148,210,-482
43149,4101,0,2023-03-01T18:59:00.401711,2129948,430,260,-2457,-1032,-575,-319,148,210,-482
43150,4102,0,2023-03-01T18:59:00.406973,2129953,430,260,-2457,-1032,-575,-319,148,210,-482
43151,4103,0,2023-03-01T18:59:00.411810,2129958,430,260,-2457,-1032,-575,-319,148,210,-482
43152,4104,0,2023-03-01T18:59:00.416638,2129963,430,260,-2457,-1032,-575,-319,148,210,-482
43153,4105,0,2023-03-01T18:59:00.421689,2129968,432,263,-2445,-1049,-571,-317,154,208,-480
43154,4106,0,2023-03-01T18:59:00.428514,2129974,432,263,-2445,-1049,-571,-317,154,208,-480
43155,4107,0,2023-03-01T18:59:00.435050,2129981,432,263,-2445,-1049,-571,-317,154,208,-480
43156,4108,0,2023-03-01T18:59:00.440288,2129986,432,263,-2445,-1049,-571,-317,154,208,-480
43157,4109,0,2023-03-01T18:59:00.446130,2129992,433,268,-2457,-1050,-580,-321,154,208,-480
43158,4110,0,2023-03-01T18:59:00.452472,2129998,433,268,-2457,-1050,-580,-321,154,208,-480
43159,4111,0,2023-03-01T18:59:00.457559,2130003,433,268,-2457,-1050,-580,-321,154,208,-480
43160,4112,0,2023-03-01T18:59:00.463215,2130010,434,266,-2454,-1050,-574,-320,154,208,-480
43161,4113,0,2023-03-01T18:59:00.468835,2130015,434,266,-2454,-1050,-574,-320,154,208,-480
43162,4114,0,2023-03-01T18:59:00.474322,2130021,434,266,-2454,-1050,-574,-320,154,208,-480
43163,4115,0,2023-03-01T18:59:00.479127,2130025,434,266,-2454,-1050,-574,-320,154,208,-480
43164,4116,0,2023-03-01T18:59:00.484519,2130030,434,268,-2454,-1044,-571,-324,154,208,-480
43165,4117,0,2023-03-01T18:59:00.490231,2130036,434,268,-2454,-1044,-571,-324,154,208,-480
43166,4118,0,2023-03-01T18:59:00.495515,2130041,434,268,-2454,-1044,-571,-324,154,208,-480
43167,4119,0,2023-03-01T18:59:00.500766,2130048,433,266,-2454,-1030,-571,-320,154,208,-480
43168,4120,0,2023-03-01T18:59:00.506149,2130053,433,266,-2454,-1030,-571,-320,154,208,-480
43169,4121,0,2023-03-01T18:59:00.511172,2130058,433,266,-2454,-1030,-571,-320,154,208,-480
43170,4122,0,2023-03-01T18:59:00.515849,2130062,433,266,-2454,-1030,-571,-320,154,208,-480
43171,4123,0,2023-03-01T18:59:00.521379,2130068,431,263,-2454,-1031,-577,-322,154,208,-480
43172,4124,0,2023-03-01T18:59:00.527480,2130073,431,263,-2454,-1031,-577,-322,154,208,-480
43173,4125,0,2023-03-01T18:59:00.533028,2130079,431,263,-2454,-1031,-577,-322,154,208,-480
43174,4126,0,2023-03-01T18:59:00.538665,2130084,431,263,-2454,-1031,-577,-322,154,208,-480
43175,4127,0,2023-03-01T18:59:00.544649,2130091,428,263,-2459,-1032,-571,-319,150,204,-478
43176,4128,0,2023-03-01T18:59:00.551427,2130097,428,263,-2459,-1032,-571,-319,150,204,-478
43177,4129,0,2023-03-01T18:59:00.556070,2130103,428,263,-2459,-1032,-571,-319,150,204,-478
43178,4130,0,2023-03-01T18:59:00.561784,2130108,429,263,-2452,-1036,-570,-321,150,204,-478
43179,4131,0,2023-03-01T18:59:00.567316,2130113,429,263,-2452,-1036,-570,-321,150,204,-478
43180,4132,0,2023-03-01T18:59:00.573102,2130119,429,263,-2452,-1036,-570,-321,150,204,-478
43181,4133,0,2023-03-01T18:59:00.578242,2130124,429,263,-2452,-1036,-570,-321,150,204,-478
43182,4134,0,2023-03-01T18:59:00.583978,2130130,435,263,-2450,-1046,-566,-319,150,204,-478
43183,4135,0,2023-03-01T18:59:00.589442,2130136,435,263,-2450,-1046,-566,-319,150,204,-478
43184,4136,0,2023-03-01T18:59:00.594285,2130141,435,263,-2450,-1046,-566,-319,150,204,-478
43185,4137,0,2023-03-01T18:59:00.598946,2130145,435,263,-2450,-1046,-566,-319,150,204,-478
43186,4138,0,2023-03-01T18:59:00.604873,2130151,432,268,-2458,-1049,-574,-321,150,204,-478
43187,4139,0,2023-03-01T18:59:00.610817,2130157,432,268,-2458,-1049,-574,-321,150,204,-478
43188,4140,0,2023-03-01T18:59:00.616398,2130162,432,268,-2458,-1049,-574,-321,150,204,-478
43189,4141,0,2023-03-01T18:59:00.621879,2130168,434,267,-2457,-1049,-581,-324,150,204,-478
43190,4142,0,2023-03-01T18:59:00.628010,2130173,434,267,-2457,-1049,-581,-324,150,204,-478
43191,4143,0,2023-03-01T18:59:00.633765,2130180,434,267,-2457,-1049,-581,-324,150,204,-478
43192,4144,0,2023-03-01T18:59:00.638666,2130185,434,267,-2457,-1049,-581,-324,150,204,-478
43193,4145,0,2023-03-01T18:59:00.644075,2130191,434,267,-2456,-1041,-576,-324,150,204,-478
43194,4146,0,2023-03-01T18:59:00.651648,2130198,434,267,-2456,-1041,-576,-324,150,204,-478
43195,4147,0,2023-03-01T18:59:00.656716,2130203,434,267,-2456,-1041,-576,-324,150,204,-478
43196,4148,0,2023-03-01T18:59:00.663022,2130208,433,267,-2458,-1030,-568,-318,150,212,-478
43197,4149,0,2023-03-01T18:59:00.668855,2130214,433,267,-2458,-1030,-568,-318,150,212,-478
43198,4150,0,2023-03-01T18:59:00.674349,2130221,433,267,-2458,-1030,-568,-318,150,212,-478
43199,4151,0,2023-03-01T18:59:00.678975,2130226,433,267,-2458,-1030,-568,-318,150,212,-478
43200,4152,0,2023-03-01T18:59:00.684540,2130231,427,267,-2449,-1030,-576,-318,150,212,-478
43201,4153,0,2023-03-01T18:59:00.690425,2130237,427,267,-2449,-1030,-576,-318,150,212,-478
43202,4154,0,2023-03-01T18:59:00.696134,2130242,427,267,-2449,-1030,-576,-318,150,212,-478
43203,4155,0,2023-03-01T18:59:00.701928,2130248,430,267,-2455,-1037,-570,-321,150,212,-478
43204,4156,0,2023-03-01T18:59:00.707735,2130253,430,267,-2455,-1037,-570,-321,150,212,-478
43205,4157,0,2023-03-01T18:59:00.714886,2130260,430,267,-2455,-1037,-570,-321,150,212,-478
43206,4158,0,2023-03-01T18:59:00.720188,2130267,430,267,-2455,-1037,-570,-321,150,212,-478
43207,4159,0,2023-03-01T18:59:00.725964,2130272,435,266,-2459,-1035,-565,-323,150,212,-478
43208,4160,0,2023-03-01T18:59:00.731832,2130278,435,266,-2459,-1035,-565,-323,150,212,-478
43209,4161,0,2023-03-01T18:59:00.736787,2130283,435,266,-2459,-1035,-565,-323,150,212,-478
43210,4162,0,2023-03-01T18:59:00.742253,2130288,433,266,-2459,-1038,-572,-325,150,212,-478
43211,4163,0,2023-03-01T18:59:00.748034,2130294,433,266,-2459,-1038,-572,-325,150,212,-478
43212,4164,0,2023-03-01T18:59:00.754561,2130300,433,266,-2459,-1038,-572,-325,150,212,-478
43213,4165,0,2023-03-01T18:59:00.760381,2130307,433,266,-2459,-1038,-572,-325,150,212,-478
43214,4166,0,2023-03-01T18:59:00.766665,2130313,434,266,-2459,-1038,-572,-323,150,212,-478
43215,4167,0,2023-03-01T18:59:00.773986,2130319,434,266,-2459,-1038,-572,-323,150,212,-478
43216,4168,0,2023-03-01T18:59:00.779148,2130325,434,266,-2459,-1038,-572,-323,150,212,-478
43217,4169,0,2023-03-01T18:59:00.784981,2130331,432,268,-2457,-1033,-571,-324,150,212,-478
43218,4170,0,2023-03-01T18:59:00.791575,2130337,432,268,-2457,-1033,-571,-324,150,212,-478
43219,4171,0,2023-03-01T18:59:00.796457,2130342,432,268,-2457,-1033,-571,-324,150,212,-478
43220,4172,0,2023-03-01T18:59:00.802373,2130349,431,266,-2452,-1033,-577,-313,159,209,-473
43221,4173,0,2023-03-01T18:59:00.808255,2130355,431,266,-2452,-1033,-577,-313,159,209,-473
43222,4174,0,2023-03-01T18:59:00.813280,2130360,431,266,-2452,-1033,-577,-313,159,209,-473
43223,4175,0,2023-03-01T18:59:00.818595,2130364,431,266,-2452,-1033,-577,-313,159,209,-473
43224,4176,0,2023-03-01T18:59:00.823880,2130370,430,266,-2449,-1030,-580,-318,159,209,-473
43225,4177,0,2023-03-01T18:59:00.829957,2130376,430,266,-2449,-1030,-580,-318,159,209,-473
43226,4178,0,2023-03-01T18:59:00.835370,2130381,430,266,-2449,-1030,-580,-318,159,209,-473
43227,4179,0,2023-03-01T18:59:00.841383,2130387,430,266,-2449,-1030,-580,-318,159,209,-473
43228,4180,0,2023-03-01T18:59:00.846977,2130393,431,262,-2450,-1041,-581,-320,159,209,-473
43229,4181,0,2023-03-01T18:59:00.853084,2130399,431,262,-2450,-1041,-581,-320,159,209,-473
43230,4182,0,2023-03-01T18:59:00.858772,2130405,431,262,-2450,-1041,-581,-320,159,209,-473
43231,4183,0,2023-03-01T18:59:00.863938,2130410,435,263,-2459,-1034,-570,-320,159,209,-473
43232,4184,0,2023-03-01T18:59:00.872614,2130418,435,263,-2459,-1034,-570,-320,159,209,-473
43233,4185,0,2023-03-01T18:59:00.878913,2130424,435,263,-2459,-1034,-570,-320,159,209,-473
43234,4186,0,2023-03-01T18:59:00.885684,2130432,433,264,-2459,-1047,-567,-321,159,209,-473
43235,4187,0,2023-03-01T18:59:00.892987,2130439,433,264,-2459,-1047,-567,-321,159,209,-473
43236,4188,0,2023-03-01T18:59:00.897961,2130444,433,264,-2459,-1047,-567,-321,159,209,-473
43237,4189,0,2023-03-01T18:59:00.903614,2130450,437,267,-2454,-1047,-578,-322,159,209,-473
43238,4190,0,2023-03-01T18:59:00.909250,2130455,437,267,-2454,-1047,-578,-322,159,209,-473
43239,4191,0,2023-03-01T18:59:00.915387,2130461,437,267,-2454,-1047,-578,-322,159,209,-473
43240,4192,0,2023-03-01T18:59:00.920460,2130466,437,267,-2454,-1047,-578,-322,159,209,-473
43241,4193,0,2023-03-01T18:59:00.925936,2130472,434,270,-2451,-1044,-575,-321,144,210,-474
43242,4194,0,2023-03-01T18:59:00.932950,2130479,434,270,-2451,-1044,-575,-321,144,210,-474
43243,4195,0,2023-03-01T18:59:00.938031,2130484,434,270,-2451,-1044,-575,-321,144,210,-474
43244,4196,0,2023-03-01T18:59:00.943354,2130489,430,264,-2454,-1035,-577,-322,144,210,-474
43245,4197,0,2023-03-01T18:59:00.949213,2130495,430,264,-2454,-1035,-577,-322,144,210,-474
43246,4198,0,2023-03-01T18:59:00.955123,2130501,430,264,-2454,-1035,-577,-322,144,210,-474
43247,4199,0,2023-03-01T18:59:00.960224,2130506,430,264,-2454,-1035,-577,-322,144,210,-474
43248,4200,0,2023-03-01T18:59:00.965960,2130512,432,266,-2456,-1036,-571,-321,144,210,-474
43249,4201,0,2023-03-01T18:59:00.972416,2130519,432,266,-2456,-1036,-571,-321,144,210,-474
43250,4202,0,2023-03-01T18:59:00.977732,2130524,432,266,-2456,-1036,-571,-321,144,210,-474
43251,4203,0,2023-03-01T18:59:00.983318,2130530,434,264,-2454,-1041,-573,-324,144,210,-474
43252,4204,0,2023-03-01T18:59:00.989068,2130535,434,264,-2454,-1041,-573,-324,144,210,-474
43253,4205,0,2023-03-01T18:59:00.994033,2130540,434,264,-2454,-1041,-573,-324,144,210,-474
43254,4206,0,2023-03-01T18:59:00.999385,2130545,434,264,-2454,-1041,-573,-324,144,210,-474
43255,4207,0,2023-03-01T18:59:01.005253,2130551,431,265,-2453,-1038,-570,-316,144,210,-474
43256,4208,0,2023-03-01T18:59:01.011465,2130557,431,265,-2453,-1038,-570,-316,144,210,-474
43257,4209,0,2023-03-01T18:59:01.016396,2130563,431,265,-2453,-1038,-570,-316,144,210,-474
43258,4210,0,2023-03-01T18:59:01.022510,2130569,432,263,-2453,-1038,-575,-318,144,210,-474
43259,4211,0,2023-03-01T18:59:01.028516,2130575,432,263,-2453,-1038,-575,-318,144,210,-474
43260,4212,0,2023-03-01T18:59:01.034048,2130580,432,263,-2453,-1038,-575,-318,144,210,-474
43261,4213,0,2023-03-01T18:59:01.038770,2130585,432,263,-2453,-1038,-575,-318,144,210,-474
43262,4214,0,2023-03-01T18:59:01.044636,2130590,435,264,-2456,-1044,-574,-321,144,210,-474
43263,4215,0,2023-03-01T18:59:01.050175,2130596,435,264,-2456,-1044,-574,-321,144,210,-474
43264,4216,0,2023-03-01T18:59:01.055406,2130601,435,264,-2456,-1044,-574,-321,144,210,-474
43265,4217,0,2023-03-01T18:59:01.060602,2130607,435,264,-2456,-1044,-574,-321,144,210,-474
43266,4218,0,2023-03-01T18:59:01.066247,2130613,432,269,-2452,-1039,-575,-319,147,203,-477
43267,4219,0,2023-03-01T18:59:01.072198,2130618,432,269,-2452,-1039,-575,-319,147,203,-477
43268,4220,0,2023-03-01T18:59:01.077423,2130623,432,269,-2452,-1039,-575,-319,147,203,-477
43269,4221,0,2023-03-01T18:59:01.083362,2130629,434,266,-2454,-1036,-577,-319,147,203,-477
43270,4222,0,2023-03-01T18:59:01.089562,2130635,434,266,-2454,-1036,-577,-319,147,203,-477
43271,4223,0,2023-03-01T18:59:01.095243,2130641,434,266,-2454,-1036,-577,-319,147,203,-477
43272,4224,0,2023-03-01T18:59:01.100950,2130647,434,266,-2454,-1036,-577,-319,147,203,-477
43273,4225,0,2023-03-01T18:59:01.106626,2130653,431,266,-2460,-1035,-577,-320,147,203,-477
43274,4226,0,2023-03-01T18:59:01.112892,2130659,431,266,-2460,-1035,-577,-320,147,203,-477
43275,4227,0,2023-03-01T18:59:01.118145,2130665,431,266,-2460,-1035,-577,-320,147,203,-477
43276,4228,0,2023-03-01T18:59:01.122922,2130669,432,263,-2450,-1025,-578,-311,147,203,-477
43277,4229,0,2023-03-01T18:59:01.128464,2130674,432,263,-2450,-1025,-578,-311,147,203,-477
43278,4230,0,2023-03-01T18:59:01.134005,2130680,432,263,-2450,-1025,-578,-311,147,203,-477
43279,4231,0,2023-03-01T18:59:01.139687,2130685,432,263,-2450,-1025,-578,-311,147,203,-477
43280,4232,0,2023-03-01T18:59:01.145189,2130692,432,264,-2459,-1033,-572,-319,147,203,-477
43281,4233,0,2023-03-01T18:59:01.151981,2130698,432,264,-2459,-1033,-572,-319,147,203,-477
43282,4234,0,2023-03-01T18:59:01.156945,2130703,432,264,-2459,-1033,-572,-319,147,203,-477
43283,4235,0,2023-03-01T18:59:01.162211,2130709,435,262,-2454,-1030,-569,-319,147,203,-477
43284,4236,0,2023-03-01T18:59:01.168824,2130715,435,262,-2454,-1030,-569,-319,147,203,-477
43285,4237,0,2023-03-01T18:59:01.173927,2130720,435,262,-2454,-1030,-569,-319,147,203,-477
43286,4238,0,2023-03-01T18:59:01.179031,2130725,435,262,-2454,-1030,-569,-319,147,203,-477
43287,4239,0,2023-03-01T18:59:01.184870,2130731,431,267,-2450,-1041,-580,-320,158,208,-480
43288,4240,0,2023-03-01T18:59:01.190780,2130737,431,267,-2450,-1041,-580,-320,158,208,-480
43289,4241,0,2023-03-01T18:59:01.197197,2130743,431,267,-2450,-1041,-580,-320,158,208,-480
43290,4242,0,2023-03-01T18:59:01.203091,2130749,430,265,-2450,-1045,-570,-312,158,208,-480
43291,4243,0,2023-03-01T18:59:01.208408,2130755,430,265,-2450,-1045,-570,-312,158,208,-480
43292,4244,0,2023-03-01T18:59:01.213823,2130759,430,265,-2450,-1045,-570,-312,158,208,-480
43293,4245,0,2023-03-01T18:59:01.219030,2130765,430,265,-2450,-1045,-570,-312,158,208,-480
43294,4246,0,2023-03-01T18:59:01.224364,2130770,434,265,-2454,-1030,-568,-319,158,208,-480
43295,4247,0,2023-03-01T18:59:01.230209,2130777,434,265,-2454,-1030,-568,-319,158,208,-480
43296,4248,0,2023-03-01T18:59:01.235840,2130782,434,265,-2454,-1030,-568,-319,158,208,-480
43297,4249,0,2023-03-01T18:59:01.241117,2130788,434,265,-2454,-1030,-568,-319,158,208,-480
43298,4250,0,2023-03-01T18:59:01.246161,2130792,434,265,-2454,-1030,-568,-319,158,208,-480
43299,4251,0,2023-03-01T18:59:01.251179,2130797,434,265,-2454,-1030,-568,-319,158,208,-480
43300,4252,0,2023-03-01T18:59:01.255875,2130802,434,265,-2454,-1030,-568,-319,158,208,-480
43301,4253,0,2023-03-01T18:59:01.261055,2130807,434,265,-2454,-1030,-568,-319,158,208,-480
43302,4254,0,2023-03-01T18:59:01.265874,2130812,429,268,-2455,-1033,-569,-327,158,208,-480
